ETF2,Correlation
AAXJ,0.5957867926899746
ACWI,0.5977281977327472
ACWV,0.5855784060209105
ACWX,0.6116400025303574
AFK,0.4373961925528631
AGG,0.06845299584971337
AGQ,0.17048720625211314
AGZD,0.029249245490190746
AIA,0.5035894308897029
AMLP,0.3487417429079729
ANGL,0.4067915669962515
AOA,0.585762799098211
AOK,0.5090244861626886
AOM,0.5471799427483767
AOR,0.5753375795963823
ARGT,0.4150437846728156
ASEA,0.5321529101394354
ASHR,0.3117754051943355
BAB,0.06327826178920046
BIL,-0.00021989676983897918
BIV,0.01864331076087267
BIZD,0.3673812450503942
BKLN,0.41370826985466747
BLV,0.03048234231506072
BND,0.09978208997635227
BNDX,0.06517883143179187
BNO,0.19277296802197968
BOIL,0.028836455950163195
BOND,0.10847552791646507
BRZU,0.4457720306551603
BSV,0.02357072196715888
BTAL,-0.1749999055746709
BWX,0.10237517103909037
BWZ,0.12082924362227826
BZQ,-0.4107184339934383
CANE,0.08791627030414548
CEMB,0.2806322328498376
CGW,0.5360303091338144
CHIQ,0.3697745857343713
CMBS,0.05265877939677785
CMF,0.06788902090919692
COPX,0.43830991599425223
CORN,0.06073550072339382
CORP,0.15071506795946812
CPER,0.14043202559382187
CQQQ,0.3759889642133263
CURE,0.4773510512388827
CWB,0.5141931040970735
CWI,0.6012560345798592
CXSE,0.357779104265411
DBA,0.13322214129308074
DBB,0.20650870565772303
DBC,0.21104773803284796
DBEF,0.5432590875026547
DBEU,0.552789881732991
DBJP,0.45854353831463696
DBO,0.18518539884078436
DDM,0.5463527648749631
DEM,0.5782478063622001
DES,0.4889478477444626
DEW,0.5630216455000309
DFJ,0.46010856750007156
DGP,0.027153999542535782
DGRE,0.6131594361713383
DGRS,0.46822034234386023
DGRW,0.5500123653965743
DGS,0.6296860737401824
DHS,0.5201763364905047
DIA,0.5473263725708838
DIG,0.3800535321668222
DIV,0.48041470440370354
DJP,0.21546716332942445
DLN,0.554772231428679
DLS,0.5608593081763467
DNL,0.5900293911119312
DOG,-0.5445388475953402
DON,0.5207829591430417
DRN,0.43658399352285554
DRV,-0.44831474330717797
DSI,0.5489303027628374
DTD,0.5510459737377132
DTH,0.5480633778232397
DUG,-0.3914084846619859
DUST,-0.1334930472534764
DVY,0.5036829221194377
DVYE,0.5796998624619667
DWAS,0.44014167051771036
DWM,0.5703257055714437
DXD,-0.5454546801020058
DXJ,0.4499317640354473
DXJS,0.4370267137660424
EBND,0.4292321607281036
ECH,0.4104480347022513
ECNS,0.35281449980951635
EDC,0.6183260971855262
EDIV,0.5781276834956911
