ETF2,Correlation
AAXJ,0.7378586074160455
ACWI,0.9692701508112063
ACWV,0.8869035357810545
ACWX,0.8621511216376484
AFK,0.605681249958434
AGG,0.07372794930411351
AGQ,0.21689357517672764
AGZD,0.061832634363759055
AIA,0.6860293470714712
AMLP,0.5320803685773683
ANGL,0.632542949539952
AOA,0.9498314777835111
AOK,0.7936704342179459
AOM,0.8640498030292184
AOR,0.9303845251063129
ARGT,0.6349049522947595
ASEA,0.6312999281546857
ASHR,0.4034176784219263
BAB,0.022030125024838296
BIL,-0.00822855439988111
BIV,-0.0019150707003731038
BIZD,0.5967209858301107
BKLN,0.5947400787411323
BLV,0.02364377651759106
BND,0.0873745259204062
BNDX,0.0927129986722405
BNO,0.315570810060261
BOIL,0.08398510349106972
BOND,0.11890143615066906
BRZU,0.5297016293692625
BSV,0.0026487763703453536
BTAL,-0.3211303691366919
BWX,0.11399783316701434
BWZ,0.13262214447972642
BZQ,-0.5091953989826022
CANE,0.11480055008229093
CEMB,0.35574203022114687
CGW,0.8662572893443534
CHIQ,0.521996178121525
CMBS,-0.038100297600304915
CMF,0.07315169193617907
COPX,0.6229317126592965
CORN,0.06362393123016112
CORP,0.20510492804965352
CPER,0.23343025089962352
CQQQ,0.5280858305969334
CURE,0.8200491631744391
CWB,0.8507533431289414
CWI,0.858373705361509
CXSE,0.4827222245948044
DBA,0.19663170303971036
DBB,0.3027245720959962
DBC,0.3504912834233029
DBEF,0.8252049903410937
DBEU,0.8228966624188301
DBJP,0.7097709710155531
DBO,0.32537812616791745
DDM,0.9490208594949042
DEM,0.7162682570559799
DES,0.8317503384923537
DEW,0.8572693050612346
DFJ,0.6820745134393293
DGP,0.0030691411258974583
DGRE,0.7086882922010344
DGRS,0.8191870055270057
DGRW,0.9638067626915233
DGS,0.7507139772146231
DHS,0.858787899322747
DIA,0.9499999732065082
DIG,0.6206676477745212
DIV,0.7302486508560058
DJP,0.33952022114254193
DLN,0.9523051772174466
DLS,0.8214847366627358
DNL,0.8323008681726115
DOG,-0.9472249333102849
DON,0.8898305020752284
DRN,0.7111134911430916
DRV,-0.737540579927725
DSI,0.9877145911393623
DTD,0.9466209859370364
DTH,0.7912604284451955
DUG,-0.6370509516391211
DUST,-0.15085366990314952
DVY,0.8473451465831104
DVYE,0.6921272588837023
DWAS,0.822472102493696
DWM,0.833613598452747
DXD,-0.9490495425365119
DXJ,0.7012100958547666
DXJS,0.6570241648449014
EBND,0.4870264163491369
ECH,0.5430918379823785
ECNS,0.4656473263737993
EDC,0.7578995057708794
EDIV,0.6859780771334439
EDV,-0.2061024189266857
EDZ,-0.760455890354447
EELV,0.7095688114276547
EEM,0.760923687249976
EEMA,0.7212454442992886
EEMV,0.7442129519351403
EFA,0.8534523420088556
EFG,0.8570177445764621
EFV,0.8060382068382752
EFZ,-0.852949963431344
EIDO,0.6071514104371926
EMB,0.5620979344350718
EMHY,0.6193128392781582
EMLC,0.49421780710722757
ENFR,0.6208814931938191
ENOR,0.6917163412686617
ENZL,0.6278432541817615
EPHE,0.5832713957728838
EPI,0.6227970710891545
EPOL,0.6172832394663038
EPP,0.7977367783506237
EPS,0.9744360770217287
EPV,-0.8240919643201761
EQWL,0.9192823018055987
ERX,0.6381927967663369
ERY,-0.653857180866967
EUFN,0.7326729007812492
EUM,-0.7598049668070073
EURL,0.8206719346949461
EUSA,0.9546246386381911
EWA,0.7880101285690471
EWC,0.8059712434169269
EWD,0.7731401254159688
EWG,0.7837717712882077
EWH,0.577616937925927
EWI,0.7203904722108387
EWJ,0.7364990561856699
EWL,0.7581071918401499
EWM,0.5249101843478702
EWP,0.7049888405509951
EWQ,0.7853014471899088
EWS,0.6932653486597113
EWT,0.6791939716333899
EWU,0.7726041630500183
EWV,-0.7286608540508598
EWW,0.6386385582486306
EWX,0.7497595228482135
EWY,0.7029074970331451
EWZ,0.5606269538123079
EWZS,0.5126273396125898
EZA,0.6362074686151217
EZU,0.8048539806999166
FAN,0.7177356262709153
FAS,0.8860959412081454
FAZ,-0.8908242931382249
FBT,0.6765653851292996
FCA,0.4329511304062709
FCG,0.5139458709724573
FCOM,0.8303812384292268
FDD,0.7321938239956729
FDIS,0.9093165859222234
FDL,0.8258215182687275
FDN,0.8401982885268336
FDT,0.8242344721207938
FEM,0.7143923346384546
FEMS,0.6590043116965777
FENY,0.6341098190034177
FEZ,0.8050827074799837
FGD,0.806946728876437
FHLC,0.8403158018607502
FIDU,0.9058084309538518
FIW,0.8801588455630264
FLOT,0.36657709659189025
FLRN,0.32868996081106194
FLTR,0.3151912702418452
FM,0.6030628773402659
FMAT,0.861756318769993
FMF,0.017405655981061134
FNCL,0.861248493495971
FNDA,0.8852778625384632
FNDB,0.9490019023355772
FNDC,0.8406333242364706
FNDE,0.7208011807084451
FNDF,0.8288098780830145
FNDX,0.9565184659979484
FPE,0.505214592399076
FRI,0.7245593747439613
FSTA,0.7472316972098532
FTA,0.880163858826436
FTC,0.9281255933213903
FTCS,0.9299638902212077
FTEC,0.923747065780075
FTGC,0.3263992190148682
FTQI,0.5754707673172795
FTRI,0.5867624491445674
FTSL,0.4693127313430511
FUTY,0.5822590823292346
FVD,0.8847215039813668
FXH,0.8329626204748901
FXI,0.5545296730419211
FXL,0.8923563308461097
FXN,0.6153391428360466
FXO,0.828143451520698
FXR,0.898574239860008
FXU,0.6593413704875809
FXY,-0.20993514818814088
FXZ,0.8138258664660949
FYLD,0.7445234331047564
GCC,0.2859562899518007
GDX,0.1774387058428988
GDXJ,0.22131173799906526
GLD,0.03753558457347974
GLTR,0.1777173982608994
GMF,0.729360601541345
GNR,0.7643197315919459
GOVI,-0.20101102900088222
GOVT,-0.20082593911372762
GREK,0.5651849454588395
GRID,0.7583387985004665
GRPM,0.8742043064832118
GSG,0.34483090758288903
GSY,0.1617731542169314
GUNR,0.7463544997194733
GVI,-0.0065446076743989915
GWX,0.8167766597380219
GXC,0.5719704205771478
HAUZ,0.6240324454783434
HDGE,-0.8072092624612703
HEDJ,0.8074914474408625
HYD,0.3591422655356944
HYEM,0.4601496821651203
HYG,0.7605951430941045
HYLS,0.5849901658336313
HYMB,0.32470809220782826
HYS,0.7138666567675107
HYZD,0.45464153686825626
IAI,0.8437022917299298
IAK,0.7830907348421272
IAT,0.7238860231927994
IAU,0.03705081213924502
IBB,0.7053310518219833
IBND,0.20099719824978457
ICF,0.7130834508212868
ICLN,0.695395133320399
ICSH,0.11921181645640835
IDHQ,0.7604302698407299
IDLV,0.7997869928126916
IDMO,0.5972021892264224
IDU,0.5875738565126574
IDV,0.7969340904485203
IDX,0.6056287340569542
IEF,-0.18552158743685096
IEFA,0.852005003712072
IEI,-0.1501395008952799
IEMG,0.7684298884088016
IEO,0.6073670095152781
IEV,0.8252039135259128
IEZ,0.575962631567822
IGE,0.6934192654234361
IGF,0.7995870956215869
IGIB,0.2580928359713292
IGLB,0.21313166362179006
IGM,0.9151629279318297
IGOV,0.09773027878453351
IGPT,0.7986423789991549
IGSB,0.25607413358867825
IGV,0.8474028202510001
IHE,0.7291743901457474
IHF,0.7489099667160347
IHI,0.8253368427648878
IJH,0.9312032071621007
IJJ,0.8869609844746719
IJK,0.9390632167978257
IJR,0.8690368780232874
IJS,0.8001830751593562
IJT,0.8929480102962735
ILCB,0.9820277375564346
ILCG,0.9421223431928778
ILCV,0.9291108001504373
ILF,0.6423446672191311
ILTB,0.042260367648147154
IMCB,0.9488879704984091
IMCG,0.923614960705464
IMCV,0.8766845354060383
INCO,0.5636723282374284
INDA,0.6508921918041126
INDL,0.6175525664784717
INDY,0.6312924862351383
IOO,0.955275438398405
ISCG,0.8810027906095155
ISHG,0.10609140658250259
ISTB,0.14767483795220213
ITA,0.7887660957008171
ITB,0.7278631135305107
ITM,0.1062267753520995
ITOT,0.9972020385601214
IUSV,0.9417926854874913
IVE,0.9425219327032572
IVOO,0.9281536285616117
IVV,0.9952876866442358
IVW,0.9617270251498333
