ETF2,Correlation
AAXJ,0.6179203270872309
ACWI,0.7460120213474143
ACWV,0.6595962143629892
ACWX,0.7414127832241282
AFK,0.43958860885638734
AGG,-0.09828864662741209
AGQ,0.05092630354138027
AGZD,0.07636167389538458
AIA,0.586285344305469
AMLP,0.42096867887153083
ANGL,0.406597550987621
AOA,0.7300497419042872
AOK,0.5340812830789639
AOM,0.6170021870332966
AOR,0.6946450412776453
ARGT,0.4819841729676333
ASEA,0.5112642149876246
ASHR,0.3608304752790868
BAB,-0.12690746163634453
BIL,0.0032634965198254564
BIV,-0.19167681188617322
BIZD,0.421678678916032
BKLN,0.39735661969131975
BLV,-0.14227341073908428
BND,-0.0898977986940178
BNDX,-0.05733334503299192
BNO,0.2502484880474883
BOIL,0.06553937541698371
BOND,-0.0456191382034308
BRZU,0.41911540551715026
BSV,-0.17388479151497524
BTAL,-0.2622995323139746
BWX,-0.1418216124316025
BWZ,-0.121711056396623
BZQ,-0.38905765354818567
CANE,0.10498954901182721
CEMB,0.18674283888125054
CGW,0.6347116376751751
CHIQ,0.4370476003409418
CMBS,-0.13196330248083513
CMF,-0.0037671890138257064
COPX,0.4932701954658949
CORN,0.05348347996519102
CORP,0.01780257466922804
CPER,0.17633975304116414
CQQQ,0.432294735502958
CURE,0.5766054162185268
CWB,0.6042322218350594
CWI,0.7443892982897325
CXSE,0.39292313394029976
DBA,0.16439488281935483
DBB,0.22005631329448458
DBC,0.2655540588891888
DBEF,0.8572448452101437
DBEU,0.7684714868528014
DBO,0.27034622367953487
DDM,0.7020764590836364
DEM,0.602843819204497
DES,0.6127916172657015
DEW,0.6740919401433944
DFJ,0.7878399189143188
DGP,-0.14649184973043575
DGRE,0.5815927954909079
DGRS,0.6016559706036643
DGRW,0.6930183325592448
DGS,0.6064946479911019
DHS,0.6205121329298182
DIA,0.704245609167669
DIG,0.4842463395227991
DIV,0.5124683174407745
DJP,0.24104990245845517
DLN,0.6916963719895687
DLS,0.7055229852137715
DNL,0.6742464308351898
DOG,-0.7033999612024597
DON,0.6477066600597314
DRN,0.44681575719390104
DRV,-0.46887275863051525
DSI,0.6981453917687555
DTD,0.6874224931682585
DTH,0.6825965087209762
DUG,-0.4996055919407004
DUST,0.013795512706177532
DVY,0.6056568934478346
DVYE,0.5636547729324783
DWAS,0.59917754849267
DWM,0.7253073707916655
DXD,-0.7031178258980655
DXJ,0.9672492636264045
DXJS,0.9029555692567551
EBND,0.30357407581369494
ECH,0.41908231128891316
ECNS,0.4061825729864578
EDC,0.6254568544564181
EDIV,0.5784357462478039
EDV,-0.3034774154501515
EDZ,-0.6274846890325548
EELV,0.5821236652182148
EEM,0.6259973808989371
EEMA,0.6040408169180291
EEMV,0.6097120981787277
EFA,0.7565714124307882
EFG,0.7349885562359436
EFV,0.739330318745636
EFZ,-0.7619333752687154
EIDO,0.4708872837710076
EMB,0.3452991347085334
EMHY,0.4235625374208305
EMLC,0.32211457246036596
ENFR,0.47291641210720675
ENOR,0.5515371982465633
ENZL,0.39171863143534075
EPHE,0.4662256576452787
EPI,0.5289620359053218
EPOL,0.47702078901777406
EPP,0.6399802696647595
EPS,0.7041345827809565
EPV,-0.6736210026260614
EQWL,0.6746957488874412
ERX,0.5120453814652763
ERY,-0.5249456660503667
EUFN,0.6558133953868854
EUM,-0.6262347731429516
EURL,0.6713437124649824
EUSA,0.6774822358409113
EWA,0.6086809650694782
EWC,0.589580588194403
EWD,0.6157387770980864
EWG,0.6448434058605279
EWH,0.5225144939850592
EWI,0.6294474174440698
EWJ,0.8720533163654405
EWL,0.5822494546034634
EWM,0.42804331539128976
EWP,0.614084952705052
EWQ,0.6545465850714832
EWS,0.5616062125465654
EWT,0.5675216751938789
EWU,0.63725693142545
EWV,-0.8666199389275961
EWW,0.4980344531202497
EWX,0.6220734011034296
EWY,0.5613139971938143
EWZ,0.43526472038356834
EWZS,0.3821180619005452
EZA,0.4894746132612476
EZU,0.6697022333834227
FAN,0.5522408451700029
FAS,0.6815976197751432
FAZ,-0.6882681776695013
FBT,0.48214306088986375
FCA,0.40264545006581076
FCG,0.3981018018131638
FCOM,0.5697955189401398
FDD,0.6007488472657369
FDIS,0.6357551819940701
FDL,0.5903973081125329
FDN,0.568920956462252
FDT,0.7473495190998952
FEM,0.5967040810882533
FEMS,0.5493282056225188
FENY,0.4962285928682577
FEZ,0.6780002906859721
FGD,0.6572842570272013
FHLC,0.5874597837774633
FIDU,0.667296817288359
FIW,0.6181725404206139
FLOT,0.28479555188325906
FLRN,0.2604349093889803
FLTR,0.248194642788295
FM,0.4656766621864561
FMAT,0.6303489296777816
FMF,0.08004686855270386
FNCL,0.673789743633352
FNDA,0.6471194473149384
FNDB,0.6929213173981396
FNDC,0.7429908115111917
FNDE,0.6082488494974246
FNDF,0.7446233468175599
FNDX,0.6996833233235424
FPE,0.3158177264199554
FRI,0.46804367993580676
FSTA,0.512805978261619
FTA,0.6521116647964766
FTC,0.651936763928111
FTCS,0.665729761161056
FTEC,0.6437686489550658
FTGC,0.2136773083396337
FTQI,0.4086618378487671
