ETF2,Correlation
AAXJ,-0.16019561440063015
ACWI,-0.22133482504853158
ACWV,-0.13247313423520707
ACWX,-0.19858271030019375
AFK,-0.11530183041147954
AGG,0.8334515628486673
AGQ,0.1382314945721461
AGZD,-0.07597310153102092
AIA,-0.1360137940366523
AMLP,-0.17039916128222263
ANGL,0.07338478331676447
AOA,-0.15136525718533098
AOK,0.23837883309847013
AOM,0.09531512109643679
AOR,-0.07238075604152307
ARGT,-0.1124435294346011
ASEA,-0.139602999071756
ASHR,-0.12955395333930317
BAB,0.7143220638860981
BIL,0.03939291468092825
BIV,0.8376784865850468
BIZD,-0.11383576681760868
BKLN,-0.11752447504953231
BLV,0.91524675363404
BND,0.8096516845236054
BNDX,0.6336002153184702
BNO,-0.20186041310331104
BOIL,-0.03268579980011009
BOND,0.7264812933955582
BRZU,-0.11398788694162582
BSV,0.6467507055042973
BTAL,0.11272670105786133
BWX,0.5301433745509285
BWZ,0.2530827356075829
BZQ,0.11672379483381216
CANE,-0.05054772832531102
CEMB,0.22418489721007487
CGW,-0.13716992086042376
CHIQ,-0.1156582362766245
CMBS,0.5091820293338393
CMF,0.2220418552973932
COPX,-0.20920812722904691
CORN,-0.04660415292517523
CORP,0.6570533422441058
CPER,-0.10610892030532994
CQQQ,-0.11784340944168577
CURE,-0.1897815479285825
CWB,-0.11055838854623899
CWI,-0.1986179140205098
CXSE,-0.0966998441436159
DBA,-0.11299883654439592
DBB,-0.09754824692278667
DBC,-0.1668846885170762
DBEF,-0.31030922859813975
DBEU,-0.28159013821874274
DBJP,-0.3208604653960597
DBO,-0.2115159969968004
DDM,-0.2573842534996308
DEM,-0.17351434636413088
DES,-0.22946463794093133
DEW,-0.22162380082039887
DFJ,-0.13628093103374506
DGP,0.2919373387395051
DGRE,-0.15939602149027754
DGRS,-0.26436495539202215
DGRW,-0.23639962630772746
DGS,-0.14862924991658072
DHS,-0.2136198877706154
DIA,-0.26362641103558876
DIG,-0.258515303020956
DIV,-0.10537826880484576
DJP,-0.1105334500263769
DLN,-0.24826278543671773
DLS,-0.1678687723399797
DNL,-0.14724993056610766
DOG,0.26243327637227715
DON,-0.23370102803023812
DRN,0.03609409254919793
DRV,0.002383532183802639
DSI,-0.2119339719862266
DTD,-0.2442871672135165
DTH,-0.21727347295045837
DUG,0.2696319968265931
DUST,-0.19314484883092484
DVY,-0.22361154554770815
DVYE,-0.15598506546222757
DWAS,-0.17454969492394712
DWM,-0.20546834482108642
DXD,0.26150713460958724
DXJ,-0.3425442349659013
DXJS,-0.31036547103343176
EBND,0.14672784235649286
ECH,-0.10518673511034589
ECNS,-0.12703288894891038
EDC,-0.16442284639407748
EDIV,-0.17513133255890492
EDV,0.9766870928577928
EDZ,0.16606382502163702
EELV,-0.13409099032037355
EEM,-0.16912760645323546
EEMA,-0.15579577111789664
EEMV,-0.15584509000924537
EFA,-0.20161773645116562
EFG,-0.14062361085901795
EFV,-0.24650970235678926
EFZ,0.20533996264460402
EIDO,-0.13034684626981924
EMB,0.3054678228742444
EMHY,0.09730941356939446
EMLC,0.1113890925403459
ENFR,-0.15566630986274846
ENOR,-0.22012623568068537
ENZL,-0.05359874554280169
EPHE,-0.09051156046714637
EPI,-0.1552149894349288
EPOL,-0.11639712585923019
EPP,-0.18398604151382883
EPS,-0.25259248396840894
EPV,0.20114405975003682
EQWL,-0.24069081373384466
ERX,-0.26267150409177886
ERY,0.270691745526203
EUFN,-0.2899970025238278
EUM,0.1685840143875622
EURL,-0.19537339398670409
EUSA,-0.20968478992369177
EWA,-0.1708667494918766
EWC,-0.18049774197090634
EWD,-0.18766820251235194
EWG,-0.18711470722187246
EWH,-0.1777848359271202
EWI,-0.22370272608410424
EWJ,-0.1505367111647302
EWL,-0.11495510148127472
EWM,-0.10949414414166164
EWP,-0.2204586772349523
EWQ,-0.19785765019673257
EWS,-0.15637144898634794
EWT,-0.1266702800400958
EWU,-0.2290870786023429
EWV,0.14952445684677956
EWW,-0.13722733282241983
EWX,-0.16663772782407357
EWY,-0.1365263068333518
EWZ,-0.13501094400065014
EWZS,-0.07983423291038762
EZA,-0.09329172614887991
EZU,-0.20102201667140512
FAN,-0.0846583289813492
FAS,-0.3049527366449813
FAZ,0.31077813641397417
FBT,-0.11016544525305406
FCA,-0.13358657184383282
FCG,-0.23688115692176878
FCOM,-0.13891762745048586
FDD,-0.20080426734354456
FDIS,-0.15212760846894682
FDL,-0.22067238299017405
FDN,-0.11603956456043923
FDT,-0.18351888605487482
FEM,-0.16684108657047647
FEMS,-0.16043711200102287
FENY,-0.271010343898064
FEZ,-0.20184669224419338
FGD,-0.2400808281123979
FHLC,-0.18385126608795094
FIDU,-0.2561529670677159
FIW,-0.18137109168693616
FLOT,-0.00409679220309122
FLRN,0.025284719628576632
FLTR,-0.010478168546561212
FM,-0.15252353140708802
FMAT,-0.24026894768202497
FMF,-0.03164745977127557
FNCL,-0.3302857475011015
FNDA,-0.22805089821046873
FNDB,-0.2672069090571637
FNDC,-0.17735980053678688
FNDE,-0.193698168725537
FNDF,-0.23799842550748065
FNDX,-0.2751074336425394
FPE,0.02125738648247158
FRI,-0.016637926742892762
FSTA,-0.13658096434221448
FTA,-0.27091754088698783
FTC,-0.1586565520841342
FTCS,-0.216391568606808
FTEC,-0.17304994535858406
FTGC,-0.12415996025873373
FTQI,-0.09319025398087846
FTRI,-0.21116284192105605
FTSL,-0.025350956062522405
FUTY,0.01552344156339355
FVD,-0.19702333443268266
FXH,-0.1524243215197739
FXI,-0.13501896035002364
FXL,-0.15538530974387682
FXN,-0.26491341945414687
FXO,-0.27841734238119614
FXR,-0.2418813474985256
FXU,-0.0393180925397493
FXY,0.42766393945160486
FXZ,-0.25457286378309313
FYLD,-0.23320715904611808
GCC,-0.1118978573025917
GDX,0.21696441553742177
GDXJ,0.18319214025604919
GLD,0.3117111165823676
GLTR,0.2104100811626003
GMF,-0.1657553171413583
GNR,-0.2390949270471582
GOVI,0.9656363875058543
GOVT,0.9198848245805332
GREK,-0.197492798490157
GRID,-0.14197385869730056
GRPM,-0.22646733652407852
GSG,-0.1870628449002175
GSY,0.1228089750075416
GUNR,-0.21764790507058673
GVI,0.7476522221221323
GWX,-0.15062744247931345
GXC,-0.13942620191503347
HAUZ,-0.07314243679665583
HDGE,0.1920078088754316
HEDJ,-0.2683874181155943
HYD,0.20193524879338884
HYEM,0.08577744415120901
HYG,-0.0011454245234093021
HYLS,0.026496259282883027
HYMB,0.1395763174211547
HYS,-0.021702390928731902
HYZD,-0.13774615793679099
IAI,-0.3183051587096663
IAK,-0.3231524737836749
IAT,-0.3395314381382298
IAU,0.31278839659868457
IBB,-0.11745209875923457
IBND,0.32400137458465456
ICF,0.005728127997505912
ICLN,-0.07857393198564802
ICSH,0.05859140165490001
IDHQ,-0.13734356127536032
IDLV,-0.13305147892844124
IDMO,-0.1285390230948755
IDU,0.02050309556476486
IDV,-0.2183414967509993
IDX,-0.12289097893899788
IEF,0.9215318852679074
IEFA,-0.19681737735329208
IEI,0.8136769216208559
IEMG,-0.17153745410986962
IEO,-0.266571260342133
IEV,-0.20507359024860733
IEZ,-0.2676846557692579
IGE,-0.23778385910501149
IGF,-0.10894712100969822
IGIB,0.628258664404414
IGLB,0.7363129005648398
IGM,-0.1576327851170539
IGOV,0.5247661036548462
IGPT,-0.10738627465991367
IGSB,0.386980319122425
IGV,-0.11366327477598713
IHE,-0.1804903006127783
IHF,-0.20254419344576277
IHI,-0.13499542947958718
IJH,-0.2247167254383918
IJJ,-0.2434832467932893
IJK,-0.18613848072203587
IJR,-0.22373266637612854
IJS,-0.2013736779895406
IJT,-0.2206291014443504
ILCB,-0.21905253013892778
ILCG,-0.153918521564641
ILCV,-0.27537676265349353
ILF,-0.1658599258084471
ILTB,0.8928937936057247
IMCB,-0.23319620019310663
IMCG,-0.14689277587527064
IMCV,-0.23790733408281567
INCO,-0.11361785266459447
INDA,-0.16492807238452847
INDL,-0.15689061098507195
INDY,-0.15667279425362327
IOO,-0.23320498835773465
ISCG,-0.16299749927065413
ISHG,0.2391553231715367
ISTB,0.5474515852406253
ITA,-0.22667868442039218
ITB,-0.01332965531739407
ITM,0.4327728476744259
ITOT,-0.22208730604104704
IUSV,-0.2690322452481914
IVE,-0.2725945278867158
IVOO,-0.22844472492726312
IVV,-0.22982025351137936
IVW,-0.1778292692662162
IWB,-0.22410020189788338
IWC,-0.20102128123557148
IWD,-0.2667537653101128
IWF,-0.16808527476908766
IWL,-0.22563518396414448
IWM,-0.20609950719297318
IWN,-0.233365825846378
IWO,-0.17205319602524455
IWP,-0.15005589061546395
IWR,-0.20869388178018802
IWS,-0.22537881020510817
IWV,-0.22786605773161425
IWX,-0.2801523585656198
IWY,-0.1640239684938069
IXC,-0.26577240989206175
IXJ,-0.17443607535926023
IXN,-0.1766164779055415
IXUS,-0.19361167877548802
IYC,-0.16509598375770906
IYE,-0.2638795924764581
IYF,-0.3018004812384007
IYG,-0.3423786692480767
IYH,-0.17915504910264513
IYJ,-0.24639192018745526
IYK,-0.16453170243716658
IYR,-0.0005100022175143545
IYT,-0.24723030527786544
IYY,-0.22270846986642392
IYZ,-0.1659329603402643
JDST,-0.16409708360346154
JNK,-0.006816377875109982
JNUG,0.18232330520664142
JPXN,-0.13821526142041426
JXI,-0.016473004335980247
KBE,-0.33926202671186667
KBWB,-0.3590027987111282
KBWP,-0.24408025945619286
KBWY,-0.05039211461033583
KCE,-0.2602986905302671
KIE,-0.3022793532147862
KOLD,0.035772664180727914
KORU,-0.10280774488500959
KRE,-0.3409848884158259
KWEB,-0.09129517947904355
LDUR,0.1953348047199909
LEMB,0.07774091612928749
LIT,-0.1591097738602871
LQD,0.6945719226292156
LTPZ,0.8192930652288403
MBB,0.6839189277442873
MCHI,-0.132253869563257
MDIV,-0.07992014395822687
MDY,-0.22312799276208134
MDYG,-0.18936464983486556
MDYV,-0.24206349638856348
MGC,-0.22313640088280745
MGK,-0.16199827422626373
MGV,-0.2860790170369516
MIDU,-0.22221430384705362
MINT,0.08347535528100303
MLN,0.3576972563542349
MLPA,-0.16979274911864548
MLPX,-0.1708944496204975
MNA,-0.11135774531590692
MOAT,-0.20692690145103665
MOO,-0.22329985835720303
MORT,0.017037036550777925
MTUM,-0.19154016740670238
MUB,0.46909718467829037
MUNI,0.4097687323394788
NEAR,0.14066297483518284
NFRA,-0.1359507142776449
NFTY,-0.1155386557528668
NLR,-0.060966752048949295
NOBL,-0.22787924456933095
NUGT,0.20626197262065182
NYF,0.4083712119072924
OEF,-0.22702377867084678
OIH,-0.2665300268762062
ONEQ,-0.17153287520306376
PALL,0.0030039262161346506
PBD,-0.10158857739780629
PBE,-0.11391215331092056
PBJ,-0.13811527848497734
PBW,-0.09959491495716741
PCEF,-0.01993280282653051
PCY,0.302275431724493
PDN,-0.16905565074631196
PEY,-0.22681314898806024
PFF,0.09810169785359693
PFM,-0.22114342658414882
PFXF,0.06616392303802322
PGHY,0.07973655704809463
PGJ,-0.0967398244124358
PGX,0.15857372283303098
PHB,0.03132311910988444
PHO,-0.18075168345976184
PICB,0.36868686574923903
PICK,-0.2178252043790032
PID,-0.20446935311270525
PIE,-0.1303136237623445
PIZ,-0.13818652401103118
PNQI,-0.11363854157985069
PPA,-0.2383252256477968
PPH,-0.19135325016650342
PPLT,0.052286164313404625
PRF,-0.27751723693440794
PRFZ,-0.22508767939147112
PSI,-0.16343362919297183
PSK,0.17863453372678895
PSQ,0.1573727391900398
PWV,-0.2994193404311561
PWZ,0.4081407350650776
PXE,-0.27459349112362397
PXF,-0.24252094821286527
PXH,-0.19026554663769624
PZA,0.45155104349555253
PZT,0.2993885889211688
QAI,-0.015811236994960946
QCLN,-0.10616756929858061
QDF,-0.23753730099324272
QID,0.15956906095616988
QLD,-0.15909651223787005
QLTA,0.6843910864059898
QQEW,-0.164305089595671
QQQ,-0.1616129171461458
QQQE,-0.16304282250076854
QTEC,-0.1460640213221531
QUAL,-0.20819833583744776
QYLD,-0.16535242781309994
RAVI,0.13556006728096032
RDIV,-0.20664156790614735
RDVY,-0.2817587662169859
REM,0.014223466876032131
REMX,-0.15948344373548132
RETL,-0.1503187962852517
REZ,0.024996409960592766
RIGS,0.034323328518318784
RING,0.1993853209676374
RLY,-0.1312613150152679
ROBO,-0.17556583067369935
ROM,-0.15539817260455577
RPG,-0.180610074662125
RPV,-0.29730792616702145
RSP,-0.24555283321306345
RSPD,-0.18982666710692356
RSPG,-0.2717003400979193
RSPH,-0.1717693870965503
RSPM,-0.24068692760474125
RSPN,-0.2510306999769222
