ETF2,Correlation
ACE 200,0.4478039076010579
ACE 200TR,0.4442124119743089
ACE 2차전지&친환경차액티브,0.2563185879808633
ACE ESG액티브,0.4257722661546042
ACE Fn5G플러스,0.3280318903949161
ACE Fn성장소비주도주,0.35822952568697997
ACE 골드선물 레버리지(합성 H),0.2803061478230063
ACE 국고채10년,0.23076889375200024
ACE 국고채3년,0.21459363237419485
ACE 단기통안채,-0.005285623161172856
ACE 러시아MSCI(합성),-0.0028267480613623644
ACE 레버리지,0.4395126829069046
ACE 멕시코MSCI(합성),0.26524368892959643
ACE 미국IT인터넷S&P(합성 H),0.5140531879434682
ACE 미국S&P500,0.5410426398710326
ACE 미국WideMoat동일가중,0.6157294756716684
ACE 미국나스닥100,0.4573312903682386
ACE 미국친환경그린테마INDXX,0.512911067759775
ACE 밸류대형,0.41743128531404183
ACE 베트남VN30(합성),0.16213495875618367
ACE 베트남VN30선물블룸버그레버리지(H),0.2776908901758877
ACE 삼성그룹동일가중,0.3793111526096646
ACE 삼성그룹섹터가중,0.4125481133441816
ACE 싱가포르리츠,0.373280517068786
ACE 아시아TOP50S&P,0.28135078846551903
ACE 인도네시아MSCI(합성),0.1979437584628079
ACE 인버스,-0.42743426219717723
ACE 일본Nikkei225(H),0.33459914073098856
ACE 일본TOPIX레버리지(H),0.2699129984280508
ACE 일본TOPIX인버스(합성 H),-0.314355331461157
ACE 종합채권(AA-이상)KIS액티브,0.2830405353844691
ACE 중국본토CSI300,0.08057305241855747
ACE 중국본토CSI300레버리지(합성),0.06600527193065679
ACE 중장기국공채액티브,0.2777096892990953
ACE 차이나항셍테크,0.20849317529730005
ACE 코스닥150,0.34138139850911825
ACE 코스피,0.4617082312856226
ACE 필리핀MSCI(합성),0.1509180566592335
BNK금융지주,0.24997159628279142
HANARO 200,0.44677287643816127
HANARO 200TR,0.4413767504118433
HANARO 200선물레버리지,0.4303021420658039
HANARO 200선물인버스,-0.4233158414161152
HANARO e커머스,0.42705094045688746
HANARO Fn K-POP&미디어,0.27309640015234754
HANARO Fn K-게임,0.315216813763852
HANARO Fn K-뉴딜디지털플러스,0.3990004003696935
HANARO Fn K-반도체,0.3028216381103106
HANARO Fn5G산업,0.3313733378105227
HANARO Fn전기&수소차,0.3555897603495868
HANARO Fn친환경에너지,0.36668346218470865
HANARO KAP초장기국고채,0.2311535505818464
HANARO KRX300,0.4357997287680059
HANARO MSCI Korea TR,0.4123991588026285
HANARO 고배당,0.34328796144327406
HANARO 글로벌럭셔리S&P(합성),0.43106005780265605
HANARO 농업융복합산업,0.29494014939250607
HANARO 단기채권액티브,0.016444841245285273
HANARO 코스닥150,0.3362061994772014
HANARO 코스닥150선물레버리지,0.34685318312580415
HANARO 탄소효율그린뉴딜,0.39720530155267975
KODEX 200 중소형,0.3796519752802109
KODEX 200,0.4428274812800921
KODEX 200ESG,0.42839584680028653
KODEX 200exTOP,0.43391539462600154
KODEX 200IT TR,0.3804574187299435
KODEX 200TR,0.4408801942933482
KODEX 200가치저변동,0.4056659001831613
KODEX 200동일가중,0.4313169651499104
KODEX 200롱코스닥150숏선물,-0.1135216794961456
KODEX 200미국채혼합,0.305358409468595
KODEX 200선물인버스2X,-0.44147942183491024
KODEX 2차전지산업,0.2529951485418212
KODEX 3대농산물선물(H),0.05665733170484107
KODEX IT,0.351411027999454
KODEX K-뉴딜디지털플러스,0.39632022798915056
KODEX K-미래차액티브,0.3925139001952894
KODEX K-신재생에너지액티브,0.3009704330160192
KODEX K-이노베이션액티브,0.3639906462036356
KODEX KRX300,0.43118352248257424
KODEX KRX300레버리지,0.43273360521192733
KODEX KTOP30,0.4379999929699828
KODEX MSCI EM선물(H),0.4543162083507628
KODEX MSCI KOREA ESG유니버설,0.4219560601778326
KODEX MSCI Korea TR,0.42240054776549896
KODEX MSCI Korea,0.4190741143289656
KODEX MSCI모멘텀,0.33730240245199095
KODEX MSCI밸류,0.3945573345298252
KODEX MSCI퀄리티,0.4247883324317594
KODEX S&P글로벌인프라(합성),0.3293337955085522
KODEX Top10동일가중,0.40491625891130273
KODEX Top5PlusTR,0.3835223389670766
KODEX TRF3070,0.47614673714824174
KODEX TRF5050,0.4675470278759512
KODEX TRF7030,0.48988158325728953
KODEX WTI원유선물(H),0.10760825743950529
KODEX WTI원유선물인버스(H),-0.10280108733309297
KODEX 건설,0.30320956067073407
KODEX 게임산업,0.31825966677572626
KODEX 경기소비재,0.3976424256827642
KODEX 고배당,0.32791341046016786
KODEX 골드선물(H),0.2684866201657407
KODEX 골드선물인버스(H),-0.24119058124805076
KODEX 구리선물(H),0.26019780297594025
KODEX 국고채3년,0.21930805017419414
KODEX 국채선물10년,0.27414868251692576
KODEX 국채선물10년인버스,-0.2499457976830496
KODEX 국채선물3년인버스,-0.2778324348091576
KODEX 글로벌로봇(합성),0.4548138823042125
KODEX 기계장비,0.29385276238367364
KODEX 단기변동금리부채권액티브,-0.03113769821689984
KODEX 단기채권,-0.002981492542473435
KODEX 단기채권PLUS,0.09429666172549958
KODEX 레버리지,0.44657555786091413
KODEX 멀티에셋하이인컴(H),0.48110432331792147
KODEX 멀티팩터,0.4290777500059645
KODEX 모멘텀Plus,0.3155864738925133
KODEX 미국10년국채선물,-0.1434243001685817
KODEX 미국30년국채울트라선물(H),0.28657577707259935
KODEX 미국S&P500TR,0.5460318898418561
KODEX 미국S&P500산업재(합성),0.5224668798956875
KODEX 미국S&P500선물(H),0.6796271745963939
KODEX 미국S&P500에너지(합성),0.18345134410770536
KODEX 미국S&P바이오(합성),0.4450681590866763
KODEX 미국나스닥100TR,0.46047961187300746
KODEX 미국나스닥100선물(H),0.5529008018709118
KODEX 미국달러선물,-0.39896496928858355
KODEX 미국달러선물레버리지,-0.4034229834817466
KODEX 미국달러선물인버스,0.4008028098584393
KODEX 미국달러선물인버스2X,0.408422808423445
KODEX 미국러셀2000(H),0.6889074222809788
KODEX 미국반도체MV,0.3596501764168359
KODEX 미국부동산리츠(H),0.9020849377716593
KODEX 미국빅테크10(H),0.44072548080393936
KODEX 미국스마트모빌리티S&P,0.5135869003627336
KODEX 미디어&엔터테인먼트,0.3877107097699203
KODEX 바이오,0.3244649729992772
KODEX 반도체,0.2549296589321978
KODEX 배당가치,0.4012496902847095
KODEX 배당성장,0.4048063644877391
KODEX 배당성장채권혼합,0.41212726681877837
KODEX 밸류Plus,0.3609246622289925
KODEX 보험,0.20341310270825505
KODEX 삼성그룹,0.40556495469480636
KODEX 삼성그룹밸류,0.4087465869063488
KODEX 선진국MSCI World,0.5380325673683737
KODEX 성장주,0.424187621143232
KODEX 시스템반도체,0.2874595906972101
KODEX 에너지화학,0.30458220463967983
KODEX 운송,0.3178618379726523
KODEX 웹툰&드라마,0.35577626587625066
KODEX 은선물(H),0.29547657405729666
KODEX 은행,0.3273910848704078
KODEX 인버스,-0.4368280612298904
KODEX 일본TOPIX100,0.3033349672738077
KODEX 일본부동산리츠(H),0.25889483821251863
KODEX 자동차,0.2933394241697937
KODEX 종합채권(AA-이상)액티브,0.25847381323183694
KODEX 증권,0.4127497809530243
KODEX 차이나A50,0.04088218082885755
KODEX 차이나CSI300,0.04390970582663843
KODEX 차이나H,0.21424830185379096
KODEX 차이나H레버리지(H),0.32191030916311286
KODEX 차이나심천ChiNext(합성),0.049908319138220206
KODEX 차이나항셍테크,0.22225261205987698
KODEX 철강,0.30809506034468087
KODEX 최소변동성,0.4203089076796393
KODEX 코스닥150,0.344174437599614
KODEX 코스닥150레버리지,0.3501994571564217
KODEX 코스닥150롱코스피200숏선물,0.09529940912009575
KODEX 코스닥150선물인버스,-0.34901483786031834
KODEX 코스피,0.4367467185262592
KODEX 코스피100,0.4293180694524787
KODEX 코스피TR,0.4431259775469376
KODEX 코스피대형주,0.4356312414643191
KODEX 콩선물(H),0.139452272839505
KODEX 퀄리티Plus,0.39181814462619335
KODEX 탄소효율그린뉴딜,0.41614268290057005
KODEX 필수소비재,0.2583670800728166
KODEX 한국대만IT프리미어,0.3017417761206997
KODEX 헬스케어,0.3302152327321433
KODEX 혁신기술테마액티브,0.37747465928517643
KOSEF 200,0.44427271112305383
KOSEF 200TR,0.439824362101972
KOSEF 200선물레버리지,0.4444707762447123
KOSEF 200선물인버스,-0.4438506903348766
KOSEF 200선물인버스2X,-0.43552743041756636
KOSEF Fn중소형,0.35383874657516573
KOSEF KRX100,0.44457313463520565
KOSEF 고배당,0.32178459906038465
KOSEF 국고채10년,0.23904032352885024
KOSEF 국고채10년레버리지,0.26519110820838027
KOSEF 국고채3년,0.19750225186129197
KOSEF 글로벌디지털경제,0.4074627492864574
KOSEF 글로벌퓨처모빌리티,0.4321374834344375
KOSEF 단기자금,-0.007264093034735585
KOSEF 미국달러선물,-0.38340267268806355
KOSEF 미국달러선물레버리지,-0.40585780454311926
KOSEF 미국달러선물인버스,0.40911744677278733
KOSEF 미국달러선물인버스2X,0.41117587205411554
KOSEF 미국방어배당성장나스닥,0.4103620551686017
KOSEF 블루칩,0.4458128284269461
KOSEF 인도Nifty50(합성),0.24351280324718771
KOSEF 코스닥150,0.3409837202326738
KOSEF 코스닥150선물레버리지,0.3508988240987022
KOSEF 코스닥150선물인버스,-0.3496883959207759
KOSEF 코스피100,0.42261365294043896
KOSEF 통안채1년,0.050014177296757424
NEW,0.24270599662688408
PLUS 200,0.4417930892124719
PLUS 200선물레버리지,0.44329568402151276
PLUS 200선물인버스2X,-0.43632560216752303
PLUS ESG가치주액티브,0.42409243336062064
PLUS ESG성장주액티브,0.4238735391240707
PLUS KS로우볼가중TR,0.4047456699680315
PLUS KS로우사이즈가중TR,0.4134025936458648
PLUS KS모멘텀가중TR,0.405306258324192
PLUS KS밸류가중TR,0.41072232069032744
