ETF2,Correlation
AAXJ,0.11817158804900971
ACWI,0.07882494134623345
ACWV,0.15982598018014413
ACWX,0.12862758665473725
AFK,0.26749738834286774
AGG,0.3562047353864556
AGQ,0.7774021908986106
AGZD,-0.07407215201703034
AIA,0.11569379088742636
AMLP,0.023155019223955704
ANGL,0.14951109147596456
AOA,0.08939465910470948
AOK,0.2384575140197829
AOM,0.18642203867912227
AOR,0.1364231844287153
ARGT,0.14457527335808112
ASEA,0.15763278756913526
ASHR,0.06669766291932668
BAB,0.3242361782355805
BIL,-0.02387646537609409
BIV,0.38951993589147316
BIZD,0.03596384186663439
BKLN,0.06692040415257418
BLV,0.3282971125068116
BND,0.3475842554126095
BNDX,0.25422297514382175
BNO,0.09901176383225663
BOIL,0.009221286574346642
BOND,0.3359217845875939
BRZU,0.09677030265152686
BSV,0.38273114856553386
BTAL,0.017456154497982324
BWX,0.49110844989466956
BWZ,0.46255292133130627
BZQ,-0.10557187024831838
CANE,0.09495529726104097
CEMB,0.17933704087259086
CGW,0.11794147168243822
CHIQ,0.06631802655160532
CMBS,0.2340362523144067
CMF,0.1639236917894252
COPX,0.24443886192639544
CORN,0.0727043165757018
CORP,0.3236887926241471
CPER,0.1281564765248138
CQQQ,0.07406805884855798
CURE,0.015474732774205625
CWB,0.07329914015108932
CWI,0.12572923942717465
CXSE,0.0973462547147012
DBA,0.1290416160733723
DBB,0.22154494776409225
DBC,0.2529929667415059
DBEF,-0.07976913304737261
DBEU,-0.05769972098941992
DBJP,-0.1433261637173059
DBO,0.09520000576143749
DDM,0.013613626229908436
DEM,0.15419202241897428
DES,0.02638903941956899
DEW,0.08758964464612105
DFJ,0.0706333556003669
DGP,0.8902829127556836
DGRE,0.14670953398028647
DGRS,0.023546122044819946
DGRW,0.026842428281804734
DGS,0.16791278785070088
DHS,0.06387894728669481
DIA,0.012703092552600919
DIG,0.05882398734835451
DIV,0.07065914950959755
DJP,0.36037429873707205
DLN,0.03497138282906688
DLS,0.13850495324938727
DNL,0.14939889439615917
DOG,-0.011019024998620619
DON,0.03449316793583892
DRN,0.11806503913901248
DRV,-0.12302467986340875
DSI,0.037069952149225184
DTD,0.03725703643090182
DTH,0.12406135287564946
DUG,-0.05572582173044245
DUST,-0.7474543305268672
DVY,0.05621058413251146
DVYE,0.1568824708558054
DWAS,0.05749359405508623
DWM,0.1162082793788061
DXD,-0.013269159123952315
DXJ,-0.15398949309204404
DXJS,-0.15077886726547302
EBND,0.31228234841042446
ECH,0.13506414632694944
ECNS,0.0735616196493744
EDC,0.13682704326360254
EDIV,0.1280033572624226
EDV,0.3075647958990328
EDZ,-0.13602054840623382
EELV,0.15897178349100086
EEM,0.13648910735524117
EEMA,0.12167144471765054
EEMV,0.15210665304310397
EFA,0.10682258555957745
EFG,0.1258512595012015
EFV,0.09040838890176847
EFZ,-0.09912922680459475
EIDO,0.1244031117012015
EMB,0.2474769785228828
