ETF2,Correlation
AAXJ,0.5043234860988515
ACWI,0.6417167781680622
ACWV,0.5589727691335145
ACWX,0.6334014925734378
AFK,0.5242776540466015
AGG,-0.021917290807196843
AGQ,0.21705783005685347
AGZD,0.06740385855494274
AIA,0.4556697671304972
AMLP,0.7463275360923479
ANGL,0.48808894668060726
AOA,0.6388636829429762
AOK,0.48579880506862017
AOM,0.5450685761068654
AOR,0.6082198679788436
ARGT,0.5072885924867727
ASEA,0.5063471169073749
ASHR,0.2929203110255301
BAB,-0.043934520501070475
BIL,-0.000715153965681414
BIV,-0.09853744195928821
BIZD,0.5457731114814456
BKLN,0.44765045857844593
BLV,-0.08425295238469713
BND,-0.030096507486549632
BNDX,-0.04232316937109828
BNO,0.6398001808180632
BOIL,0.15171271203277636
BOND,0.007950070503700762
BRZU,0.5060874652065811
BSV,-0.06346455787077664
BTAL,-0.29488781426044824
BWX,0.06683234045806329
BWZ,0.10312999893957671
BZQ,-0.4632567541823426
CANE,0.17543476462038118
CEMB,0.25726283749954687
CGW,0.5592880980792547
CHIQ,0.324437371313574
CMBS,-0.1025619701129361
CMF,0.021131686430753024
COPX,0.6083355540366611
CORN,0.14715011617318466
CORP,0.060942742996983504
CPER,0.23221551896112494
CQQQ,0.3240298665887111
CURE,0.4644716198371116
CWB,0.5332195129238805
CWI,0.6339981628492907
CXSE,0.2982879186008845
DBA,0.25624681313001296
DBB,0.3499183699431426
DBC,0.6475755282773726
DBEF,0.5934727306668045
DBEU,0.5941061784797967
DBJP,0.49593729662720754
DBO,0.647835618378548
DDM,0.6689676644803104
DEM,0.6105859883789498
DES,0.699992410916526
DEW,0.7305904158237286
DFJ,0.47602118103161617
DGP,0.06034002370655355
DGRE,0.5240321140283843
DGRS,0.6414716665996648
DGRW,0.6131095482863189
DGS,0.5622559669615251
DHS,0.7429842020482604
DIA,0.6672969797178557
DIG,0.993408131923271
DIV,0.697711124178759
DJP,0.5783696985160339
DLN,0.691752718325056
DLS,0.6126549028389818
DNL,0.5685204780427338
DOG,-0.6657880714706017
DON,0.7343399800285653
DRN,0.45615275525569077
DRV,-0.4634731821441043
DSI,0.5918668585308715
DTD,0.7020397470158113
DTH,0.662812453296505
DUG,-0.9950901192026567
DUST,-0.19062183590549941
DVY,0.7248600316528883
DVYE,0.5862163488749133
DWAS,0.5908189502271701
DWM,0.6363937445236324
DXD,-0.667276018099296
DXJ,0.5161371063927713
DXJS,0.4770505834382446
EBND,0.3761494509797223
ECH,0.48658792444036353
ECNS,0.3197546033093845
EDC,0.5567445339912165
EDIV,0.5541817233264678
EDV,-0.25983182204599964
EDZ,-0.555105596496002
EELV,0.5546389086774155
EEM,0.5557560796047738
EEMA,0.49509963560077386
EEMV,0.5449778301359245
EFA,0.616074638616213
EFG,0.5274123803341306
EFV,0.6688884276335979
EFZ,-0.6144331311406395
EIDO,0.48455013899301214
EMB,0.39975321643869116
EMHY,0.4604044270025315
EMLC,0.40208851312331656
ENFR,0.834195101571296
ENOR,0.6990182064809479
ENZL,0.4726711811487476
EPHE,0.44343109669080827
EPI,0.4476275609694517
EPOL,0.45186295182904
EPP,0.6128777891246029
EPS,0.651084418188054
EPV,-0.5960978689614561
EQWL,0.6525048627766206
ERX,0.9757162767262457
ERY,-0.9759977287142458
EUFN,0.5920486562555919
EUM,-0.5538391026279658
EURL,0.5977488015917105
EUSA,0.665702782368445
EWA,0.6149968552373365
EWC,0.7530133244354369
EWD,0.5383905494606305
EWG,0.5340766470383536
EWH,0.44342176018312723
EWI,0.5528184871885773
EWJ,0.5054035323947468
EWL,0.4749143873640263
EWM,0.41289740554138604
EWP,0.5577263247605314
EWQ,0.5753400142745269
EWS,0.5126693006779762
EWT,0.45354048077451287
EWU,0.6578673191420203
EWV,-0.4998250323087067
EWW,0.5290436667517104
