ETF2,Correlation
ACE 200,0.5281055688852281
ACE 200TR,0.5243342398539781
ACE 2차전지&친환경차액티브,0.3248133495671525
ACE ESG액티브,0.5252356344172133
ACE Fn5G플러스,0.4564724222999093
ACE Fn성장소비주도주,0.7722912886164702
ACE 골드선물 레버리지(합성 H),0.13987886156184937
ACE 국고채10년,0.08637284292224856
ACE 국고채3년,0.10235732934727045
ACE 단기통안채,-0.026656315657044093
ACE 러시아MSCI(합성),0.07333952844571594
ACE 레버리지,0.5288638224097862
ACE 멕시코MSCI(합성),0.2006862259151078
ACE 미국IT인터넷S&P(합성 H),0.2983755726589227
ACE 미국S&P500,0.24069892485398764
ACE 미국WideMoat동일가중,0.2921564934811621
ACE 미국나스닥100,0.2538023126550252
ACE 미국다우존스리츠(합성 H),0.2701962539618665
ACE 미국친환경그린테마INDXX,0.3086347148580024
ACE 밸류대형,0.529817802401055
ACE 베트남VN30(합성),0.1351803208760234
ACE 베트남VN30선물블룸버그레버리지(H),0.26663735922749887
ACE 삼성그룹동일가중,0.47837991417161035
ACE 삼성그룹섹터가중,0.4416832178670029
ACE 싱가포르리츠,0.10008320415710044
ACE 아시아TOP50S&P,0.34150061767180123
ACE 인도네시아MSCI(합성),0.16487699715034637
ACE 인버스,-0.526514613522608
ACE 일본Nikkei225(H),0.36899789746401374
ACE 일본TOPIX레버리지(H),0.2926166814984928
ACE 일본TOPIX인버스(합성 H),-0.39400030324744656
ACE 종합채권(AA-이상)KIS액티브,0.07236603165193485
ACE 중국본토CSI300,0.14883849752200767
ACE 중국본토CSI300레버리지(합성),0.17850272355922295
ACE 중장기국공채액티브,0.11827242343352452
ACE 차이나항셍테크,0.2905684144277161
ACE 코스닥150,0.49136281329475273
ACE 코스피,0.5506706556085248
ACE 필리핀MSCI(합성),0.07598813536016395
BNK금융지주,0.35687109823992214
HANARO 200,0.5312818717780112
HANARO 200TR,0.5288084865975219
HANARO 200선물레버리지,0.5233147849234154
HANARO 200선물인버스,-0.5225913686721738
HANARO e커머스,0.6502438555479093
HANARO Fn K-POP&미디어,0.4875558578634658
HANARO Fn K-게임,0.43208397199244153
HANARO Fn K-뉴딜디지털플러스,0.40424516951656764
HANARO Fn K-반도체,0.3934640773014749
HANARO Fn5G산업,0.4710029677270149
HANARO Fn전기&수소차,0.48811067648686246
HANARO Fn친환경에너지,0.42748659864048905
HANARO KAP초장기국고채,0.1288139737948746
HANARO KRX300,0.5052814604844476
HANARO MSCI Korea TR,0.4557513444759636
HANARO 고배당,0.48223732609384484
HANARO 글로벌럭셔리S&P(합성),0.3278000320101859
HANARO 농업융복합산업,0.4762923611082772
HANARO 단기채권액티브,0.037871232903682515
HANARO 코스닥150,0.4702438141794569
HANARO 코스닥150선물레버리지,0.48523111975912575
HANARO 탄소효율그린뉴딜,0.4918107630685601
KODEX 200 중소형,0.6445714631954038
KODEX 200,0.5357492865370671
KODEX 200ESG,0.5273805581614188
KODEX 200exTOP,0.5271620318712521
KODEX 200IT TR,0.4231230097643531
KODEX 200TR,0.5276415871373116
KODEX 200가치저변동,0.5261777184607939
KODEX 200동일가중,0.6644197403522482
KODEX 200롱코스닥150숏선물,-0.22579491581266506
KODEX 200미국채혼합,0.22536463191285763
KODEX 200선물인버스2X,-0.5342872237307602
KODEX 2차전지산업,0.28445621499719453
KODEX 3대농산물선물(H),0.019839927103214642
KODEX IT,0.432482803264797
KODEX K-뉴딜디지털플러스,0.41650214150652465
KODEX K-미래차액티브,0.4776899652079501
KODEX K-신재생에너지액티브,0.40512560873065817
KODEX K-이노베이션액티브,0.47080855030864965
KODEX KRX300,0.5351615066911233
KODEX KRX300레버리지,0.5501160431428131
KODEX KTOP30,0.49464876719923767
KODEX MSCI EM선물(H),0.43271934130376255
KODEX MSCI KOREA ESG유니버설,0.4924374779348762
KODEX MSCI Korea TR,0.48802803362497416
KODEX MSCI Korea,0.4870948016362612
KODEX MSCI모멘텀,0.3773355769649554
KODEX MSCI밸류,0.5152114073427284
KODEX MSCI퀄리티,0.5061335699095549
KODEX S&P글로벌인프라(합성),0.23296204740495108
KODEX Top10동일가중,0.40992785261630477
KODEX Top5PlusTR,0.4442680941345214
KODEX TRF3070,0.18381023703804508
KODEX TRF5050,0.15385713565511153
KODEX TRF7030,0.21925054187713125
KODEX WTI원유선물(H),0.12182294230145793
KODEX WTI원유선물인버스(H),-0.1250338761086245
KODEX 건설,0.498099374034066
KODEX 게임산업,0.43203127665271296
KODEX 경기소비재,0.7542661037723006
KODEX 고배당,0.5356839070499392
KODEX 골드선물(H),0.12204962519654641
KODEX 골드선물인버스(H),-0.12301843711623904
KODEX 구리선물(H),0.24317714601548576
KODEX 국고채3년,0.10393769277956669
KODEX 국채선물10년,0.10990922068421383
KODEX 국채선물10년인버스,-0.11365530763782192
KODEX 국채선물3년인버스,-0.13848315161681
KODEX 글로벌로봇(합성),0.32087221674650057
KODEX 기계장비,0.41569133628232413
KODEX 단기변동금리부채권액티브,0.10554742816943799
KODEX 단기채권,0.029525247928635968
KODEX 단기채권PLUS,0.04720676784352533
KODEX 레버리지,0.5324250615861118
KODEX 멀티에셋하이인컴(H),0.1940169175899062
KODEX 멀티팩터,0.5007825272678592
KODEX 모멘텀Plus,0.45406514254845337
KODEX 미국10년국채선물,-0.3175092423139475
KODEX 미국30년국채울트라선물(H),0.06595270633980685
KODEX 미국S&P500TR,0.24456171746669647
KODEX 미국S&P500산업재(합성),0.22601601623940829
KODEX 미국S&P500선물(H),0.4053819417268126
KODEX 미국S&P500에너지(합성),0.10130989637622176
KODEX 미국S&P바이오(합성),0.19284418974773676
KODEX 미국나스닥100TR,0.250497519371868
KODEX 미국나스닥100선물(H),0.36606939458585375
KODEX 미국달러선물,-0.38583681875859815
KODEX 미국달러선물레버리지,-0.37443351915626477
KODEX 미국달러선물인버스,0.3845083107440806
KODEX 미국달러선물인버스2X,0.387918153555081
KODEX 미국러셀2000(H),0.4288203055954661
KODEX 미국반도체MV,0.2539592958621315
KODEX 미국부동산리츠(H),0.33916711018757856
KODEX 미국빅테크10(H),0.36358234304004666
KODEX 미국스마트모빌리티S&P,0.3057565436404328
KODEX 미디어&엔터테인먼트,0.5203465800000954
KODEX 바이오,0.471189697306406
KODEX 반도체,0.4169048719540899
KODEX 배당가치,0.5222638437686508
KODEX 배당성장,0.5969174618828543
KODEX 배당성장채권혼합,0.5376070124279229
KODEX 밸류Plus,0.6535889902773734
KODEX 보험,0.24396871493625466
KODEX 삼성그룹,0.4347497938241724
KODEX 삼성그룹밸류,0.4707787237815102
KODEX 선진국MSCI World,0.2976651156857816
KODEX 성장주,0.5306278916982896
KODEX 시스템반도체,0.40991566677359315
KODEX 에너지화학,0.4235779865107359
KODEX 운송,0.6644682151584865
KODEX 웹툰&드라마,0.5763027652549835
KODEX 은선물(H),0.19721598970675894
KODEX 은행,0.3996381789220444
KODEX 인버스,-0.533713696450617
KODEX 일본TOPIX100,0.24030475309010957
KODEX 일본부동산리츠(H),0.22869436547616614
KODEX 자동차,0.3835971721542437
KODEX 종합채권(AA-이상)액티브,0.07682267814296477
KODEX 증권,0.475273343997876
KODEX 차이나A50,0.1009993065396257
KODEX 차이나CSI300,0.12359487830932872
KODEX 차이나H,0.28204638883270866
KODEX 차이나H레버리지(H),0.38188295820860463
KODEX 차이나심천ChiNext(합성),0.07923401147315093
KODEX 차이나항셍테크,0.297025612885382
KODEX 철강,0.42246847961923195
KODEX 최소변동성,0.5317874526720603
KODEX 코스닥150,0.48873951939113974
KODEX 코스닥150레버리지,0.49034522139413006
KODEX 코스닥150롱코스피200숏선물,0.20189574500134547
KODEX 코스닥150선물인버스,-0.4939869906438065
KODEX 코스피,0.5488738767622883
KODEX 코스피100,0.5160866761749396
KODEX 코스피TR,0.5576693975307822
KODEX 코스피대형주,0.5163873885372298
KODEX 콩선물(H),0.10740364232186045
KODEX 퀄리티Plus,0.6562804771580196
KODEX 탄소효율그린뉴딜,0.5359972200645655
KODEX 필수소비재,0.6308526172782658
KODEX 한국대만IT프리미어,0.32070485863796966
KODEX 헬스케어,0.38582114945570983
KODEX 혁신기술테마액티브,0.4834559467983069
KOSEF 200,0.5318877795789733
KOSEF 200TR,0.5348700823494671
KOSEF 200선물레버리지,0.532665625911565
KOSEF 200선물인버스,-0.5260034739044611
KOSEF 200선물인버스2X,-0.5336528379947884
KOSEF Fn중소형,0.6655669158428766
KOSEF KRX100,0.5234371118859243
KOSEF 고배당,0.45914516666207844
KOSEF 국고채10년,0.0924833554145468
KOSEF 국고채10년레버리지,0.09255232034511411
KOSEF 국고채3년,0.07888826998047105
KOSEF 글로벌디지털경제,0.15740879514171124
KOSEF 글로벌퓨처모빌리티,0.23059710188257596
KOSEF 단기자금,-0.010759084680725456
KOSEF 미국달러선물,-0.3664203823251608
KOSEF 미국달러선물레버리지,-0.3857979890845889
KOSEF 미국달러선물인버스,0.38103034970079
KOSEF 미국달러선물인버스2X,0.38953597706822063
KOSEF 미국방어배당성장나스닥,0.09624081695316634
KOSEF 블루칩,0.6330037700240452
KOSEF 인도Nifty50(합성),0.24845438594679237
KOSEF 코스닥150,0.48841587923106355
KOSEF 코스닥150선물레버리지,0.4882977032308142
KOSEF 코스닥150선물인버스,-0.4933844756730224
