ETF2,Correlation
ACE 200,0.22219968685947927
ACE 200TR,0.21476608852504872
ACE 2차전지&친환경차액티브,0.0866570724744632
ACE ESG액티브,0.19775888495920355
ACE Fn5G플러스,0.15119443718760653
ACE Fn성장소비주도주,0.1421453445851734
ACE 골드선물 레버리지(합성 H),0.9503615190571512
ACE 국고채10년,0.2931631027367576
ACE 국고채3년,0.2942962263875807
ACE 단기통안채,0.013078365995302148
ACE 러시아MSCI(합성),-0.04363790227937473
ACE 레버리지,0.22281038922039684
ACE 멕시코MSCI(합성),0.043183123578442076
ACE 미국IT인터넷S&P(합성 H),0.17765468008003252
ACE 미국S&P500,-0.010087746139984057
ACE 미국WideMoat동일가중,0.06707026531632014
ACE 미국나스닥100,0.022937813230634246
ACE 미국다우존스리츠(합성 H),0.2657251031515951
ACE 미국친환경그린테마INDXX,0.09797519380271205
ACE 밸류대형,0.19526543257066728
ACE 베트남VN30(합성),-0.07778845159584863
ACE 베트남VN30선물블룸버그레버리지(H),0.09524281778805413
ACE 삼성그룹동일가중,0.1898823231761922
ACE 삼성그룹섹터가중,0.21423619267186245
ACE 싱가포르리츠,0.1605985112677092
ACE 아시아TOP50S&P,0.10205430719217078
ACE 인도네시아MSCI(합성),0.023432973238283333
ACE 인버스,-0.21611617867877703
ACE 일본Nikkei225(H),0.03142242753863962
ACE 일본TOPIX레버리지(H),0.014818388672693753
ACE 일본TOPIX인버스(합성 H),-0.08270594509258372
ACE 종합채권(AA-이상)KIS액티브,0.31500451672082014
ACE 중국본토CSI300,0.010523810492615358
ACE 중국본토CSI300레버리지(합성),0.03906798027167188
ACE 중장기국공채액티브,0.31257907692860276
ACE 차이나항셍테크,0.06584444821792768
ACE 코스닥150,0.14127922392110512
ACE 코스피,0.21275005222544824
ACE 필리핀MSCI(합성),-0.06303231364055643
BNK금융지주,0.09944493536696292
HANARO 200,0.21840612312366858
HANARO 200TR,0.21903551773632232
HANARO 200선물레버리지,0.20896677247348883
HANARO 200선물인버스,-0.21245373329569242
HANARO e커머스,0.18650033345398093
HANARO Fn K-POP&미디어,0.08199022895727506
HANARO Fn K-게임,0.17939142227298613
HANARO Fn K-뉴딜디지털플러스,0.18769730150746713
HANARO Fn K-반도체,0.14141714040160552
HANARO Fn5G산업,0.16628903282130408
HANARO Fn전기&수소차,0.14855002739845174
HANARO Fn친환경에너지,0.16126408752681368
HANARO KAP초장기국고채,0.27626071711109723
HANARO KRX300,0.2296573992671245
HANARO MSCI Korea TR,0.19754663393576385
HANARO 고배당,0.1913959391199684
HANARO 글로벌럭셔리S&P(합성),0.012009906441368635
HANARO 농업융복합산업,0.1076998678239377
HANARO 단기채권액티브,0.03849303868026544
HANARO 코스닥150,0.13373387618524502
HANARO 코스닥150선물레버리지,0.14998820646180763
HANARO 탄소효율그린뉴딜,0.1972154647958855
KODEX 200 중소형,0.16925892164987477
KODEX 200,0.21939688102423802
KODEX 200ESG,0.1989043193877127
KODEX 200exTOP,0.20506122536177845
KODEX 200IT TR,0.17172255352879798
KODEX 200TR,0.21378738925672688
KODEX 200가치저변동,0.19125274391226535
KODEX 200동일가중,0.20193211767185057
KODEX 200롱코스닥150숏선물,-0.030219942510795194
KODEX 200미국채혼합,0.153620867837037
KODEX 200선물인버스2X,-0.21904381462253994
KODEX 2차전지산업,0.09940994991647566
KODEX 3대농산물선물(H),0.09365878982293324
KODEX IT,0.16823361312346727
KODEX K-뉴딜디지털플러스,0.19431882164472564
KODEX K-미래차액티브,0.14014082391188606
KODEX K-신재생에너지액티브,0.15598270039599074
KODEX K-이노베이션액티브,0.16244136240162424
KODEX KRX300,0.21330221091946394
KODEX KRX300레버리지,0.19694002171863118
KODEX KTOP30,0.2068531483354826
KODEX MSCI EM선물(H),0.31674843118148177
KODEX MSCI KOREA ESG유니버설,0.21952237739883457
KODEX MSCI Korea TR,0.19495394177331118
KODEX MSCI Korea,0.19868315502630873
KODEX MSCI모멘텀,0.1537943100561881
KODEX MSCI밸류,0.1798369904303804
KODEX MSCI퀄리티,0.2164949710135652
KODEX S&P글로벌인프라(합성),0.09349764005065232
KODEX Top10동일가중,0.18170912473734943
KODEX Top5PlusTR,0.16528449346247737
KODEX TRF3070,0.17088133552532545
KODEX TRF5050,0.08245113339649715
KODEX TRF7030,0.06018483475608803
KODEX WTI원유선물(H),0.199706294848811
KODEX WTI원유선물인버스(H),-0.19571774687679216
KODEX 건설,0.14719825545355253
KODEX 게임산업,0.1926346491638217
KODEX 경기소비재,0.1585586500463374
KODEX 고배당,0.1497086159392931
KODEX 골드선물(H),0.9895163686856414
KODEX 골드선물인버스(H),-0.8726780501674732
KODEX 구리선물(H),0.4053249738365454
KODEX 국고채3년,0.3092967820093671
KODEX 국채선물10년,0.2993425670483603
KODEX 국채선물10년인버스,-0.2980734319567024
KODEX 국채선물3년인버스,-0.30942049067812394
KODEX 글로벌로봇(합성),0.08374073159330586
KODEX 기계장비,0.14317899163682338
KODEX 단기변동금리부채권액티브,-0.013448024360233311
KODEX 단기채권,0.06938471984746752
KODEX 단기채권PLUS,0.057999961401527564
KODEX 레버리지,0.22140054985798047
KODEX 멀티에셋하이인컴(H),0.26171678936721576
KODEX 멀티팩터,0.18221519044474035
KODEX 모멘텀Plus,0.09888377481049816
KODEX 미국10년국채선물,-0.07010589933073527
KODEX 미국30년국채울트라선물(H),0.3623851406158283
KODEX 미국S&P500TR,0.0017812609673755766
KODEX 미국S&P500산업재(합성),-0.0031737214071528848
KODEX 미국S&P500선물(H),0.2289356468525249
KODEX 미국S&P500에너지(합성),0.076237594699151
KODEX 미국S&P바이오(합성),0.025127453425741055
KODEX 미국나스닥100TR,0.03301710111064779
KODEX 미국나스닥100선물(H),0.1981481634789856
KODEX 미국달러선물,-0.43987754163847925
KODEX 미국달러선물레버리지,-0.42978255807845434
KODEX 미국달러선물인버스,0.43686597781538006
KODEX 미국달러선물인버스2X,0.44407423679697466
KODEX 미국러셀2000(H),0.21215034967002455
KODEX 미국반도체MV,0.06251282910880918
KODEX 미국부동산리츠(H),0.2576754337676849
