ETF2,Correlation
AAXJ,-0.1807448670377191
ACWI,-0.21499832578893457
ACWV,-0.1662754900279312
ACWX,-0.2139617669341153
AFK,-0.21334833959361776
AGG,0.024464175533897427
AGQ,-0.13462573331647543
AGZD,-0.038229880822725444
AIA,-0.16061567707588903
AMLP,-0.30518093291041165
ANGL,-0.18610374484333764
AOA,-0.20921793653928672
AOK,-0.14304027789948476
AOM,-0.16682982178023378
AOR,-0.19704894668726902
ARGT,-0.19599313773868518
ASEA,-0.16841075467817065
ASHR,-0.12266478540233772
BAB,0.07233259681225498
BIL,0.0084909309469498
BIV,0.06372674926496523
BIZD,-0.16018173422282853
BKLN,-0.12213613466722327
BLV,0.07017578237539332
BND,0.03510342728989611
BNDX,0.04154368684179544
BNO,-0.5812405192650519
BOIL,-0.07992213894336275
BOND,0.017337983479926766
BRZU,-0.2060857417043536
BSV,0.07590893883024785
BTAL,0.07877649807410435
BWX,-0.03825647688880796
BWZ,-0.040134125489771244
BZQ,0.5001585164342529
CANE,-0.10423141848922211
CEMB,-0.09028862491156525
CGW,-0.16730034964051185
CHIQ,-0.11990688785242608
CMBS,0.05536436176964372
CMF,0.025694218388823232
COPX,-0.23509165221026673
CORN,-0.0839468430548534
CORP,0.019917315679213638
CPER,-0.12240758670130399
CQQQ,-0.13534264410752045
CURE,-0.12500749035608777
CWB,-0.1738613271224743
CWI,-0.21511347902362513
CXSE,-0.12190520091206733
DBA,-0.12912399030190255
DBB,-0.2023934074492973
DBC,-0.5233405512233716
DBEF,-0.18807585707750307
DBEU,-0.18227680841144475
DBJP,-0.14761786915483
DBO,-0.5718555788668772
DDM,-0.20851131100608405
DEM,-0.24969249916249409
DES,-0.20205256160438484
DEW,-0.2426145579154425
DFJ,-0.12800383105115268
DGP,-0.06707177525946742
DGRE,-0.19535685017557866
DGRS,-0.18391031432804406
DGRW,-0.1934412663603503
DGS,-0.20483282599880767
DHS,-0.2348377016062906
DIA,-0.2089083247738666
DIG,-0.36503864986433454
DIV,-0.24016822084558917
DJP,-0.43637020441340113
DLN,-0.22400978447510048
DLS,-0.19184280310007676
DNL,-0.20150466348397222
DOG,0.20759020679130805
DON,-0.21596576681443605
DRN,-0.13694027966188863
DRV,0.13873280223627799
DSI,-0.1885985285193555
DTD,-0.22405198181359323
DTH,-0.2287687301667408
DUG,0.3684603293292293
DUST,0.09835834383075949
DVY,-0.20593960428712427
DVYE,-0.22845456057431704
DWAS,-0.18711443468923583
DWM,-0.2103959309550381
DXD,0.2068917477892466
DXJ,-0.15449493183420282
DXJS,-0.1436853963028482
EBND,-0.15464036157185068
ECH,-0.1822043956378361
