ETF2,Correlation
AAXJ,0.3939575623730161
ACWI,0.5032409283178442
ACWV,0.5014268183099851
ACWX,0.4944599718134023
AFK,0.38002305554344323
AGG,0.440945600236955
AGQ,0.1725650771710795
AGZD,0.10504822845128131
AIA,0.36546759179124566
AMLP,0.40450849560819324
ANGL,0.585545372467791
AOA,0.5238877908891914
AOK,0.5807590557077903
AOM,0.5530552965946108
AOR,0.5271218923799404
ARGT,0.3936494103160917
ASEA,0.34456920941088665
ASHR,0.16983501484584237
BAB,0.3628062833329035
BIL,0.05885650952027206
BIV,0.3006839286454866
BIZD,0.6072735761322721
BKLN,0.511574247176516
BLV,0.3780535722425317
BND,0.38751535942277915
BNDX,0.3241472825507523
BNO,0.15083480694293455
BOIL,0.07179385775996977
BOND,0.42418480725377333
BRZU,0.36888009363646607
BSV,0.25324164598346244
BTAL,-0.15164247501649297
BWX,0.3261557497476901
BWZ,0.17034394699878858
BZQ,-0.33360334338949693
CANE,0.08113172296850588
CEMB,0.4104074669108158
CGW,0.4886357688131309
CHIQ,0.28763062456925886
CMBS,0.17035404448466385
CMF,0.17942508223978085
COPX,0.33678479720351157
CORN,0.035408947008783845
CORP,0.37915118572698564
CPER,0.1255125799042055
CQQQ,0.2551626565721258
CURE,0.37880532812580586
CWB,0.5221360567803093
CWI,0.4928803294980026
CXSE,0.26288941773622626
DBA,0.10648511096483597
DBB,0.14395334597945103
DBC,0.19315761698363795
DBEF,0.42297475372578874
DBEU,0.4420888207101064
DBJP,0.32489242034804416
DBO,0.18691914767388493
DDM,0.4864867248761678
DEM,0.40986268635143674
DES,0.49331217995754134
DEW,0.49851198474579655
DFJ,0.36134497607091265
DGP,0.08793742216905417
DGRE,0.41533707994374247
DGRS,0.45772728274899704
DGRW,0.4660393340313698
DGS,0.4305679829722692
DHS,0.5054191932216344
DIA,0.49149360427670497
DIG,0.36920050530996096
DIV,0.6334158123504041
DJP,0.20528560878083524
DLN,0.4956413723471255
DLS,0.4900384436285841
DNL,0.49099314109569336
DOG,-0.4874266971648526
DON,0.5395948729279897
DRN,0.5342548783553177
DRV,-0.532276585315912
DSI,0.48251991599076616
DTD,0.5057419488003565
DTH,0.4613235041574816
DUG,-0.38351305742110986
DUST,-0.17163232676204052
DVY,0.4860061326009561
DVYE,0.40840847887231385
DWAS,0.4851743034080505
DWM,0.47849568976157764
DXD,-0.4870358943873751
DXJ,0.32290131407621364
DXJS,0.3105821543202181
EBND,0.4000834226750692
ECH,0.39445718943740316
ECNS,0.2538075394024636
EDC,0.41920983656607574
EDIV,0.41069277664522197
EDV,0.17668924311917553
EDZ,-0.4181791306727118
EELV,0.4398274940665735
EEM,0.42141617181358326
EEMA,0.3987791155477274
EEMV,0.4154743640695601
EFA,0.48314464632550785
EFG,0.4837461942800004
EFV,0.45587390208018125
EFZ,-0.4849296623820069
EIDO,0.3538486279241019
EMB,0.6249971719910876
EMHY,0.6111077423854531
EMLC,0.42390542981779994
ENFR,0.4885353101485142
ENOR,0.4174680061276891
ENZL,0.41455686330692043
EPHE,0.398834397883032
EPI,0.38032900875945985
EPOL,0.3289053557965956
EPP,0.4635611249069853
EPS,0.491182690562577
EPV,-0.47110606851372067
EQWL,0.48740262405246954
ERX,0.3973486114263682
ERY,-0.41466158117966734
EUFN,0.41791704875384866
EUM,-0.4187872552601616
EURL,0.480699413138412
EUSA,0.5372024985154605
EWA,0.4880371688790679
EWC,0.5033277642365462
EWD,0.449051579696973
EWG,0.4451778202756632
EWH,0.29770979364445727
EWI,0.37437430030520635
EWJ,0.38721719655456416
EWL,0.45212278824816293
EWM,0.3095704836491657
EWP,0.40710981639430244
EWQ,0.4554994496569427
EWS,0.39985255921980634
EWT,0.3689624843688367
