ETF2,Correlation
AAXJ,0.7129238887841451
ACWI,0.8686285441081534
ACWV,0.784711106446368
ACWX,0.8288026849866618
AFK,0.588709571377969
AGG,0.09445948552529136
AGQ,0.23568626855540742
AGZD,0.06490456698536726
AIA,0.6760046220183827
AMLP,0.5056263098542394
ANGL,0.584906748375525
AOA,0.8580466984599264
AOK,0.7289972070623283
AOM,0.785238852980345
AOR,0.8455240071186975
ARGT,0.5830734825155911
ASEA,0.6187036319809329
ASHR,0.36131015164817826
BAB,0.039654882634679624
BIL,0.005561269741020515
BIV,0.02183136069788119
BIZD,0.5559180276792743
BKLN,0.5469001173407178
BLV,0.03705723910865518
BND,0.10255121869363996
BNDX,0.08548188114789029
BNO,0.3115675779440488
BOIL,0.08837243874979324
BOND,0.140932631872805
BRZU,0.5165084052050478
BSV,0.030089063718485513
BTAL,-0.30385155289981197
BWX,0.17642948275476936
BWZ,0.20378903805671172
BZQ,-0.4912154995625172
CANE,0.14859415568030693
CEMB,0.37665063872909177
CGW,0.792283057274156
CHIQ,0.5180477712932344
CMBS,-0.014624168742269886
CMF,0.07993247172893121
COPX,0.631147319757713
CORN,0.07143695849800677
CORP,0.2147342387419541
CPER,0.24111798887539815
CQQQ,0.512740421271116
CURE,0.6804082601033977
CWB,0.7491843338409272
CWI,0.8371475950566486
CXSE,0.48469742807433086
DBA,0.2196002037890069
DBB,0.3166449950813389
DBC,0.36277098402794045
DBEF,0.7613195409967266
DBEU,0.7614653081765682
DBJP,0.6535557904989877
DBO,0.32113236887665475
DDM,0.8235549219440296
DEM,0.6956581111548685
DES,0.7294802883311866
DEW,0.806624369115654
DFJ,0.6453505641357872
DGP,0.03712697530689487
DGRE,0.6910098343148315
DGRS,0.7249247714963735
DGRW,0.8262245897025833
DGS,0.7194475851323198
DHS,0.7542251192944346
DIA,0.8252409984143647
DIG,0.5701109208527275
DIV,0.6598701441036812
DJP,0.35538771447394885
DLN,0.8226037909770605
DLS,0.7911742626234988
DNL,0.8053859023504865
DOG,-0.8215335906239167
DON,0.7882384862073828
DRN,0.6183580073331266
DRV,-0.6380344659779891
DSI,0.8439883223984723
