ETF2,Correlation
AAXJ,0.6091059420696818
ACWI,0.8441599737893548
ACWV,0.8676397765473544
ACWX,0.7772672786141442
AFK,0.5678331706185115
AGG,0.07816826434525452
AGQ,0.2121930383048096
AGZD,0.08054116475416569
AIA,0.5476936175497298
AMLP,0.5989492527519253
ANGL,0.5863260112178846
AOA,0.8377616582676101
AOK,0.7010717114315584
AOM,0.7590818556503065
AOR,0.8172579737594847
ARGT,0.5446275674823633
ASEA,0.5995642075043663
ASHR,0.33389148772467203
BAB,0.04777065644694711
BIL,0.0018830289729348255
BIV,0.006286959742939843
BIZD,0.6321267255625123
BKLN,0.5845850595666023
BLV,0.025489296344992047
BND,0.09253517114328055
BNDX,0.09301839447420826
BNO,0.3725688327249996
BOIL,0.10569453263883284
BOND,0.1286450960962982
BRZU,0.5415527019676766
BSV,0.010545207699616548
BTAL,-0.24941970087044377
BWX,0.12858975556526336
BWZ,0.14065200380928486
BZQ,-0.5188397313112696
CANE,0.13101493535864395
CEMB,0.3412669196085244
CGW,0.8275728980566315
CHIQ,0.36971230163148594
CMBS,-0.006806117535833692
CMF,0.09149818037727218
COPX,0.5852089445519362
CORN,0.08923381163853855
CORP,0.1940682801113449
CPER,0.21633000009891468
CQQQ,0.36938298832712635
CURE,0.7642065149745088
CWB,0.6754121931869139
CWI,0.7784511042626562
CXSE,0.3466422398061998
DBA,0.2081364722659408
DBB,0.29078868602866936
DBC,0.4038793913632845
DBEF,0.7496493943245538
DBEU,0.7565181745696592
DBJP,0.6205121329298182
DBO,0.3863914733164608
DDM,0.8991602201085986
DEM,0.6905102905750616
DES,0.8801396386430766
DEW,0.919341472884492
DFJ,0.6320793675486803
DGP,0.0457275207604637
DGRE,0.6334122115529068
DGRS,0.8329668214585316
DGRW,0.8935995467922742
DGS,0.6928466507742359
DIA,0.8994815771018341
DIG,0.7364275481790704
DIV,0.8591372698083259
DJP,0.38489668352915496
DLN,0.9510887045162439
DLS,0.769757351202082
DNL,0.7340837376955184
DOG,-0.8966372689088025
DON,0.9279300207025463
DRN,0.7660041177981352
DRV,-0.7880535858478256
DSI,0.8301801463640728
