ETF2,Correlation
AAXJ,0.49377365908867055
ACWI,0.6250488159155327
ACWV,0.5307842497681512
ACWX,0.6205808611711983
AFK,0.5229150340670525
AGG,-0.02529097073214348
AGQ,0.20509887653711847
AGZD,0.06086283856482942
AIA,0.44586976179215543
AMLP,0.7610041919903782
ANGL,0.48667410384584525
AOA,0.6266359133808855
AOK,0.4740805944653228
AOM,0.534584525933002
AOR,0.5948707191026517
ARGT,0.5028317591560524
ASEA,0.4995750296750715
ASHR,0.2879378715970179
BAB,-0.056694579895350386
BIL,0.002870060470134058
BIV,-0.09587000474941665
BIZD,0.5364459697414263
BKLN,0.44138873066355044
BLV,-0.0900953858267306
BND,-0.02836095106807286
BNDX,-0.05006837234220344
BNO,0.6455410731829748
BOIL,0.1620731886238803
BOND,0.0006840012263069712
BRZU,0.5025596917029752
BSV,-0.06303952494502237
BTAL,-0.3047762900125905
BWX,0.059929137235432396
BWZ,0.10280656521988162
BZQ,-0.4603405951964243
CANE,0.16813815080393132
CEMB,0.25658234009730113
CGW,0.5431422877142138
CHIQ,0.3219955443455529
CMBS,-0.10013741244911889
CMF,0.01290994348065216
COPX,0.608570410475962
CORN,0.15256538968107353
CORP,0.05930962114280243
CPER,0.2257942407326855
CQQQ,0.3240287115514568
CURE,0.43970517732655534
CWB,0.5268333953362581
CWI,0.622095481610273
CXSE,0.2969800013651466
DBA,0.2587021462571614
DBB,0.3454865767896142
DBC,0.6497946599906229
DBEF,0.5824252827553453
DBEU,0.5826476114281561
DBJP,0.487514541711613
DBO,0.6509344877479543
DDM,0.6431404284936156
DEM,0.6009203580509824
DES,0.6924678386129715
DEW,0.7134043290663203
DFJ,0.4607065973650325
DGP,0.05060421463744801
DGRE,0.5144963425603161
DGRS,0.6353176819511919
DGRW,0.5909164188225883
DGS,0.551593186126618
DHS,0.715405107895712
DIA,0.6415053336787426
DIG,0.9737141055889978
DIV,0.6810686449917743
DJP,0.5799409324529791
DLN,0.6681940498837537
DLS,0.6024222189379884
DNL,0.5577128893550591
DOG,-0.6399873210845046
DON,0.7246204012181253
DRN,0.4451248866268559
DRV,-0.452226610138336
DSI,0.5767686142054581
DTD,0.6798160720264237
DTH,0.6496797646890337
DUG,-0.9771258909526995
DUST,-0.18747445153381095
DVY,0.7048138343551554
DVYE,0.5776429864282258
DWAS,0.5759054812360395
DWM,0.6232569680309971
DXD,-0.6412247646512526
DXJ,0.5088342213617796
DXJS,0.4669237022308793
EBND,0.3787780871241835
ECH,0.4740896495195186
ECNS,0.31632106097686125
EDC,0.5484927238180399
EDIV,0.548745200069859
EDV,-0.26558028876465
EDZ,-0.5470205158022762
EELV,0.545451183986918
EEM,0.5460596187427287
EEMA,0.48556730499035866
EEMV,0.5339244287756865
EFA,0.6022541778470846
EFG,0.51401019923682
EFV,0.6552128334786518
EFZ,-0.6018431984871706
EIDO,0.4736290735617108
EMB,0.39582603878057715
EMHY,0.4594481184763089
EMLC,0.40528164233983266
ENFR,0.837918325676023
ENOR,0.6881617423707732
ENZL,0.4575705159095288
EPHE,0.4321635451743756
EPI,0.4381284666981704
EPOL,0.4440315153258145
EPP,0.5999038542743445
EPS,0.6339642397586749
EPV,-0.5844817355177993
EQWL,0.6388229918383068
ERX,0.9620490938170223
ERY,-0.9613290371223526
EUFN,0.5877609853920638
EUM,-0.5458117497457687
EURL,0.5862811326189188
EUSA,0.6544616897358702
EWA,0.6020203328006005
EWC,0.7452548488229734
EWD,0.5281983163463643
EWG,0.5241905727758243
EWH,0.4326243724045613
EWI,0.5470835697955241
EWJ,0.4895886657378984
EWL,0.4642907511515408
EWM,0.4039742915210319
EWP,0.5466416345377876
EWQ,0.5639502336728385
EWS,0.5056743470016178
EWT,0.43907272736649783
EWU,0.642239569940738
EWV,-0.4861647032614739
EWW,0.5221898428604319
EWX,0.552261827286074
EWY,0.4827864073184175
EWZ,0.5131014964486811
EWZS,0.44078810236602484
EZA,0.49043613485210236
EZU,0.5561494410384002
FAN,0.4668812285432509
FAS,0.6649909177826128
FAZ,-0.6630240986425209
FBT,0.3732367732132204
FCA,0.33863410458706295
FCG,0.9205081144418732
FCOM,0.462034624818033
FDD,0.59365759503459
FDIS,0.49219800711245476
FDL,0.7115816436761522
FDN,0.37796195455673354
FDT,0.6229676774094967
FEM,0.5684140942180619
FEMS,0.5213133209363968
FENY,0.9769888300685475
FEZ,0.5581361745892542
FGD,0.7065549922462676
FHLC,0.45226007037144655
FIDU,0.6698686246908084
FIW,0.5875699144631435
FLOT,0.31008485627288357
FLRN,0.30127527956772326
FLTR,0.2846385899958748
FM,0.45841290741305235
FMAT,0.6845394660598791
FMF,0.07960914621919796
FNCL,0.6687566245317849
FNDA,0.712871611513709
FNDB,0.7293475241450641
