ETF2,Correlation
AAXJ,0.7175969390582632
ACWI,0.9087259748790629
ACWV,0.8068369417238757
ACWX,0.8057223735268647
AFK,0.5720434081499676
AGG,0.12583017610920894
AGQ,0.20904378032698143
AGZD,0.07188437773874473
AIA,0.6769309810055555
AMLP,0.4627298552645441
ANGL,0.6054626708226853
AOA,0.896238931811298
AOK,0.7705798270805715
AOM,0.8296075035477268
AOR,0.883157116042336
ARGT,0.6382817475680518
ASEA,0.5734919893253472
ASHR,0.38960575353553
BAB,0.06071804267126861
BIL,-0.0012901794257820659
BIV,0.050136378381283445
BIZD,0.5607403303180555
BKLN,0.5505992365306653
BLV,0.08173850766427439
BND,0.12417177913455384
BNDX,0.12280354231243847
BNO,0.25118875267050494
BOIL,0.07415035017897556
BOND,0.15098472641882446
BRZU,0.4717967981095869
BSV,0.04028473764670334
BTAL,-0.31836129747898995
BWX,0.15454588239102351
BWZ,0.14481102611439403
BZQ,-0.4540837114938225
CANE,0.09726604075846063
CEMB,0.3552803395303614
CGW,0.8115183175428708
CHIQ,0.5604479238735539
CMBS,-0.028640380679130842
CMF,0.07930983349701028
COPX,0.5735585761613561
CORN,0.04881675404645285
CORP,0.23764952054184202
CPER,0.21482839101802495
CQQQ,0.5631769413526468
CURE,0.7547626401780905
CWB,0.8914052390977736
CWI,0.8028847690944632
CXSE,0.5132940265205437
DBA,0.1684181830420285
DBB,0.27980451700545544
DBC,0.2955653675881896
DBEF,0.7513155430547956
DBEU,0.7494473815650894
DBJP,0.6451016639477534
DBO,0.26756950524217166
DDM,0.8461478136119222
DEM,0.6516909705303798
DES,0.7506583573642103
DEW,0.7466258588347937
DFJ,0.6221514740976514
DGP,0.007941612962522594
DGRE,0.6702889627670264
DGRS,0.7462551906428666
DGRW,0.8728615895973366
DGS,0.6997992076552307
DHS,0.7315046698928163
DIA,0.8463460905640526
DIG,0.5129695300083423
DIV,0.6414916437064201
DJP,0.2916369815449309
DLN,0.8398693756432515
DLS,0.7661894252537419
DNL,0.7925148029449516
DOG,-0.8441336287727201
DON,0.811070658711666
DRN,0.6618613938844082
DRV,-0.6795639469148629
DSI,0.9309176033334856
DTD,0.8393844580941403
DTH,0.7069420218744109
DUG,-0.5266357989605681
DUST,-0.15645733244389157
DVY,0.7156560172412649
DVYE,0.6233413669565712
DWAS,0.8527110135608814
DWM,0.759589475628165
DXD,-0.8455849894529992
DXJ,0.6278368406551309
DXJS,0.5915967861056645
EBND,0.4679819919911188
ECH,0.5026093511744983
ECNS,0.4747066300523809
EDC,0.726761339119249
EDIV,0.6240226715903344
EDV,-0.13491671467160876
EDZ,-0.7289758875552688
EELV,0.656053108781456
EEM,0.7268364551653941
EEMA,0.7022461322587314
EEMV,0.6985210676302679
EFA,0.7893470589147963
EFG,0.8244847630480925
EFV,0.7148569532269763
EFZ,-0.7906501803165575
EIDO,0.5443114031100087
EMB,0.5608823073263256
EMHY,0.5899291829554058
EMLC,0.4732252722193302
ENFR,0.5451161084640124
ENOR,0.6246268239430526
ENZL,0.5733079613116515
EPHE,0.5339384769694123
EPI,0.5690357435742115
EPOL,0.5663331843483774
EPP,0.7313544410010923
EPS,0.8900451530844755
EPV,-0.765072197953343
EQWL,0.8302884110367715
ERX,0.5317088958615092
ERY,-0.5450280450361259
EUFN,0.6491222926310867
EUM,-0.7271746283979919
EURL,0.7622795449796667
EUSA,0.9144827027521243
EWA,0.7171865858670281
EWC,0.7425676773806807
EWD,0.7316590527195271
EWG,0.7314983667797355
EWH,0.5373662932149372
EWI,0.6553663877538785
EWJ,0.6822220097951252
EWL,0.709319538302638
EWM,0.4750168109345533
EWP,0.6255321958913999
EWQ,0.7192743902182188
EWS,0.653798811630022
EWT,0.6511151964399802
EWU,0.68967084826604
EWV,-0.674649690219483
EWW,0.5798498988357955
EWX,0.704542743404423
EWY,0.6614989389082893
EWZ,0.4973293322458775
EWZS,0.4744346722381942
EZA,0.5898470186016289
EZU,0.748144353871976
FAN,0.7045209667279584
FAS,0.7867352424953542
FAZ,-0.7885791945526015
FBT,0.7123195644090894
FCA,0.40853479342080756
FCG,0.4352432069199331
FCOM,0.7970184181421183
FDD,0.6493399151141902
FDIS,0.9107193772149488
FDL,0.6920083434769877
FDN,0.89729658601047
FDT,0.7738004158550355
FEM,0.667527039154859
FEMS,0.6174515414983386
FENY,0.5240384787067858
FEZ,0.7459121615484613
FGD,0.7073684127840356
FHLC,0.8013095353913122
FIDU,0.841498318252581
FIW,0.8345867579085459
FLOT,0.3269401160798997
FLRN,0.30430678039173253
FLTR,0.297778441095552
FM,0.5570043506126595
FMAT,0.7934439446540223
FMF,-0.002853286620870761
FNCL,0.753451133611752
FNDA,0.8367014623830452
FNDB,0.8538305045718998
FNDC,0.7798963836728853
FNDE,0.6563387639714963
FNDF,0.7420253769594408
FNDX,0.852123017485081
FPE,0.5002238756134415
FRI,0.6627799565847414
FSTA,0.6347082324197023
FTA,0.7770352738707363
FTC,0.9583484838617073
FTCS,0.8546852114687258
FTEC,0.9105738048360841
FTGC,0.28255585278912027
FTQI,0.5602230884010712
FTRI,0.5170741003370999
FTSL,0.44631559700044254
FUTY,0.48193803186303236
FVD,0.7733554660910604
FXH,0.8440237471793258
FXI,0.5526687339003449
FXL,0.9422618468664943
FXN,0.5319674372989198
FXO,0.7381109316739988
FXR,0.8570641097939451
FXU,0.5548535047311414
FXY,-0.17096854306660514
FXZ,0.7466238251239726
FYLD,0.6714102535093099
GCC,0.24811766602423346
GDX,0.1891245191206866
GDXJ,0.2258250759138743
GLD,0.04855000391344915
GLTR,0.17376225571052695
GMF,0.7139135036068096
GNR,0.6745545303204252
GOVI,-0.12774385874753263
GOVT,-0.12816232620241522
GREK,0.5145517282445314
GRID,0.7399565785392473
GRPM,0.8346083518264835
GSG,0.28736219221559384
GSY,0.13718392612646663
GUNR,0.6574381404797687
GVI,0.04090652645681264
GWX,0.7711309001000198
GXC,0.5831632617849725
HAUZ,0.5926986118530816
HDGE,-0.8023964608873697
HEDJ,0.7421066365505293
HYD,0.34069738032931834
HYEM,0.44909006423293996
HYG,0.728770156526138
HYLS,0.5762808884212173
HYMB,0.2901505187776539
HYS,0.684726825314902
HYZD,0.4264937023485343
IAI,0.7715117061512754
IAK,0.6667942344298832
IAT,0.6221571916368883
IAU,0.04784522621762952
IBB,0.7377124545462327
IBND,0.2120323668389613
ICF,0.6535356892215907
ICLN,0.7262836020518939
ICSH,0.10358988956804997
IDHQ,0.7221742250168764
IDLV,0.731745988566603
IDMO,0.5812440548703859
IDU,0.487940734382026
IDV,0.7019533943701798
IDX,0.5465206179826472
IEF,-0.11987338877890903
IEFA,0.7902396263511834
IEI,-0.09506736430098943
IEMG,0.7320270791715644
IEO,0.5095002494555413
IEV,0.7614595597227867
IEZ,0.48189411997117876
IGE,0.5958900617705373
IGF,0.7059483457536742
IGIB,0.2906869525183879
IGLB,0.25149999000415646
IGM,0.9132615587470485
IGOV,0.1323658392945277
IGPT,0.8782196120513814
IGSB,0.2703406847238685
IGV,0.9092483758273997
IHE,0.6799562255844978
IHF,0.7026033387052325
IHI,0.827108573115392
IJH,0.8954448212016317
IJJ,0.8181514769934451
IJK,0.941268232317326
IJR,0.8248850242839887
IJS,0.7405747818628362
IJT,0.8726382220875573
