ETF2,Correlation
AAXJ,0.5883055562537914
ACWI,0.8041720566493556
ACWV,0.8096675537587292
ACWX,0.6993886613137583
AFK,0.4620981339231748
AGG,0.053463139278986056
AGQ,0.15408677677624266
AGZD,0.04344024966515872
AIA,0.5309601064661463
AMLP,0.4026982088836017
ANGL,0.5082599387327233
AOA,0.7888186430360578
AOK,0.6640554089937774
AOM,0.7211352355221736
AOR,0.7765863187479813
ARGT,0.49819422775548944
ASEA,0.5138219917592355
ASHR,0.327600856826481
BAB,0.016693032429101216
BIL,-0.027683358933829703
BIV,0.0015794218936089832
BIZD,0.4634688823287331
BKLN,0.4939493626893635
BLV,0.01764895566463934
BND,0.07029938993177584
BNDX,0.07881162120894722
BNO,0.20385448216935972
BOIL,0.06634303706251288
BOND,0.08877945019092591
BRZU,0.4095008588390211
BSV,0.007462506018210176
BTAL,-0.22084048916919863
BWX,0.0725462947194798
BWZ,0.09026973000687896
BZQ,-0.3849842015088953
CANE,0.07550887161546602
CEMB,0.27301875884579685
CGW,0.738437206818866
CHIQ,0.40132028942950937
CMBS,-0.004803631410079134
CMF,0.07669339371896822
COPX,0.4587107240863649
CORN,0.03473188373120919
CORP,0.16216546210410956
CPER,0.16668935611241198
CQQQ,0.4184571178383282
CURE,0.9865385219699343
CWB,0.7193795456577946
CWI,0.701881993868506
CXSE,0.37527210982713866
DBA,0.12459503662018935
DBB,0.22247872442243713
DBC,0.22447189812333374
DBEF,0.6882650297316001
DBEU,0.6924468885636398
DBJP,0.5874597837774633
DBO,0.203120402343693
DDM,0.8176192474446078
DEM,0.5731756639592482
DES,0.6601635239725345
DEW,0.7288390630051852
DFJ,0.5733523872381162
DGP,-0.007381217914060749
DGRE,0.5657853335037986
DGRS,0.6479683082752916
DGRW,0.8500071925385486
DGS,0.6142203865897141
DHS,0.7554450983187074
DIA,0.8174552821690422
DIG,0.46649486629762865
DIV,0.5922157213553503
DJP,0.22358551680999422
DLN,0.8313505871480305
DLS,0.6654591507477704
DNL,0.6760078471075491
DOG,-0.815391274340205
DON,0.7155148409308439
DRN,0.6098187666707279
DRV,-0.6320621986526226
DSI,0.8296100866479421
DTD,0.8168993847159461
DTH,0.6539850905887069
DUG,-0.4791428295885893
DUST,-0.12697720805101922
DVY,0.7083292493564347
DVYE,0.5516365151919107
DWAS,0.7009348506775325
DWM,0.6929610478816115
DXD,-0.8182485561441893
DXJ,0.5786032139227593
DXJS,0.5512394064995086
EBND,0.37868626636353
ECH,0.4043271659005735
ECNS,0.3734289841960525
EDC,0.6014067484715293
EDIV,0.5582396821244965
EDV,-0.16492672355945362
EDZ,-0.6041310334876533
EELV,0.5873503986548405
EEM,0.6013963432786601
EEMA,0.5725580527629984
EEMV,0.6129324494120858
EFA,0.7020299328586674
EFG,0.7157965177583782
EFV,0.6540361528079097
EFZ,-0.7059753293851428
EIDO,0.5069762703606222
EMB,0.4380919266923217
EMHY,0.48011493207451644
EMLC,0.38609061072850104
ENFR,0.47038598074729077
ENOR,0.5251528568825702
ENZL,0.5186859667072677
EPHE,0.48637346103469736
EPI,0.5295882263866475
EPOL,0.48035957455213524
EPP,0.6434735892769325
EPS,0.8188146941958833
EPV,-0.6822496561202425
EQWL,0.7849016602253105
ERX,0.49294476807079934
ERY,-0.5057697011724799
EUFN,0.568926382694311
EUM,-0.6021576251793611
EURL,0.677528031705904
EUSA,0.7987483305887542
EWA,0.636723855457083
EWC,0.6274093443597146
EWD,0.6177410035475467
EWG,0.6328286522151276
EWH,0.46773596039252996
EWI,0.5809657562028605
EWJ,0.6056680501962066
EWL,0.6714291325913676
EWM,0.429558428804049
EWP,0.5720424890490704
EWQ,0.6382223178525641
EWS,0.5455331216905664
EWT,0.5234116090614002
EWU,0.6415865986690453
EWV,-0.6019110232220183
EWW,0.49859915471514277
EWX,0.6111622474875718
EWY,0.5539659336068603
EWZ,0.4238735774268002
EWZS,0.37835527411610603
EZA,0.5072739429928054
EZU,0.6470744149863602
FAN,0.6052257317034754
FAS,0.7229644717708804
FAZ,-0.7280243466216322
FBT,0.812646742802003
FCA,0.35464320947091027
FCG,0.3652271089709498
FCOM,0.6460497543865497
FDD,0.5845674763057661
FDIS,0.7043809036252273
FDL,0.718164086410052
FDN,0.6768586744449521
FDT,0.6607020882822497
FEM,0.5715295006282383
FEMS,0.5392401590984081
FENY,0.4752675147507773
FEZ,0.6514940298846741
FGD,0.6427630633370444
FIDU,0.7352399063696627
FIW,0.7469718315440202
FLOT,0.26682369509805015
FLRN,0.23049437381906673
FLTR,0.20968374524372774
FM,0.4828730156777427
FMAT,0.6986972381324418
FMF,0.027528069646671045
FNCL,0.6926812595229592
FNDA,0.7001155091393859
FNDB,0.7885555663516334
FNDC,0.6787446946874385
FNDE,0.5646730910127885
FNDF,0.6675982642512809
FNDX,0.8017678155224163
FPE,0.39215470574679573
