ETF2,Correlation
AAXJ,0.2904326304118962
ACWI,0.29336489368084256
ACWV,0.3198832543779805
ACWX,0.3399865704107133
AFK,0.44427556210634683
AGG,0.25210600186604243
AGQ,0.7185961370610182
AGZD,-0.027610380229912114
AIA,0.27790475511228474
AMLP,0.19455589408362728
ANGL,0.23648185708977987
AOA,0.3030520008743809
AOK,0.3557506679419453
AOM,0.3489054766822572
AOR,0.3300555279944538
ARGT,0.34787444712954124
ASEA,0.29181018046820595
ASHR,0.15567674383871477
BAB,0.21272117867207127
BIL,0.003953693108055092
BIV,0.2544016965926124
BIZD,0.18549772190600167
BKLN,0.17312478531997846
BLV,0.21447283308318893
BND,0.21672214136295767
BNDX,0.17341801094585169
BNO,0.1861593663769836
BOIL,0.03595002170413323
BOND,0.2186353824865263
BRZU,0.2544869280945656
BSV,0.23666494688590203
BTAL,-0.09606166786584179
BWX,0.4279099161509379
BWZ,0.40183303217116917
BZQ,-0.2618066044422478
CANE,0.11746389704359785
CEMB,0.21824558414130427
CGW,0.306222989496271
CHIQ,0.2199155911831452
CMBS,0.13664632325161483
CMF,0.10705093895854327
COPX,0.4689327072672873
CORN,0.0896969531663974
CORP,0.24963192383338553
CPER,0.19926818058866755
CQQQ,0.21478071536696394
CURE,0.1677409298323138
CWB,0.2635606068280665
CWI,0.34239131263226874
CXSE,0.20059450309204732
DBA,0.18175648594475322
DBB,0.3158313806313807
DBC,0.33435674390588305
DBEF,0.1571088696785483
DBEU,0.17457206545737947
DBJP,0.08490269915502424
DBO,0.2165887614752295
DDM,0.20156229505311818
DEM,0.3445989646544149
DES,0.2348578736683586
DEW,0.2868634760515329
DFJ,0.22049862345459664
DGP,0.6348054535742473
DGRE,0.3153437123900661
DGRS,0.21061422607260002
DGRW,0.20949339758933194
DGS,0.33305968734733304
DHS,0.2473862746444625
DIA,0.20017397236069134
DIG,0.2520875687377061
DIV,0.23452494590852652
DJP,0.40858263943616185
DLN,0.2191296510523623
DLS,0.3174463482440773
DNL,0.3215460563573494
DOG,-0.19954445439683519
DON,0.24027191030028616
DRN,0.2178681734738134
DRV,-0.2238848559698842
DSI,0.23174484170861753
DTD,0.23279227638959338
DTH,0.322415817189191
DUG,-0.24933548872132602
DUST,-0.8683606387183865
DVY,0.23614274345970232
DVYE,0.34083742940119555
DWAS,0.27057704931539606
DWM,0.30576670828365105
DXD,-0.20171932867672548
DXJ,0.06937898495808476
DXJS,0.06392211710343232
EBND,0.3992209242637611
ECH,0.2936631117023969
ECNS,0.203351963597385
EDC,0.32660305306418214
EDIV,0.29362681494505255
EDV,0.1424070809178579
EDZ,-0.3243560548287325
