ETF2,Correlation
AAXJ,0.6952197675312344
ACWI,0.9375496696186355
ACWV,0.9039182855953783
ACWX,0.8296578550021811
AFK,0.5714349738158356
AGG,0.062406031279940176
AGQ,0.1903498144553573
AGZD,0.0638477776849887
AIA,0.6401405697175899
AMLP,0.5010431911000112
ANGL,0.5984719863644645
AOA,0.9207580306211162
AOK,0.7624354224000538
AOM,0.8339420657134374
AOR,0.9000385330521474
ARGT,0.581288333830235
ASEA,0.6205050924997028
ASHR,0.3882372017386579
BAB,0.01866461804851803
BIL,-0.004167773199787369
BIV,-0.0128551607665306
BIZD,0.5686933808840029
BKLN,0.5721792317579818
BLV,0.010566608649915429
BND,0.08262594701530761
BNDX,0.09063595688550746
BNO,0.3015733770329963
BOIL,0.0781139009271723
BOND,0.11135285094035476
BRZU,0.5240511200513464
BSV,-0.011102356296203115
BTAL,-0.26381624020273864
BWX,0.09095750880309485
BWZ,0.11549438946778844
BZQ,-0.49722368232540487
CANE,0.10216652378940173
CEMB,0.329294916259009
CGW,0.8598103547851794
CHIQ,0.4592113054651627
CMBS,-0.019181528497959618
CMF,0.07652551422951472
COPX,0.5907163986717701
CORN,0.06746897056005338
CORP,0.19261096804275094
CPER,0.21724271698933734
CQQQ,0.4680962699275262
CURE,0.8496779040003812
CWB,0.7779109234600292
CWI,0.8292159874495965
CXSE,0.4293718401927024
DBA,0.1851533588891416
DBB,0.28307500194890123
DBC,0.3299666836480788
DBEF,0.8084588632284262
DBEU,0.8093025464711241
DBJP,0.6930183325592448
DBO,0.3086589344491133
DDM,0.9616540011244192
DEM,0.704097243042513
DES,0.8201682235360563
DEW,0.8729247020711771
DFJ,0.672608107947397
DGP,-0.0038511121744942184
DGRE,0.6816535874247515
DGRS,0.8079083077202497
DGS,0.7332952594681686
DHS,0.893599546792274
DIA,0.9623905433912979
DIG,0.6032671533152072
DIV,0.7362999256438244
DJP,0.3170239757193279
DLN,0.9759505930092321
DLS,0.7968777362141453
DNL,0.8050281089222551
DOG,-0.9598346726951215
DON,0.8795042073189364
DRN,0.6959830448747155
DRV,-0.7232669087625961
DSI,0.9582610468022627
DTD,0.9657778074464904
DTH,0.785598955107437
DUG,-0.6199496114621447
DUST,-0.13703455216134625
DVY,0.8649157673742214
DVYE,0.6735473691699461
DWAS,0.7530554437380828
DWM,0.8225212806104559
DXD,-0.962129057090124
DXJ,0.6901352051222193
DXJS,0.6472670225612096
EBND,0.46502751915434287
ECH,0.5223245740868798
ECNS,0.4301854048322705
EDC,0.7208018560836504
EDIV,0.6759208949864621
EDV,-0.21191021836191612
EDZ,-0.7232260522013396
EELV,0.6982700214023588
EEM,0.7235102892706883
EEMA,0.6799964188743611
EEMV,0.7210233579266084
EFA,0.8280616166610667
EFG,0.8230545017821443
EFV,0.7920145762458178
EFZ,-0.8304612366442521
EIDO,0.6017589290200931
EMB,0.5248262055624724
EMHY,0.5853428924702482
EMLC,0.4734082269589006
ENFR,0.5921296880271043
ENOR,0.6673022754406158
ENZL,0.6110386985866529
EPHE,0.5799250787365859
EPI,0.610311759661964
EPOL,0.5951670665676375
EPP,0.7744660238398298
EPS,0.9636930234058452
EPV,-0.8012841671314868
EQWL,0.9181952515703602
ERX,0.6281165408373097
ERY,-0.6434488500744713
EUFN,0.7085812055432078
EUM,-0.722756057663704
EURL,0.7984305752236236
EUSA,0.9258874069630441
EWA,0.7668513581183679
EWC,0.7715850659679235
EWD,0.7424347000741451
EWG,0.7573470802521397
EWH,0.5622194239211055
EWI,0.7004193671502802
EWJ,0.7110141118094134
EWL,0.7479615061045533
EWM,0.5145540671140657
EWP,0.6883511395589536
EWQ,0.7623874947694175
EWS,0.6618170869374259
EWT,0.6436634368005557
EWU,0.7622009148558991
EWV,-0.7058668714807207
EWW,0.6246770063343267
EWX,0.7253739700604157
EWY,0.671774146487675
EWZ,0.5455236185330888
EWZS,0.487267627829486
EZA,0.6138163519148598
EZU,0.7765856756201884
FAN,0.6856805810321281
FAS,0.866998372445132
FAZ,-0.8726049473695436
FBT,0.6337367373161927
FCA,0.41525136871653595
FCG,0.4742255337527355
FCOM,0.7647180395787047
FDD,0.7160944986105815
FDIS,0.8413350040363239
FDL,0.8585234641967822
FDN,0.7389099643705886
FDT,0.7910464502085639
FEM,0.688750782325572
FEMS,0.6358612243766163
FENY,0.6150921545463344
FEZ,0.7798131846602839
FGD,0.7968534899810681
FHLC,0.8500071925385486
FIDU,0.9077664410922578
FIW,0.8731524960778168
FLOT,0.36469262459117163
FLRN,0.3244777070775084
FLTR,0.3121387409057654
FM,0.5839385078305781
FMAT,0.855623590053953
FMF,0.02468704324030313
FNCL,0.8440583959431655
FNDA,0.8477569562680592
FNDB,0.9419100124451747
FNDC,0.8114089325445931
FNDE,0.7027214466856337
FNDF,0.8119267686156436
FNDX,0.9543701043312081
FPE,0.4794167793596792
FRI,0.7090407430957089
FSTA,0.8164794730367657
FTA,0.8814701451104325
FTC,0.8807127342911303
FTCS,0.9585363287686754
FTEC,0.8714554526322306
FTGC,0.3094480937568745
FTQI,0.5381980883768589
FTRI,0.5716828694458597
FTSL,0.4515633430231716
FUTY,0.6176400189360887
FVD,0.913934956873362
FXH,0.814275720614396
FXI,0.5116090991061945
FXL,0.8229549598568843
FXN,0.5796983024545147
FXO,0.8031286867291578
FXR,0.8853461844757619
FXU,0.690017274896673
FXY,-0.21489902168245836
FXZ,0.7994549695634786
FYLD,0.720743893831473
GCC,0.2680622140736815
GDX,0.1592263280611483
GDXJ,0.19890350840893048
GLD,0.02684242828180473
GLTR,0.15883814057492565
GMF,0.689956933008864
GNR,0.7460489536826401
GOVI,-0.2102373373370201
GOVT,-0.2090326407965566
GREK,0.5552940713712405
GRID,0.7261550792949896
GRPM,0.8417699198231791
GSG,0.3265235084310714
GSY,0.17625265074251084
GUNR,0.7307801688093156
GVI,-0.01577004490644453
