ETF2,Correlation
ACE 200,0.8953839747903934
ACE 200TR,0.8867577820692948
ACE 2차전지&친환경차액티브,0.5446156504156537
ACE ESG액티브,0.8262234772732837
ACE Fn5G플러스,0.7089916406895419
ACE Fn성장소비주도주,0.5413680755827333
ACE 골드선물 레버리지(합성 H),0.22353457320631076
ACE 국고채10년,0.1471261902005549
ACE 국고채3년,0.1631143178271607
ACE 단기통안채,-0.0206557337272605
ACE 러시아MSCI(합성),0.07320971131322851
ACE 레버리지,0.8904357408699678
ACE 멕시코MSCI(합성),0.28887573029961966
ACE 미국IT인터넷S&P(합성 H),0.4419318771693341
ACE 미국S&P500,0.41118970051158404
ACE 미국WideMoat동일가중,0.42760164570251075
ACE 미국나스닥100,0.4424645896567014
ACE 미국다우존스리츠(합성 H),0.4087465869063488
ACE 미국친환경그린테마INDXX,0.41800173980395744
ACE 밸류대형,0.862037397601469
ACE 베트남VN30(합성),0.1071615845889182
ACE 베트남VN30선물블룸버그레버리지(H),0.2758145603146877
ACE 삼성그룹동일가중,0.7626907319372774
ACE 삼성그룹섹터가중,0.9653968810882732
ACE 싱가포르리츠,0.20073051480840054
ACE 아시아TOP50S&P,0.5218150337002865
ACE 인도네시아MSCI(합성),0.2519197596471374
ACE 인버스,-0.8800272264005848
ACE 일본Nikkei225(H),0.5523493788922235
ACE 일본TOPIX레버리지(H),0.42017102898142655
ACE 일본TOPIX인버스(합성 H),-0.5589780234894747
ACE 종합채권(AA-이상)KIS액티브,0.13236134805926844
ACE 중국본토CSI300,0.10647824397595164
ACE 중국본토CSI300레버리지(합성),0.12534120736415671
ACE 중장기국공채액티브,0.1817455901172108
ACE 차이나항셍테크,0.31202707035503285
ACE 코스닥150,0.6420166771877044
ACE 코스피,0.8748736552777098
ACE 필리핀MSCI(합성),0.15786101991836665
BNK금융지주,0.4274451566624272
HANARO 200,0.8921702501700733
HANARO 200TR,0.8866685666423366
HANARO 200선물레버리지,0.8815693629627653
HANARO 200선물인버스,-0.8719923657596087
HANARO e커머스,0.5918595249197866
HANARO Fn K-POP&미디어,0.3953741848511731
HANARO Fn K-게임,0.4370164628150588
HANARO Fn K-뉴딜디지털플러스,0.7037404057230673
HANARO Fn K-반도체,0.7277322819782875
HANARO Fn5G산업,0.7611462053704829
HANARO Fn전기&수소차,0.7178434647131816
HANARO Fn친환경에너지,0.6034367142920678
HANARO KAP초장기국고채,0.18022406843407995
HANARO KRX300,0.8492992255745854
HANARO MSCI Korea TR,0.8466127644401922
HANARO 고배당,0.6300404361933022
HANARO 글로벌럭셔리S&P(합성),0.406799968399289
HANARO 농업융복합산업,0.6082059482987388
HANARO 단기채권액티브,-0.001068944814165727
HANARO 코스닥150,0.6427609283920515
HANARO 코스닥150선물레버리지,0.6483555466984318
HANARO 탄소효율그린뉴딜,0.8102230927900537
KODEX 200 중소형,0.685822661125855
KODEX 200,0.8924097261335944
KODEX 200ESG,0.8647619908497352
KODEX 200exTOP,0.7785755583114784
KODEX 200IT TR,0.8507610421915617
KODEX 200TR,0.8901071527621608
KODEX 200가치저변동,0.8062380343565789
KODEX 200동일가중,0.7486742155721577
KODEX 200롱코스닥150숏선물,-0.13774270551177656
KODEX 200미국채혼합,0.5677583336388253
KODEX 200선물인버스2X,-0.8886025867330621
KODEX 2차전지산업,0.5665726852990971
KODEX 3대농산물선물(H),0.09118230891346106
KODEX IT,0.8292467319516175
KODEX K-뉴딜디지털플러스,0.7090214253816107
KODEX K-미래차액티브,0.764608208170437
KODEX K-신재생에너지액티브,0.5351855393311251
KODEX K-이노베이션액티브,0.6870731743371683
KODEX KRX300,0.8807556352178151
KODEX KRX300레버리지,0.8412478104129661
KODEX KTOP30,0.8810166499310728
KODEX MSCI EM선물(H),0.5979943873867628
KODEX MSCI KOREA ESG유니버설,0.8441844930684428
KODEX MSCI Korea TR,0.8860710022773555
KODEX MSCI Korea,0.8558437657386923
KODEX MSCI모멘텀,0.6564353342072129
KODEX MSCI밸류,0.751494132907728
KODEX MSCI퀄리티,0.7855409638635386
KODEX S&P글로벌인프라(합성),0.2957293677067717
KODEX Top10동일가중,0.8077518457957668
KODEX Top5PlusTR,0.7837951318205545
KODEX TRF3070,0.3641148124046382
KODEX TRF5050,0.2987088772698164
KODEX TRF7030,0.37036878930904393
KODEX WTI원유선물(H),0.20786961350134195
KODEX WTI원유선물인버스(H),-0.20683891891582162
KODEX 건설,0.5992071084823113
KODEX 게임산업,0.4245187124511235
KODEX 경기소비재,0.6201386193419978
KODEX 고배당,0.6096903027688668
KODEX 골드선물(H),0.21869685679894316
KODEX 골드선물인버스(H),-0.2055616020951526
KODEX 구리선물(H),0.3318336278611969
KODEX 국고채3년,0.15534778823702994
KODEX 국채선물10년,0.1575157844763093
KODEX 국채선물10년인버스,-0.1770171718884094
KODEX 국채선물3년인버스,-0.18557565883619484
KODEX 글로벌로봇(합성),0.4975792374630557
KODEX 기계장비,0.6234746511261128
KODEX 단기변동금리부채권액티브,-0.01917900338033263
KODEX 단기채권,0.03849722453140199
KODEX 단기채권PLUS,0.07146259903741513
KODEX 레버리지,0.8891817938369211
KODEX 멀티에셋하이인컴(H),0.28088988810132637
KODEX 멀티팩터,0.8034615929743685
KODEX 모멘텀Plus,0.548957881944478
KODEX 미국10년국채선물,-0.3193537215680719
