ETF2,Correlation
AAXJ,0.21303746647324676
ACWI,0.2747163047699422
ACWV,0.31842783754166915
ACWX,0.26905799802500624
AFK,0.24708453898448532
AGG,0.8406918975261639
AGQ,0.28545613992431074
AGZD,-0.0035710882204283098
AIA,0.20646008061596055
AMLP,0.13315246720899906
ANGL,0.5236391304686223
AOA,0.3253811085597138
AOK,0.6288514339395646
AOM,0.5203076901201587
AOR,0.38986179635579915
ARGT,0.2244367692136604
ASEA,0.24228676563222235
ASHR,0.08758997734002553
BAB,0.7186952518405649
BIL,0.09064874319189166
BIV,0.8680458530177212
BIZD,0.19651166751101246
BKLN,0.3366266270323897
BLV,0.8080879079080665
BND,0.853694845101892
BNDX,0.645583971997295
BNO,0.034438729522754855
BOIL,0.013546384455407496
BOND,0.8124896394345485
BRZU,0.18981188662328247
BSV,0.7844275168796752
BTAL,-0.07613801873184119
BWX,0.5607712111683448
BWZ,0.37242117277849557
BZQ,-0.17364564003020472
CANE,0.05907402069720257
CEMB,0.4799664398305267
CGW,0.3295366246902035
CHIQ,0.13244192332557034
CMBS,0.5129775171130906
CMF,0.29734196145976355
COPX,0.14953096426140727
CORN,0.017280222400476684
CORP,0.9017403768516911
CPER,0.04449552646601483
CQQQ,0.12366659266259813
CURE,0.1880400060870015
CWB,0.3139853888424364
CWI,0.26440741745494406
CXSE,0.13703522976603577
DBA,0.034020339602730654
DBB,0.06956973103669677
DBC,0.08417516760173675
DBEF,0.12192085574732937
DBEU,0.16291948693631192
DBJP,0.02715405200272049
DBO,0.024051627544388925
DDM,0.22791136971508727
DEM,0.22171196604949206
DES,0.22620746659044788
DEW,0.2593949454215377
DFJ,0.2028916798660522
DGP,0.3005264843155309
DGRE,0.21925767889369313
DGRS,0.21102701771458404
DGRW,0.24067108502081927
DGS,0.26632819705219285
DHS,0.23647958613200504
DIA,0.22842282004799278
DIG,0.07765827868670352
DIV,0.30555094308298697
DJP,0.11834105215370284
DLN,0.24324192745343182
DLS,0.29856510455826696
DNL,0.30530980208158126
DOG,-0.22728084348478597
DON,0.24680112826488484
DRN,0.39031534746679053
DRV,-0.3849705925990086
DSI,0.2570581423047703
DTD,0.24622918254012888
DTH,0.24909328682356582
DUG,-0.08054005047696011
DUST,-0.2500794788898922
DVY,0.2256872263972656
DVYE,0.2176441495673872
DWAS,0.2115110805856769
DWM,0.26808070970115955
DXD,-0.229450544562631
DXJ,0.011233647917954096
DXJS,0.0021154838458085096
EBND,0.4492174803385458
ECH,0.19229954084688383
ECNS,0.12589247076770466
EDC,0.22199181210991303
EDIV,0.21812204697615126
EDV,0.613158511348102
EDZ,-0.22351128325597766
EELV,0.24913462154299124
EEM,0.22256232192200548
EEMA,0.2102905952598948
EEMV,0.2426433808073355
EFA,0.2674484134843863
EFG,0.3061065630230687
EFV,0.2207446776169127
EFZ,-0.26504322315778167
EIDO,0.20192350881223475
EMB,0.6625013554256074
EMHY,0.5492032799896706
EMLC,0.44403743134913576
ENFR,0.19129863519393367
ENOR,0.20525690558300302
ENZL,0.2728560382767405
EPHE,0.24580247802286806
EPI,0.19257822755709422
EPOL,0.21459814966744728
EPP,0.26809826665981573
EPS,0.23921644508557277
EPV,-0.2676092658044781
EQWL,0.23649102935224295
ERX,0.08616625369991746
ERY,-0.08447608531707398
EUFN,0.15756903882196754
EUM,-0.22339721641281776
EURL,0.27047986318922596
EUSA,0.2829103172352578
EWA,0.282642804431688
EWC,0.2562479180700364
EWD,0.25080127208072145
EWG,0.25977637775791
EWH,0.1424267371567596
EWI,0.21202291049527927
EWJ,0.2104161422023793
EWL,0.288804156422681
EWM,0.20528722350260611
EWP,0.21253294945114778
EWQ,0.25943569548409967
EWS,0.23830452453395054
EWT,0.2077290974833216
EWU,0.2183206076121408
EWV,-0.21336142228697227
EWW,0.22413686448482195
EWX,0.2511773492806144
EWY,0.2386037835437365
EWZ,0.19317960834165562
EWZS,0.2185805898129026
EZA,0.25375507839755157
EZU,0.2602175735900558
FAN,0.317336545024191
FAS,0.16881191615725397
FAZ,-0.17100166879148831
FBT,0.1747578920199904
FCA,0.09787864568231303
FCG,0.05768558251339447
FCOM,0.26092728767878226
FDD,0.2566181813790717
FDIS,0.2847854145293212
FDL,0.23033844200544032
FDN,0.24928708014910805
FDT,0.2606985639240332
FEM,0.2289248352070019
FEMS,0.21792369161006278
FENY,0.08298669777424085
FEZ,0.25527053789564197
FGD,0.2468692342349257
FHLC,0.20003021112277353
FIDU,0.2203620909890918
FIW,0.2700835614665538
FLOT,0.3608353786890402
FLRN,0.3416103324052998
FLTR,0.3485395612609844
FM,0.1716518874449855
FMAT,0.21288638686819292
FMF,-0.04066822756529556
FNCL,0.1449517800416517
FNDA,0.2386223931146311
FNDB,0.21964480881039655
FNDC,0.28902318923890735
FNDE,0.20183243620540636
FNDF,0.2318375420617613
FNDX,0.22055440302848117
FPE,0.35417228322105015
FRI,0.3705905864654049
FSTA,0.24029204946888666
FTA,0.22010110591591173
FTC,0.26528927717229134
FTCS,0.2463499360573984
FTEC,0.24910892820987465
FTGC,0.07746603688051108
FTQI,0.1570530201615133
FTRI,0.17738000889498298
FTSL,0.333684576232556
FUTY,0.3251146994956174
FVD,0.2762927543548648
FXH,0.23290197051851605
FXI,0.135697870589558
FXL,0.248440597588819
FXN,0.0898258511610268
FXO,0.1735711302873479
FXR,0.23033192813570738
FXU,0.3077451613922221
FXY,0.3406662017383408
FXZ,0.17403923433401433
FYLD,0.21744233447289196
GCC,0.09465475053516666
GDX,0.29256063802459686
GDXJ,0.30200227083795067
GLD,0.3438234523297065
GLTR,0.33521741005478134
GMF,0.20020410574302336
GNR,0.18640790567576263
GOVI,0.649030020917144
GOVT,0.6798506827187425
GREK,0.12192876362861421
GRID,0.2601326520343363
GRPM,0.2447604134536634
GSG,0.05829707372154421
GSY,0.36571142693726616
GUNR,0.19935972172486965
GVI,0.8393274687296719
GWX,0.3059150223249725
GXC,0.1317831133361264
HAUZ,0.3101987295467293
HDGE,-0.22873721479785256
HEDJ,0.1659738025029747
HYD,0.4249228321571806
HYEM,0.43367380409193523
HYG,0.5234246176275409
HYLS,0.4573381512267344
HYMB,0.38709382793332325
HYS,0.488493013110361
HYZD,0.22968744084149614
IAI,0.11760988241427311
IAK,0.12195515654920201
IAT,0.06000584267492051
IAU,0.3456962896683114
IBB,0.18329247928864667
IBND,0.4959233968691874
ICF,0.3722682288163998
ICLN,0.2826834095535893
ICSH,0.24057977679398249
IDHQ,0.2873383288799658
IDLV,0.32879165507633323
IDMO,0.22040288771161512
IDU,0.32733800260968665
IDV,0.2523207696880124
IDX,0.21071652092522736
IEF,0.7115974475167727
IEFA,0.27407601170192647
IEI,0.7163739290168525
IEMG,0.22840509181910332
IEO,0.06359594714882215
IEV,0.2621598822922727
IEZ,0.06545611273223605
IGE,0.13585961301315966
IGF,0.34063382378716417
IGLB,0.8945248182357284
IGM,0.25192943926684797
IGOV,0.5732051796453754
IGPT,0.23214077067391523
IGSB,0.8350873671108244
IGV,0.2562103733610231
IHE,0.14550761741378565
IHF,0.17979987253467422
IHI,0.2363648465577397
IJH,0.2507318188877757
IJJ,0.22563419774606264
IJK,0.2736957264648685
IJR,0.23144347038719054
IJS,0.2069486689137553
IJT,0.2440648316199263
ILCB,0.25987410016629403
ILCG,0.2682951326117605
ILCV,0.20391330934612456
ILF,0.20118646593244852
ILTB,0.8206738192236314
IMCB,0.26541255341399955
IMCG,0.2906976830834785
IMCV,0.22335627992731646
INCO,0.18968216228220194
INDA,0.1988460160755515
INDL,0.18784099077589025
INDY,0.1836264635709258
IOO,0.24417364718996257
ISCG,0.2647521381139373
ISHG,0.3540148684814528
ISTB,0.7769940145714815
ITA,0.22088176291343065
ITB,0.3481832513273894
ITM,0.6026638476050818
ITOT,0.2662924254046164
IUSV,0.21936213191800957
IVE,0.2169580044620148
IVOO,0.24852754766932222
IVV,0.25300993484608464
IVW,0.26572371353905255
IWB,0.262796754313301
IWC,0.22705018707015087
IWD,0.2275236244751972
IWF,0.26908064341847493
IWL,0.2502270195215849
IWM,0.24587611989090344
IWN,0.22676668068562847
IWO,0.2533971336105539
IWP,0.2906869525183879
IWR,0.28026961672126843
IWS,0.26565712924653984
IWV,0.2580928359713292
IWX,0.20559088798093889
IWY,0.25749623096638824
IXC,0.11528111710725382
IXJ,0.2226178632031449
IXN,0.2505656425859141
IXUS,0.26266531111853625
IYC,0.2761801747011948
IYE,0.08701249806558263
IYF,0.17395052090778138
IYG,0.1328923175265148
IYH,0.19614906549939334
IYJ,0.22763548718859117
IYK,0.24157929503757256
IYR,0.3937528868681285
IYT,0.18552464450204237
IYY,0.25878025810331523
IYZ,0.21644023534400525
JDST,-0.25385037576646774
JNK,0.5139438438428933
JNUG,0.2510803322805845
JPXN,0.20487911480895896
JXI,0.3621154982373685
KBE,0.07391001297997012
KBWB,0.07664900108418965
