ETF2,Correlation
ACE 200,-0.1596630147490829
ACE 200TR,-0.16294775834124445
ACE 2차전지&친환경차액티브,-0.6251142161850909
ACE ESG액티브,-0.2542585389375514
ACE Fn5G플러스,-0.3143529721416597
ACE Fn성장소비주도주,-0.32427711087260286
ACE 골드선물 레버리지(합성 H),-0.05132881486102314
ACE 국고채10년,-0.1007727384123859
ACE 국고채3년,-0.07510377224199319
ACE 단기통안채,0.00991071033359668
ACE 러시아MSCI(합성),0.03428028364212448
ACE 레버리지,-0.15982259295924325
ACE 멕시코MSCI(합성),-0.03291079874944981
ACE 미국IT인터넷S&P(합성 H),-0.23323372829127517
ACE 미국S&P500,-0.1533122358432203
ACE 미국WideMoat동일가중,-0.16230922209992196
ACE 미국나스닥100,-0.21446893787135904
ACE 미국다우존스리츠(합성 H),-0.11352167949614562
ACE 미국친환경그린테마INDXX,-0.2119241101413061
ACE 밸류대형,-0.06385692768673136
ACE 베트남VN30(합성),-0.03999977407232793
ACE 베트남VN30선물블룸버그레버리지(H),-0.09535785278252015
ACE 삼성그룹동일가중,-0.01828676833986121
ACE 삼성그룹섹터가중,-0.14682569576624224
ACE 싱가포르리츠,-0.030268952258616606
ACE 아시아TOP50S&P,-0.1109274497681807
ACE 인도네시아MSCI(합성),-0.11598627356118744
ACE 인버스,0.15946858886626822
ACE 일본Nikkei225(H),-0.163254245345424
ACE 일본TOPIX레버리지(H),-0.11324605231373558
ACE 일본TOPIX인버스(합성 H),0.17890553348986704
ACE 종합채권(AA-이상)KIS액티브,-0.09013697593047107
ACE 중국본토CSI300,-0.09004342954807057
ACE 중국본토CSI300레버리지(합성),-0.13338846983485536
ACE 중장기국공채액티브,-0.11777075144106777
ACE 차이나항셍테크,-0.14844083355602655
ACE 코스닥150,-0.766540051293191
ACE 코스피,-0.24222144476311874
ACE 필리핀MSCI(합성),-0.018559875184678234
BNK금융지주,0.04421494651844489
HANARO 200,-0.16402971246262216
HANARO 200TR,-0.1572658426960069
HANARO 200선물레버리지,-0.15072028694106154
HANARO 200선물인버스,0.13695838564224488
HANARO e커머스,-0.23092302810154242
HANARO Fn K-POP&미디어,-0.39035550953036
HANARO Fn K-게임,-0.2934640356743815
HANARO Fn K-뉴딜디지털플러스,-0.5153360133443096
HANARO Fn K-반도체,-0.18549220521591966
HANARO Fn5G산업,-0.25579214530045896
HANARO Fn전기&수소차,-0.4048339861900118
HANARO Fn친환경에너지,-0.4730448110948141
HANARO KAP초장기국고채,-0.11849188919090506
HANARO KRX300,-0.21022398120274907
HANARO MSCI Korea TR,-0.16481925209248613
HANARO 고배당,0.02482139742945514
HANARO 글로벌럭셔리S&P(합성),-0.09744589843729341
HANARO 농업융복합산업,-0.23044849610751592
HANARO 단기채권액티브,0.021653652400321872
HANARO 코스닥150,-0.7495408056131774
HANARO 코스닥150선물레버리지,-0.7607687415289276
HANARO 탄소효율그린뉴딜,-0.23024334192462745
KODEX 200 중소형,-0.2898340382565729
KODEX 200,-0.16892112927297004
KODEX 200ESG,-0.14623070212870262
KODEX 200exTOP,-0.20386393216878188
KODEX 200IT TR,-0.1735328199759934
KODEX 200TR,-0.16838188675172358
KODEX 200가치저변동,-0.014478345467636005
KODEX 200동일가중,-0.24203433422829318
KODEX 200미국채혼합,-0.09833821678252509
KODEX 200선물인버스2X,0.17154746232666326
KODEX 2차전지산업,-0.6121774888298094
KODEX 3대농산물선물(H),-0.039812865620240445
KODEX IT,-0.2944862420858104
KODEX K-뉴딜디지털플러스,-0.5063751295946517
KODEX K-미래차액티브,-0.324778802573643
KODEX K-신재생에너지액티브,-0.4431796844935601
KODEX K-이노베이션액티브,-0.34187438354706884
KODEX KRX300,-0.24890169304590987
KODEX KRX300레버리지,-0.2597912178535057
KODEX KTOP30,-0.23267801596568724
KODEX MSCI EM선물(H),-0.17232484407663237
KODEX MSCI KOREA ESG유니버설,-0.1752477678056789
KODEX MSCI Korea TR,-0.2042340884629201
KODEX MSCI Korea,-0.18294017032151574
KODEX MSCI모멘텀,-0.4304341695643315
KODEX MSCI밸류,-0.029000861305069996
KODEX MSCI퀄리티,-0.18813415672315686
KODEX S&P글로벌인프라(합성),-0.05693718969300384
KODEX Top10동일가중,-0.3272770362736606
KODEX Top5PlusTR,-0.08384941551864923
KODEX TRF3070,-0.1183773222582802
KODEX TRF5050,-0.077859228803723
KODEX TRF7030,-0.14931317365281566
KODEX WTI원유선물(H),0.005146488965667215
KODEX WTI원유선물인버스(H),-0.004108366062388394
KODEX 건설,-0.26894559173347565
KODEX 게임산업,-0.31898404838869127
KODEX 경기소비재,-0.17881889378331114
KODEX 고배당,-0.001531545929795787
KODEX 골드선물(H),-0.03692527591354704
KODEX 골드선물인버스(H),0.016904877281740643
KODEX 구리선물(H),-0.06474953845023348
KODEX 국고채3년,-0.08673778471967616
KODEX 국채선물10년,-0.10716826697598858
KODEX 국채선물10년인버스,0.1189123571796438
KODEX 국채선물3년인버스,0.11565321730440843
KODEX 글로벌로봇(합성),-0.16074679924340401
KODEX 기계장비,-0.49252172813981265
KODEX 단기변동금리부채권액티브,-0.008893110402058955
KODEX 단기채권,0.019757112945622202
KODEX 단기채권PLUS,0.0024955999482777057
KODEX 레버리지,-0.16925760753025937
KODEX 멀티에셋하이인컴(H),-0.10064741585373155
KODEX 멀티팩터,-0.15812831191805646
KODEX 모멘텀Plus,-0.41395357971665186
KODEX 미국10년국채선물,0.10802286813780206
KODEX 미국30년국채울트라선물(H),-0.06815876697334261
KODEX 미국S&P500TR,-0.15395135357347275
KODEX 미국S&P500산업재(합성),-0.0861122188374103
KODEX 미국S&P500선물(H),-0.21814557295752698
KODEX 미국S&P500에너지(합성),0.04386215358643617
KODEX 미국S&P바이오(합성),-0.18965383267111602
KODEX 미국나스닥100TR,-0.21294622375733727
KODEX 미국나스닥100선물(H),-0.24800894835151044
KODEX 미국달러선물,0.17650248239886798
KODEX 미국달러선물레버리지,0.16981264571188462
KODEX 미국달러선물인버스,-0.17448213497643325
KODEX 미국달러선물인버스2X,-0.1724360375664689
KODEX 미국러셀2000(H),-0.2133126927005733
KODEX 미국반도체MV,-0.177745155596374
KODEX 미국부동산리츠(H),-0.14576554904344968
KODEX 미국빅테크10(H),-0.24876902813345686
KODEX 미국스마트모빌리티S&P,-0.1855935194666824
KODEX 미디어&엔터테인먼트,-0.3336001907242683
KODEX 바이오,-0.5083504238312672
KODEX 반도체,-0.2602908373837029
KODEX 배당가치,-0.053048677004990316
KODEX 배당성장,-0.1731517102230973
KODEX 배당성장채권혼합,-0.1567613002236671
KODEX 밸류Plus,-0.13352991863158095
KODEX 보험,0.17364461305587078
KODEX 삼성그룹,-0.12269730753524048
KODEX 삼성그룹밸류,-0.13774270551177645
KODEX 선진국MSCI World,-0.1515356909188816
KODEX 성장주,-0.38876281903253623
KODEX 시스템반도체,-0.3006720297733835
KODEX 에너지화학,-0.514735882074972
KODEX 운송,-0.10058461084523783
KODEX 웹툰&드라마,-0.3626946467732886
KODEX 은선물(H),-0.07704192408594124
KODEX 은행,0.05846369002533013
KODEX 인버스,0.16978789115999887
KODEX 일본TOPIX100,-0.0657505051036786
KODEX 일본부동산리츠(H),-0.0276219152069454
KODEX 자동차,-0.10627796092482099
KODEX 종합채권(AA-이상)액티브,-0.06132624392445422
KODEX 증권,-0.0994071130152526
KODEX 차이나A50,-0.058636065069977907
KODEX 차이나CSI300,-0.08768364433894825
KODEX 차이나H,-0.09470196453603767
KODEX 차이나H레버리지(H),-0.16459846901652658
KODEX 차이나심천ChiNext(합성),-0.12332401557703432
KODEX 차이나항셍테크,-0.15107717966451953
KODEX 철강,-0.2502490889643069
KODEX 최소변동성,-0.2003306885350665
KODEX 코스닥150,-0.7614994664716472
KODEX 코스닥150레버리지,-0.7591899750762681
KODEX 코스닥150롱코스피200숏선물,-0.9487246729163025
KODEX 코스닥150선물인버스,0.7548860207914408
KODEX 코스피,-0.25161734585756623
KODEX 코스피100,-0.17021862531551493
KODEX 코스피TR,-0.25376991383611114
KODEX 코스피대형주,-0.20850147016191548
KODEX 콩선물(H),-0.02153200251226494
KODEX 퀄리티Plus,-0.2620773729020465
KODEX 탄소효율그린뉴딜,-0.2366110159673544
KODEX 필수소비재,-0.09305820044633888
KODEX 한국대만IT프리미어,-0.12298604481848575
KODEX 헬스케어,-0.4257129869189104
KODEX 혁신기술테마액티브,-0.20993893554925658
KOSEF 200,-0.16025364872305892
KOSEF 200TR,-0.1712161812909123
KOSEF 200선물레버리지,-0.16957749693099752
KOSEF 200선물인버스,0.1747344806251121
KOSEF 200선물인버스2X,0.17804560370989989
KOSEF Fn중소형,-0.27274861560429836
KOSEF KRX100,-0.21972857548428218
KOSEF 고배당,0.014259384406735482
KOSEF 국고채10년,-0.09988611099098414
KOSEF 국고채10년레버리지,-0.1039181947313728
KOSEF 국고채3년,-0.05427950687203376
KOSEF 글로벌디지털경제,-0.12366126730494283
KOSEF 글로벌퓨처모빌리티,-0.13257997840177324
KOSEF 단기자금,0.01626230914692637
KOSEF 미국달러선물,0.1688029450874904
KOSEF 미국달러선물레버리지,0.16938917633806805
KOSEF 미국달러선물인버스,-0.16329374885763756
KOSEF 미국달러선물인버스2X,-0.16673980987540485
KOSEF 미국방어배당성장나스닥,-0.1067753008934311
KOSEF 블루칩,-0.19530001924812607
KOSEF 인도Nifty50(합성),-0.12340508119578866
KOSEF 코스닥150,-0.7500697627094339
KOSEF 코스닥150선물레버리지,-0.7612636482003666
KOSEF 코스닥150선물인버스,0.7593078184521364
KOSEF 코스피100,-0.1624768454300615
KOSEF 통안채1년,-0.0014761907971118347
NEW,-0.3039801980933361
PLUS 200,-0.16797447024871923
PLUS 200선물레버리지,-0.16690831127539124
PLUS 200선물인버스2X,0.16935060076352992
PLUS ESG가치주액티브,-0.2599591253090748
PLUS ESG성장주액티브,-0.3610578323287424
PLUS KS로우볼가중TR,-0.02532553348838173
PLUS KS로우사이즈가중TR,-0.2983141627556285
PLUS KS모멘텀가중TR,-0.3060850697748014
PLUS KS밸류가중TR,-0.10121981345593441
PLUS S&P글로벌인프라,0.04786276005054638
PLUS 고배당저변동50,0.008309006511014592
PLUS 고배당주,0.10607541827684898
PLUS 고배당주채권혼합,0.07817955956089959
PLUS 국채선물10년,-0.10902213487433662
PLUS 국채선물3년,-0.07474133869989456
PLUS 글로벌MSCI(합성 H),-0.13516935665379085
PLUS 단기채권액티브,-0.020972513982694035
PLUS 미국S&P500(H),-0.2237934234235455
PLUS 미국나스닥테크,-0.21952877939441548
PLUS 미국다우존스고배당주(합성 H),-0.03716701489684107
PLUS 미국단기회사채(AAA~A),0.12273004015356662
PLUS 미국장기우량회사채,0.022060961940593166
PLUS 선진국MSCI(합성 H),-0.1266944472853058
PLUS 스마트베타Quality채권혼합,-0.18957371640575615
PLUS 신흥국MSCI(합성 H),-0.1440020957943719
PLUS 신흥국MSCI인버스(합성 H),0.17007897892363194
PLUS 심천차이넥스트(합성),-0.10226588354498126
PLUS 우량회사채50,-0.044878751485020865
PLUS 주도업종,-0.18822797333680266
PLUS 중형주저변동50,-0.15392111669898523
PLUS 코스닥150,-0.7557539588281331
PLUS 코스닥150선물인버스,0.7372850044547491
PLUS 코스피,-0.24957520098324582
PLUS 코스피50,-0.15919570929900848
PLUS 코스피TR,-0.24698309419278003
RISE 200,-0.16571865939586297
RISE 200TR,-0.16019752104009716
RISE 200고배당커버드콜ATM,0.026419057330974473
RISE 200금융,0.08700662034440718
RISE 200선물레버리지,-0.16680836597090373
RISE 200선물인버스,0.16633428460654648
RISE 200선물인버스2X,0.1757070828761308
RISE 5G테크,-0.27329586755765256
RISE 5대그룹주,-0.2177700457215157
RISE ESG사회책임투자,-0.1623642914690163
RISE IT플러스,-0.39940557539790306
RISE KIS국고채30년Enhanced,-0.1056045196609657
RISE KQ고배당,-0.458082580036353
RISE KRX300,-0.2558550672920667
RISE V&S셀렉트밸류,-0.2082443429457194
RISE V&S셀렉트밸류채권혼합,-0.17874020904517718
RISE 게임테마,-0.3659821038148238
RISE 고배당,0.012517147702517205
RISE 국고채3년,-0.07498995820911404
RISE 국고채3년선물인버스,0.09332598180086911
RISE 국채선물10년,-0.10321043382802553
RISE 국채선물10년인버스,0.09720028716688296
RISE 국채선물5년추종,-0.10736756735700292
RISE 국채선물5년추종인버스,0.0880119461918021
RISE 글로벌데이터센터리츠(합성),-0.09167060390521922
RISE 글로벌테크놀로지(합성 H),-0.17449540431577448
RISE 금융채액티브,-0.09343883158402133
RISE 내수주플러스,-0.27350542679287015
RISE 단기국공채액티브,-0.04995581527496814
