ETF2,Correlation
AAXJ,0.7323004059191267
ACWI,0.968899973195361
ACWV,0.8917737266843846
ACWX,0.8577773989221285
AFK,0.5989125147775297
AGG,0.07301745877630694
AGQ,0.21099306237170887
AGZD,0.0663624645933844
AIA,0.6800269224726917
AMLP,0.5198442420963645
ANGL,0.6257038336746414
AOA,0.9475232256928368
AOK,0.7890172752791911
AOM,0.8592715702232859
AOR,0.9263223255389327
ARGT,0.6231901252471664
ASEA,0.6274362508726
ASHR,0.4012744228674104
BAB,0.022170563513152493
BIL,-0.008036729694353798
BIV,-0.004493798402140559
BIZD,0.5836494751564147
BKLN,0.5814326522120465
BLV,0.020950807289393462
BND,0.0863384912248117
BNDX,0.09007970053369212
BNO,0.3141768614432691
BOIL,0.08478745383101233
BOND,0.11485353964623855
BRZU,0.5279647068917714
BSV,-0.005571230918253122
BTAL,-0.30542303490698874
BWX,0.11234863032968294
BWZ,0.12775746438581698
BZQ,-0.5055066350916909
CANE,0.11170130100244048
CEMB,0.3466438340640239
CGW,0.8585346558391351
CHIQ,0.5104123834461541
CMBS,-0.036103369458052134
CMF,0.07132298769735244
COPX,0.61125561936351
CORN,0.06381193044181907
CORP,0.20502095440017734
CPER,0.2297498090277324
CQQQ,0.517730822887197
CURE,0.8266193842696766
CWB,0.8309235860406969
CWI,0.8544484462044196
CXSE,0.47316797532593097
DBA,0.19303504147399764
DBB,0.2973487031773692
DBC,0.346763143359109
DBEF,0.8243601633791535
DBEU,0.8218122533234343
DBJP,0.7100257253043752
DBO,0.32391063646450663
DDM,0.954363647169686
DEM,0.7136920639743533
DES,0.8075197310416403
DEW,0.8550814920515819
DFJ,0.6806548810828502
DGP,0.0010912190561815295
DGRE,0.7040999570987742
DGRS,0.7931739200007447
DGRW,0.9700422283969419
DGS,0.7466393499887806
DHS,0.8575723404390454
DIA,0.9549520004964833
DIG,0.6126391321424175
DIV,0.718123420869699
DJP,0.33499137117551375
DLN,0.9575186555439249
DLS,0.8152422826280856
DNL,0.8287415447300217
DOG,-0.9519342502420272
DON,0.8725544038143503
DRN,0.7020531754463266
DRV,-0.727272118336828
DSI,0.989528515300114
DTD,0.9478658132909205
DTH,0.7872391335047599
DUG,-0.6289635810869997
DUST,-0.14945543367141165
DVY,0.8430793095751188
DVYE,0.6910059441095954
DWAS,0.7927297584548919
DWM,0.8304230087624414
DXD,-0.9539688913915715
DXJ,0.6998590436847951
DXJS,0.6572770180588231
EBND,0.48027892097167024
ECH,0.5372322466545443
ECNS,0.4587764501361828
EDC,0.752444290895727
EDIV,0.682581867055308
EDV,-0.2082814177885425
EDZ,-0.7550818072360508
EELV,0.7061629855840612
EEM,0.7559263742525046
EEMA,0.7164935215990621
EEMV,0.7412695334106136
EFA,0.8503840000739494
EFG,0.854376737987192
EFV,0.802532466157673
EFZ,-0.8492955268087078
EIDO,0.6060766426924576
EMB,0.5551316852524164
EMHY,0.6118158913677026
EMLC,0.489970529952745
ENFR,0.6085468222340394
ENOR,0.6891255436694012
ENZL,0.6261938589871334
EPHE,0.5819191801572097
EPI,0.620036683269736
EPOL,0.6148972823842488
EPP,0.7948167171444515
EPS,0.976005929108579
EPV,-0.8196433882128797
EQWL,0.9195509297238152
ERX,0.6329819147452852
ERY,-0.6479190593559728
EUFN,0.7274940525096626
EUM,-0.754206438467811
EURL,0.8164651968338664
EUSA,0.9429770577182137
EWA,0.7857946475572144
EWC,0.7970468112011092
EWD,0.7675484495429677
EWG,0.7801242334759617
EWH,0.5739137148938005
EWI,0.7173384210472152
EWJ,0.734244144403271
EWL,0.7574374788567244
EWM,0.5230750961471563
EWP,0.7024409301761821
EWQ,0.7815015432108464
EWS,0.687024259248779
EWT,0.6756761484253121
EWU,0.7699680603395314
EWV,-0.7266076607660514
EWW,0.6327776772330758
EWX,0.7444664546966139
EWY,0.6978600178470826
EWZ,0.5558787236675016
EWZS,0.5063211222384898
EZA,0.6329871348304696
EZU,0.8014008667690015
FAN,0.7091469878689336
FAS,0.88016089316554
FAZ,-0.8847199531655311
FBT,0.659872490009113
FCA,0.431295557748461
FCG,0.4992677014132748
FCOM,0.826478879831766
FDD,0.727425374117189
FDIS,0.8992074381736083
FDL,0.8268226128562945
FDN,0.8278727394484268
FDT,0.8185480835660331
FEM,0.7101429170772787
FEMS,0.6542499489033141
FENY,0.6250846225291569
FEZ,0.8018302382128467
FGD,0.8004017328106184
FHLC,0.8400282269376459
FIDU,0.89671611333871
FIW,0.8661556661273627
FLOT,0.3630212205785701
FLRN,0.3277864228819583
FLTR,0.3144295786232522
FM,0.6033488767561552
FMAT,0.8508564556935001
FMF,0.017517851567452683
FNCL,0.8526575885708876
FNDA,0.8599486950707066
FNDB,0.944517849394408
FNDC,0.8334415165361629
FNDE,0.717776095321786
FNDF,0.8237083476204471
FNDX,0.954346816361021
FPE,0.4976939930009286
FRI,0.7130019234823588
FSTA,0.7618720203450394
FTA,0.870658391496076
FTC,0.9198669137489655
FTCS,0.9365436688418287
FTEC,0.9254614316104229
FTGC,0.3202710566127634
FTQI,0.5709644524978014
FTRI,0.5802359661092225
FTSL,0.4641022834694424
FUTY,0.5877411907086029
FVD,0.8840599732729902
FXH,0.8217221093191996
FXI,0.5481506458160268
FXL,0.8790074548511579
FXN,0.6000249225276348
FXO,0.8126475077174704
FXR,0.8838100840196269
FXU,0.660698520519073
FXY,-0.21318296897154382
FXZ,0.7973074008411729
FYLD,0.7369757800834033
GCC,0.28224925095541
GDX,0.17573538664865349
GDXJ,0.21778151179406977
GLD,0.03424070698401019
GLTR,0.17278293827314462
GMF,0.7241048656490405
GNR,0.7576371990404883
GOVI,-0.20235399647175598
GOVT,-0.20401572698247109
GREK,0.5649537828036318
GRID,0.7462518596287123
GRPM,0.8518460530327796
GSG,0.34202713057832357
GSY,0.15566188211090998
GUNR,0.7409721524176462
GVI,-0.007773535469173768
GWX,0.8084980615768775
GXC,0.5649363789662896
HAUZ,0.6151877640595728
HDGE,-0.780726049032377
HEDJ,0.8050420035581017
HYD,0.3543489367763467
HYEM,0.45596827644137145
HYG,0.7518214576513108
HYLS,0.5805047085874384
HYMB,0.31245480052434604
HYS,0.7057521560830641
HYZD,0.4492043761198115
IAI,0.8325465740555957
IAK,0.7787225120218793
IAT,0.7072434479347447
IAU,0.03390655551815108
IBB,0.6892708030398853
IBND,0.1944391392439288
ICF,0.7064904812872297
ICLN,0.6767376764536122
ICSH,0.11391480740649532
IDHQ,0.757719335468146
IDLV,0.796919444671251
IDMO,0.5887452743354048
IDU,0.5948727538175178
IDV,0.7942193338064787
IDX,0.6045711890639778
IEF,-0.18795801766865516
IEFA,0.8486127458960124
IEI,-0.1528902958564606
IEMG,0.7637025117745897
IEO,0.5951227924198946
IEV,0.8229646225335634
IEZ,0.5617357927644214
IGE,0.6842934962138504
IGF,0.7964041875751006
IGIB,0.25300993484608464
IGLB,0.21105499424311466
IGM,0.9162570156792588
IGOV,0.09192177337283236
IGPT,0.7828230088328748
IGSB,0.24614590519131918
IGV,0.8377940428336177
IHE,0.7245007882193546
IHF,0.7442052380373413
IHI,0.8216153812355054
IJH,0.9096557103816669
IJJ,0.8663085137435915
IJK,0.9180490321872335
IJR,0.8417810142312798
IJS,0.7757111183553455
IJT,0.8652231145339603
ILCB,0.9854814163999618
ILCG,0.9435585804904719
ILCV,0.9319173739300515
ILF,0.6362312296036399
ILTB,0.03935468334344502
