ETF2,Correlation
AAXJ,0.4919829317408344
ACWI,0.6941630034804687
ACWV,0.8201655696482741
ACWX,0.6645311826339485
AFK,0.4530709988706494
AGG,0.22332375388647469
AGQ,0.2536763530835302
AGZD,0.02972252663964628
AIA,0.4391718961888857
AMLP,0.3489101067368038
ANGL,0.48326418960108875
AOA,0.67609078808396
AOK,0.6430478126881225
AOM,0.6705259006105027
AOR,0.6845279354624383
ARGT,0.40985247552162174
ASEA,0.5161946245630178
ASHR,0.23961259906246052
BAB,0.17769430921698884
BIL,0.019712956827062252
BIV,0.19204681875558816
BIZD,0.44854438326335017
BKLN,0.5125833549048117
BLV,0.1902464810550099
BND,0.2524158832143076
BNDX,0.24658887388392015
BNO,0.18605552896830985
BOIL,0.061988592626846695
BOND,0.25819765271386974
BRZU,0.43254903565573055
BSV,0.1850710142522703
BTAL,-0.0928216074621038
BWX,0.25692845050530744
BWZ,0.24222282563482464
BZQ,-0.43208736200571213
CANE,0.09210648631215387
CEMB,0.33952164083344294
CGW,0.7830312606598512
CHIQ,0.263545279195138
CMBS,0.14572719120688823
CMF,0.15779975826106088
COPX,0.41345441102614366
CORN,0.04329049886595779
CORP,0.3148203828764997
CPER,0.13475089156367
CQQQ,0.2528778785599801
CURE,0.6294231694268925
CWB,0.5327623200300974
CWI,0.6535829116523382
CXSE,0.24806518302105657
DBA,0.1310258571612094
DBB,0.16865777519950734
DBC,0.22964166563606886
DBEF,0.6005956836353645
DBEU,0.62051506675188
DBJP,0.4632990692527268
DBO,0.1907913682185255
DDM,0.6791792251254842
DEM,0.5508725175591918
DES,0.6231878242781731
DEW,0.7367192983713912
DFJ,0.535946698077049
DGP,0.1456229049899366
DGRE,0.5216889915192263
DGRS,0.6021457891364769
DGRW,0.6976562544136514
DGS,0.5711573230207311
DHS,0.7653078733275046
DIA,0.6823475898994781
DIG,0.41188161109010796
DIV,0.6778886446181114
DJP,0.24204222593529434
DLN,0.7443080524782516
DLS,0.6394220854837405
DNL,0.6342585295784976
DOG,-0.6796538431651946
DON,0.6940149296444136
DRN,0.7154533398958243
DRV,-0.7488394694268896
DSI,0.6603107454662005
DTD,0.7431189208320295
DTH,0.6705641836733387
DUG,-0.4278665918084116
DUST,-0.2570444575051357
DVY,0.7855394611675398
DVYE,0.5658178201505492
DWAS,0.46850890135439166
DWM,0.6819611808093435
DXD,-0.6828867486651712
DXJ,0.4549152824973275
DXJS,0.4457116724847994
EBND,0.475380860658124
ECH,0.427129053018048
ECNS,0.2901922230653213
EDC,0.5241607073611484
EDIV,0.5374090791500952
EDV,0.00990770088474636
EDZ,-0.527697921208589
EELV,0.5704568110947044
EEM,0.5370050632984273
EEMA,0.47657680597469265
EEMV,0.5698968412724444
EFA,0.6814392807900834
EFG,0.6620938546759833
EFV,0.6734589601219175
EFZ,-0.6692880575770896
EIDO,0.5021951615158388
EMB,0.5153326822433906
EMHY,0.5282669617327064
EMLC,0.47204732537601246
ENFR,0.4749211667741426
ENOR,0.5443886498688534
ENZL,0.5534830546231017
EPHE,0.48336501945288013
EPI,0.4924288268827232
EPOL,0.5123263525216671
EPP,0.6362015859002546
EPS,0.667399786355259
EPV,-0.6657120485844655
EQWL,0.6730242444721714
ERX,0.42162157649662463
ERY,-0.4395354259546012
EUFN,0.5668014797604517
EUM,-0.5264512220616466
EURL,0.65754651622539
EUSA,0.6787075980778006
EWA,0.646142814627691
EWC,0.6208867756988696
EWD,0.5942494112957251
EWG,0.6116221285629198
EWH,0.4281962562966294
EWI,0.6095225288873882
EWJ,0.5474796820940001
EWL,0.6524292559066904
EWM,0.46527856697355946
EWP,0.6355497178676294
EWQ,0.6462471527389604
EWS,0.5312933576915071
EWT,0.45869231230534524
EWU,0.6622979604086655
EWV,-0.5381602478351231
EWW,0.5369419298165928
EWX,0.5509209449409577
EWY,0.5179402616494405
EWZ,0.4760285606270069
EWZS,0.4281123102016859
EZA,0.5095420903143133
EZU,0.6420087704054531
FAN,0.6753045342181329
FAS,0.617988461377447
FAZ,-0.6289409151914143
FBT,0.37825746070811667
FCA,0.29621385751247065
FCG,0.28409263681494484
FCOM,0.536362566723862
FDD,0.6614381097113079
FDIS,0.5326725927915155
FDL,0.7397049683353262
FDN,0.43189361755707645
FDT,0.6232394597096648
FEM,0.5328004633271947
FEMS,0.4969447788754301
FENY,0.42187659973208735
FEZ,0.6310291960063448
FGD,0.6865827616535894
FHLC,0.6128410958175611
FIDU,0.6269850965540712
FIW,0.6892906693384923
FLOT,0.3303492796127297
FLRN,0.27617904214038425
FLTR,0.253202618236978
FM,0.45506386276368543
FMAT,0.6176045845860367
FMF,0.002487815175982462
FNCL,0.5870694441812799
FNDA,0.5968638956065857
FNDB,0.6770735274833847
FNDC,0.6597229273817612
FNDE,0.5388735457281827
FNDF,0.6610939134409903
FNDX,0.6907470862044436
FPE,0.43680263721834844
FRI,0.7309973002950536
FSTA,0.7384933102450936
FTA,0.6734344764514747
FTC,0.5889385864385892
FTCS,0.7053977994180024
FTEC,0.5254168610080613
FTGC,0.2347288837529776
FTQI,0.3319686220467958
FTRI,0.44648852178199017
FTSL,0.378984413729892
FUTY,0.9212550232359357
FVD,0.8319933798256856
FXH,0.5726247606972442
FXI,0.34733618663266286
FXL,0.4841441225456644
FXN,0.36981558418659066
FXO,0.5890225319152852
FXR,0.5922315997936322
FXU,0.8987911202761253
FXY,0.0005207854878798309
FXZ,0.5505173523775243
FYLD,0.5874768726562882
GCC,0.20204301222464016
GDX,0.2704102723891143
GDXJ,0.2937459596695656
GLD,0.18559706218937919
GLTR,0.2557530890132268
GMF,0.4720992753775271
GNR,0.5720118837208158
GOVI,0.00978256079248461
GOVT,0.018322624082595267
GREK,0.4403592219974854
GRID,0.5351005134397759
GRPM,0.5987378398091012
GSG,0.2082654924486221
GSY,0.22752246658825204
GUNR,0.5785497888197495
GVI,0.1713908429143895
GWX,0.6305121179617745
GXC,0.32563042256802444
HAUZ,0.5272642527209502
HDGE,-0.48812397544780245
HEDJ,0.590742983245184
HYD,0.4077399829165426
HYEM,0.36262193847616
HYG,0.6180082480837615
HYLS,0.46490314279554473
HYMB,0.4170067864739202
HYS,0.5734807092917278
HYZD,0.3314380238792567
IAI,0.528325403709924
IAK,0.6002767756018739
IAT,0.47153517759494346
IAU,0.18461061666527917
IBB,0.414933287507589
IBND,0.3188791429133731
ICF,0.7486294913640716
ICLN,0.5656130127413506
ICSH,0.19164042524722946
IDHQ,0.5939526755453997
IDLV,0.7301398007022607
IDMO,0.4555248590198637
IDU,0.9250837486331026
IDV,0.7111321622577644
IDX,0.4917699446401128
IEF,0.04734762642082351
