ETF2,Correlation
AAXJ,0.08708343996501541
ACWI,0.06913249284335839
ACWV,0.12201448417911935
ACWX,0.06705440290902824
AFK,0.046543537314123314
AGG,0.15111383520889568
AGQ,0.08227250027713434
AGZD,-0.008119797678987203
AIA,0.08203587129257969
AMLP,-0.04027651967912942
ANGL,0.3574191793109753
AOA,0.0813717607106307
AOK,0.18217826187565242
AOM,0.16254888773803844
AOR,0.1140046356197509
ARGT,0.05375794034157198
ASEA,0.19243656577093393
ASHR,0.018301078033139608
BAB,0.4826607362619826
BIL,0.22275772833180388
BIV,0.30475311703860564
BIZD,-0.10288699653975686
BKLN,0.28823884453533455
BLV,0.24517512626159804
BND,0.2579128537126037
BNDX,0.17883720054544236
BNO,0.0334597492853553
BOIL,-0.0016895938471053421
BOND,0.26666041610889046
BRZU,0.03717531271622367
BSV,0.4730800365842136
BTAL,0.0012643889836119779
BWX,0.08452074438089006
BWZ,0.16248564694053233
BZQ,-0.03302353329007895
CANE,0.035643422530882915
CEMB,0.2984775539467462
CGW,0.1087238375707937
CHIQ,0.010648441739588288
CMBS,0.1810425013817424
CMF,0.2231769697700332
COPX,0.02815016523456141
CORN,-0.008954625192891915
CORP,0.43345731708449253
CPER,0.025255749287458502
CQQQ,-0.0010047513113465188
CURE,0.0748330188117458
CWB,0.13453934203008067
CWI,0.07382038653432947
CXSE,0.019502851071290857
DBA,0.008867400596395618
DBB,0.031784010818785936
DBC,0.015156669270631707
DBEF,0.0072832595965364845
DBEU,0.008441302796220776
DBJP,-0.019659955075092134
DBO,-0.05476807190777646
DDM,0.06725103118083191
DEM,0.06984897319634327
DES,0.044234280602058244
DEW,0.07818898190545572
DFJ,0.04396847725935844
DGP,0.10756309053356185
DGRE,0.0766636814331067
DGRS,0.03610777908288422
DGRW,0.07317164362459191
DGS,0.13834190788523446
DHS,0.0783032602487669
DIA,0.05916137892082213
DIG,0.029777882703233508
DIV,0.0065101798988687785
DJP,0.017807794092396616
DLN,0.07126756303263868
DLS,0.09985197464637816
DNL,0.050103668870946146
DOG,-0.06207565895332443
DON,0.048979069638796294
DRN,0.08879730726551259
DRV,-0.10479964949134643
DSI,0.06237760992535596
DTD,0.07228167539763769
DTH,0.07981327022462276
DUG,-0.01248406878696221
DUST,-0.029434780471974977
DVY,0.08306113506194714
DVYE,0.07444696383006914
DWAS,-0.03428765577170324
DWM,0.07264180447262669
DXD,-0.06802858379809791
DXJ,-0.018111717453514205
DXJS,-0.03617150771590325
EBND,0.17669377394938657
ECH,-0.0061351122272843474
ECNS,0.0376427994187536
EDC,0.0678297217875378
EDIV,0.10446804702792785
EDV,0.14623285355975862
EDZ,-0.06644621529117213
EELV,0.12509912845628626
EEM,0.06703210562032477
EEMA,0.08296337551770275
EEMV,0.10865673704638112
EFA,0.06997923732304161
EFG,0.06818178466494397
EFV,0.0760162582685659
EFZ,-0.06408768781143806
EIDO,0.13646068757766763
EMB,0.16283244442181546
EMHY,0.17596933129438214
EMLC,0.18760122656811032
ENFR,-0.010215466697501585
ENOR,-0.017483132128125793
ENZL,0.07706178544864213
EPHE,0.0708742195023357
EPI,0.08715672212632654
EPOL,0.05124939125751037
EPP,0.10567719512969329
EPS,0.06546938455708859
EPV,-0.0656741666572286
EQWL,0.04231495446229708
ERX,0.030360866442985402
ERY,-0.01175423164898688
EUFN,0.04648495904052358
EUM,-0.07231788504145982
EURL,0.07213569116001298
EUSA,0.0629292672140792
EWA,0.08007682235800104
EWC,0.04921395011609088
EWD,0.03213179169333796
EWG,0.09536118930577396
EWH,0.0977167417915695
EWI,0.07133981526139697
EWJ,0.05286227764701844
EWL,0.023869318113951436
EWM,0.15669142028832417
EWP,0.0500270611606002
EWQ,0.09860008115116478
EWS,0.1199700363687674
EWT,0.1019165840223045
EWU,0.06378092746669461
EWV,-0.05166233770752944
EWW,0.03663500194999404
EWX,0.11950577440675364
EWY,0.13352337163543815
EWZ,0.044961504932424866
EWZS,0.026945659471670623
EZA,0.09552058675118194
EZU,0.07782218903036908
FAN,0.10333311796438388
FAS,0.04417458813386889
FAZ,-0.046686329670562944
FBT,0.0074725711296164034
FCA,0.03302877589598237
FCG,-0.012113161641979564
FCOM,0.027615789447613493
FDD,0.07163168099783303
FDIS,0.033606311202610845
FDL,0.07999448612037302
FDN,0.02843341205536104
FDT,0.07779476547684744
FEM,0.05789381123978206
FEMS,0.08150597328424951
FENY,0.016153551256836162
FEZ,0.07753294999148785
FGD,0.07433505747929615
FHLC,0.07176885355254865
FIDU,0.04897054544091777
FIW,0.07332027946080685
FLOT,0.3695091539739626
FLRN,0.21504222617334917
FLTR,0.08016642197200319
FM,-0.007105716579157449
FMAT,0.022651370110399097
FMF,0.026914296761295628
FNCL,0.037480219958886625
FNDA,0.018436834672221496
FNDB,0.032846118110289646
FNDC,0.09260916791539905
FNDE,0.05827887244234282
FNDF,0.07498177729971543
FNDX,0.0649961390960453
FPE,-0.012220657664767745
FRI,0.08810808419927102
FSTA,0.10644720003058275
FTA,0.06247819298203284
FTC,0.034038640852150845
FTCS,0.08438085347089855
FTEC,0.055151510083102734
FTGC,0.026191004569801998
FTQI,0.00853993857248087
FTRI,0.00019860708875638595
FTSL,0.23960485344835436
FUTY,0.14185339570445576
FVD,0.08620995953814399
FXH,0.04616169622915568
FXI,0.04483232691737286
FXL,0.04046038818613122
FXN,0.0038066264446529716
FXO,0.02927027380219328
FXR,0.04452224532424635
FXU,0.10724501811182251
FXY,0.13482617591660484
FXZ,0.00945960822308317
FYLD,0.035393079265465074
GCC,0.0034723060703304226
GDX,0.026699073445411083
GDXJ,0.06051715642019799
GLD,0.13152039085869557
GLTR,0.1115596031362947
GMF,0.07174557783821776
GNR,0.03309939159169961
GOVI,0.10813414195729529
GOVT,0.17719926932049188
