ETF2,Correlation
ACE 200,0.9268955663516195
ACE 200TR,0.9285712236478323
ACE 2차전지&친환경차액티브,0.4973141621762757
ACE ESG액티브,0.8628911407400978
ACE Fn5G플러스,0.7235812178975607
ACE Fn성장소비주도주,0.6297580863902877
ACE 골드선물 레버리지(합성 H),0.2049293175365242
ACE 국고채10년,0.12694045205231955
ACE 국고채3년,0.14829320270383753
ACE 단기통안채,0.0003689169378113936
ACE 러시아MSCI(합성),0.07722268391482637
ACE 레버리지,0.9312134625897144
ACE 멕시코MSCI(합성),0.3170501386355582
ACE 미국IT인터넷S&P(합성 H),0.44059697169643874
ACE 미국S&P500,0.43288600172542624
ACE 미국WideMoat동일가중,0.4267647735196571
ACE 미국나스닥100,0.45195183091927815
ACE 미국다우존스리츠(합성 H),0.41072232069032744
ACE 미국친환경그린테마INDXX,0.4415022207552163
ACE 밸류대형,0.9376811149548157
ACE 베트남VN30(합성),0.1488540862147819
ACE 베트남VN30선물블룸버그레버리지(H),0.33579073749123084
ACE 삼성그룹동일가중,0.7078647034943297
ACE 삼성그룹섹터가중,0.819350672359874
ACE 싱가포르리츠,0.1805315500716731
ACE 아시아TOP50S&P,0.5557972743886491
ACE 인도네시아MSCI(합성),0.23740661002662858
ACE 인버스,-0.9219097793417071
ACE 일본Nikkei225(H),0.6069180912673682
ACE 일본TOPIX레버리지(H),0.46324272336918787
ACE 일본TOPIX인버스(합성 H),-0.6151967272930601
ACE 종합채권(AA-이상)KIS액티브,0.08033300187149142
ACE 중국본토CSI300,0.15589809644304306
ACE 중국본토CSI300레버리지(합성),0.15826271947523135
ACE 중장기국공채액티브,0.14287972192052303
ACE 차이나항셍테크,0.33421906100990734
ACE 코스닥150,0.6374432831728855
ACE 코스피,0.9083169502860686
ACE 필리핀MSCI(합성),0.1890239566703195
BNK금융지주,0.5618356666650453
HANARO 200,0.9288050960082004
HANARO 200TR,0.9311325077596608
HANARO 200선물레버리지,0.9224750121569057
HANARO 200선물인버스,-0.9164286314374483
HANARO e커머스,0.6646561921580015
HANARO Fn K-POP&미디어,0.41885836901308565
HANARO Fn K-게임,0.4703852960308756
HANARO Fn K-뉴딜디지털플러스,0.6182115086902034
HANARO Fn K-반도체,0.7474833217491215
HANARO Fn5G산업,0.7576167179933774
HANARO Fn전기&수소차,0.7542598759211093
HANARO Fn친환경에너지,0.5752568145067872
HANARO KAP초장기국고채,0.15744161670600304
HANARO KRX300,0.8822276075138782
HANARO MSCI Korea TR,0.8742830093677303
HANARO 고배당,0.7542510418820643
HANARO 글로벌럭셔리S&P(합성),0.4278940254152332
HANARO 농업융복합산업,0.6564957217953808
HANARO 단기채권액티브,0.01817006402888491
HANARO 코스닥150,0.6358898879234078
HANARO 코스닥150선물레버리지,0.6519931797353248
HANARO 탄소효율그린뉴딜,0.8425914227015451
KODEX 200 중소형,0.8007154179044665
KODEX 200,0.9285867496247434
KODEX 200ESG,0.9083980491058771
KODEX 200exTOP,0.8270659199179314
KODEX 200IT TR,0.805597196910028
KODEX 200TR,0.930073295442929
KODEX 200가치저변동,0.9100554751552202
KODEX 200동일가중,0.8445705602756813
KODEX 200롱코스닥150숏선물,-0.10121981345593443
KODEX 200미국채혼합,0.5560877228426605
KODEX 200선물인버스2X,-0.9294841054467105
KODEX 2차전지산업,0.46315120302842405
KODEX 3대농산물선물(H),0.09138360524707155
KODEX IT,0.7807715513775573
KODEX K-뉴딜디지털플러스,0.6265124626869949
KODEX K-미래차액티브,0.7796464589089892
KODEX K-신재생에너지액티브,0.5468905409335126
KODEX K-이노베이션액티브,0.7025776618655483
KODEX KRX300,0.9069098450854485
KODEX KRX300레버리지,0.8748017733116225
KODEX KTOP30,0.8453741322340318
KODEX MSCI EM선물(H),0.6398677820455922
KODEX MSCI KOREA ESG유니버설,0.8516701861147933
KODEX MSCI Korea TR,0.9064433871342508
KODEX MSCI Korea,0.8795188234081346
KODEX MSCI모멘텀,0.6847828453930508
KODEX MSCI밸류,0.8774359884378762
KODEX MSCI퀄리티,0.8158060243880728
KODEX S&P글로벌인프라(합성),0.2962936984277481
KODEX Top10동일가중,0.756844536701698
KODEX Top5PlusTR,0.8742294071551517
KODEX TRF3070,0.3702077586339589
KODEX TRF5050,0.30845524090473564
KODEX TRF7030,0.39071866716442866
KODEX WTI원유선물(H),0.21471964128912946
KODEX WTI원유선물인버스(H),-0.21640293335948302
KODEX 건설,0.6691451649903584
KODEX 게임산업,0.45269180827405214
KODEX 경기소비재,0.716620355399151
KODEX 고배당,0.7382086455924254
KODEX 골드선물(H),0.1960240059148176
KODEX 골드선물인버스(H),-0.1943308558860039
KODEX 구리선물(H),0.3817456153467316
