ETF2,Correlation
AAXJ,0.38033198145916636
ACWI,0.345838149267928
ACWV,0.27649447164907176
ACWX,0.3845838394147636
AFK,0.3937288990033155
AGG,0.01621583516903177
AGQ,0.35964500472244426
AGZD,0.054276998426905226
AIA,0.36274193188694387
AMLP,0.25937630173680576
ANGL,0.22994099464257203
AOA,0.34722989703045926
AOK,0.28304862498096983
AOM,0.3094942601708074
AOR,0.3414082937291828
ARGT,0.3152440047211854
ASEA,0.3050406480397331
ASHR,0.30134093568500075
BAB,-0.015064647269182376
BIL,0.04810953502535352
BIV,-0.001295523606857434
BIZD,0.22436898167600824
BKLN,0.19282096978682733
BLV,-0.020517746050163814
BND,0.009830401215420405
BNDX,-0.01987304726688025
BNO,0.3248917187623023
BOIL,0.07786692911972179
BOND,0.04298538777791684
BRZU,0.2978980939504629
BSV,0.015609546881430136
BTAL,-0.13408642356372583
BWX,0.21194729349749852
BWZ,0.2648563747318839
BZQ,-0.2877306987725067
CANE,0.18186830137137575
CEMB,0.12779677075544188
CGW,0.30206252638825304
CHIQ,0.3155338589084386
CMBS,-0.008093333784309114
CMF,0.006171517498067664
COPX,0.6076843382642998
CORN,0.15641182123758463
CORP,0.05860415498337044
CPER,0.5028212358550246
CQQQ,0.3257059989711575
CURE,0.20872538531248463
CWB,0.28266049554370754
CWI,0.3860093308316944
CXSE,0.31279706715924704
DBA,0.2759646172831465
DBC,0.5118094655207046
DBEF,0.25947473162468465
DBEU,0.2535906786305429
DBJP,0.2200563132944846
DBO,0.34954062220659776
DDM,0.2932980951846314
DEM,0.41329074353239004
DES,0.2859763314956127
DEW,0.3531723100415686
DFJ,0.25099278755806015
DGP,0.23484876467126292
DGRE,0.3502753597802195
DGRS,0.26739216074795014
DGRW,0.2830750019489012
DGS,0.3855615609017987
DHS,0.29078868602866936
DIA,0.2882214367965652
DIG,0.3531742377367635
DIV,0.2512219276422432
DJP,0.5623917237593414
DLN,0.2911531091405335
DLS,0.36881511425728963
DNL,0.3800961451491788
DOG,-0.2884917446381734
DON,0.30289182392644326
DRN,0.19824626622492664
DRV,-0.1890526733709821
DSI,0.29121568190387837
DTD,0.2989453983277093
DTH,0.38284694795441443
DUG,-0.34929144080454866
DUST,-0.23953798223619496
DVY,0.2818600619316584
DVYE,0.3877007437213002
DWAS,0.29438349677394243
DWM,0.36986480722736775
DXD,-0.29072332417644847
DXJ,0.21363844106023266
DXJS,0.1987782387730637
EBND,0.3143653691445535
ECH,0.3512429853229201
ECNS,0.2966004180759022
EDC,0.39279387420565204
EDIV,0.3546039827607576
EDV,-0.09779932526251855
EDZ,-0.39071624200102095
EELV,0.3670164319587466
EEM,0.38717795270703254
EEMA,0.3742333037101427
EEMV,0.3696774019617658
EFA,0.3566790751300575
EFG,0.33534951720724804
EFV,0.35897931428214236
EFZ,-0.35644760608252934
EIDO,0.27249254543201545
EMB,0.20670317032873434
EMHY,0.23098068786003018
EMLC,0.32799302886835013
ENFR,0.3026005719030955
ENOR,0.39053639583438277
ENZL,0.29839730317032426
EPHE,0.2227902498545577
EPI,0.2531684938969536
EPOL,0.29832438065305455
EPP,0.40750881008031203
EPS,0.29584825951449883
EPV,-0.34037978623702825
EQWL,0.3012013586427974
ERX,0.3411980253204144
ERY,-0.3358924751416377
EUFN,0.3029614181647749
EUM,-0.3919587453336325
EURL,0.3463635197464424
EUSA,0.31809484861050735
EWA,0.3902803694946072
EWC,0.4001790641986534
EWD,0.3380448944241477
EWG,0.30627011630759143
EWH,0.3421854331483172
EWI,0.29703000060435414
EWJ,0.2764794344814746
EWL,0.28089159404654374
EWM,0.2631832918755268
EWP,0.2755236393292141
EWQ,0.3160152924448308
EWS,0.3408012912609696
EWT,0.3182805981148867
EWU,0.36240795576180873
EWV,-0.27473314614117034
EWW,0.29012717469794697
EWX,0.3709507586384711
EWY,0.3428048337670766
EWZ,0.3027312642224966
EWZS,0.26516948083218905
EZA,0.3637250446026235
EZU,0.3197144489860327
FAN,0.3035366654160847
FAS,0.2788710588008676
FAZ,-0.2730862932678984
FBT,0.2129513288602132
FCA,0.3145611707188339
FCG,0.3250856095567308
FCOM,0.227805846270688
FDD,0.3123083545369706
FDIS,0.2784587270926503
FDL,0.2792834597015522
FDN,0.24119070203547344
FDT,0.3940111930151873
FEM,0.3957426201115021
FEMS,0.3453267344517092
FENY,0.3517500065682601
FEZ,0.3215705609179984
FGD,0.3682033371184187
FHLC,0.22247872442243716
FIDU,0.3104732817072163
FIW,0.2957402378885442
FLOT,0.07013470548674502
FLRN,0.07461697709122558
FLTR,0.06646506387013372
FM,0.2461097035655344
FMAT,0.38388732644027074
FMF,0.02738100730860284
FNCL,0.27306705333734893
