ETF2,Correlation
AAXJ,0.647567581071747
ACWI,0.8777111686444805
ACWV,0.8203762567518953
ACWX,0.8025362833567048
AFK,0.569410929624048
AGG,0.03548707817269518
AGQ,0.18331257189221659
AGZD,0.08330249768345648
AIA,0.5954402593037281
AMLP,0.5480431546418759
ANGL,0.5804646884776462
AOA,0.8699902593393222
AOK,0.7093341480179776
AOM,0.7772780308651096
AOR,0.8453390751133992
ARGT,0.5706575693313836
ASEA,0.6052439054146035
ASHR,0.3608332091975563
BAB,-0.007749800513934298
BIL,0.010202693500136691
BIV,-0.04473797751032745
BIZD,0.6144799894347024
BKLN,0.5827243795636988
BLV,-0.02298037783233556
BND,0.04166518819821725
BNDX,0.0517780924146748
BNO,0.3139106572247788
BOIL,0.07686589701562081
BOND,0.07444200050630452
BRZU,0.5215867136873731
BSV,-0.026779513657942226
BTAL,-0.32853854630758517
BWX,0.09331121233730247
BWZ,0.1196259929687814
BZQ,-0.49414095176502854
CANE,0.11742089685410448
CEMB,0.3279295417167558
CGW,0.8469469359052104
CHIQ,0.4331791519401557
CMBS,-0.06581581807181008
CMF,0.07383744740289568
COPX,0.6189163393298243
CORN,0.08610041018207762
CORP,0.15980084985891133
CPER,0.23016193605066473
CQQQ,0.43103983821560793
CURE,0.7239400942262695
CWB,0.7285900675901327
CWI,0.8020676030998302
CXSE,0.39457955288515545
DBA,0.1995300248346898
DBB,0.3048764640747006
DBC,0.34957864021546464
DBEF,0.7806485709187176
DBEU,0.780720771365588
DBJP,0.6647741201900589
DBO,0.32802337194042935
DDM,0.9277978254941767
DEM,0.6730692313436741
DES,0.8608009236015834
DEW,0.8521479365500266
DFJ,0.6408477981124889
DGP,-0.020946327068136376
DGRE,0.6417427824331717
DGRS,0.8397597078201604
DGRW,0.9077036813418315
DGS,0.691132059402377
DHS,0.8653722265845386
DIA,0.9280538154893537
DIG,0.6693183796345414
DIV,0.7547948114728936
DJP,0.3324015631930215
DLN,0.9116800417372695
DLS,0.7831090848683389
DNL,0.7549867117892618
DOG,-0.9260355269922486
DON,0.9132304364949855
DRN,0.6761681094910305
DRV,-0.6947926296431901
DSI,0.873241253946677
DTD,0.91721701817816
DTH,0.7746126061391602
DUG,-0.6827960014277499
DUST,-0.1290517954772196
DVY,0.8762221375711212
DVYE,0.6486898468188055
DWAS,0.7479214222711363
DWM,0.7980470825253362
DXD,-0.927528726571989
DXJ,0.6749436947749736
DXJS,0.6225147839252383
EBND,0.4367056444641492
ECH,0.5377925047337023
ECNS,0.403364130776998
EDC,0.6799907507628754
EDIV,0.6473555024993335
EDV,-0.24419156836804146
EDZ,-0.6805506526295815
EELV,0.6704113102597997
EEM,0.6812279292307905
EEMA,0.6294697082350847
EEMV,0.6787990042072657
EFA,0.806272102163665
EFG,0.7728955825440669
EFV,0.7971355744319331
EFZ,-0.8075562188761717
EIDO,0.579414563689638
EMB,0.5052414984417599
EMHY,0.5674367871648938
EMLC,0.4589948529382176
ENFR,0.6373006038384378
ENOR,0.6772301651053423
ENZL,0.5848118976260969
EPHE,0.5515877120873396
EPI,0.5750270486229778
EPOL,0.5784683476324752
EPP,0.7507595800480633
EPS,0.9007200177628207
EPV,-0.7839265582165412
EQWL,0.8875416145311379
ERX,0.6809919772141273
ERY,-0.691691590992384
EUFN,0.7406578426141404
EUM,-0.6800917302147075
EURL,0.7818251652083985
EUSA,0.9083997296951627
EWA,0.7453551355821887
EWC,0.7800534581524086
EWD,0.7430059580160229
EWG,0.7456839405206217
EWH,0.5418464934377628
EWI,0.6980050631817162
EWJ,0.6817518327547538
EWL,0.6986694039110588
EWM,0.48164281457134334
EWP,0.691841913538948
EWQ,0.760517193665108
EWS,0.6494120422587785
EWT,0.5993820161611549
EWU,0.7610700803513755
EWV,-0.6757897934687586
EWW,0.62713900901762
EWX,0.6858206061715001
EWY,0.6426491332979118
EWZ,0.5421038531836477
EWZS,0.49826284780364477
EZA,0.5977900007357267
EZU,0.7664944937884974
FAN,0.6706871170795421
FAS,0.8876186615023534
FAZ,-0.8891143247184969
FBT,0.5483254134420787
FCA,0.3943301433875611
FCG,0.5372890616576587
FCOM,0.685848922898308
FDD,0.7323081856717177
FDIS,0.7813166738172684
FDL,0.8475084123313167
FDN,0.6401079710029909
FDT,0.7791193602141275
FEM,0.6619546217094776
FEMS,0.6140850834940709
FENY,0.6799313988013533
FEZ,0.7699632203159998
FGD,0.8156367938978235
FHLC,0.7313952870310758
FIDU,0.9909053423735223
FIW,0.8897585397155405
FLOT,0.3553405507747278
FLRN,0.32265904391711203
FLTR,0.303205788636008
FM,0.5712027535545715
FMAT,0.8894150494502499
FMF,0.03208772408574937
FNCL,0.879346575358795
