ETF2,Correlation
AAXJ,0.173923924534821
ACWI,0.20756590074013712
ACWV,0.2931129696964145
ACWX,0.20922130893168153
AFK,0.15222594155152483
AGG,0.46243675049934674
AGQ,0.16647604102999575
AGZD,-0.010350189239594987
AIA,0.15265826843273902
AMLP,0.08015031198141064
ANGL,0.4061969346663522
AOA,0.2293197955801276
AOK,0.3878793021092175
AOM,0.3417678853372881
AOR,0.27171101767307754
ARGT,0.14648339259055365
ASEA,0.2321360816225891
ASHR,0.05210725251125376
BAB,0.5395828638170342
BIL,0.058685199959530504
BIV,0.47224265891495143
BIZD,0.22887859273392097
BKLN,0.4250716311679271
BLV,0.5004165679458326
BND,0.5037671957058534
BNDX,0.3998063852544645
BNO,0.021941187249746433
BOIL,0.020569250986101146
BOND,0.4966080345379232
BRZU,0.1674674613329364
BSV,0.4920553866583914
BTAL,0.0006906102916554375
BWX,0.29768973298015683
BWZ,0.2252780420796248
BZQ,-0.14319491197115738
CANE,0.07435170367674677
CEMB,0.3603077199459692
CGW,0.2700049993679719
CHIQ,0.09913920814828502
CMBS,0.2889979631981171
CMF,0.44620448632940374
COPX,0.11058000048919038
CORN,-0.0005450744223447244
CORP,0.5125995130319803
CPER,0.01578137917339678
CQQQ,0.061386309873010365
CURE,0.18828864109495988
CWB,0.2800194328322757
CWI,0.2050273527087405
CXSE,0.09506820350297274
DBA,0.0335043176136572
DBB,0.037555421791422135
DBC,0.03330639437554405
DBEF,0.10323612101195562
DBEU,0.11923597225551098
DBJP,0.027384691726681586
DBO,-0.04259561168505824
DDM,0.2152860499982929
DEM,0.16643960252677215
DES,0.16865468627842856
DEW,0.20938611663037354
DFJ,0.1369209792486542
DGP,0.20522643321203843
DGRE,0.18653318142609607
DGRS,0.1517914615634878
DGRW,0.20326140788836794
DGS,0.22106983689689017
DHS,0.23126751265754633
DIA,0.21041348860483144
DIG,0.10720982310082638
DIV,0.2688407001230732
DJP,0.06765537465689486
DLN,0.21719997572948396
DLS,0.2176339251411709
DNL,0.20838138989653013
DOG,-0.21259947953535133
DON,0.21587564430186593
DRN,0.3223232086038452
DRV,-0.330685585398007
DSI,0.2023833006587093
DTD,0.2190426909326676
DTH,0.1829004288958162
DUG,-0.10604059959213646
DUST,-0.1712422899234014
DVY,0.23368381039739788
DVYE,0.16578927005884242
DWAS,0.11657603499651824
DWM,0.19817008678975198
DXD,-0.21565976237240533
DXJ,0.01947949599598933
DXJS,0.009045500966570414
EBND,0.3051757999038165
ECH,0.1300501385866289
ECNS,0.08846261276253507
EDC,0.17309923512462186
EDIV,0.18466068421977191
EDV,0.37133230973138365
EDZ,-0.17584062172199438
EELV,0.2107416030045785
EEM,0.17349210860438638
EEMA,0.17827332049789257
EEMV,0.21053464035750033
EFA,0.20060742810030938
EFG,0.2151505571552353
EFV,0.17853143561837737
EFZ,-0.1980935162927326
EIDO,0.20999176619368787
EMB,0.4033651485877587
EMHY,0.370798794422037
EMLC,0.2961911856485623
ENFR,0.16893857404157764
ENOR,0.11805411843432814
ENZL,0.26370901218471976
EPHE,0.21836054742681152
EPI,0.18405784173654932
EPOL,0.13136553794192016
EPP,0.21444633396800183
EPS,0.19872629812567313
EPV,-0.19575916404984803
EQWL,0.19383794298073875
ERX,0.11906159310968818
ERY,-0.12419577541967171
EUFN,0.13447098524487167
EUM,-0.17789531412409734
EURL,0.2022611068935503
EUSA,0.22024448055150997
EWA,0.215143852189183
EWC,0.24186834655991468
EWD,0.167169951583075
EWG,0.19444805704141677
EWH,0.14903289462193492
EWI,0.14313111467409675
EWJ,0.1524763216637968
EWL,0.21157195917638652
EWM,0.18258182378949947
EWP,0.15109744312462123
EWQ,0.2042907209436425
EWS,0.20653151088467153
EWT,0.15200605235018846
EWU,0.1893537369860855
EWV,-0.15585969808854164
EWW,0.1701664299332397
EWX,0.2048056156990993
EWY,0.23418486039200634
EWZ,0.16122579958451108
EWZS,0.1648041879683402
EZA,0.19316135338995288
EZU,0.18591214390461056
FAN,0.2567262103779513
FAS,0.1721039724764359
FAZ,-0.17900496051974502
FBT,0.09395210187923524
FCA,0.09224499269859741
FCG,0.019497534658055704
FCOM,0.15306223260439544
FDD,0.2086039817386948
FDIS,0.18077576079682153
FDL,0.2330136836170892
FDN,0.13977896189726632
FDT,0.2061360142285304
FEM,0.16831738968121354
FEMS,0.17881517984603656
FENY,0.1017875788416897
FEZ,0.18107290447100013
FGD,0.20839100491600432
FHLC,0.18639929765035174
FIDU,0.20719300271917165
FIW,0.21340467205728117
FLOT,0.3922731308553769
FLRN,0.3168096090988033
FLTR,0.16808106753369295
FM,0.16096016199737412
FMAT,0.16589952542778072
FMF,-0.05939587406214313
FNCL,0.1522992565966223
FNDA,0.16825146201723476
FNDB,0.18249175457545103
FNDC,0.2226931517710231
FNDE,0.1445444501925471
FNDF,0.18982543382251252
FNDX,0.19623033248754282
FPE,0.3460812727383843
FRI,0.31156889563886075
FSTA,0.21825593553415246
FTA,0.1900966613150277
FTC,0.19289214682625766
FTCS,0.2195334172998007
FTEC,0.17457650594391586
FTGC,0.09720387697899893
FTQI,0.08326048447390863
FTRI,0.0865404131064255
FTSL,0.3661527294072862
FUTY,0.3440230415809724
FVD,0.2548201776710851
FXH,0.18334837574904483
FXI,0.09586669187552671
FXL,0.16036587992717824
FXN,0.0632701622188341
FXO,0.16458138438131856
FXR,0.1918724008109907
