ETF2,Correlation
AAXJ,-0.5298644290857226
ACWI,-0.7224475715739729
ACWV,-0.6678534375471523
ACWX,-0.6513395578856639
AFK,-0.4456802090806961
AGG,-0.04640035833641455
AGQ,-0.16449993618365402
AGZD,-0.07565378980341692
AIA,-0.49538046466734764
AMLP,-0.43595848998483844
ANGL,-0.4930791901035869
AOA,-0.7174977794255317
AOK,-0.5919282695599586
AOM,-0.6422242188739444
AOR,-0.7006644914142662
ARGT,-0.47756497980670026
ASEA,-0.49723367277026836
ASHR,-0.3031884240960297
BAB,0.0038069780055553005
BIL,-0.016508861583453546
BIV,0.01107186832530534
BIZD,-0.5115432901170592
BKLN,-0.4733217074530008
BLV,0.0016623203805496058
BND,-0.05079697574018446
BNDX,-0.044488617131670766
BNO,-0.25127354701721505
BOIL,-0.051793893487401835
BOND,-0.07463638782798929
BRZU,-0.39266668014742195
BSV,0.009940286562177462
BTAL,0.27217206843609965
BWX,-0.08731000347848654
BWZ,-0.09773108274828234
BZQ,0.3785647379603182
CANE,-0.103666883302159
CEMB,-0.2714910680358568
CGW,-0.6826230500389903
CHIQ,-0.3716498378174952
CMBS,0.046351928454880564
CMF,-0.07067188540464903
COPX,-0.49189799515818994
CORN,-0.07338268739455037
CORP,-0.1433123217787652
CPER,-0.18687752812946673
CQQQ,-0.37173723269672093
CURE,-0.5968389264649182
CWB,-0.6193960377328354
CWI,-0.6512878935998807
CXSE,-0.35144077670540314
DBA,-0.16670016516416955
DBB,-0.25632504928608796
DBC,-0.28313541535038533
DBEF,-0.6312509676105285
DBEU,-0.6325148011334366
DBJP,-0.534791468585069
DBO,-0.2592982289544789
DDM,-0.7465518828646843
DEM,-0.5275174180059634
DES,-0.6853014842128521
DEW,-0.6817635364018122
DFJ,-0.5318292565685291
DGP,-0.004417246125381782
DGRE,-0.5174837892189967
DGRS,-0.6710425386542235
DGRW,-0.7387997784756734
DGS,-0.5466254699918598
DHS,-0.6891089063763938
DIA,-0.7463316322326701
DIG,-0.5258269711587407
DIV,-0.5984629921515696
DJP,-0.27072556636560857
DLN,-0.7350326413422014
DLS,-0.6402058279697346
DNL,-0.6255762811857482
DOG,0.7458890254498145
DON,-0.7302161793283943
DRN,-0.5494195172714672
DRV,0.5606318576083622
DSI,-0.7309942391361541
DTD,-0.743324332240072
DTH,-0.6142301478633243
DUG,0.5359431060798743
DUST,0.09979306841550167
DVY,-0.6962778416588835
DVYE,-0.5106151051049919
DWAS,-0.6257366041074924
DWM,-0.6436186403529467
DXD,0.7460697670926484
DXJ,-0.5403927756206928
DXJS,-0.50499947388594
EBND,-0.35511259764433745
ECH,-0.4342711868897814
ECNS,-0.3518060522881364
EDC,-0.5472141753893253
EDIV,-0.49806562319865666
EDV,0.18868096438541535
EDZ,0.5468623685681276
EELV,-0.5389328779173405
EEM,-0.5469212415380542
EEMA,-0.5154305957874158
EEMV,-0.545722245154923
EFA,-0.6570048560120546
EFG,-0.6444980758429911
EFV,-0.6322224227361539
EFZ,0.6602205794387696
EIDO,-0.4656154943207967
EMB,-0.41758549475921236
EMHY,-0.46704433651955835
EMLC,-0.3690408258678845
ENFR,-0.5110074977370528
ENOR,-0.5486311409371419
ENZL,-0.48250461781741627
EPHE,-0.43582797913992644
EPI,-0.4562742219933308
EPOL,-0.46581326060939926
EPP,-0.6080272233309392
EPS,-0.7433522595113597
EPV,0.6390020277798683
EQWL,-0.7435446895519199
ERX,-0.533263437742558
ERY,0.541130036203306
EUFN,-0.5851737341267155
EUM,0.5480543943019878
EURL,-0.6384284117377723
EUSA,-0.7580023217997269
EWA,-0.6012353534027474
EWC,-0.6384930256612825
EWD,-0.6125578444900344
EWG,-0.6143570258748481
EWH,-0.44267314480809317
EWI,-0.553382435643167
EWJ,-0.5596629008413632
EWL,-0.5740033924216053
EWM,-0.398660540802344
EWP,-0.5424668762989918
EWQ,-0.6150069577676274
EWS,-0.5298795019416918
EWT,-0.48248371028134074
EWU,-0.6068566087884475
EWV,0.5574715597570696
EWW,-0.5031436939365892
EWX,-0.5519172020407838
EWY,-0.509451491085532
EWZ,-0.4128073626722093
EWZS,-0.3909266755808109
EZA,-0.4708322992525527
EZU,-0.6212393607343882
FAN,-0.5460460661300152
FAS,-0.7128007292049907
FAZ,0.711202549642055
FBT,-0.46672432576256284
FCA,-0.33455474146263503
