ETF2,Correlation
AAXJ,0.09960690059089494
ACWI,0.10712603923066535
ACWV,0.14713899041613296
ACWX,0.11713896589446295
AFK,0.10318449063424584
AGG,0.3117816679757542
AGQ,0.16887128201554594
AGZD,-0.018590398836441032
AIA,0.08701237196067162
AMLP,0.04996552897875274
ANGL,0.20489056035529857
AOA,0.11598285527082103
AOK,0.22323988382150697
AOM,0.18449678556546836
AOR,0.14237687572678448
ARGT,0.08222270515815774
ASEA,0.13886952335064515
ASHR,0.034840726849063634
BAB,0.30891976219582057
BIL,0.1049735655155453
BIV,0.31895645975227244
BIZD,0.09761510289800766
BKLN,0.21916454408841782
BLV,0.30655973178327284
BND,0.3435348620920468
BNDX,0.2360904883940771
BNO,0.006799131914462434
BOIL,0.005531273845999035
BOND,0.344793448441318
BRZU,0.13547602047162566
BSV,0.3333849994765489
BTAL,-0.019091043044924042
BWX,0.2238947540255134
BWZ,0.18441886669769478
BZQ,-0.11696049880778872
CANE,0.040790421593776445
CEMB,0.16753211667417098
CGW,0.14133264124416609
CHIQ,0.042209207950678736
CMBS,0.22238989389474048
CMF,0.22204224884289736
COPX,0.09948368822879552
CORN,0.038498290171733396
CORP,0.3582548793722189
CPER,0.04796797886434004
CQQQ,0.019246413516260955
CURE,0.06986737485083558
CWB,0.13448310062870109
CWI,0.11006703833372432
CXSE,0.05186441023496917
DBA,0.042200164720861695
DBB,0.07118114628683846
DBC,0.04578414418581642
DBEF,0.017759743544714685
DBEU,0.0355191062031665
DBJP,-0.03190142774263673
DBO,-0.001993139769522695
DDM,0.09618785595933475
DEM,0.10277461677401682
DES,0.08356459781294671
DEW,0.10735748726945554
DFJ,0.05810797399388065
DGP,0.1857477839391229
DGRE,0.11155276307943003
DGRS,0.08203545714777596
DGRW,0.09015558479048845
DGS,0.1290307344748323
DHS,0.10843944248475194
DIA,0.09717429379889275
DIG,0.04109642273404979
DIV,0.14091633003922585
DJP,0.0897331864020062
DLN,0.0979608829235911
DLS,0.1232888255019526
DNL,0.12526162776961133
DOG,-0.09699090701363965
DON,0.09988691487090554
DRN,0.17501224166563278
DRV,-0.17566156638685268
DSI,0.08561732557197846
DTD,0.09692454488893966
DTH,0.09791732304263363
DUG,-0.040494447622539176
DUST,-0.1804177186086078
DVY,0.10481708385134896
DVYE,0.11439742490022942
DWAS,0.04437231386152472
DWM,0.10608459993767347
DXD,-0.09814066866521684
DXJ,-0.033555848389405195
DXJS,-0.04833458639255953
EBND,0.21967640664635152
ECH,0.09312874139423234
ECNS,0.04025005484477413
EDC,0.10762263847919049
EDIV,0.12158931603343061
EDV,0.22234685801938575
EDZ,-0.10865266411689792
EELV,0.11805124616953092
EEM,0.10867429130631799
EEMA,0.09545560048967085
EEMV,0.1272718993897633
EFA,0.10595111014209874
EFG,0.11558738275851783
EFV,0.09526616465760601
EFZ,-0.10236598235573484
EIDO,0.13041881619598145
EMB,0.23315231474722042
EMHY,0.21491135875108144
EMLC,0.20187330180489774
ENFR,0.08231717600222818
ENOR,0.0859513900965289
ENZL,0.13668324452630323
EPHE,0.14428461153116556
EPI,0.12134115728911153
EPOL,0.10130033172175877
EPP,0.13778896667616336
