ETF2,Correlation
ACE 200,-0.9719828970681164
ACE 200TR,-0.9780063468318407
ACE 2차전지&친환경차액티브,-0.5520122585134521
ACE ESG액티브,-0.9119403177484506
ACE Fn5G플러스,-0.8034286918556057
ACE Fn성장소비주도주,-0.6330540564998095
ACE 골드선물 레버리지(합성 H),-0.22602824056975576
ACE 국고채10년,-0.15615266780519385
ACE 국고채3년,-0.1886255645768531
ACE 단기통안채,0.019127115251129395
ACE 러시아MSCI(합성),-0.08073930193320827
ACE 레버리지,-0.9800421066039332
ACE 멕시코MSCI(합성),-0.31384943619458505
ACE 미국IT인터넷S&P(합성 H),-0.5056885179322917
ACE 미국S&P500,-0.4600983523904947
ACE 미국WideMoat동일가중,-0.45828515787701307
ACE 미국나스닥100,-0.5157091919978106
ACE 미국다우존스리츠(합성 H),-0.42743426219717734
ACE 미국친환경그린테마INDXX,-0.45803777174983684
ACE 밸류대형,-0.936456616390383
ACE 베트남VN30(합성),-0.13313278452743355
ACE 베트남VN30선물블룸버그레버리지(H),-0.3322233996474077
ACE 삼성그룹동일가중,-0.6856736109873179
ACE 삼성그룹섹터가중,-0.8761514616892926
ACE 싱가포르리츠,-0.1731278480320616
ACE 아시아TOP50S&P,-0.6103374369610555
ACE 인도네시아MSCI(합성),-0.23965307474801775
ACE 일본Nikkei225(H),-0.6395246440968773
ACE 일본TOPIX레버리지(H),-0.47861522786460303
ACE 일본TOPIX인버스(합성 H),0.6459242204892603
ACE 종합채권(AA-이상)KIS액티브,-0.12911233004681424
ACE 중국본토CSI300,-0.14322905107116454
ACE 중국본토CSI300레버리지(합성),-0.16460694333235565
ACE 중장기국공채액티브,-0.18506191319956988
ACE 차이나항셍테크,-0.36719068211863937
ACE 코스닥150,-0.7014618518754306
ACE 코스피,-0.9396445561238863
ACE 필리핀MSCI(합성),-0.16047656018497553
BNK금융지주,-0.48795570777502073
HANARO 200,-0.9771580644971113
HANARO 200TR,-0.9762790394841291
HANARO 200선물레버리지,-0.9763254537364009
HANARO 200선물인버스,0.9666345911288643
HANARO e커머스,-0.6986224983471514
HANARO Fn K-POP&미디어,-0.447097188484727
HANARO Fn K-게임,-0.510640867578137
HANARO Fn K-뉴딜디지털플러스,-0.7197032514248369
HANARO Fn K-반도체,-0.8287294604019206
HANARO Fn5G산업,-0.8182296835248347
HANARO Fn전기&수소차,-0.7482594632059976
HANARO Fn친환경에너지,-0.6064709478996211
HANARO KAP초장기국고채,-0.18886918407678427
HANARO KRX300,-0.9253164252253527
HANARO MSCI Korea TR,-0.9239710281786515
HANARO 고배당,-0.6658804667950639
HANARO 글로벌럭셔리S&P(합성),-0.4365327119225739
HANARO 농업융복합산업,-0.6479965924172848
HANARO 단기채권액티브,-0.01587208913161838
HANARO 코스닥150,-0.7073544840719235
HANARO 코스닥150선물레버리지,-0.7193743459737065
HANARO 탄소효율그린뉴딜,-0.883954814557631
KODEX 200 중소형,-0.7592976792047821
KODEX 200,-0.9778107058145965
KODEX 200ESG,-0.934776318568216
KODEX 200exTOP,-0.8555541900426383
KODEX 200IT TR,-0.8824376708408578
KODEX 200TR,-0.9773295935736578
KODEX 200가치저변동,-0.8896838162495944
KODEX 200동일가중,-0.8130882763752878
KODEX 200롱코스닥150숏선물,0.15946858886626822
KODEX 200미국채혼합,-0.5945072679322461
KODEX 200선물인버스2X,0.9812735994221842
KODEX 2차전지산업,-0.5281592663614891
KODEX 3대농산물선물(H),-0.08269805155794376
KODEX IT,-0.8683639050688052
KODEX K-뉴딜디지털플러스,-0.7244084128300943
KODEX K-미래차액티브,-0.8181998170629775
KODEX K-신재생에너지액티브,-0.5628699564465306
KODEX K-이노베이션액티브,-0.765586792295437
KODEX KRX300,-0.9594428312637389
KODEX KRX300레버리지,-0.9342456386600148
KODEX KTOP30,-0.9157258548965135
KODEX MSCI EM선물(H),-0.6786456684282988
KODEX MSCI KOREA ESG유니버설,-0.9073165805344533
KODEX MSCI Korea TR,-0.9591621338100863
KODEX MSCI Korea,-0.9381800799271554
KODEX MSCI모멘텀,-0.720365020497733
KODEX MSCI밸류,-0.8440830454782348
KODEX MSCI퀄리티,-0.8653538768478755
KODEX S&P글로벌인프라(합성),-0.2816104268154284
KODEX Top10동일가중,-0.8427453192514124
KODEX Top5PlusTR,-0.9175193617035914
KODEX TRF3070,-0.4056025878292922
KODEX TRF5050,-0.34016147159987575
KODEX TRF7030,-0.4114267267057378
KODEX WTI원유선물(H),-0.19993500012199725
KODEX WTI원유선물인버스(H),0.20213148855410165
KODEX 건설,-0.6148685002861204
KODEX 게임산업,-0.49575704186457564
KODEX 경기소비재,-0.6802124127158476
KODEX 고배당,-0.6469211656606542
KODEX 골드선물(H),-0.22140926077221318
KODEX 골드선물인버스(H),0.2114192829802415
KODEX 구리선물(H),-0.36514514462563447
KODEX 국고채3년,-0.1642240667851579
KODEX 국채선물10년,-0.1582814145807139
KODEX 국채선물10년인버스,0.18534653869167622
KODEX 국채선물3년인버스,0.17755665203350818
KODEX 글로벌로봇(합성),-0.5297084445952994
KODEX 기계장비,-0.6382436523282736
KODEX 단기변동금리부채권액티브,-0.011607777763920227
KODEX 단기채권,-0.03979036225430047
KODEX 단기채권PLUS,-0.10523261495986963
KODEX 레버리지,-0.9798461655306349
KODEX 멀티에셋하이인컴(H),-0.2890822223615993
KODEX 멀티팩터,-0.8717471155392381
KODEX 모멘텀Plus,-0.6074125823005251
KODEX 미국10년국채선물,0.4267693889968564
KODEX 미국30년국채울트라선물(H),-0.0882551183107866
KODEX 미국S&P500TR,-0.4681712023717528
KODEX 미국S&P500산업재(합성),-0.3542535334310093
KODEX 미국S&P500선물(H),-0.6696325604253499
KODEX 미국S&P500에너지(합성),-0.1331873205900524
KODEX 미국S&P바이오(합성),-0.29235881745504905
KODEX 미국나스닥100TR,-0.518594535493727
KODEX 미국나스닥100선물(H),-0.6503020739488606
KODEX 미국달러선물,0.5329739161766727
KODEX 미국달러선물레버리지,0.5413784046263681
KODEX 미국달러선물인버스,-0.5321254991338642
KODEX 미국달러선물인버스2X,-0.5399088581583483
KODEX 미국러셀2000(H),-0.6327661703272712
KODEX 미국반도체MV,-0.5861797016308249
KODEX 미국부동산리츠(H),-0.48643307835307886
KODEX 미국빅테크10(H),-0.6274836413223918
KODEX 미국스마트모빌리티S&P,-0.5138766622473945
KODEX 미디어&엔터테인먼트,-0.6244578740230399
KODEX 바이오,-0.6020373232050279
KODEX 반도체,-0.7636899401931873
KODEX 배당가치,-0.8752414576164008
KODEX 배당성장,-0.76853776321873
KODEX 배당성장채권혼합,-0.7214808697336194
KODEX 밸류Plus,-0.6948126514189399
KODEX 보험,-0.3989069071791437
KODEX 삼성그룹,-0.8810222594534339
KODEX 삼성그룹밸류,-0.8800272264005848
KODEX 선진국MSCI World,-0.524738481451599
KODEX 성장주,-0.914167700437884
KODEX 시스템반도체,-0.7951179893104365
KODEX 에너지화학,-0.6642898377256259
KODEX 운송,-0.6299914631017153
KODEX 웹툰&드라마,-0.5779269295283578
KODEX 은선물(H),-0.31474920306561166
KODEX 은행,-0.6081841645065021
KODEX 인버스,0.9806242513345734
KODEX 일본TOPIX100,-0.43911850334635555
KODEX 일본부동산리츠(H),-0.298459275353717
KODEX 자동차,-0.6325727551120025
KODEX 종합채권(AA-이상)액티브,-0.15381183242500868
KODEX 증권,-0.7119310471172365
KODEX 차이나A50,-0.11161719748877715
KODEX 차이나CSI300,-0.09352620725487139
KODEX 차이나H,-0.3664071788830691
KODEX 차이나H레버리지(H),-0.49865609007732503
