ETF2,Correlation
AAXJ,0.5520055051573239
ACWI,0.7898501989046857
ACWV,0.7745845009760649
ACWX,0.724676794477048
AFK,0.4977428420187583
AGG,-0.01711196943979489
AGQ,0.13296785379868795
AGZD,0.10687572615573789
AIA,0.5006687089539517
AMLP,0.5234935217305884
ANGL,0.5446933365920931
AOA,0.7797720244976913
AOK,0.6164026202278772
AOM,0.6854925888292702
AOR,0.7536793994627239
ARGT,0.5087098758410078
ASEA,0.540440921467883
ASHR,0.30493237453843375
BAB,-0.012814592568311575
BIL,-0.0008412676492686099
BIV,-0.10199046061400055
BIZD,0.6244738696856995
BKLN,0.5634933925147645
BLV,-0.06761125481047743
BND,-0.008165460332074204
BNDX,0.0017790026916806043
BNO,0.27871652507781475
BOIL,0.07971089660526004
BOND,0.03402861308361123
BRZU,0.470299626062489
BSV,-0.07645317147977097
BTAL,-0.2862323498251187
BWX,0.025602722475796993
BWZ,0.06749642018119406
BZQ,-0.45342013932321035
CANE,0.11747503144889523
CEMB,0.29196794629332884
CGW,0.7658601237125723
CHIQ,0.3563552059665448
CMBS,-0.10137698875226928
CMF,0.05133145382051429
COPX,0.5237444097492056
CORN,0.05590963707181527
CORP,0.11955703855517792
CPER,0.1871013341952202
CQQQ,0.3450053321573943
CURE,0.6718438046401787
CWB,0.6427980412770182
CWI,0.7252067949304158
CXSE,0.32391223273261766
DBA,0.17507618038710185
DBB,0.2341473781162526
DBC,0.30017961920453434
DBEF,0.733121339890344
DBEU,0.732867417106143
DBJP,0.6251592507862022
DBO,0.2943748342360855
DDM,0.8529614743738705
DEM,0.5984690175009901
DES,0.8457913155493137
DEW,0.8151040086279429
DFJ,0.5866282939448277
DGP,-0.060135408797552414
DGRE,0.5583399124176313
DGRS,0.8152306248683615
DGRW,0.8120014546063193
DGS,0.6061622616558334
DHS,0.8417369900074648
DIA,0.854011606280344
DIG,0.641427922626202
DIV,0.7506624954607909
DJP,0.27877821913255235
DLN,0.8526667519757831
DLS,0.7130822014395355
DNL,0.6653740401198842
DOG,-0.85231721510454
DON,0.8875112839153967
DRN,0.6532755564463459
DRV,-0.6757449182238463
DSI,0.7826738223841083
DTD,0.8645422117757209
DTH,0.7264482293344793
DUG,-0.6547462352791369
DUST,-0.067503394282898
DVY,0.8689606037482246
DVYE,0.5857806184723036
DWAS,0.6856534654638929
DWM,0.73698529313819
DXD,-0.8540707361691584
DXJ,0.6425985685561209
DXJS,0.5959117792821488
EBND,0.38297000231014217
ECH,0.4880220820972032
ECNS,0.3377013832963676
EDC,0.5870985917891088
EDIV,0.577057206624871
EDV,-0.2775344585795348
EDZ,-0.5875199802392338
EELV,0.5878042571617066
EEM,0.5904846355463306
EEMA,0.5381017939659383
EEMV,0.5915820661390698
EFA,0.7385164947367272
EFG,0.6814972573708192
EFV,0.7568389408110787
EFZ,-0.7390871214167087
EIDO,0.5150179267406534
EMB,0.4529011764336567
EMHY,0.5332448328549971
EMLC,0.4067571753511136
ENFR,0.6085705386762466
ENOR,0.6186489474386578
ENZL,0.5272499701746338
EPHE,0.49937804573615185
EPI,0.5340098546679387
EPOL,0.534981780693392
EPP,0.6738630004650771
EPS,0.8318203030269581
EPV,-0.7250829970411238
