ETF2,Correlation
AAXJ,0.6894444416153367
ACWI,0.9295060167845491
ACWV,0.885661675081878
ACWX,0.8368927232365149
AFK,0.5778499545845852
AGG,0.05346158476771137
AGQ,0.19329904817388807
AGZD,0.0754102357351269
AIA,0.6310492292856887
AMLP,0.5385354811566875
ANGL,0.6094854490900762
AOA,0.9147127699691798
AOK,0.7519752024736032
AOM,0.8190316190662328
AOR,0.8908935293439001
ARGT,0.5859151781146397
ASEA,0.6269057553320165
ASHR,0.38466863159045733
BAB,0.01186070558806895
BIL,-0.0028355292389887266
BIV,-0.03012467525226875
BIZD,0.6090377095596519
BKLN,0.5912275099744098
BLV,-0.0037056607095420804
BND,0.06575439548170481
BNDX,0.06319290828241922
BNO,0.32741207075998735
BOIL,0.07795688612272911
BOND,0.09990628314304648
BRZU,0.5389794686269017
BSV,-0.02283341058851551
BTAL,-0.2917844479964276
BWX,0.08718999812280592
BWZ,0.11301280926741282
BZQ,-0.5070275964799681
CANE,0.11866725409480292
CEMB,0.337165075348562
CGW,0.8451234459117153
CHIQ,0.4554766737183891
CMBS,-0.054101229272518696
CMF,0.07820367924364811
COPX,0.6060924058152193
CORN,0.07798600235500643
CORP,0.18801663499052515
CPER,0.23439851798605943
CQQQ,0.45590826256405576
CURE,0.8185800327727786
CWB,0.7673965283212767
CWI,0.8364919180761143
CXSE,0.42574338891828556
DBA,0.20071708539936767
DBB,0.29360341518336436
DBC,0.3568811775010739
DBEF,0.8188192565701923
DBEU,0.8197386551871307
DBJP,0.7029596886128018
DBO,0.3384888268676183
DDM,0.9990502166120656
DEM,0.7062576435339047
DES,0.8330787854591591
DEW,0.884435298822695
DFJ,0.6736749450537506
DGP,-0.015947009790012463
DGRE,0.6770104531367567
DGRS,0.8087907863148405
DGRW,0.9613610804308151
DGS,0.7281014563864091
DHS,0.8984411705601585
DIA,0.9977383802693827
DIG,0.6610313999011987
DIV,0.7570876467610286
DJP,0.3388664635901391
DLN,0.967398468989
DLS,0.8070473005509935
DNL,0.7963230288066597
DOG,-0.995934182422286
DON,0.8940529904355158
DRN,0.6998513864478448
DRV,-0.7189006941667799
DSI,0.9347437668368768
DTD,0.9602338140909754
DTH,0.8006085685881527
DUG,-0.6753985892759161
DUST,-0.12318957742020879
DVY,0.8815232540294348
DVYE,0.6818492449687231
DWAS,0.7476531101659629
DWM,0.830706649930842
DXD,-0.9977131854612064
DXJ,0.7051504061212835
DXJS,0.6584469548215667
EBND,0.46068985102592114
ECH,0.5341113271419203
ECNS,0.4265197123774345
EDC,0.7189879811899444
EDIV,0.6767020502454725
EDV,-0.23742407026649945
EDZ,-0.7203464013896665
EELV,0.7003637153365886
EEM,0.720298700555483
EEMA,0.6726026285489125
EEMV,0.7178872656436976
EFA,0.8379926346856628
EFG,0.8146108755390857
EFV,0.8178285533751419
EFZ,-0.8396476265070149
EIDO,0.6067876569144365
EMB,0.5310010351107355
EMHY,0.5977136629526243
EMLC,0.476485013191309
ENFR,0.6318605119924023
ENOR,0.6973574278439949
ENZL,0.6117199677945865
EPHE,0.5774279445698719
EPI,0.6100034942792344
EPOL,0.600679407513441
EPP,0.7810188067616656
EPS,0.9552769136677888
EPV,-0.812317528040484
EQWL,0.9247522738238187
ERX,0.6788820476072227
ERY,-0.6916869234908165
EUFN,0.748165999118605
EUM,-0.719519210646491
EURL,0.8113921883809254
EUSA,0.9230178500978512
EWA,0.7768462326529672
EWC,0.7948671029710884
EWD,0.7546694873627585
EWG,0.7724117230917201
EWH,0.5616438327453019
EWI,0.7189606401104637
EWJ,0.7152149590699917
EWL,0.7428391534037384
EWM,0.5105680000774765
EWP,0.7134757721143922
EWQ,0.7845251907594963
EWS,0.6732126586000736
EWT,0.6321329528841095
EWU,0.7837995609644776
EWV,-0.7110317003933847
EWW,0.63525109527977
EWX,0.7237296645959141
EWY,0.6732463302351116
EWZ,0.5568666472555727
EWZS,0.5064245252227954
EZA,0.6225432821185544
EZU,0.7922135252930824
FAN,0.6793560786994305
FAS,0.9140683177840285
FAZ,-0.9160835994294947
FBT,0.6030741701972323
FCA,0.41893257939376205
FCG,0.5134691879988053
FCOM,0.7535189652460503
FDD,0.7451582379187608
FDIS,0.831858139762936
FDL,0.8761638257975201
FDN,0.7091518432800259
FDT,0.8072642297320798
FEM,0.6945325069959917
FEMS,0.6454514442035697
FENY,0.6692871003295747
FEZ,0.7936949005839627
FGD,0.8255137529268396
FHLC,0.8174849718905081
FIDU,0.9242258340181301
FIW,0.8603361430212648
FLOT,0.3812092630658179
FLRN,0.3496229874970171
FLTR,0.33118693570471064
FM,0.5913240225987852
FMAT,0.861636753875994
FMF,0.03358288636706088
FNCL,0.8909421536563433
FNDA,0.8646614533812588
FNDB,0.9533114787337107
FNDC,0.8222261886376613
FNDE,0.707570021866765
FNDF,0.8329417249534747
FNDX,0.9637979020109256
FPE,0.502782321750075
FRI,0.7118921209995626
FSTA,0.7780017712163473
FTA,0.9050705289688601
FTC,0.8485483205202824
FTCS,0.9396396152638009
FTEC,0.8279167517579626
FTGC,0.3226504170624073
FTQI,0.5285630196555909
FTRI,0.5915189464632997
FTSL,0.47979372658089564
FUTY,0.5939858760927684
FVD,0.911769158923102
FXH,0.7791874042148083
FXI,0.5088060043075129
FXL,0.7802026919868391
FXN,0.6242730851678153
FXO,0.8487834378477495
FXR,0.8953747142257402
FXU,0.6752970115078691
FXY,-0.23011786295677714
FXZ,0.8159273691783798
FYLD,0.7472112309907408
GCC,0.288194493659336
GDX,0.14655512631224893
GDXJ,0.18692978926854892
GLD,0.012284427048308887
GLTR,0.15827080959806172
GMF,0.6792223150760056
GNR,0.7779159619001251
GOVI,-0.22889856739679165
GOVT,-0.22950870556827074
GREK,0.562305581748382
GRID,0.7237282067822013
GRPM,0.8486638407175434
GSG,0.3533829153547315
GSY,0.16901475365414118
GUNR,0.7598660493825435
GVI,-0.026320709014411636
GWX,0.7893765999487289
GXC,0.5189693028855235
HAUZ,0.6121792372002676
HDGE,-0.7567110155822303
HEDJ,0.7993844767474482
HYD,0.3724701915066465
HYEM,0.4594253139220021
HYG,0.7221211313143138
HYLS,0.5570322919084688
HYMB,0.32120619061190925
HYS,0.6811923227130451
HYZD,0.434430258807522
IAI,0.8495990226862195
IAK,0.8357090967174684
IAT,0.7472619542858457
IAU,0.012645654118342526
IBB,0.6230818960468538
IBND,0.17377680389224376
ICF,0.6924927981842981
ICLN,0.6272202120941796
ICSH,0.12908551365682205
IDHQ,0.7374692058686371
IDLV,0.8013335233241915
IDMO,0.5648134961564402
IDU,0.5965498026686089
IDV,0.8021381176498019
IDX,0.6013681597507329
IEF,-0.21727081507399887
IEFA,0.8357179403858319
IEI,-0.1808051426340321
IEMG,0.7282495831234697
IEO,0.6249343381294643
IEV,0.8160323905121383
IEZ,0.5969526006613999
IGE,0.7090729019900901
IGF,0.8054981996207663
IGIB,0.22890755664517104
IGLB,0.19295181551982832
IGM,0.80537645686323
IGOV,0.06201699085909117
IGPT,0.6669164418111105
IGSB,0.2361418923376031
IGV,0.7281546624638517
IHE,0.7033126452187175
IHF,0.7635941427782432
IHI,0.7726628740304924
IJH,0.8981342652100575
IJJ,0.8797330925460869
IJK,0.8836669035062322
IJR,0.841500220134348
IJS,0.7990990321208363
IJT,0.844280766061643
ILCB,0.9468310884410336
ILCG,0.8444315216064754
ILCV,0.9472167981986026
ILF,0.640098085656161
ILTB,0.013460199867769763
IMCB,0.9088458609631913
IMCG,0.830836436209507
IMCV,0.8885207121788576
INCO,0.5470217402597051
INDA,0.6354741149875276
INDL,0.6154935216191434
INDY,0.6177103735414851
IOO,0.9159311358752207
ISCG,0.7913894254212429
ISHG,0.08644236063607073
ISTB,0.12913190328304222
ITA,0.8339011597843983
ITB,0.6999123538073333
ITM,0.11399238953308635
ITOT,0.9485006819558983
IUSV,0.9560506295753153
IVE,0.9603701393884408
IVOO,0.8974209998721197
IVV,0.9540494404305945
IVW,0.8787028798016733
IWB,0.9495592733418863
IWC,0.7634430190472206
IWD,0.9581477836615357
IWF,0.8663574633781475
IWL,0.9330451187186978
IWM,0.8417567800797691
IWN,0.8334604060320681
IWO,0.8050631302215937
IWP,0.846878455281781
IWR,0.9240517213677499
IWS,0.9206171792559277
IWV,0.9487759476390517
IWX,0.9548564482446267
IWY,0.8551238027964407
IXC,0.6928208100451485
IXJ,0.8278644564849295
IXN,0.833132850265294
IXUS,0.836199584412831
IYC,0.870512940863905
IYE,0.6775826376383964
IYF,0.9157697518618884
IYG,0.8944755569038261
IYH,0.8158334004323966
IYJ,0.9441344579861733
IYK,0.8278731302518474
IYR,0.7346425901871652
IYT,0.8354762482293155
IYY,0.9472272277925152
IYZ,0.7757025622106242
JDST,-0.15152720120198532
JNK,0.7161053957371613
JNUG,0.11527413610577475
JPXN,0.6862782337462284
JXI,0.6772640393094997
KBE,0.7540162839453144
KBWB,0.7923969439276117
KBWP,0.7446531153241625
KBWY,0.6629399431279619
KCE,0.84506517835102
KIE,0.8523751823737569
KOLD,-0.0797984676013815
KORU,0.6479493146297565
KRE,0.7159330758231758
KWEB,0.3994074308639732
LDUR,0.013007628502677686
LEMB,0.4747282695757822
LIT,0.6308262966814507
LQD,0.22238056848563972
LTPZ,-0.08892714296372235
MBB,0.10246629570501578
MCHI,0.5119765044142961
MDIV,0.7024717846576838
MDY,0.9003953890396077
MDYG,0.8816106308495838
MDYV,0.875434536321752
MGC,0.9439021295828318
MGK,0.8493323388674296
MGV,0.9632964460797524
MIDU,0.8954294659456529
MINT,0.15807381953150956
MLN,0.21178436248779473
MLPA,0.5234003979929122
MLPX,0.6303838790534013
MNA,0.4826994993367451
MOAT,0.9043823998482122
MOO,0.8443584551113095
MORT,0.5546914948324778
MTUM,0.8275511529201729
MUB,0.2043316632890257
MUNI,0.136082441693476
NEAR,0.06337570356829202
NFRA,0.8674860347063628
NFTY,0.4279787361661362
NLR,0.6260577701652255
NOBL,0.9348824988820154
NUGT,0.1122375678100911
NYF,0.1849730693243527
OEF,0.9339323181586706
OIH,0.5880361872682285
ONEQ,0.8354772457277543
PALL,0.2823122371979728
PBD,0.6658393554868445
PBE,0.5984988413480472
PBJ,0.746429291201804
PBW,0.613813024392896
PCEF,0.7383647450547665
PCY,0.5195141281239468
PDN,0.7998492291656804
PEY,0.837364457143055
PFF,0.6070480417925046
PFM,0.94844217554511
PFXF,0.6218562529184324
PGHY,0.33456637161570235
PGJ,0.4236887593923731
PGX,0.4893542560369483
PHB,0.671435970346947
PHO,0.8662495389979787
PICB,0.25441028102014873
PICK,0.6724301106881311
PID,0.8185593588585731
PIE,0.667167257189132
PIZ,0.7768991906548497
PNQI,0.6810152527803486
PPA,0.8663369319941195
PPH,0.752067513679308
PPLT,0.3032741070547636
PRF,0.9627656154068251
PRFZ,0.8473437537284878
PSI,0.6892757478574821
PSK,0.487228288780811
PSQ,-0.8134435594400933
PWV,0.9413960209618163
PWZ,0.1288384275037945
PXE,0.5811781605759184
PXF,0.8361996092688535
PXH,0.6989799149052545
PZA,0.1409660544220151
PZT,0.18584401579471777
QAI,0.7168532216521697
QCLN,0.6451301191921948
QDF,0.9554761438865667
QID,-0.8166471304011562
QLD,0.8173927036063005
QLTA,0.17706227552646014
QQEW,0.8555681482862678
QQQ,0.8166787860401731
QQQE,0.8490829088436819
QTEC,0.7655290866004804
QUAL,0.9385684569243465
QYLD,0.7460891666847126
RAVI,0.06713652183005712
RDIV,0.8094909900336555
RDVY,0.9179978554010975
REM,0.5811691772702409
REMX,0.5681899147617756
RETL,0.6853179733021145
REZ,0.6272804953883204
RIGS,0.4997364814719063
RING,0.16678205421847073
RLY,0.7242012481415517
ROBO,0.8174304716999049
ROM,0.794418238567538
RPG,0.8583507807524668
RPV,0.883397596125846
RSP,0.9508440918631441
RSPD,0.8442983452628998
RSPG,0.6418818595603044
RSPH,0.8291329929696186
RSPM,0.8265060302277085
RSPN,0.9053559948590704
RSPS,0.74162108513445
RSPT,0.8571882855997318
RSPU,0.6101175639249207
RWJ,0.7694570069861129
RWK,0.8613774131982397
RWL,0.961301591410924
RWM,-0.8397242768270972
RWO,0.7498444181276201
RWR,0.7109150060809769
RWX,0.6726693243737879
RXD,-0.7227614233396877
SCHA,0.8611933429975764
SCHB,0.9485856666874708
SCHC,0.8098374319143224
SCHD,0.9359434325500182
SCHE,0.7098752141021933
SCHF,0.8462832660036443
SCHG,0.8562680119581308
SCHH,0.7104619245903377
SCHM,0.9052238564551474
SCHO,-0.13450883338131617
SCHP,-0.013267838365764577
SCHR,-0.19986437755183906
SCHV,0.9605891233633101
SCHX,0.9483915993427836
SCHZ,0.04889309096649936
SCJ,0.6660267282279909
SCO,-0.20875070372342835
SCZ,0.8083567905582167
SDIV,0.7619309984781727
SDOG,0.8880126355271429
SDOW,-0.47548312201966375
SDP,-0.547421735341253
SDS,-0.9536607600103049
SDY,0.906332276590529
SGOL,0.009988239706271872
SH,-0.9518420539799054
SHM,0.17117881051656827
SHV,-0.03669242552739571
SHY,-0.10794394349456299
SHYD,0.30533096770894236
SHYG,0.702332947552616
SIJ,-0.7469310383771376
SIL,0.2192966831180677
SILJ,0.23402311399727357
SIVR,0.1906677828380859
SJB,-0.7247736230998887
SJNK,0.6918413082586429
SKF,-0.9218351578492986
SKYY,0.7142048886455098
SLQD,0.20664310943134126
SLV,0.19090412485527808
SLVO,0.19754540890246847
SLVP,0.20026623426380924
SLYG,0.8414740898253591
SLYV,0.8176327967555885
SMB,0.1658405301002055
SMDD,-0.47948395938886296
SMH,0.7021859637394235
SMIN,0.5441475922688376
SMLV,0.7978959791522879
SMMU,0.09574324404887025
SOXL,0.7080163694383214
SOXS,-0.7128978510261734
SOXX,0.7131375146927919
SOYB,0.1259911161722375
SPAB,-0.022488169505113606
SPBO,0.16183966177930478
SPDW,0.8482304843755829
SPEM,0.7161645631239849
SPEU,0.8107194071531691
SPGM,0.8239517861243684
SPGP,0.9104252360162971
SPHB,0.8581398391703557
SPHD,0.8534217019787814
SPHQ,0.9342522982011514
SPHY,0.5318268961842912
SPIB,0.19810844525614038
SPIP,-0.010339208425969457
SPLB,0.1661710438638359
SPLG,0.9268822322281471
SPLV,0.8560291569849894
SPMB,0.19716985490526273
SPMD,0.8679947164543157
SPSB,0.218965201822382
SPSM,0.8381476424945975
SPTI,-0.18092123897457638
SPTL,-0.2637092553993615
SPTM,0.9364332331612405
