ETF2,Correlation
ACE 200,0.16363464743232914
ACE 200TR,0.1674901231908687
ACE 2차전지&친환경차액티브,0.13539434881692816
ACE ESG액티브,0.14914813116048037
ACE Fn5G플러스,0.16945832084746834
ACE Fn성장소비주도주,0.21556518504838973
ACE 골드선물 레버리지(합성 H),0.035250462686630964
ACE 국고채10년,-0.07287094430169591
ACE 국고채3년,-0.06290815506320509
ACE 단기통안채,-0.004461760526768215
ACE 러시아MSCI(합성),0.040506394327863016
ACE 레버리지,0.16377731433571935
ACE 멕시코MSCI(합성),0.0656604787401865
ACE 미국IT인터넷S&P(합성 H),0.10818562548972495
ACE 미국S&P500,0.17654428049041146
ACE 미국WideMoat동일가중,0.16310769396281039
ACE 미국나스닥100,0.1742052735846622
ACE 미국다우존스리츠(합성 H),0.06600527193065682
ACE 미국친환경그린테마INDXX,0.17775473270718523
ACE 밸류대형,0.1315815390948038
ACE 베트남VN30(합성),0.1604936071545062
ACE 베트남VN30선물블룸버그레버리지(H),0.13889857019140078
ACE 삼성그룹동일가중,0.13637196795143317
ACE 삼성그룹섹터가중,0.12914046979168642
ACE 싱가포르리츠,0.12491509197658955
ACE 아시아TOP50S&P,0.45804482517514356
ACE 인도네시아MSCI(합성),0.09247281062197805
ACE 인버스,-0.16460694333235565
ACE 일본Nikkei225(H),0.17620498976999396
ACE 일본TOPIX레버리지(H),0.1218431127792565
ACE 일본TOPIX인버스(합성 H),-0.17175792407437881
ACE 종합채권(AA-이상)KIS액티브,-0.05231859867960122
ACE 중국본토CSI300,0.8370654920031452
ACE 중장기국공채액티브,-0.041239390764958424
ACE 차이나항셍테크,0.5723553596755204
ACE 코스닥150,0.19870239850454388
ACE 코스피,0.16600209434102337
ACE 필리핀MSCI(합성),0.07404536054418372
BNK금융지주,0.09032484351962744
HANARO 200,0.17082443756007906
HANARO 200TR,0.17418454298489558
HANARO 200선물레버리지,0.17018982786503617
HANARO 200선물인버스,-0.16379001754403516
HANARO e커머스,0.17541579146214722
HANARO Fn K-POP&미디어,0.1370575053058585
HANARO Fn K-게임,0.16288984481153332
HANARO Fn K-뉴딜디지털플러스,0.14266987849387633
HANARO Fn K-반도체,0.1521682295060555
HANARO Fn5G산업,0.1557849267286231
HANARO Fn전기&수소차,0.160495714461701
HANARO Fn친환경에너지,0.1762381991457872
HANARO KAP초장기국고채,-0.04383734431201541
HANARO KRX300,0.17563988212243906
HANARO MSCI Korea TR,0.14533797880785662
HANARO 고배당,0.09030198833268362
HANARO 글로벌럭셔리S&P(합성),0.19382392711282537
HANARO 농업융복합산업,0.07742947170225406
HANARO 단기채권액티브,0.041926823604552174
