ETF2,Correlation
AAXJ,0.8570999644054828
ACWI,0.774969543011026
ACWV,0.6969904998551785
ACWX,0.8173304372681105
AFK,0.6046130613959332
AGG,0.0965974093845677
AGQ,0.2953355296750506
AGZD,0.008494153013292278
AIA,0.840474397142562
AMLP,0.4179431590481672
ANGL,0.5377701410379814
AOA,0.7520028819963638
AOK,0.6607024893820252
AOM,0.7004321610446006
AOR,0.7481068467784748
ARGT,0.5447514045044919
ASEA,0.6855342217535355
ASHR,0.45622119664833566
BAB,0.10488510675800697
BIL,-0.01558470543480688
BIV,0.052914463278834784
BIZD,0.42443826146125535
BKLN,0.5023544967326087
BLV,0.06244677501133354
BND,0.10686059267362326
BNDX,0.09253866860376579
BNO,0.27234738549480236
BOIL,0.04848936300946813
BOND,0.14588196165156322
BRZU,0.5323099069452811
BSV,0.10009308255230852
BTAL,-0.2615729424786639
BWX,0.2584295940381463
BWZ,0.31924940128103
BZQ,-0.5074154725597351
CANE,0.14397749197344495
CEMB,0.3686843644261372
CGW,0.6870860073215266
CHIQ,0.5885521054204205
CMBS,-0.007481872252843345
CMF,0.09413628071044637
COPX,0.6400649143927801
CORN,0.08807687947874003
CORP,0.21055695341779618
CPER,0.248203147515883
CQQQ,0.5723665238936364
CURE,0.5400592000126924
CWB,0.6532907994027128
CWI,0.8050182046427273
CXSE,0.5620760556337594
DBA,0.22319202338820224
DBB,0.34280483376707666
DBC,0.3322580640792945
DBEF,0.6546015261816243
DBEU,0.6492463261217875
DBJP,0.5613139971938143
DBO,0.27084591943701014
DDM,0.6722800911886712
DEM,0.7830939192078884
DES,0.5905541279998622
DEW,0.703127189438371
DFJ,0.5954410692540236
DGP,0.1016267369692703
DGRE,0.7918711911321292
DGRS,0.5937413273941246
DGRW,0.671774146487675
DGS,0.8184787118901246
DHS,0.6081652150865324
DIA,0.6741921922293991
DIG,0.4843096613372729
DIV,0.534310144291732
DJP,0.3464630790001889
DLN,0.6646511822512153
DLS,0.7401216702396356
DNL,0.7774792938134382
DOG,-0.672333217542138
DON,0.6426309671160464
DRN,0.49760419566708214
DRV,-0.5192917619545685
DSI,0.6969099932083428
DTD,0.6641154198296965
DTH,0.7224846922904309
DUG,-0.4948203323980325
DUST,-0.21295288985765726
DVY,0.6038129501602688
DVYE,0.7284921027399553
DWAS,0.5709612444614658
DWM,0.7411327812797401
DXD,-0.6734609331095431
DXJ,0.553703694207248
DXJS,0.5009509095955746
EBND,0.5901415054765281
ECH,0.5635621931874817
ECNS,0.5182952655120188
EDC,0.8531718820256771
EDIV,0.7623002929406733
EDV,-0.11932654770830745
EDZ,-0.851725442485256
EELV,0.7980490169019032
EEM,0.8569697185098715
EEMA,0.8454529535222527
EEMV,0.8314026987000332
EFA,0.7579006137798668
EFG,0.7514831405713749
EFV,0.7272652435359048
EFZ,-0.754079775245275
EIDO,0.6256529598024633
EMB,0.5226960201862481
EMHY,0.5534330744354857
EMLC,0.5835757424036869
ENFR,0.4918075761810058
ENOR,0.6249484692206391
ENZL,0.5783727761752979
EPHE,0.5989890150810181
EPI,0.6040032692650977
EPOL,0.6185460411268162
EPP,0.7732727249922943
EPS,0.6871581082612528
EPV,-0.7196593168221237
EQWL,0.6563004049197991
ERX,0.4985391483331164
ERY,-0.5091788919474212
EUFN,0.6463764636615159
EUM,-0.852148011971891
EURL,0.7198005629164473
EUSA,0.6830751585637541
EWA,0.7201946831370631
EWC,0.6734576983439011
EWD,0.6793082849607147
EWG,0.6890367999792798
EWH,0.6539914990668663
EWI,0.6285522386087028
EWJ,0.6591580896330929
EWL,0.6361801525113028
EWM,0.5960372884335405
EWP,0.6231356478595507
EWQ,0.6942516324883478
EWS,0.7376482998333674
EWT,0.7708679798319589
EWU,0.6861286520113669
EWV,-0.6467160201500745
EWW,0.6280942531983251
EWX,0.7742721162048432
EWZ,0.5611741903954458
EWZS,0.5156278612756284
EZA,0.7055945074946751
EZU,0.706751956164615
FAN,0.6411468056410393
FAS,0.6153140610593013
FAZ,-0.6193609350340279
FBT,0.45119417126058875
FCA,0.502888153119936
FCG,0.39313858515774963
FCOM,0.575735515391837
FDD,0.6571829089980697
FDIS,0.6447643573552663
FDL,0.5926193247100038
FDN,0.5874125803561819
FDT,0.7887846743696525
FEM,0.751897383364902
FEMS,0.6954268185484062
FENY,0.4920356228837297
FEZ,0.703023374896543
FGD,0.7219116727790711
FHLC,0.5539659336068603
FIDU,0.6489417814056102
FIW,0.633440420053222
FLOT,0.3254528949792019
FLRN,0.28556656574737777
FLTR,0.2437239235261029
FM,0.5328666701145067
FMAT,0.6557052363184227
FMF,0.017261636174571812
FNCL,0.5941667937513675
FNDA,0.6375510481438175
FNDB,0.6689410802753396
FNDC,0.7668225171363785
FNDE,0.795222464283266
FNDF,0.753457434902214
FNDX,0.6759574995762309
FPE,0.4008750281537225
FRI,0.5106364004632232
FSTA,0.48486979485947374
FTA,0.6352023061410859
FTC,0.649598001363578
FTCS,0.6329824846293527
FTEC,0.6577093198755682
FTGC,0.33472146371744155
FTQI,0.3981387597094091
FTRI,0.5622270197582402
FTSL,0.38618749010911313
FUTY,0.3978187918683419
FVD,0.6247718617848768
FXH,0.5581081263482597
FXI,0.6519905489089982
FXL,0.6383716246485951
FXN,0.47284660734671335
FXO,0.5824904064244479
FXR,0.654301153000138
FXU,0.4621467895458054
FXY,-0.025708759849488314
FXZ,0.6342000033019031
FYLD,0.6826167239107573
GCC,0.30753247046872045
GDX,0.23662369894529764
GDXJ,0.2681336376958959
GLD,0.15294931357387975
GLTR,0.28251007172869486
GMF,0.7838909026407436
GNR,0.6811750300524672
GOVI,-0.11290179576854296
GOVT,-0.09660344626002206
GREK,0.4863376218419921
GRID,0.6162766196886821
GRPM,0.6314918862110686
GSG,0.30160967075820794
GSY,0.1911824907497223
GUNR,0.6665144155492776
GVI,0.04722579800783142
GWX,0.7684246659301986
GXC,0.6464275353613966
HAUZ,0.6093256097481344
HDGE,-0.5978979799440886
HEDJ,0.6383531955886456
HYD,0.32091415256727873
HYEM,0.43546191464251566
HYG,0.5902150244644728
HYLS,0.42943034567977056
HYMB,0.3359790904259316
HYS,0.548024136902188
HYZD,0.34047356043729815
IAI,0.5847473793060184
IAK,0.5225080247311731
IAT,0.4934233384239384
IAU,0.15209883875257266
IBB,0.4670441888801187
IBND,0.3122275008739916
ICF,0.49642530161934517
ICLN,0.6044989007473193
ICSH,0.14766511788000047
IDHQ,0.6898373243913258
IDLV,0.7188059084360561
IDMO,0.5093638762260132
IDU,0.3999383124402347
IDV,0.7274729155735484
IDX,0.6305486616330594
IEF,-0.09420141912943425
IEFA,0.7608068567973942
IEI,-0.05722438692683973
IEMG,0.8606553717993018
IEO,0.46775622620605384
IEV,0.7213200736808711
IEZ,0.45217473063276054
IGE,0.5501761181978302
IGF,0.6685155704679686
IGIB,0.2386037835437365
IGLB,0.20203108191033323
IGM,0.6500545834895559
IGOV,0.2391696467506627
IGPT,0.5510635488954702
IGSB,0.27910858980517955
IGV,0.5783964142982269
IHE,0.47518630728713906
IHF,0.4921673304684988
IHI,0.5665150063239227
IJH,0.6677556982362072
IJJ,0.6420402781455852
IJK,0.6631270918168933
IJR,0.6140980036235717
IJS,0.5638493935975218
IJT,0.6268239460511916
ILCB,0.6895596808499243
ILCG,0.6596994098622541
ILCV,0.6540619282453559
ILF,0.6354158645567008
ILTB,0.07960265820798883
IMCB,0.6849760955501254
IMCG,0.6484641185625395
