ETF2,Correlation
AAXJ,0.6509370001158084
ACWI,0.8404879952904872
ACWV,0.7457098510071648
ACWX,0.7757783847864704
AFK,0.5572404705800722
AGG,0.10687856002220042
AGQ,0.18605333739275046
AGZD,0.07723636895966315
AIA,0.614755396427734
AMLP,0.523363799498558
ANGL,0.5717408695837991
AOA,0.841152990155968
AOK,0.7151322011408254
AOM,0.7672333785236136
AOR,0.8236278528575238
ARGT,0.5754337661186081
ASEA,0.5629104626537792
ASHR,0.3495376865053835
BAB,0.03855327982376176
BIL,0.005316034377676212
BIV,0.01638101115490235
BIZD,0.6492873266463305
BKLN,0.5692525039587457
BLV,0.04051971040399061
BND,0.08971714041301584
BNDX,0.08859062669221765
BNO,0.24558398687606933
BOIL,0.07826036337287919
BOND,0.12494759062043567
BRZU,0.47554269113212394
BSV,0.02742098829051114
BTAL,-0.37456258774340623
BWX,0.1485738870253416
BWZ,0.14656556227197587
BZQ,-0.45157606091028324
CANE,0.11280427426552132
CEMB,0.36172867678882953
CGW,0.7770568238746426
CHIQ,0.49226801014869254
CMBS,-0.07462150006630533
CMF,0.07676146906299468
COPX,0.5768586850507103
CORN,0.058177263944913064
CORP,0.19876990883532794
CPER,0.22876576062763962
CQQQ,0.4748320353049402
CURE,0.6401920144434243
CWB,0.7527214585922481
CWI,0.7744497815121941
CXSE,0.4419888822644047
DBA,0.1902578245657077
DBB,0.27680195045294553
DBC,0.29541328415289697
DBEF,0.734160590888034
DBEU,0.7331723672519224
DBJP,0.6243423686728903
DBO,0.27657964396963464
DDM,0.8422664151086937
DEM,0.6263847314414167
DES,0.8452949172803266
DEW,0.7919753071814306
DFJ,0.6129700400041602
DGP,-0.028685800424914584
DGRE,0.6251402984598025
DGRS,0.8276888180739623
DGRW,0.8226984883186123
DGS,0.6589020972375499
DHS,0.7811479643702792
DIA,0.8422342385232834
DIG,0.5934159210100555
DIV,0.7394807330234864
DJP,0.2902304553162148
DLN,0.8201420645205579
DLS,0.7668044939037202
DNL,0.7320646111249235
DOG,-0.8401207807776582
DON,0.8906898208850101
DRN,0.6783128259621303
DRV,-0.6846072700690746
DSI,0.8389247151874759
DTD,0.8391044329062585
DTH,0.7304073984771198
DUG,-0.603348618670053
DUST,-0.1139721223279585
DVY,0.801971274966217
DVYE,0.6092427833718026
DWAS,0.7674967844048852
DWM,0.7568666990958093
DXD,-0.8410907045472539
DXJ,0.6287495249369904
DXJS,0.5809194585522871
EBND,0.4530133018252411
ECH,0.5180907850535933
ECNS,0.4275265893036307
EDC,0.6704999855106255
EDIV,0.6040457750282394
EDV,-0.17253841124248867
EDZ,-0.6707692190040552
EELV,0.640928290346338
EEM,0.6706022933745205
EEMA,0.6359364266841955
EEMV,0.6478902274167616
EFA,0.7736814479863668
EFG,0.7554103781482937
EFV,0.7522670790147631
EFZ,-0.7775017991842873
EIDO,0.5305231584939419
EMB,0.538265538631594
EMHY,0.5791204391061965
EMLC,0.4652664745059033
ENFR,0.6091042486588805
ENOR,0.6270564337033738
ENZL,0.5539129061219105
EPHE,0.5083894064782128
EPI,0.5462223181016459
EPOL,0.5631476058612049
EPP,0.7154457359888464
EPS,0.8507688551638293
EPV,-0.7568030227527632
EQWL,0.8409770176757703
ERX,0.5958604980139831
ERY,-0.6056531364816313
EUFN,0.7157395259736844
EUM,-0.668204908348217
EURL,0.7549505229807446
EUSA,0.8947653290656109
EWA,0.7050577641905649
EWC,0.739423965781348
EWD,0.7197879210645993
EWG,0.7340488026262364
EWH,0.5253408087747574
EWI,0.6660406652114608
EWJ,0.661587658793984
EWL,0.65693359726681
EWM,0.44885066152005304
EWP,0.6576178830254027
EWQ,0.7338678123975829
EWS,0.63929541904899
EWT,0.5981368602568572
EWU,0.7104845009902405
EWV,-0.6553096711464635
EWW,0.6056265517973182
EWX,0.6633490301244321
EWY,0.6351312713597385
EWZ,0.5011449872160711
EWZS,0.49107264445414095
EZA,0.5765114483545859
EZU,0.7473869852783436
FAN,0.6410877643623681
FAS,0.8338795343705604
FAZ,-0.8312292289373902
FBT,0.5595023045717964
FCA,0.3927913547359488
FCG,0.4873959965485444
FCOM,0.7196211295372096
FDD,0.7072374706413691
FDIS,0.8829909314860511
FDL,0.7665514584666828
FDN,0.7005121941318054
FDT,0.7536914002067425
FEM,0.6319509163691106
FEMS,0.5884184064188627
FENY,0.6013918690049158
FEZ,0.7481363010865286
FGD,0.7736797361246329
FHLC,0.6686642673243722
FIDU,0.8718326874174154
FIW,0.8103550097976518
FLOT,0.329479580083724
FLRN,0.3222102549008893
FLTR,0.32110731307906976
FM,0.5416960218685959
FMAT,0.8190341579615129
FMF,-0.011931004466491174
FNCL,0.8232760208384197
FNDA,0.9017934336236463
FNDB,0.8834138405472772
FNDC,0.7776605360936635
FNDE,0.6368513129854212
FNDF,0.7721444277452494
FNDX,0.8696855193726584
FPE,0.5205570907979522
FRI,0.695128656019065
FSTA,0.6217385156835635
FTA,0.8761466598849538
FTC,0.7854943081066124
FTCS,0.7792586062885039
FTEC,0.7318152622079201
FTGC,0.27868363171474164
FTQI,0.5349203961529628
FTRI,0.5479221477704261
FTSL,0.46971891777730296
FUTY,0.4699946883654742
FVD,0.8037245006396987
FXH,0.6880860672768866
