ETF2,Correlation
AAXJ,0.48549402854373575
ACWI,0.6116843776625759
ACWV,0.5110220079228075
ACWX,0.6044757435194071
AFK,0.4991003463929803
AGG,-0.03172863931157839
AGQ,0.1922650491628577
AGZD,0.056868582251347465
AIA,0.43968931770104924
AMLP,0.7457473459936474
ANGL,0.4606037846809529
AOA,0.6145322448556171
AOK,0.46104486858734
AOM,0.5218763609848825
AOR,0.5825915445656747
ARGT,0.4941707063141581
ASEA,0.48089303402057193
ASHR,0.2875528255586503
BAB,-0.07614156442614518
BIL,0.0031136281148199294
BIV,-0.1044732333450768
BIZD,0.5173352974304256
BKLN,0.40739496074297243
BLV,-0.09665710491429137
BND,-0.0337787738549453
BNDX,-0.056764253546662924
BNO,0.646267929109915
BOIL,0.17007333560575832
BOND,-0.004509102961537123
BRZU,0.482128839007648
BSV,-0.07645595653512087
BTAL,-0.3019412170444369
BWX,0.04763902839497578
BWZ,0.08189924725607152
BZQ,-0.4384854933906507
CANE,0.16348332714161282
CEMB,0.23281557312877185
CGW,0.5215443069121717
CHIQ,0.3231199863016116
CMBS,-0.10107745789010819
CMF,0.008307146548798307
COPX,0.5861303997683689
CORN,0.15334198431453033
CORP,0.0441156496234171
CPER,0.21764741841636656
CQQQ,0.3263921013085849
CURE,0.43249150248825585
CWB,0.5219924283482407
CWI,0.6058077663824676
CXSE,0.29437919317625405
DBA,0.25559446296296573
DBB,0.34140278804640906
DBC,0.649355204061457
DBEF,0.5713379268983274
DBEU,0.5695976675796629
DBJP,0.4868518214501399
DBO,0.6491480297235179
DDM,0.6257988966148075
DEM,0.5830427942705677
DES,0.6720824510212619
DEW,0.6862319887970822
DFJ,0.45167655885961455
DGP,0.03646497225267642
DGRE,0.4964001268665207
DGRS,0.6094599209781946
DGRW,0.5751770103186971
DGS,0.5360395064088278
DHS,0.6885762165996384
DIA,0.6227500872933408
DIG,0.966145364414237
DIV,0.6551251768237462
DJP,0.5791738348583096
DLN,0.6481967299032153
DLS,0.5846676630208618
DNL,0.5430196680077346
DOG,-0.6213748935706129
DON,0.7017523164981461
DRN,0.4242762777842058
DRV,-0.42622834601123266
DSI,0.5682763295313067
DTD,0.6589072249349688
DTH,0.6274223235700223
DUG,-0.967934109720051
DUST,-0.16940405845179232
DVY,0.6792942827720183
DVYE,0.5631923825021716
DWAS,0.5799111318622585
DWM,0.6046230618481508
DXD,-0.6228446247317811
DXJ,0.5053994738394161
DXJS,0.4662551285778452
EBND,0.36334816675854315
ECH,0.4548509544728957
ECNS,0.3151731134696713
EDC,0.5351961325209111
EDIV,0.5273637325771956
EDV,-0.26326741706769036
EDZ,-0.533256385525635
EELV,0.5265421230979269
EEM,0.5324740207459855
EEMA,0.47624098473006193
EEMV,0.523659716599223
EFA,0.5857778106828246
EFG,0.5024966706737303
EFV,0.6333615768435236
EFZ,-0.5834160070317543
EIDO,0.4570368310598884
EMB,0.3748182616647428
EMHY,0.43358623809655333
EMLC,0.3837496390218475
ENFR,0.8164787003592694
ENOR,0.67006806099534
ENZL,0.4374587719523975
EPHE,0.41392024898703883
EPI,0.4195669692697192
EPOL,0.42405404673376085
EPP,0.5819275126201251
EPS,0.6195890237080751
EPV,-0.5640365738024241
EQWL,0.6165472547677209
ERX,0.952220147899648
ERY,-0.9499362125834245
EUFN,0.5639194872697678
EUM,-0.5318012545136444
EURL,0.5668691477204169
EUSA,0.6378074346616052
EWA,0.5797413681845284
EWC,0.7327069015049401
EWD,0.5068678801807758
EWG,0.5058804892992789
EWH,0.42800323547457103
EWI,0.5320039698512146
EWJ,0.4841071845201917
EWL,0.45007655044482064
EWM,0.39396350676993247
EWP,0.5239096695889356
EWQ,0.5446389145623733
EWS,0.49049596561585285
EWT,0.4362334480487606
EWU,0.6232517025653292
EWV,-0.4790147666260993
EWW,0.5013253099071244
EWX,0.5347677906754962
EWY,0.4677562262060537
EWZ,0.491384926301117
EWZS,0.42088808223898366
EZA,0.4730944872133359
EZU,0.5384133106324592
FAN,0.4475152168603034
FAS,0.6453203634826545
FAZ,-0.642496817477209
FBT,0.3802197019478391
FCA,0.3289414212600069
FCG,0.9257691705633068
FCOM,0.45289325640606665
FDD,0.566126898834952
FDIS,0.48621313105136976
FDL,0.6834548878244192
FDN,0.38708480949981466
FDT,0.6093402383515928
FEM,0.5498927735992456
FEMS,0.5037996367965903
FENY,0.9676020439230738
FEZ,0.536460457031751
FGD,0.678356069897513
FHLC,0.44735045699230086
FIDU,0.6509127202865407
FIW,0.5684981193406584
FLOT,0.28151151344836933
FLRN,0.27140806777659154
FLTR,0.25297656742400837
FM,0.4441581927691694
FMAT,0.6643473178219379
FMF,0.0841935715389188
FNCL,0.646621116429617
FNDA,0.6974647852275878
FNDB,0.7117201490594518
FNDC,0.6110714100184722
FNDE,0.5881084345840302
FNDF,0.6567165299805227
FNDX,0.7082282030272278
FPE,0.3323834960109785
FRI,0.43989284221373826
FSTA,0.38260064761752394
FTA,0.7319206006742943
FTC,0.5030790431017608
FTCS,0.5348534633318658
FTEC,0.45159091367637266
FTGC,0.5136906822558767
FTQI,0.36361859549125497
FTRI,0.6446575760199392
FTSL,0.378100989692298
FUTY,0.30798269903034525
FVD,0.5854080056979806
FXH,0.4432379668948475
FXI,0.36932030070586297
FXL,0.4591703743567482
FXN,0.9667087952487103
FXO,0.6551437106729018
FXR,0.6461990688709955
FXU,0.4227882067772644
FXY,-0.1910729854550172
FXZ,0.7059574136344687
FYLD,0.6343123174905676
GCC,0.46216286694967057
GDX,0.18268924268578324
GDXJ,0.21476210184795488
GLD,0.03738270183807719
GLTR,0.16955938363484283
GMF,0.47671355495449325
GNR,0.8004994096585941
GOVI,-0.2491224253942323
GOVT,-0.24520843431053574
GREK,0.42872885284112594
GRID,0.5117023182189102
GRPM,0.6793153012823372
GSG,0.6605264897510107
GSY,0.06581519171698104
GUNR,0.7953216653967091
GVI,-0.0874100134808709
GWX,0.5801567507529657
GXC,0.36993944381105465
HAUZ,0.4175864938300903
HDGE,-0.5920740257517038
HEDJ,0.5251212825677303
HYD,0.24906106684273185
HYEM,0.33437571520056014
HYG,0.5072184323589498
HYLS,0.36022836468763436
HYMB,0.17730788815341314
HYS,0.47965106884593456
HYZD,0.3123557791382734
IAI,0.5880544929557161
IAK,0.6078249537219365
IAT,0.6100477324214842
IAU,0.03831904955446341
IBB,0.37048745429196844
IBND,0.0894651422947593
ICF,0.3893724910047489
ICLN,0.46268884734311205
ICSH,0.050570260742805115
IDHQ,0.49068001389219873
IDLV,0.5456759497876102
IDMO,0.3972980718941715
IDU,0.30745363481806254
IDV,0.6385322900552848
IDX,0.4580408094530366
IEF,-0.22889231178421296
IEFA,0.5850923018063288
IEI,-0.19395169590761532
IEMG,0.5360955103658873
IEV,0.5693689577259623
IEZ,0.8993759933139709
IGE,0.9510198634901175
IGF,0.6216635384927651
IGIB,0.06359594714882215
IGLB,0.04824900486869258
IGM,0.43818177863179475
IGOV,-0.0038665345209383003
IGPT,0.3571967075508338
IGSB,0.0902614156360505
IGV,0.38055929206561295
IHE,0.43172105171131303
IHF,0.4584207890506763
IHI,0.4025626628411907
IJH,0.6614944093260633
IJJ,0.7000372511145279
IJK,0.6056266581663329
IJR,0.6616184644336515
IJS,0.6872471097322058
IJT,0.6156290673557442
ILCB,0.5749327464398487
ILCG,0.4647349762122915
ILCV,0.6799882802357966
ILF,0.5797321025737775
ILTB,-0.07697238257787503
IMCB,0.6129792210763774
IMCG,0.5090549154292329
IMCV,0.7180979888457523
INCO,0.3615495652903627
INDA,0.4277888104584266
INDL,0.42417008675412865
INDY,0.42594806153990283
IOO,0.5751241708047025
ISCG,0.5433363000540721
ISHG,0.06065040724318027
ISTB,0.03298861087676848
ITA,0.6226710742435341
ITB,0.43517471337019425
ITM,0.02228706041515751
ITOT,0.6071139364723772
IUSV,0.6897057231757057
IVE,0.6837301601561127
IVOO,0.6621083046903473
IVV,0.5951227924198946
IVW,0.4878575955271014
IWB,0.5965128987740644
IWC,0.6078610228846554
IWD,0.6978719233650523
IWF,0.4690305404581469
IWL,0.5655948637100132
IWM,0.6457225871040955
IWN,0.6884420496682896
IWO,0.5702908346211427
IWP,0.5095002494555414
IWR,0.6425109377438107
IWS,0.6990193053723674
IWV,0.6073670095152779
IWX,0.6834538332135112
IWY,0.44883307398380856
IXC,0.9339055583945508
IXJ,0.44631735592419824
IXN,0.45734823919407064
IXUS,0.6088776967213648
IYC,0.51031387724876
IYE,0.9665781121331062
IYF,0.6405494219686081
IYG,0.6387726652486079
IYH,0.43939193202222326
IYJ,0.632318399138119
IYK,0.4688039918868935
IYR,0.43646545236048284
IYT,0.5837744280996852
IYY,0.6005700678247703
IYZ,0.5020002966883156
JDST,-0.18996425592382454
JNK,0.5039411604589646
JNUG,0.16416573321654285
JPXN,0.4640187046896891
JXI,0.3704394668642601
KBE,0.6238791223867773
KBWB,0.6275087879389792
KBWP,0.5218099526407418
KBWY,0.5212573014846984
KCE,0.5914406817488
KIE,0.6114017094055467
KOLD,-0.17267167840315573
KORU,0.4641377773656262
KRE,0.6000171011273844
KWEB,0.2711227775894622
LDUR,-0.007871459896903802
LEMB,0.3667629390759569
LIT,0.4892293641724307
LQD,0.06976421445590408
LTPZ,-0.062450983380325835
MBB,0.006322047996692125
MCHI,0.3615479346815312
MDIV,0.6613738719976261
MDY,0.6627642312877253
MDYG,0.6021435826860766
MDYV,0.6942651027764117
MGC,0.5749962819570525
MGK,0.4583179505524163
MGV,0.6749015421057748
MIDU,0.6580340247085915
MINT,0.06264146703794365
MLN,0.06945672771902267
MLPA,0.7364683907470312
MLPX,0.825222941905626
MNA,0.32713830595620236
MOAT,0.6089043475073178
MOO,0.6684664557727812
MORT,0.44844633022387953
MTUM,0.472032419987875
MUB,0.04137872733513697
MUNI,0.024044763193011923
NEAR,-0.0037818165851945273
NFRA,0.5909074954300553
NFTY,0.31611070888215437
NLR,0.43573013334699356
NOBL,0.6006961043396722
NUGT,0.1577075458581604
NYF,0.06668588533546158
OEF,0.5547118799530574
OIH,0.89823052127096
ONEQ,0.47269722056645436
PALL,0.25450896292340724
PBD,0.48046004578137685
PBE,0.3723398014460087
PBJ,0.44086000965732997
PBW,0.4898555065258266
PCEF,0.5269727408944778
PCY,0.3511781137054092
PDN,0.5812566966722896
PEY,0.6649439080723105
PFF,0.4276212880633104
PFM,0.5947378538692635
PFXF,0.4352956887595442
PGHY,0.2662663711981455
PGJ,0.29369292310096684
PGX,0.3414961314404153
PHB,0.44757307203177515
PHO,0.5449437769518002
PICB,0.18231543521482949
PICK,0.626036766824689
PID,0.7236907940547019
PIE,0.4842213680178779
PIZ,0.49517698158867
PNQI,0.37323442400921464
PPA,0.6173112814039642
PPH,0.4531115154663012
PPLT,0.2783982302763802
PRF,0.7056116139751046
PRFZ,0.6767927897066051
PSI,0.43119719028685366
PSK,0.335143757951308
PSQ,-0.429045014628377
PWV,0.6763303034711752
PWZ,0.009623170128006953
PXE,0.9646512735224527
PXF,0.6500993013688368
PXH,0.5703882026075044
PZA,0.02120701074825935
PZT,0.0378082348729958
QAI,0.47307409873260575
QCLN,0.479522509952344
QDF,0.6269792419922028
QID,-0.4307091890832067
QLD,0.4311615349889816
QLTA,0.01628361715834315
QQEW,0.4942357000357045
QQQ,0.4289108729935562
QQQE,0.49136120868595734
QTEC,0.4359126688802864
QUAL,0.5677564008240686
QYLD,0.4229442483398453
RAVI,0.03446570283133175
RDIV,0.7078166404504587
RDVY,0.662369523781078
REM,0.4721991808769791
REMX,0.4664266426259235
RETL,0.46294717628409343
REZ,0.3615104389335914
RIGS,0.31272418368379473
RING,0.19131707059955194
RLY,0.770871841449853
ROBO,0.543002979124769
ROM,0.42634518520727854
RPG,0.5393935732584129
RPV,0.7526308156326966
RSP,0.6789108218756059
RSPD,0.5762973004036166
RSPG,0.9814995159077473
RSPH,0.4701234267355783
RSPM,0.6669462359892008
RSPN,0.6305108512325107
RSPS,0.3894691295120671
RSPT,0.514158195200606
RSPU,0.3256747089384681
RWJ,0.6658396669014223
RWK,0.6918172230910458
RWL,0.6815721719200555
RWM,-0.642514479737076
RWO,0.48366299526755385
RWR,0.44261352428886586
RWX,0.4690797480968075
RXD,-0.39422717839867005
SCHA,0.6572494131174585
SCHB,0.6059599934838278
SCHC,0.612824224760776
SCHD,0.6391109514460753
SCHE,0.5328839819305545
SCHF,0.6080974757194861
SCHG,0.4756914697989441
SCHH,0.4279326000805085
SCHM,0.6617727148714609
SCHO,-0.14314069590560652
SCHP,0.05198854226647327
SCHR,-0.21304188312452493
SCHV,0.6719167260197739
SCHX,0.5931714484923263
SCHZ,-0.035722489209275614
SCJ,0.4445929175771058
SCO,-0.37446412595740913
SCZ,0.5658732291069685
SDIV,0.6487262925067683
SDOG,0.7230283785548953
SDOW,-0.27136176828329056
SDP,-0.27399671786810653
SDS,-0.5942230783428897
SDY,0.6293819224923901
SGOL,0.035589276799353906
SH,-0.5914387788760329
SHM,0.0909257425281783
SHV,-0.03602694525655851
SHY,-0.13473913442893576
SHYD,0.18781153367541564
SHYG,0.48616694889008183
SIJ,-0.5081190105995491
SIL,0.25229847748286066
SILJ,0.2743719483479346
SIVR,0.18992060268584088
SJB,-0.5034187610245365
SJNK,0.48976617805297185
SKF,-0.6368597358581144
SKYY,0.3999521056054196
SLQD,0.08715931704855434
SLV,0.19203925371186287
SLVO,0.20884101472100922
SLVP,0.2319513079243921
SLYG,0.6118893244158262
SLYV,0.6814100722217634
SMB,0.12041288131388879
SMDD,-0.3271182721263056
SMH,0.41959577101648365
SMIN,0.3740043779345589
SMLV,0.6112483454829648
SMMU,0.02016832514734932
SOXL,0.4337618891276872
SOXS,-0.4327308195987945
SOXX,0.43238813530617043
SOYB,0.1915793033551508
SPAB,-0.07909937386602166
SPBO,0.03439558266916785
SPDW,0.6072090281142202
SPEM,0.5358079323419963
SPEU,0.5623801539393581
SPGM,0.5559363943522848
SPGP,0.6128538039986369
SPHB,0.7241227381402263
SPHD,0.637189178066674
SPHQ,0.5668372909478059
SPHY,0.36078553068760477
SPIB,0.06379527789053688
SPIP,0.03620682632129655
SPLB,0.03258582765060086
SPLG,0.5787607977580252
SPLV,0.44688183133364434
SPMB,0.0824965935582568
SPMD,0.6359638126001778
SPSB,0.0952727816257867
SPSM,0.657854024129103
SPTI,-0.19781844798631737
SPTL,-0.26921956648976997
SPTM,0.5953920727843475
SPTS,-0.0843069430919804
SPXL,0.5943615628051316
SPXS,-0.5935051796856732
SPXU,-0.5948346890761897
SPY,0.5941622661327404
SPYG,0.4888788861637448
SPYV,0.6783851468103596
