ETF2,Correlation
AAXJ,0.7336532817413264
ACWI,0.9676239984298126
ACWV,0.8855465677690835
ACWX,0.856430236215482
AFK,0.6019006467696425
AGG,0.08377497991532318
AGQ,0.2148175654718845
AGZD,0.07041821302399173
AIA,0.6832543888053978
AMLP,0.5239860700355836
ANGL,0.6326162210344467
AOA,0.949041752084901
AOK,0.7947836494315121
AOM,0.8633304093955223
AOR,0.9284964513134326
ARGT,0.6295906922003058
ASEA,0.6271921009961112
ASHR,0.40082078504315033
BAB,0.02988526286248469
BIL,-0.008574053094722842
BIV,0.005019198864812892
BIZD,0.592131295026013
BKLN,0.5864973552276675
BLV,0.031047213356899014
BND,0.0965628016468753
BNDX,0.09566820589373146
BNO,0.3102968780595802
BOIL,0.08652890312173044
BOND,0.12485774386863097
BRZU,0.5260728848515217
BSV,0.0035142905666927845
BTAL,-0.3117716665609445
BWX,0.12002857286303763
BWZ,0.13306851446763684
BZQ,-0.5037238501543122
CANE,0.11330866959604396
CEMB,0.35338090288582263
CGW,0.8587235646562574
CHIQ,0.5187589027442685
CMBS,-0.031170894274922967
CMF,0.07322296603443045
COPX,0.6132746971758529
CORN,0.06258346008118552
CORP,0.21295096947859143
CPER,0.23010012997980028
CQQQ,0.5251945762449027
CURE,0.8221617202242583
CWB,0.8458894376649043
CWI,0.854670120387778
CXSE,0.48097103748686676
DBA,0.1933173674443316
DBB,0.2974534689047381
DBC,0.34521756342632953
DBEF,0.8218739406183672
DBEU,0.818674362706014
DBJP,0.7054961470609712
DBO,0.3220062340596291
DDM,0.948428487400506
DEM,0.7115522807534829
DES,0.8116275117592937
DEW,0.8518662329363594
DFJ,0.6792849756184919
DGP,0.0034535294369036546
DGRE,0.7052410886184828
DGRS,0.7974794632793001
DGRW,0.9653961673579151
DGS,0.746394636425016
DHS,0.8518632128699466
DIA,0.9489921492650691
DIG,0.6094751706319542
DIV,0.7217247679226899
DJP,0.33476884804381407
DLN,0.9516516909805038
DLS,0.8182545346123018
DNL,0.8322893049675071
DOG,-0.9458842453383784
DON,0.875531161170535
DRN,0.7074417602370275
DRV,-0.7313595659306633
DSI,0.9889987516506116
DTD,0.9438303075681131
DTH,0.7859323632604421
DUG,-0.6256182075440627
DUST,-0.15029291037160622
DVY,0.8333539968193175
DVYE,0.6825211972496861
DWAS,0.8069669981521761
DWM,0.8310122626537422
DXD,-0.9479460819744523
DXJ,0.6962033894085162
DXJS,0.6533759748822339
EBND,0.4837941567462837
ECH,0.5361315561040967
ECNS,0.4629380856998027
EDC,0.754121850125875
EDIV,0.6810427927711374
EDV,-0.19909438850132763
EDZ,-0.7566013089009473
EELV,0.705432938477201
EEM,0.7560135901644532
EEMA,0.7179576449370978
EEMV,0.7387783056708037
EFA,0.8483980886537319
EFG,0.8561587432286862
EFV,0.7968702343776652
EFZ,-0.8490312190035547
EIDO,0.6033269372861283
EMB,0.5628260587702019
EMHY,0.6194932659422598
EMLC,0.4920389968125847
ENFR,0.611765643304152
ENOR,0.6884047142028354
ENZL,0.6249055903905538
EPHE,0.5820270448504833
EPI,0.6187065796402121
EPOL,0.61292090174921
EPP,0.7923123602013346
EPS,0.974808386678032
EPV,-0.8201584813238553
EQWL,0.9177919599864247
ERX,0.6292121034233578
ERY,-0.6443767752470695
EUFN,0.7235847239395495
EUM,-0.7554404303954145
EURL,0.8173431338261785
EUSA,0.9468267735585824
EWA,0.7840064328710359
EWC,0.7987019894241734
EWD,0.7683377415337419
EWG,0.7799232016562262
EWH,0.5715646964528855
EWI,0.7138247184415817
EWJ,0.7317774175925835
EWL,0.7563825612770885
EWM,0.5232777651415851
EWP,0.6986818874761194
EWQ,0.7797656364137932
EWS,0.6859944064542398
EWT,0.6740283884676062
EWU,0.7654535632990498
EWV,-0.725630901613679
EWW,0.6299621933292302
EWX,0.7451610198303502
EWY,0.6970653465986871
EWZ,0.5521676805485847
EWZS,0.5075235392170085
EZA,0.6310061158332311
EZU,0.800655062126543
FAN,0.7142267068723158
FAS,0.8782310667007647
FAZ,-0.8823218933095701
FBT,0.6697368897554061
FCA,0.4318149003730484
FCG,0.5005698489846576
FCOM,0.8315488350462045
FDD,0.725412869964692
FDIS,0.9081946220969578
FDL,0.8191220407727334
FDN,0.841623244279415
FDT,0.8205585741142979
FEM,0.7111667329579009
FEMS,0.656502251651824
FENY,0.6220974207738937
FEZ,0.8020165618134389
FGD,0.797916942268401
FHLC,0.8391025518741754
FIDU,0.89689382206337
FIW,0.868217975575871
FLOT,0.368495390751826
FLRN,0.33605573817462087
FLTR,0.3256581891792909
FM,0.5995300377692759
FMAT,0.8519133324412266
FMF,0.01588024950123198
FNCL,0.8505604670680839
FNDA,0.8685323561974799
FNDB,0.9450280616937687
FNDC,0.8383514615778442
FNDE,0.7200449611910092
FNDF,0.8257367862183944
FNDX,0.9531542047521102
FPE,0.5086919709212873
FRI,0.7169199766411312
FSTA,0.7512564395143684
FTA,0.8692725327117375
FTC,0.9291941128004888
FTCS,0.9313816577386693
FTEC,0.9292691193450738
FTGC,0.31965825111548507
FTQI,0.5740110979612394
FTRI,0.5799741874399601
FTSL,0.4726330198826258
FUTY,0.5806762649085382
FVD,0.8783348084941173
FXH,0.8287986898345102
FXI,0.550151985556504
FXL,0.890409417342073
FXN,0.6011536876038861
FXO,0.8142040184571101
FXR,0.8872223919209539
FXU,0.6545827218429977
FXY,-0.20706752793641228
FXZ,0.7998664530266847
FYLD,0.7368306175888544
GCC,0.28162717682989136
GDX,0.17885997715472998
GDXJ,0.2217894279288135
GLD,0.03820990840090269
GLTR,0.17610511802402382
GMF,0.726767356508838
GNR,0.755373278285
GOVI,-0.19247576514374284
GOVT,-0.19546349698684576
GREK,0.5639739861928132
GRID,0.7540300898625704
GRPM,0.8599064578707922
GSG,0.3400293593217529
GSY,0.15669077898881928
GUNR,0.7385804931545095
GVI,0.0027229197435213754
GWX,0.8117191096624063
GXC,0.5688228831055
HAUZ,0.6184862128387993
HDGE,-0.7909845808502362
HEDJ,0.8048689421781735
HYD,0.36184391257926457
HYEM,0.46280156436700864
HYG,0.7575727808092745
HYLS,0.5851036093887628
HYMB,0.3140327073112557
HYS,0.711453099951027
HYZD,0.45370604823480215
IAI,0.8328063456571744
IAK,0.7727799434250532
IAT,0.7051708721730959
IAU,0.03781556669151939
IBB,0.6993054523326827
IBND,0.2014886359086819
ICF,0.706158561374771
ICLN,0.6867897106714335
ICSH,0.1132549354993509
IDHQ,0.7613169831146896
IDLV,0.7965082760408901
IDMO,0.5962801272253525
IDU,0.5847405555244882
IDV,0.7863028608973806
IDX,0.6038219181760104
IEF,-0.1792992658002308
IEFA,0.8469041308803698
IEI,-0.14490597122488766
IEMG,0.76320967595168
IEO,0.5931714484923263
IEV,0.820582856035904
IEZ,0.5607744827527233
IGE,0.680593389448012
IGF,0.7918164932387763
IGIB,0.26392503509153536
IGLB,0.2213940703712397
IGM,0.9217013879364918
IGOV,0.10036044354232954
IGPT,0.7976398994600911
IGSB,0.25508774504105886
IGV,0.8504807004348556
IHE,0.7219023997489036
IHF,0.7444869627426859
IHI,0.8236556492979612
IJH,0.9153007119344154
IJJ,0.868903976220217
IJK,0.9274855623469188
IJR,0.847369564676365
IJS,0.7794894905999514
IJT,0.8735811677529367
ILCB,0.983027664947346
ILCG,0.9491736275433353
ILCV,0.9221817420800881
ILF,0.6320514828093317
ILTB,0.050090435827895
IMCB,0.9364090985857095
IMCG,0.9182961787993771
IMCV,0.8623375740393673
INCO,0.5598968845780776
INDA,0.6451637678486888
INDL,0.6131162738584055
INDY,0.6254410059710062
IOO,0.9583696444516349
ISCG,0.8661510816176304
ISHG,0.1069660837394127
ISTB,0.1486419315872614
ITA,0.7774235514337581
ITB,0.7182291722194724
ITM,0.11086039646638732
ITOT,0.9950307627872127
IUSV,0.9326962299884728
IVE,0.9349513005030387
IVOO,0.9136719467390791
IVV,0.9956950644995609
IVW,0.9680420429178486
IWB,0.9965616729125989
IWC,0.7998443549495804
IWD,0.9374440085972445
IWF,0.9635321926315589
IWL,0.9833193902527448
IWM,0.8744908249147268
IWN,0.8281291694369518
IWO,0.8722588001005024
IWP,0.9362951770961446
IWR,0.9576507538107685
IWS,0.918041628193473
IWV,0.9951649135690497
IWX,0.9224236248282506
IWY,0.950611162622953
IXC,0.6424370775594352
IXJ,0.836699417032463
IXN,0.9274993291416219
IXUS,0.8546171642262391
IYC,0.9265141933078466
IYE,0.6318036775295592
IYF,0.8843202526379197
IYG,0.86517301675658
IYH,0.8310162812466505
IYJ,0.933356574631151
IYK,0.8024916490238067
IYR,0.7487806977821118
IYT,0.8319533815897436
IYY,0.9948357574642329
IYZ,0.795973606265701
JDST,-0.18062900249248687
JNK,0.7502823284980158
JNUG,0.1444971411594733
JPXN,0.7004096180924116
JXI,0.6687691469239557
KBE,0.7139769095391347
KBWB,0.7462257721166277
KBWP,0.6808884103005891
KBWY,0.6344368813841923
KCE,0.8559534619759
KIE,0.8036158785378662
KOLD,-0.08889592458577492
KORU,0.6659770614506854
KRE,0.6753413933993005
KWEB,0.4784159117003208
LDUR,0.024365434464456555
LEMB,0.4884901973674644
LIT,0.6766885943596813
LQD,0.24928529497882346
LTPZ,-0.05963814706882092
MBB,0.13574373941778806
MCHI,0.5632922157713832
MDIV,0.678744736727767
MDY,0.9160442104180888
MDYG,0.9243342311743067
MDYV,0.8625272995713458
MGC,0.9937661338012587
MGK,0.9531551083228691
MGV,0.9248494280664049
MIDU,0.9124297610703715
MINT,0.15674981026916254
MLN,0.20036561073032086
MLPA,0.508630136826155
MLPX,0.6151073120598367
MNA,0.5059395859447038
MOAT,0.9307192704089581
MOO,0.8385886529990279
MORT,0.5419212585591302
MTUM,0.9022213502127384
MUB,0.20759631766974534
MUNI,0.13351176350833138
NEAR,0.06111704123460734
NFRA,0.8631981332570255
NFTY,0.44067498851147996
NLR,0.6488513935509463
NOBL,0.9014562066128282
NUGT,0.1399391079674658
NYF,0.1779889744062094
OEF,0.9858692519924175
OIH,0.550336957279281
ONEQ,0.9439036324269383
PALL,0.27683234971177856
PBD,0.7339239877265458
PBE,0.6704465645795072
PBJ,0.7362147993196042
PBW,0.6901027998968048
PCEF,0.753537550246967
PCY,0.551576902394871
PDN,0.8176855580033604
PEY,0.7821135097046186
PFF,0.6237953075399846
PFM,0.934761279567715
PFXF,0.63887778746474
PGHY,0.32822090897185596
PGJ,0.507868814618918
PGX,0.5042315234727647
PHB,0.7043705652785377
PHO,0.8780578648542021
PICB,0.27787975326815834
PICK,0.6675322570949601
PID,0.7968536522107462
PIE,0.7029813293317732
PIZ,0.8206106548364359
PNQI,0.8131984457037009
PPA,0.8245214717204505
PPH,0.7546819924794669
PPLT,0.3063772031157832
PRF,0.9474639920152306
PRFZ,0.8653127313097967
PSI,0.7957739451315887
PSK,0.49963766365879164
PSQ,-0.9258639743855166
PWV,0.9003437733153306
PWZ,0.13718761755266376
PXE,0.5580343281333162
PXF,0.8233896917713751
PXH,0.7107071361884616
PZA,0.14213185528329092
PZT,0.18387967926983248
QAI,0.7665893976864552
QCLN,0.7362378246666426
QDF,0.9628448854574095
QID,-0.9294870146637058
QLD,0.9304862192256408
QLTA,0.215850847506732
QQEW,0.9475117356016687
QQQ,0.9298629098389521
QQQE,0.9414529842116421
QTEC,0.8853537234015676
QUAL,0.9811026981724326
QYLD,0.824405250224136
RAVI,0.06396122465626122
RDIV,0.7575229218900755
RDVY,0.9075853891651271
REM,0.5729445330243127
REMX,0.5986180648954956
RETL,0.706404941490177
REZ,0.6294408855889027
RIGS,0.5126944710763977
RING,0.19594282116032843
RLY,0.7106662404030158
ROBO,0.882061606583911
ROM,0.9055936466717143
RPG,0.9403567535782943
RPV,0.8373751740558156
RSP,0.9512898057945789
RSPD,0.8484999522586114
RSPG,0.6036797455205042
RSPH,0.8555462970230601
RSPM,0.8085959046585366
RSPN,0.8795415686205168
RSPS,0.7048805382495883
RSPT,0.9371554993154037
RSPU,0.5907578765066753
RWJ,0.7624241494562944
RWK,0.85930542222837
RWL,0.9452212996140341
RWM,-0.8727664305872427
RWO,0.7512072816362457
RWR,0.7111988843050878
RWX,0.6764339693896958
RXD,-0.7334819227765133
SCHA,0.8954467818552807
SCHB,0.9979770584852832
SCHC,0.8389656468801742
SCHD,0.9038723292362075
SCHE,0.7490656605364683
SCHF,0.8618843705895073
SCHG,0.9606301000156888
SCHH,0.721335633983508
SCHM,0.9362614383233677
SCHO,-0.11316772132372659
SCHP,0.013467828222903783
SCHR,-0.1653280040460629
SCHV,0.9434413172004713
SCHZ,0.0810560982034549
SCJ,0.6746784812950907
SCO,-0.20152456477086403
SCZ,0.8279656220998257
SDIV,0.7544777420337214
SDOG,0.8398738270185182
SDOW,-0.4551680232390088
SDP,-0.5353549500384684
SDS,-0.9953690544645726
SDY,0.8630839355682178
SGOL,0.03491740820197884
SH,-0.9927214350198897
SHM,0.15898920361479715
SHV,-0.035668440147963165
SHY,-0.08083423990869415
SHYD,0.28984119734258873
SHYG,0.7306281045183255
SIJ,-0.7365816605785902
SIL,0.25428366153488924
SILJ,0.2658116297289416
SIVR,0.21232147221298195
SJB,-0.7579329124885492
SJNK,0.7191299439665156
SKF,-0.8923077167860538
SKYY,0.8408642988859152
SLQD,0.21497890777622164
SLV,0.21205360419023442
SLVO,0.2104268564916054
SLVP,0.23437047532592273
SLYG,0.8686902149157087
SLYV,0.800982310717172
SMB,0.15994328099569596
SMDD,-0.49052689400211746
SMH,0.8128360239887187
SMIN,0.5546440041231259
SMLV,0.7657084606390138
SMMU,0.0897929128121915
SOXL,0.813457286931551
SOXS,-0.8204097005021189
SOXX,0.8205854185136003
SOYB,0.11781879686648446
SPAB,0.0044669775850435835
SPBO,0.1906188656012233
SPDW,0.862741265506951
SPEM,0.7506195326845627
SPEU,0.8170930311893314
SPGM,0.8522973922680696
SPGP,0.9320948056118266
SPHB,0.8813425722643581
