ETF2,Correlation
AAXJ,0.7023656087156309
ACWI,0.8855063040464042
ACWV,0.7721945122223771
ACWX,0.7991435554496443
AFK,0.5823595493989019
AGG,0.13523305023062276
AGQ,0.22876959391022111
AGZD,0.07228898958597227
AIA,0.6637304112521022
AMLP,0.5163869865655379
ANGL,0.6023117414506792
AOA,0.883031830776585
AOK,0.764784014509267
AOM,0.8215840718582678
AOR,0.8705289169235997
ARGT,0.6378632455179231
ASEA,0.5652577171721039
ASHR,0.37814265911531825
BAB,0.05314786428461787
BIL,-0.006780546705064028
BIV,0.05525870062749366
BIZD,0.594595854818924
BKLN,0.5398283825258262
BLV,0.08073366279229337
BND,0.1295454458929861
BNDX,0.11986648106923259
BNO,0.27685876825239053
BOIL,0.07235648937909814
BOND,0.15986520854625832
BRZU,0.4777467114544177
BSV,0.04933432161338848
BTAL,-0.3690181985425225
BWX,0.16953911720122042
BWZ,0.155103641139784
BZQ,-0.4605285669440307
CANE,0.10848069443526802
CEMB,0.34807919992186265
CGW,0.8104572547182293
CHIQ,0.5534388267921541
CMBS,-0.02229849597405695
CMF,0.0688715471373227
COPX,0.5933063076499567
CORN,0.05431051799688255
CORP,0.23483847638797606
CPER,0.219847275308801
CQQQ,0.559390377929521
CURE,0.7237821063180542
CWB,0.8796428328477703
CWI,0.7974220337511837
CXSE,0.5043312244398466
DBA,0.1782398097703345
DBB,0.2913693042394309
DBC,0.32276326466462507
DBEF,0.7465147526598684
DBEU,0.743278401688077
DBJP,0.6385926543419617
DBO,0.29763649981981033
DDM,0.8244349818294359
DEM,0.6536732308583618
DES,0.8250813074001278
DEW,0.7599177485057572
DFJ,0.6267477415730428
DGP,0.026037862238707354
DGRE,0.6627747401286503
DGRS,0.8113112067573365
DGRW,0.8417125671937481
DGS,0.6909088862105578
DHS,0.7473521388169924
DIA,0.8244648364148475
DIG,0.5598105777432221
DIV,0.6897458597626793
DJP,0.31656788330289193
DLN,0.8208833323119618
DLS,0.7726065913053403
DNL,0.7784818129857853
DOG,-0.8224976738632039
DON,0.8497191281862689
DRN,0.6849045280989129
DRV,-0.6989151471989155
DSI,0.8968215396930338
DTD,0.8312753477118411
DTH,0.7178672151450463
DUG,-0.5722351752720468
DUST,-0.17183989571845817
DVY,0.739549218221241
DVYE,0.6248768199700365
DWAS,0.9109837376385559
DWM,0.7602943870642525
DXD,-0.82350644802975
DXJ,0.627698220237364
DXJS,0.5877330140681096
EBND,0.4764324717561852
ECH,0.5152298340074583
ECNS,0.47063885475833456
EDC,0.7171595391390312
EDIV,0.620101504002743
EDV,-0.13196531927191055
EDZ,-0.7186359352642365
EELV,0.650463645268463
EEM,0.7160896409099075
EEMA,0.6867313218402673
EEMV,0.6872256416008925
EFA,0.783919503382589
EFG,0.8041015776631159
EFV,0.7241712792088959
EFZ,-0.786115428275592
EIDO,0.5357133225725252
EMB,0.5641724362950418
EMHY,0.5915522848114679
EMLC,0.4805756469535631
ENFR,0.5938596387187883
ENOR,0.632460925011484
ENZL,0.5676274077317772
EPHE,0.5238460878586512
EPI,0.5636363356739293
EPOL,0.5694316879774227
EPP,0.7279179067320265
EPS,0.8670089280541435
EPV,-0.7612440190286406
EQWL,0.8194103238510623
ERX,0.5719284209272854
ERY,-0.5842399973305757
EUFN,0.6587895817962951
EUM,-0.7159870617843674
EURL,0.7587485823868416
EUSA,0.9122866024407454
EWA,0.7156752525331515
EWC,0.7542795833437196
EWD,0.7279456427045812
EWG,0.7256492944701532
EWH,0.533135934321154
EWI,0.6573793316715333
EWJ,0.6816552531221862
EWL,0.6902231204183109
EWM,0.46488857220025437
EWP,0.6330068291598759
EWQ,0.7167658895973272
EWS,0.6461442393420339
EWT,0.6381491688964525
EWU,0.69292238036223
EWV,-0.6738776277739145
EWW,0.5851284034525961
EWX,0.6979863803925364
EWY,0.6495778952730339
EWZ,0.5024895496566252
EWZS,0.4832884299145417
EZA,0.5887528509480771
EZU,0.7429887368354815
FAN,0.7040307347319439
FAS,0.7939804961073064
FAZ,-0.7947837411546764
FBT,0.74528295279332
FCA,0.4020565478150511
FCG,0.5017456631625823
FCOM,0.7832560105112242
FDD,0.6606279811847638
FDIS,0.8934709959330237
FDL,0.7036503004984496
FDN,0.8631527139541936
FDT,0.7731211056232926
FEM,0.6673246830976202
FEMS,0.6192529643404047
FENY,0.5724380827613905
FEZ,0.7412082596422541
FGD,0.7290063831680502
FHLC,0.783898733074786
FIDU,0.8474399672508958
FIW,0.8547148958557083
FLOT,0.32395023855603566
FLRN,0.30990318540785067
FLTR,0.30887508020908694
FM,0.5468148178320104
FMAT,0.8083507749044471
FMF,0.005994571769454439
FNCL,0.7713815037215053
FNDA,0.8994125844224596
FNDB,0.8619509339515722
FNDC,0.7884995974428047
FNDE,0.6598055262172374
FNDF,0.7535631091592938
FNDX,0.8526328977649581
FPE,0.5030297246046136
FRI,0.6909866452079756
FSTA,0.5933926835711991
FTA,0.8009486038897069
FTC,0.9151024898820748
FTCS,0.8127626821111494
FTEC,0.8629865534019842
FTGC,0.302173575080058
FTQI,0.5572734281960514
FTRI,0.5471533497210769
FTSL,0.44206391276482576
FUTY,0.4690095250949549
FVD,0.7718641834410368
FXH,0.8395395096120751
FXI,0.5441707199501642
FXL,0.9116340747849091
FXN,0.5907312728548244
FXO,0.7764061311998792
FXR,0.8712765595678104
FXU,0.5585146208892936
FXY,-0.1581784341365101
FXZ,0.7810262039612507
FYLD,0.6874779560359694
GCC,0.2701221934659457
GDX,0.20604240044128982
GDXJ,0.24355022885656297
GLD,0.060797316829036746
GLTR,0.19246703724146813
GMF,0.6998293749097283
GNR,0.7001435395666555
GOVI,-0.12092249338786784
GOVT,-0.12245495568278825
GREK,0.5101703780269381
GRID,0.7479667635099131
GRPM,0.8837184372880242
GSG,0.3144449521016206
GSY,0.12345743027342305
GUNR,0.6828902622996934
GVI,0.05057333785430809
GWX,0.77795676300859
GXC,0.5727837813316051
HAUZ,0.5983206490079817
HDGE,-0.8499329188203201
HEDJ,0.7334892854366973
HYD,0.33546639243642096
HYEM,0.43786266302318716
HYG,0.7269116218144206
HYLS,0.5660815311062224
HYMB,0.2761206356919396
HYS,0.6837382794670408
HYZD,0.430957930927913
IAI,0.7835756821023182
IAK,0.677058666349981
IAT,0.6734816443685101
IAU,0.06030445828667342
IBB,0.763951217923795
IBND,0.21714007200524413
ICF,0.662162964367189
ICLN,0.7454040640704193
ICSH,0.07940254125747093
IDHQ,0.7077665361347403
IDLV,0.7241769377901703
IDMO,0.567153407075779
IDU,0.4705376834428075
IDV,0.7098921750186133
IDX,0.5401333611525962
IEF,-0.11170440661874907
IEFA,0.7856490757522763
IEI,-0.08281484199437097
IEMG,0.7206377852267843
IEO,0.5661104272582138
IEV,0.7556874424013886
IEZ,0.5474449033777002
IGE,0.6392238261802984
IGF,0.71182193472619
IGIB,0.2901104004460807
IGLB,0.24935053646636035
IGM,0.8658614866495382
IGOV,0.14009772206111237
