ETF2,Correlation
AAXJ,0.5773939548969101
ACWI,0.7957233203738387
ACWV,0.8109812656198273
ACWX,0.691014715188189
AFK,0.44935379668135156
AGG,0.054167531991192966
AGQ,0.14954019916691152
AGZD,0.04341565933689907
AIA,0.5191341992489182
AMLP,0.39779041471530635
ANGL,0.5018582756166928
AOA,0.7795711484781402
AOK,0.6566678787786392
AOM,0.7115762496594096
AOR,0.7660391296775886
ARGT,0.48608318033898623
ASEA,0.5053424862178288
ASHR,0.31915047461200197
BAB,0.017634660409228592
BIL,-0.027976476843591894
BIV,0.0017672652441258867
BIZD,0.45974166858765264
BKLN,0.48673639176450595
BLV,0.01900410764038926
BND,0.07323329206065306
BNDX,0.07924126642658744
BNO,0.2020420669103382
BOIL,0.06249183122638139
BOND,0.09257968543260035
BRZU,0.40933726501556755
BSV,0.006674897147759449
BTAL,-0.2045867409293917
BWX,0.0685619810146704
BWZ,0.08275834166431147
BZQ,-0.38198229064786055
CANE,0.07247068896355541
CEMB,0.2695498920776892
CGW,0.7287181660555901
CHIQ,0.38395943262500504
CMBS,-0.0021503741151101927
CMF,0.07300754915946599
COPX,0.4482934830213193
CORN,0.03850347954433196
CORP,0.1606110742724128
CPER,0.16471703156632075
CQQQ,0.40097119440605594
CURE,0.9927032969238986
CWB,0.7004320172959227
CWI,0.6903658691167401
CXSE,0.3576370190892983
DBA,0.12272014078377776
DBB,0.2143449262012867
DBC,0.21973552227103021
DBEF,0.6814898561523443
DBEU,0.6885232518992633
DBJP,0.5807456213527212
DBO,0.2007057300081439
DDM,0.8160734543067214
DEM,0.5691879812766458
DES,0.6434627793821891
DEW,0.726837396751233
DFJ,0.5630715688947248
DGP,-0.010582969145078083
DGRE,0.5572937278041248
DGRS,0.6307646561831481
DGRW,0.8482924470653261
DGS,0.6080943712454381
DHS,0.7556091006101819
DIA,0.8147662273772509
DIG,0.4608208273922172
DIV,0.5911700751887294
DJP,0.21807661922933516
DLN,0.8312302599631354
DLS,0.6560930801505067
DNL,0.6701710141816546
DOG,-0.8130852741155632
DON,0.7044209456482434
DRN,0.6089335920052019
DRV,-0.6290407440328651
DSI,0.8222101361110029
DTD,0.8147483767898441
DTH,0.6474306047474483
DUG,-0.4739336690992055
DUST,-0.11619694246596322
DVY,0.7082785486766295
DVYE,0.5518432040300464
DWAS,0.6706175245189848
DWM,0.6873179901706035
DXD,-0.8160868042683679
DXJ,0.5706730013874224
DXJS,0.5459152689172254
EBND,0.37311561267797444
ECH,0.40088761580519
ECNS,0.36141924242989504
EDC,0.5912045595493665
EDIV,0.5522770478285799
EDV,-0.16122107093664564
EDZ,-0.5939419866821651
EELV,0.5807711967390436
EEM,0.5925296322094089
EEMA,0.5621988742241789
EEMV,0.6074689327740479
EFA,0.6949696979369886
EFG,0.707322835452459
EFV,0.6477010825082893
EFZ,-0.6969467346808969
EIDO,0.5034440132159277
EMB,0.4343064985143426
EMHY,0.47932690059353805
EMLC,0.38087768161242186
ENFR,0.46472982273691366
ENOR,0.5231415882849958
ENZL,0.5162141325772414
EPHE,0.48623098805813675
EPI,0.5248846755367907
EPOL,0.475292296012378
EPP,0.6365518982160169
EPS,0.8129901204266087
EPV,-0.67431148472666
EQWL,0.77746137944356
ERX,0.4904173561310599
ERY,-0.5029423705537086
EUFN,0.5642221406355982
EUM,-0.5917916634853604
EURL,0.6706604095947643
EUSA,0.7862806170109538
EWA,0.6309944181990933
EWC,0.6203569972222924
EWD,0.6103038214333408
EWG,0.6251785189035296
EWH,0.46151090236124553
EWI,0.5762452312701198
EWJ,0.5954134776931034
EWL,0.6698209539270572
EWM,0.4273445248039365
EWP,0.5688180618095549
EWQ,0.6331019649051562
EWS,0.5361006458062223
