ETF2,Correlation
AAXJ,-0.6706259085163159
ACWI,-0.7892811577527932
ACWV,-0.7270974131823696
ACWX,-0.8109864027932562
AFK,-0.5219116077095037
AGG,-0.10170725283677097
AGQ,-0.19951643349981296
AGZD,-0.03906264084674041
AIA,-0.6395144779079242
AMLP,-0.41116609130711923
ANGL,-0.473641584309729
AOA,-0.7900454102692774
AOK,-0.6712233609653573
AOM,-0.731323864298767
AOR,-0.7767450674237703
ARGT,-0.5351904417318474
ASEA,-0.5868131818275343
ASHR,-0.37085534042149915
BAB,-0.02828915718458159
BIL,-0.009821034569914282
BIV,-0.030230020306841902
BIZD,-0.45209665968589835
BKLN,-0.43827069372942207
BLV,-0.042843115436660834
BND,-0.1063466088000811
BNDX,-0.08240232933047474
BNO,-0.24509600201922152
BOIL,-0.05761214655811969
BOND,-0.1378542333549967
BRZU,-0.45646645141808273
BSV,-0.032792134549734404
BTAL,0.2838205267163621
BWX,-0.1641178621994108
BWZ,-0.18574877913827573
BZQ,0.427765417002435
CANE,-0.12325547368475125
CEMB,-0.2959074314249657
CGW,-0.7061513606915761
CHIQ,-0.4744083397286203
CMBS,-0.01317183949843056
CMF,-0.07962866136011343
COPX,-0.5561471431049764
CORN,-0.06299742410160285
CORP,-0.1926136247701058
CPER,-0.20046818137211464
CQQQ,-0.46413857262612923
CURE,-0.5840544281247857
CWB,-0.6418759353647499
CWI,-0.8132530063120122
CXSE,-0.4343768916500571
DBA,-0.1791654254768968
DBB,-0.2747331461411704
DBC,-0.29675176628688255
DBEF,-0.7870072987536127
DBEU,-0.7172393437376503
DBJP,-0.8666199389275961
DBO,-0.2745133631639052
DDM,-0.7100978062500783
DEM,-0.6494329828889125
DES,-0.6317004954739311
DEW,-0.7204489213439224
DFJ,-0.8971125161358986
DGP,-0.028423167559287765
DGRE,-0.6399209601636029
DGRS,-0.6130674380489872
DGRW,-0.7058668714807208
DGS,-0.6703826086110457
DHS,-0.6472532536522113
DIA,-0.7091154352105088
DIG,-0.4915147732136194
DIV,-0.5465906836931844
DJP,-0.29313966564593885
DLN,-0.7038231356719475
DLS,-0.7990400542265104
DNL,-0.750413743342366
DOG,0.7106721373499825
DON,-0.6684850228561353
DRN,-0.5182619815977738
DRV,0.5309140462708815
DSI,-0.7203985776503155
DTD,-0.7019812537688045
DTH,-0.7457808576973106
DUG,0.5013047308978817
DUST,0.13611383106247185
DVY,-0.6343398728026319
DVYE,-0.6099279497842801
DWAS,-0.6103244217664984
