ETF2,Correlation
ACE 200,0.6287680798097599
ACE 200TR,0.6127988113918946
ACE 2차전지&친환경차액티브,0.22784034147393512
ACE ESG액티브,0.6012567604089666
ACE Fn5G플러스,0.40433584120589755
ACE Fn성장소비주도주,0.40902730695281825
ACE 골드선물 레버리지(합성 H),0.1682080486841583
ACE 국고채10년,0.062138303029797975
ACE 국고채3년,0.1065021695741553
ACE 단기통안채,0.012169741612683069
ACE 러시아MSCI(합성),0.08917838217029715
ACE 레버리지,0.6137935661649164
ACE 멕시코MSCI(합성),0.24729083334947394
ACE 미국IT인터넷S&P(합성 H),0.2563014404166148
ACE 미국S&P500,0.2615773848260081
ACE 미국WideMoat동일가중,0.29050133405259704
ACE 미국나스닥100,0.23402051869921328
ACE 미국다우존스리츠(합성 H),0.3123103953211993
ACE 미국친환경그린테마INDXX,0.2828528465567646
ACE 밸류대형,0.7043367696557199
ACE 베트남VN30(합성),0.09557294494898398
ACE 베트남VN30선물블룸버그레버리지(H),0.2212219985137956
ACE 삼성그룹동일가중,0.5849727583239763
ACE 삼성그룹섹터가중,0.5201865899856688
ACE 싱가포르리츠,0.15320886239872689
ACE 아시아TOP50S&P,0.3471405537557924
ACE 인도네시아MSCI(합성),0.09779761216249111
ACE 인버스,-0.6073922519213307
ACE 일본Nikkei225(H),0.38104741940395015
ACE 일본TOPIX레버리지(H),0.29582015694712616
ACE 일본TOPIX인버스(합성 H),-0.38530390854217644
ACE 종합채권(AA-이상)KIS액티브,0.030495947425716513
ACE 중국본토CSI300,0.09261154773762993
ACE 중국본토CSI300레버리지(합성),0.06744999293432705
ACE 중장기국공채액티브,0.05372724309134252
ACE 차이나항셍테크,0.2231676171630033
ACE 코스닥150,0.3152181360661363
ACE 코스피,0.599840926645044
ACE 필리핀MSCI(합성),0.1290889793160931
BNK금융지주,0.7356540890072303
HANARO 200,0.6257441016262795
HANARO 200TR,0.616150476050481
HANARO 200선물레버리지,0.6069204222107393
HANARO 200선물인버스,-0.6010094301275949
HANARO e커머스,0.505180894874868
HANARO Fn K-POP&미디어,0.22592904812080347
HANARO Fn K-게임,0.3520078149042322
HANARO Fn K-뉴딜디지털플러스,0.3752675062340014
HANARO Fn K-반도체,0.3758809140873565
HANARO Fn5G산업,0.4519218226704854
HANARO Fn전기&수소차,0.42767313045534505
HANARO Fn친환경에너지,0.2659543035041023
HANARO KAP초장기국고채,0.05819947703156923
HANARO KRX300,0.5816667625515678
HANARO MSCI Korea TR,0.5660888079776702
HANARO 고배당,0.7683875112118802
HANARO 글로벌럭셔리S&P(합성),0.3109198798503377
HANARO 농업융복합산업,0.43500687652017117
HANARO 단기채권액티브,-0.002324949893719866
HANARO 코스닥150,0.3238435058257409
HANARO 코스닥150선물레버리지,0.322875809894953
HANARO 탄소효율그린뉴딜,0.5403576326591885
KODEX 200 중소형,0.513731194127706
KODEX 200,0.6239387743029201
KODEX 200ESG,0.6714321224495877
KODEX 200exTOP,0.6295287088181264
KODEX 200IT TR,0.442135372904721
KODEX 200TR,0.6076098039666386
KODEX 200가치저변동,0.7745788042776992
KODEX 200동일가중,0.6132868763784814
KODEX 200롱코스닥150숏선물,0.06694830164812786
KODEX 200미국채혼합,0.30393767832483437
KODEX 200선물인버스2X,-0.6060159505201579
KODEX 2차전지산업,0.20508055083531354
KODEX 3대농산물선물(H),0.06986068186231273
KODEX IT,0.3956327965284296
KODEX K-뉴딜디지털플러스,0.3695799382519475
KODEX K-미래차액티브,0.4229635938661965
KODEX K-신재생에너지액티브,0.2397889782043053
KODEX K-이노베이션액티브,0.3663358990729312
KODEX KRX300,0.5975323813108079
KODEX KRX300레버리지,0.570205597198783
KODEX KTOP30,0.5379171634493438
KODEX MSCI EM선물(H),0.44397314216216144
KODEX MSCI KOREA ESG유니버설,0.6270889315578904
KODEX MSCI Korea TR,0.579625970800444
KODEX MSCI Korea,0.5933793847303576
KODEX MSCI모멘텀,0.42968964194170195
KODEX MSCI밸류,0.6456658903319652
KODEX MSCI퀄리티,0.5235785050462506
KODEX S&P글로벌인프라(합성),0.24167886616885803
KODEX Top10동일가중,0.4592310576494936
KODEX Top5PlusTR,0.631091467205788
KODEX TRF3070,0.2579291145400008
KODEX TRF5050,0.20034929547836208
KODEX TRF7030,0.2627411417135845
KODEX WTI원유선물(H),0.1663170368953324
KODEX WTI원유선물인버스(H),-0.17465732111138355
KODEX 건설,0.437179192216696
KODEX 게임산업,0.32892989371526576
KODEX 경기소비재,0.5138455395961404
KODEX 고배당,0.7219190160336606
KODEX 골드선물(H),0.1549221598782217
KODEX 골드선물인버스(H),-0.16895222135675406
KODEX 구리선물(H),0.2797464626427343
KODEX 국고채3년,0.06374223809083619
KODEX 국채선물10년,0.05794459600527742
KODEX 국채선물10년인버스,-0.0626914054900948
KODEX 국채선물3년인버스,-0.06718964592825151
KODEX 글로벌로봇(합성),0.31085656530874023
KODEX 기계장비,0.32534997406400556
KODEX 단기변동금리부채권액티브,0.020384320217236084
KODEX 단기채권,0.048911417615365146
KODEX 단기채권PLUS,0.06776693787010732
KODEX 레버리지,0.6081581605370993
KODEX 멀티에셋하이인컴(H),0.20355571661199598
KODEX 멀티팩터,0.5751514142166013
KODEX 모멘텀Plus,0.2912116546123716
KODEX 미국10년국채선물,-0.34230849954938564
KODEX 미국30년국채울트라선물(H),-0.0068846976136302624
KODEX 미국S&P500TR,0.26098039684989394
KODEX 미국S&P500산업재(합성),0.25414266015550163
KODEX 미국S&P500선물(H),0.4033143313431555
KODEX 미국S&P500에너지(합성),0.17204297394286078
KODEX 미국S&P바이오(합성),0.18048626537943377
KODEX 미국나스닥100TR,0.23251905779311788
KODEX 미국나스닥100선물(H),0.33493813866965116
KODEX 미국달러선물,-0.3558451334987808
KODEX 미국달러선물레버리지,-0.36575126978698946
KODEX 미국달러선물인버스,0.3650410287452267
KODEX 미국달러선물인버스2X,0.36415770849053647
KODEX 미국러셀2000(H),0.4122916649759568
KODEX 미국반도체MV,0.2691736973843998
KODEX 미국부동산리츠(H),0.3467768005482706
KODEX 미국빅테크10(H),0.32150185114273616
KODEX 미국스마트모빌리티S&P,0.3295085600920191
KODEX 미디어&엔터테인먼트,0.3874004515733703
KODEX 바이오,0.31907703404997534
KODEX 반도체,0.3355950655534538
KODEX 배당가치,0.7804465165979985
KODEX 배당성장,0.6579002313466856
KODEX 배당성장채권혼합,0.5733886771051138
KODEX 밸류Plus,0.5520077803401403
KODEX 보험,0.6117337358857877
KODEX 삼성그룹,0.5421678462586569
KODEX 삼성그룹밸류,0.5410779358016675
KODEX 선진국MSCI World,0.3202513244259568
KODEX 성장주,0.4722080787850335
KODEX 시스템반도체,0.3456943667692147
KODEX 에너지화학,0.332324666606353
KODEX 운송,0.49118460179738016
KODEX 웹툰&드라마,0.3797134237448658
KODEX 은선물(H),0.25216185306313377
KODEX 은행,0.9805755649213518
KODEX 인버스,-0.6093444256786203
KODEX 일본TOPIX100,0.3014023115589792
KODEX 일본부동산리츠(H),0.20858402160522468
KODEX 자동차,0.4460646897955179
KODEX 종합채권(AA-이상)액티브,0.05373942859857243
KODEX 증권,0.7173430566357043
KODEX 차이나A50,0.035077140040598344
KODEX 차이나CSI300,0.01996522975150092
KODEX 차이나H,0.2638795480077038
KODEX 차이나H레버리지(H),0.3468917997646772
KODEX 차이나심천ChiNext(합성),-0.0016263068809649558
KODEX 차이나항셍테크,0.23353145377411186
KODEX 철강,0.4311853301502207
KODEX 최소변동성,0.5892395072711288
KODEX 코스닥150,0.33087379196352124
KODEX 코스닥150레버리지,0.3288319480574879
KODEX 코스닥150롱코스피200숏선물,-0.09233775948997668
KODEX 코스닥150선물인버스,-0.3362367038257528
KODEX 코스피,0.6012660133581199
KODEX 코스피100,0.6204986268308439
KODEX 코스피TR,0.5893715120609464
KODEX 코스피대형주,0.5958627992532758
KODEX 콩선물(H),0.16992945798983666
KODEX 퀄리티Plus,0.47895577112593035
KODEX 탄소효율그린뉴딜,0.5876940107322072
KODEX 필수소비재,0.3703993150606236
