ETF2,Correlation
AAXJ,0.002911001973143457
ACWI,0.020206193403388202
ACWV,0.016729722151201137
ACWX,0.023314655095499306
AFK,0.06028419801758848
AGG,0.0007654546804941354
AGQ,0.09941702851716813
AGZD,-0.007070592373219034
AIA,0.0025571833110193693
AMLP,0.06992754419825414
ANGL,-0.005845277527826464
AOA,0.02532543984910483
AOK,0.006243444626426332
AOM,0.010309085816761874
AOR,0.01599382813138606
ARGT,0.08890359359339964
ASEA,0.016136219521446466
ASHR,0.018336501044152218
BAB,-0.02462550950610227
BIL,-0.010369429699892286
BIV,-0.009195846337310987
BIZD,0.03415625866866735
BKLN,-0.0017296971183202654
BLV,-0.0230149658823871
BND,-0.005732897683758021
BNDX,-0.027625887699320385
BNO,0.1335494044641497
BOIL,0.07100313538711554
BOND,-0.012037825180350476
BRZU,0.08754102265079651
BSV,-0.007984316820950842
BTAL,-0.031801043554771605
BWX,0.041261507615914315
BWZ,0.0715607489691003
BZQ,-0.0830474066568945
CANE,0.14146067448398622
CEMB,-0.045041846336271396
CGW,0.012290504646614442
CHIQ,-0.006298595967264526
CMBS,0.007440639953701158
CMF,-0.01117293059070706
COPX,0.0969126476225688
CORN,0.6284746436710233
CORP,-0.0059447291588719245
CPER,0.0893612454277104
CQQQ,-0.00969487305056857
CURE,0.010203089753745129
CWB,0.021473925852559736
CWI,0.023487619688978018
CXSE,-0.002982892272098883
DBA,0.5612742085275981
DBB,0.13861683060487523
DBC,0.3176568272050891
DBEF,-0.006049567742788694
DBEU,-0.0026334799025947144
DBJP,-0.002714774787756481
DBO,0.1427945314422303
DDM,0.028357015158202364
DEM,0.05228841342221168
DES,0.04192510730716102
DEW,0.040593660043657345
DFJ,0.020566931795684362
DGP,0.09147300105741049
DGRE,0.03864046528659343
DGRS,0.03802639771864563
DGRW,0.01752725262954243
DGS,0.03545791004913209
DHS,0.05186300617641949
DIA,0.028946915897387508
DIG,0.09952285254848495
DIV,0.048544583898043996
DJP,0.3861829314995975
DLN,0.0343808317760535
DLS,0.025685973347873682
DNL,0.031093528236991044
DOG,-0.02891748266155346
DON,0.043971814689096146
DRN,0.030987061057963144
DRV,-0.026328135734432944
DSI,0.014018996625180385
DTD,0.039625611926680265
DTH,0.04094331567629507
DUG,-0.10017302876004582
DUST,-0.07853160855501298
DVY,0.045932472087782165
DVYE,0.042446734148310294
DWAS,0.05542545704027171
DWM,0.02629010216698118
DXD,-0.029527837520337566
DXJ,-0.0019499581497714857
DXJS,0.003060630058543185
EBND,0.02706530020285077
ECH,0.06803368715116113
ECNS,-0.00046189296119658786
EDC,0.017231062845013075
EDIV,0.05229644607142216
EDV,-0.03493158701752133
EDZ,-0.01684055246225815
EELV,0.026163853890112235
EEM,0.018144991266445254
EEMA,0.008407370157095036
EEMV,0.014479354858125681
EFA,0.014218330649111481
EFG,-0.001977489969170535
EFV,0.022643585461191076
EFZ,-0.01486320083189948
EIDO,0.013287157420057344
EMB,-0.006290787328523708
EMHY,0.007796177084755212
EMLC,0.03458537542847792
ENFR,0.08260362823121281
ENOR,0.06928274212874762
ENZL,0.043364603360784106
EPHE,0.021459228503057277
EPI,-0.0018458274206438596
EPOL,0.006512762029920005
EPP,0.03489054100984398
EPS,0.023521676598006643
EPV,-0.01050718701194385
EQWL,0.029320563071915346
ERX,0.08842746130151288
ERY,-0.08932237782654605
EUFN,0.01081649625252963
EUM,-0.01945684410588062
EURL,0.012834789620643
EUSA,0.026418790953355226
EWA,0.047569850037490674
EWC,0.08759398388515285
EWD,0.006933676423363393
EWG,-0.0012109400674723569
EWH,-0.001758147708065754
EWI,0.007355591288154263
EWJ,0.001721151311177344
EWL,0.024093751549095006
EWM,0.02556194614873945
EWP,0.007183951100067121
EWQ,0.0020423218895143356
EWS,0.016099991957767016
EWT,0.00510757968866314
EWU,0.03286519904435341
EWV,-0.0014459337910569347
EWW,0.05139753282631368
EWX,0.02509613715255785
EWY,0.020512784630220986
EWZ,0.09477909273486822
EWZS,0.0900111022453201
EZA,0.05109860853426532
EZU,0.001018374613806211
FAN,0.024040426790160767
FAS,0.02256226538936815
FAZ,-0.021771245703333116
FBT,0.010180479894612128
FCA,0.01963647722336765
FCG,0.10649959564070004
FCOM,0.01340320835319373
FDD,0.022807910589749607
FDIS,0.007147579969525118
FDL,0.05003714682926706
FDN,-0.0025008605928445466
FDT,0.04518990508866054
FEM,0.04086324364465704
FEMS,0.03922475282493704
FENY,0.10032094206534203
FEZ,0.002761466823973984
FGD,0.04785340574503946
FHLC,0.01032361809260486
FIDU,0.03319848785224066
FIW,0.029581746164612524
FLOT,0.006361705755152104
FLRN,0.012871361860850547
FLTR,0.027826134518078697
FM,0.029480369329921485
FMAT,0.04198107194285981
FMF,0.013731871687546861
FNCL,0.023378370038790848
FNDA,0.045051375725011854
FNDB,0.04050795619817458
FNDC,0.026855164521533366
FNDE,0.022605881684926086
FNDF,0.02943748851673665
FNDX,0.03816815488024244
FPE,0.006015119284219673
FRI,0.03064738932522956
FSTA,0.019089768309916363
FTA,0.047386645940982665
FTC,0.01538540597102105
FTCS,0.015440845332698063
FTEC,1.044084362811366e-05
FTGC,0.33741311736127416
FTQI,0.02978500553477069
FTRI,0.1063922969912899
FTSL,-0.003915632688056518
FUTY,0.01757838408670835
FVD,0.026379013024767212
FXH,0.01993543525250205
FXI,-0.002950034176301618
FXL,-0.0034050903965527415
FXN,0.09890955772775777
FXO,0.027753316880707736
FXR,0.022632235026659203
FXU,0.03296855124512903
FXY,0.03932979056270963
FXZ,0.060114616677095355
FYLD,0.054208220125542855
GCC,0.3783203832615793
GDX,0.08566025534321249
GDXJ,0.09091236833573405
GLD,0.08587474278884724
GLTR,0.11017425224989802
GMF,0.0026709988957812946
GNR,0.0986183909900084
GOVI,-0.03104874911135106
GOVT,-0.028509831091013196
GREK,0.034616860260408035
GRID,0.00041224721782033585
GRPM,0.034179069061031776
GSG,0.2604190890298997
GSY,-0.041419882230484546
GUNR,0.11665568482106727
GVI,-0.007395079321989078
GWX,0.04177603651115701
GXC,-0.004923421572287902
HAUZ,0.028440396065306676
HDGE,-0.03367240186320868
HEDJ,-0.009602212712889519
