ETF2,Correlation
ACE 200,0.9113289990448442
ACE 200TR,0.9170959795971222
ACE 2차전지&친환경차액티브,0.5406648972846212
ACE ESG액티브,0.871642308374764
ACE Fn5G플러스,0.7327300800404544
ACE Fn성장소비주도주,0.4875188626576477
ACE 골드선물 레버리지(합성 H),0.1657539067762052
ACE 국고채10년,0.11850255678745913
ACE 국고채3년,0.14732606442529608
ACE 단기통안채,-0.008652376584735815
ACE 러시아MSCI(합성),0.10179101485904381
ACE 레버리지,0.9168777166488865
ACE 멕시코MSCI(합성),0.2730241382274528
ACE 미국IT인터넷S&P(합성 H),0.4464444987037196
ACE 미국S&P500,0.40600213693292136
ACE 미국WideMoat동일가중,0.3845779031516272
ACE 미국나스닥100,0.4713009359752049
ACE 미국다우존스리츠(합성 H),0.36201379282307916
ACE 미국친환경그린테마INDXX,0.40057788547065626
ACE 밸류대형,0.8897572493600564
ACE 베트남VN30(합성),0.1348569624500777
ACE 베트남VN30선물블룸버그레버리지(H),0.3154971000370873
ACE 삼성그룹동일가중,0.6011656327290934
ACE 삼성그룹섹터가중,0.785597552751742
ACE 싱가포르리츠,0.13686109338790092
ACE 아시아TOP50S&P,0.5889680143703563
ACE 인도네시아MSCI(합성),0.2116782736810204
ACE 인버스,-0.9090221288501965
ACE 일본Nikkei225(H),0.6114949159616359
ACE 일본TOPIX레버리지(H),0.44032261534489087
ACE 일본TOPIX인버스(합성 H),-0.6037346282310324
ACE 종합채권(AA-이상)KIS액티브,0.09494930478076904
ACE 중국본토CSI300,0.12288558638253017
ACE 중국본토CSI300레버리지(합성),0.13917648261488463
ACE 중장기국공채액티브,0.13855111174409315
ACE 차이나항셍테크,0.34792873028084914
ACE 코스닥150,0.6299528750673391
ACE 코스피,0.876611542138332
ACE 필리핀MSCI(합성),0.16024047602170044
BNK금융지주,0.44199563255755464
HANARO 200,0.9132086431520219
HANARO 200TR,0.9143901920967922
HANARO 200선물레버리지,0.9097798647171905
HANARO 200선물인버스,-0.8963669729799248
HANARO e커머스,0.541643645479679
HANARO Fn K-POP&미디어,0.330245928069135
HANARO Fn K-게임,0.38514288015145715
HANARO Fn K-뉴딜디지털플러스,0.6220344414090915
HANARO Fn K-반도체,0.8281351324195284
HANARO Fn5G산업,0.7406777732786899
HANARO Fn전기&수소차,0.71307729041652
HANARO Fn친환경에너지,0.5353941942136571
HANARO KAP초장기국고채,0.14234912008030512
HANARO KRX300,0.8688746191055143
HANARO MSCI Korea TR,0.8858536237681979
HANARO 고배당,0.5983319674789603
HANARO 글로벌럭셔리S&P(합성),0.41116386951081635
HANARO 농업융복합산업,0.5908212156657145
HANARO 단기채권액티브,0.012311663302763232
HANARO 코스닥150,0.6457833283226412
HANARO 코스닥150선물레버리지,0.6559881932993071
HANARO 탄소효율그린뉴딜,0.8314998454926502
KODEX 200 중소형,0.6442851586102948
KODEX 200,0.9131916715783084
KODEX 200ESG,0.9078382504761616
KODEX 200exTOP,0.8041176330365477
KODEX 200IT TR,0.8576392822308132
KODEX 200TR,0.9159854707510154
KODEX 200가치저변동,0.83950289386043
KODEX 200동일가중,0.6893189558449434
KODEX 200롱코스닥150숏선물,-0.123264180815998
KODEX 200미국채혼합,0.5465572321480616
KODEX 200선물인버스2X,-0.9159654458182588
KODEX 2차전지산업,0.5043077291528283
KODEX 3대농산물선물(H),0.058117199650076105
KODEX IT,0.851533298720704
KODEX K-뉴딜디지털플러스,0.622285930232556
KODEX K-미래차액티브,0.7888429719794224
KODEX K-신재생에너지액티브,0.4991831891709187
KODEX K-이노베이션액티브,0.7101613005730717
KODEX KRX300,0.8979258594884804
KODEX KRX300레버리지,0.8723294586087031
KODEX KTOP30,0.8469223504040627
KODEX MSCI EM선물(H),0.6329239570748325
KODEX MSCI KOREA ESG유니버설,0.858475465741057
KODEX MSCI Korea TR,0.9209426779432297
KODEX MSCI Korea,0.8885240951675498
KODEX MSCI모멘텀,0.7228370698818655
KODEX MSCI밸류,0.7828742774625027
KODEX MSCI퀄리티,0.768801737712476
KODEX S&P글로벌인프라(합성),0.20938909971346253
KODEX Top10동일가중,0.8359467604400678
KODEX Top5PlusTR,0.950791371563042
KODEX TRF3070,0.35452785060148173
KODEX TRF5050,0.2986031624394652
KODEX TRF7030,0.3623399024199
KODEX WTI원유선물(H),0.17824009042590294
KODEX WTI원유선물인버스(H),-0.18155414276250093
KODEX 건설,0.5255122775112445
KODEX 게임산업,0.36805818202881635
KODEX 경기소비재,0.5482452874304993
KODEX 고배당,0.5583139485051769
KODEX 골드선물(H),0.16846646577927515
KODEX 골드선물인버스(H),-0.15513615240581194
KODEX 구리선물(H),0.3398977782975569
KODEX 국고채3년,0.1290745083393463
KODEX 국채선물10년,0.11588567386669128
KODEX 국채선물10년인버스,-0.13765011151482193
KODEX 국채선물3년인버스,-0.12859181264310574
KODEX 글로벌로봇(합성),0.4635814382741304
KODEX 기계장비,0.5781122610891286
KODEX 단기변동금리부채권액티브,0.03944136967568414
KODEX 단기채권,0.038087404753741234
KODEX 단기채권PLUS,0.09302006481003101
KODEX 레버리지,0.915555944494718
KODEX 멀티에셋하이인컴(H),0.26125572040942374
KODEX 멀티팩터,0.8243935840572792
KODEX 모멘텀Plus,0.5619696116375162
KODEX 미국10년국채선물,-0.41680884519905803
KODEX 미국30년국채울트라선물(H),0.048614008632354065
KODEX 미국S&P500TR,0.41507245910200363
KODEX 미국S&P500산업재(합성),0.30121086679931186
