ETF2,Correlation
ACE 200,0.69679068496245
ACE 200TR,0.688768880695088
ACE 2차전지&친환경차액티브,0.42983301702729443
ACE ESG액티브,0.6737116334643609
ACE Fn5G플러스,0.6655129153844207
ACE Fn성장소비주도주,0.7192069603975949
ACE 골드선물 레버리지(합성 H),0.24450162579712786
ACE 국고채10년,0.21705399623460092
ACE 국고채3년,0.24610027004802948
ACE 단기통안채,-0.04289827146199938
ACE 러시아MSCI(합성),0.062203537835591245
ACE 레버리지,0.6955041472883052
ACE 멕시코MSCI(합성),0.21400727595102478
ACE 미국IT인터넷S&P(합성 H),0.5015109570990584
ACE 미국S&P500,0.3682074458336967
ACE 미국WideMoat동일가중,0.3924976779995936
ACE 미국나스닥100,0.4425951189125194
ACE 미국다우존스리츠(합성 H),0.39669996462074597
ACE 미국친환경그린테마INDXX,0.4077559250931543
ACE 밸류대형,0.5975312510132265
ACE 베트남VN30(합성),0.11780464438773243
ACE 베트남VN30선물블룸버그레버리지(H),0.28040396008014584
ACE 삼성그룹동일가중,0.5119781782570464
ACE 삼성그룹섹터가중,0.5933659693254483
ACE 싱가포르리츠,0.17696524550181278
ACE 아시아TOP50S&P,0.44420492795737826
ACE 인도네시아MSCI(합성),0.2062733330321749
ACE 인버스,-0.677929063430832
ACE 일본Nikkei225(H),0.43563192270628864
ACE 일본TOPIX레버리지(H),0.27827390714232364
ACE 일본TOPIX인버스(합성 H),-0.4496234287550461
ACE 종합채권(AA-이상)KIS액티브,0.2227944896175581
ACE 중국본토CSI300,0.1378563711420396
ACE 중국본토CSI300레버리지(합성),0.15543347791960804
ACE 중장기국공채액티브,0.25727099746394483
ACE 차이나항셍테크,0.34429251785123305
ACE 코스닥150,0.6439773219711502
ACE 코스피,0.6807717193138205
ACE 필리핀MSCI(합성),0.06860631258639836
BNK금융지주,0.3159619945567134
HANARO 200,0.6991041088601418
HANARO 200TR,0.6992234426679821
HANARO 200선물레버리지,0.6886432506825851
HANARO 200선물인버스,-0.6783900052485972
HANARO e커머스,0.8715976869446881
HANARO Fn K-POP&미디어,0.5500594301327502
HANARO Fn K-게임,0.7883906866500325
HANARO Fn K-뉴딜디지털플러스,0.7408767867997361
HANARO Fn K-반도체,0.5330162842557099
HANARO Fn5G산업,0.6470132101780698
HANARO Fn전기&수소차,0.5165294643951001
HANARO Fn친환경에너지,0.4913240280400115
HANARO KAP초장기국고채,0.2526579030865383
HANARO KRX300,0.6723889482047408
HANARO MSCI Korea TR,0.645226691025761
HANARO 고배당,0.4435017687900233
HANARO 글로벌럭셔리S&P(합성),0.32440687051281625
HANARO 농업융복합산업,0.4970168702938272
HANARO 단기채권액티브,0.017702189530036664
