ETF2,Correlation
ACE 200,0.08335442835864763
ACE 200TR,0.09380386792809176
ACE 2차전지&친환경차액티브,0.07505023726817298
ACE ESG액티브,0.11781054107035598
ACE Fn5G플러스,0.0797794598904593
ACE Fn성장소비주도주,0.052879471348750054
ACE 골드선물 레버리지(합성 H),0.06541079905257452
ACE 국고채10년,-0.01976129143905309
ACE 국고채3년,0.039808390901822685
ACE 단기통안채,-0.07002070735881853
ACE 러시아MSCI(합성),0.007573599275038706
ACE 레버리지,0.08907678593500774
ACE 멕시코MSCI(합성),0.04084870495637761
ACE 미국IT인터넷S&P(합성 H),0.07418568264075574
ACE 미국S&P500,0.05043987542751938
ACE 미국WideMoat동일가중,0.09044175241080998
ACE 미국나스닥100,0.04854862391016624
ACE 미국다우존스리츠(합성 H),0.0942966617254996
ACE 미국친환경그린테마INDXX,0.04070143579742245
ACE 밸류대형,0.09764010883830326
ACE 베트남VN30(합성),0.01649996126499933
ACE 베트남VN30선물블룸버그레버리지(H),0.03881421535748742
ACE 삼성그룹동일가중,0.02315647519231905
ACE 삼성그룹섹터가중,0.08478281230434331
ACE 싱가포르리츠,0.09884897512370973
ACE 아시아TOP50S&P,0.08680991699708353
ACE 인도네시아MSCI(합성),0.04294901781893431
ACE 인버스,-0.10523261495986959
ACE 일본Nikkei225(H),0.03850457624910569
ACE 일본TOPIX레버리지(H),0.014516534226904484
ACE 일본TOPIX인버스(합성 H),-0.027376873837722967
ACE 종합채권(AA-이상)KIS액티브,0.06989337606918068
ACE 중국본토CSI300,0.014165583796118975
ACE 중국본토CSI300레버리지(합성),0.00624635308079094
ACE 중장기국공채액티브,0.19823237059374346
ACE 차이나항셍테크,0.05546236945558174
ACE 코스닥150,0.07487906446171673
ACE 코스피,0.09264641897341688
ACE 필리핀MSCI(합성),0.08515860012587961
BNK금융지주,0.04653181828412339
HANARO 200,0.08332409151864952
HANARO 200TR,0.08587206936128822
HANARO 200선물레버리지,0.08798195279242076
HANARO 200선물인버스,-0.08707049165930696
HANARO e커머스,0.07209587324931738
HANARO Fn K-POP&미디어,0.007192106967397447
HANARO Fn K-게임,0.050185726286762156
HANARO Fn K-뉴딜디지털플러스,0.11351517512050716
HANARO Fn K-반도체,0.06190142204354225
HANARO Fn5G산업,0.06550725063808863
HANARO Fn전기&수소차,0.10253809404573468
HANARO Fn친환경에너지,0.07711851907182614
HANARO KAP초장기국고채,-0.031403200078218056
HANARO KRX300,0.09249946918871985
HANARO MSCI Korea TR,0.08753298448570936
HANARO 고배당,0.04789472754399087
HANARO 글로벌럭셔리S&P(합성),0.0994841676821096
HANARO 농업융복합산업,0.05376698989048593
HANARO 단기채권액티브,0.4320364201040194
HANARO 코스닥150,0.05649230743653201
HANARO 코스닥150선물레버리지,0.05340265041608889
HANARO 탄소효율그린뉴딜,0.08389152897913885
