ETF2,Correlation
AAXJ,0.6805284843486034
ACWI,0.84926850511688
ACWV,0.7305758508169415
ACWX,0.7709687977511849
AFK,0.5633637305439401
AGG,0.115194211209664
AGQ,0.22008839350249634
AGZD,0.07232208033896026
AIA,0.6432988787161366
AMLP,0.49187160072740926
ANGL,0.5704233339030385
AOA,0.8484586998028306
AOK,0.7254028482702662
AOM,0.7851498415941732
AOR,0.8351864185499308
ARGT,0.6182711955401875
ASEA,0.5510800801577498
ASHR,0.37723372849009806
BAB,0.031478321702474596
BIL,-0.005980563633958077
BIV,0.03611295608239135
BIZD,0.5754044774395377
BKLN,0.5159507934119972
BLV,0.0573152112443053
BND,0.11122504890587685
BNDX,0.09878125607572778
BNO,0.26248307872008975
BOIL,0.06711517428333694
BOND,0.13828990793689105
BRZU,0.4547610893504452
BSV,0.03107241093808015
BTAL,-0.362931570990059
BWX,0.14803570425043075
BWZ,0.1440253159121968
BZQ,-0.44082356653178767
CANE,0.11219295777246652
CEMB,0.3230943776725391
CGW,0.7757529759130112
CHIQ,0.54504302590297
CMBS,-0.026832696427970343
CMF,0.07308181133310583
COPX,0.5781450435403582
CORN,0.060185047288039945
CORP,0.21047865065294233
CPER,0.227199757392167
CQQQ,0.5548317617618157
CURE,0.6926596209932766
CWB,0.855143995202349
CWI,0.7687587969637212
CXSE,0.5073672810818723
DBA,0.1817687700022823
DBB,0.28372135967457496
DBC,0.3118624457620321
DBEF,0.7223801970448612
DBEU,0.7183205095413259
DBJP,0.6172221886669088
DBO,0.2833957513798481
DDM,0.7905930508717681
DEM,0.6283264606380166
DES,0.802459716879072
DEW,0.7327565102065579
DFJ,0.6062936363406156
DGP,0.020042269998687627
DGRE,0.639718698137549
DGRS,0.7986573328544592
DGRW,0.804416529053617
DGS,0.6595724785481772
DHS,0.708581053172975
DIA,0.7900721308884818
DIG,0.5327089181864315
DIV,0.6557977166807001
DJP,0.306489992172651
DLN,0.7814421992500749
DLS,0.743157328223593
DNL,0.7530522149157325
DOG,-0.7888670017678064
DON,0.8158069601183532
DRN,0.6361505300539476
DRV,-0.6504048857148619
DSI,0.8581382631322593
DTD,0.7942096144184597
DTH,0.692753700564633
DUG,-0.5444939067804365
DUST,-0.15218273772375096
DVY,0.7074099536352546
DVYE,0.5997618421355058
DWAS,0.9032102401632733
DWM,0.7318065449370436
DXD,-0.7897404137431285
DXJ,0.6091832697795045
DXJS,0.5709430598211409
EBND,0.45716962139244693
ECH,0.4903492084444959
ECNS,0.4652456853679469
EDC,0.6914255509917007
EDIV,0.5948452700710288
EDV,-0.14998596156142086
EDZ,-0.6929941406875658
EELV,0.6242663226137584
EEM,0.6909468103967442
EEMA,0.6689056272672653
EEMV,0.6607920187637221
EFA,0.7560178103915092
EFG,0.7737927937628849
EFV,0.6993223858489515
EFZ,-0.7592288246740436
EIDO,0.5083984433723454
EMB,0.5310515195475275
EMHY,0.5651570067472157
EMLC,0.4606670504076687
ENFR,0.5716999578349216
ENOR,0.6110385527532115
ENZL,0.5511741488334782
EPHE,0.4935069999796603
EPI,0.5390010977787077
EPOL,0.549407263222501
EPP,0.7027567987647176
EPS,0.835205332816384
EPV,-0.7352109202492875
EQWL,0.7977645517871784
ERX,0.5408378781113301
ERY,-0.5536146814321012
EUFN,0.6378260899551629
EUM,-0.6907741322175542
EURL,0.7318130907783632
EUSA,0.8815115805105735
EWA,0.6907017385765344
EWC,0.7311102874431991
EWD,0.7029543733598889
EWG,0.7038075311513353
EWH,0.5172368226134014
EWI,0.6370172694824688
EWJ,0.6552941158260986
EWL,0.6681765118201958
EWM,0.4404850269157056
EWP,0.6069210085569131
EWQ,0.6898791332684382
EWS,0.6256127019001017
EWT,0.6175659965154247
EWU,0.6686691498695929
EWV,-0.6496056764199343
EWW,0.5591405803042727
EWX,0.6719308832729772
EWY,0.6246399443253524
EWZ,0.48153373683390904
EWZS,0.465984022321268
EZA,0.5663290705100764
EZU,0.7168600994073684
FAN,0.6774949763088002
FAS,0.7625753514944149
FAZ,-0.7636126818280455
FBT,0.731918701511387
FCA,0.39645017973170615
FCG,0.4806222481288042
FCOM,0.745610872403977
FDD,0.6355774011874608
FDIS,0.8635994566378233
FDL,0.6666673631658119
FDN,0.8378988611152605
FDT,0.750705267992128
FEM,0.6430803908343095
FEMS,0.6038660559604164
FENY,0.5449220326944462
FEZ,0.7140560547518706
FGD,0.7021887529102065
FHLC,0.7564855615570951
FIDU,0.8175558404306202
FIW,0.8229600707184956
FLOT,0.3059801713602919
FLRN,0.29147164026636324
FLTR,0.2880805680061044
FM,0.5195032293075579
FMAT,0.7766445561160663
FMF,0.012956660641874262
FNCL,0.7441365377649733
FNDA,0.8758590306474637
FNDB,0.8309045059556881
FNDC,0.7600801954954537
FNDE,0.6318315021471534
FNDF,0.7273468691359428
FNDX,0.8195790335588813
FPE,0.4732114963297972
FRI,0.6427297556566524
FSTA,0.5589571477526972
FTA,0.7661237661154988
FTC,0.8837304766608637
FTCS,0.7794924457958023
FTEC,0.832446573793681
FTGC,0.29389207489502
FTQI,0.5523286090393911
FTRI,0.5298199022615334
FTSL,0.41151936531993016
FUTY,0.4324417981461966
FVD,0.7334482671816251
FXH,0.8147000594931999
FXI,0.5281320788047467
FXL,0.886664703688098
FXN,0.5653691630290127
FXO,0.7482368864880606
FXR,0.8416272769276286
FXU,0.519194938043052
FXY,-0.16146484019016574
FXZ,0.7534284538429225
FYLD,0.6707898202857376
GCC,0.2629239156550889
GDX,0.18299458814302486
GDXJ,0.22225899721402537
GLD,0.05086581329194056
GLTR,0.18378315786487426
GMF,0.6792002973561037
GNR,0.6742394392286268
GOVI,-0.1375726212676261
GOVT,-0.1353026348439539
GREK,0.48422804106694334
GRID,0.7351716736800722
GRPM,0.8549803237083601
GSG,0.3011896472712944
GSY,0.11174029887887084
GUNR,0.655317520455901
GVI,0.03537558582874578
GWX,0.7497535526320583
GXC,0.5607842052700298
HAUZ,0.5840757200247595
HDGE,-0.822658037353803
HEDJ,0.7088729978187926
HYD,0.31204346947852757
HYEM,0.4100508176698999
HYG,0.6927999342107954
HYLS,0.5329222836147318
HYMB,0.27038622908127846
HYS,0.6515386910948197
HYZD,0.42068735181532935
IAI,0.758299210987175
IAK,0.655467753424126
IAT,0.6542546760781299
IAU,0.050729268800811494
IBB,0.7466406628894534
IBND,0.19833027153068158
ICF,0.6122649093496079
ICLN,0.7218067804619605
ICSH,0.07063912097127435
IDHQ,0.6924063904809107
IDLV,0.6981494832130638
IDMO,0.5574669672327602
IDU,0.4315963121181147
IDV,0.6823523479251404
IDX,0.5111457878182755
IEF,-0.12676932137109465
IEFA,0.7575058960640196
IEI,-0.09616331979332547
IEMG,0.6944054178801635
IEO,0.5433363000540721
IEV,0.7289430872923108
IEZ,0.5265308209050019
IGE,0.6092135257011968
IGF,0.6748627598653084
IGIB,0.2647521381139374
IGLB,0.22464285707216172
IGM,0.8340998073468375
IGOV,0.12181619903798159
IGPT,0.8369941946103887
IGSB,0.24600423025487533
IGV,0.8275605130636052
IHE,0.6767408804658955
IHF,0.6837796363922775
IHI,0.7649525439025334
IJH,0.8985887535197027
IJJ,0.8388890457725177
IJK,0.9272316079300503
IJR,0.8797049896634423
IJS,0.8077929485763179
IJT,0.9143803809722393
ILCB,0.8443876222263964
ILCG,0.8513224669494397
ILCV,0.7664906607224569
ILF,0.5624920701576022
ILTB,0.07743479484401317
IMCB,0.8744151438124936
IMCG,0.9286483445358765
IMCV,0.7906770195519893
INCO,0.49206117025519397
INDA,0.5565702124585558
INDL,0.5300875200279908
INDY,0.5484886625275324
IOO,0.7971394874433488
ISHG,0.12506551391596177
ISTB,0.17291430408583974
ITA,0.7156731652372613
ITB,0.7297117819899986
ITM,0.10003099788869262
ITOT,0.8818509289235971
IUSV,0.8016097944426946
IVE,0.7894905998248434
