ETF2,Correlation
AAXJ,0.35540824154395134
ACWI,0.3820568905459612
ACWV,0.3873566209417418
ACWX,0.39717949194762153
AFK,0.32672737246698136
AGG,0.3756980884902763
AGQ,0.22500275254004384
AGZD,0.009832654973170232
AIA,0.3329567296098608
AMLP,0.27355377300888173
ANGL,0.5179031127688786
AOA,0.3974157338941817
AOK,0.5050162213490826
AOM,0.476129987548507
AOR,0.43148988447365383
ARGT,0.3283530769250593
ASEA,0.35036201889257057
ASHR,0.16469423166107527
BAB,0.38392863090957063
BIL,0.06062140304118967
BIV,0.37783072371837495
BIZD,0.3120043041822263
BKLN,0.43550025432573114
BLV,0.3697329338746331
BND,0.3614371898653327
BNDX,0.3101735268157681
BNO,0.1578819358632204
BOIL,0.013252329899443813
BOND,0.38439853806731894
BRZU,0.3066958475304657
BSV,0.4062135699021628
BTAL,-0.11039676337097544
BWX,0.3317422585406428
BWZ,0.23682771691073695
BZQ,-0.28235199291402263
CANE,0.08168839841490065
CGW,0.38010290332088204
CHIQ,0.25509891184140077
CMBS,0.1420331801940751
CMF,0.14033370103842327
COPX,0.29148218735922005
CORN,0.005493981021191729
CORP,0.42720639856613063
CPER,0.14175669362206264
CQQQ,0.2431417168689782
CURE,0.2663153251952626
CWB,0.3831946590312388
CWI,0.3985301264597518
CXSE,0.2474814373047014
DBA,0.07717296084646015
DBB,0.12779677075544188
DBC,0.17342699200487016
DBEF,0.29117492394035
DBEU,0.3107007219159909
DBJP,0.18674283888125054
DBO,0.15380692311372163
DDM,0.33686822410741224
DEM,0.3657184831781591
DES,0.3059818249634916
DEW,0.368433044604396
DFJ,0.25945196456451913
DGP,0.15511517298811864
DGRE,0.3685805767128238
DGRS,0.2975562209416466
DGRW,0.329294916259009
DGS,0.3855037811626979
DHS,0.3412669196085243
DIA,0.33585516124986703
DIG,0.2550226436285666
DIV,0.3904331184945562
DJP,0.17533651686261478
DLN,0.3424474242091997
DLS,0.3922988670606203
DNL,0.39477722285950795
DOG,-0.33755485891347664
DON,0.35639340806001424
DRN,0.3682692346386779
DRV,-0.37423561083696133
DSI,0.3471007554621949
DTD,0.350801717720596
DTH,0.37403729538843483
DUG,-0.261015830428422
DUST,-0.1715859736444135
DVY,0.32859961363282586
DVYE,0.3617661213917494
DWAS,0.2869435392834539
DWM,0.37829951120192534
DXD,-0.33777491714045693
DXJ,0.18535622961768625
DXJS,0.17067596402959806
EBND,0.4706283373292932
ECH,0.2917081438818966
ECNS,0.24241523961956235
EDC,0.37699239264956097
EDIV,0.3604016677624257
EDV,0.21617085242745923
EDZ,-0.374606523435317
EELV,0.3861298989967665
EEM,0.37544565774152683
EEMA,0.3546803768261006
EEMV,0.36888067874350305
EFA,0.3849744090750575
EFG,0.383915839707254
EFV,0.36738545233699815
EFZ,-0.3833487140788955
EIDO,0.31370092556383655
EMB,0.642442224526526
EMHY,0.6047441248180891
EMLC,0.48600295602553073
ENFR,0.33025851520773686
ENOR,0.29194521011838837
ENZL,0.3414656521259443
EPHE,0.29814570628601655
EPI,0.30490467466250115
EPOL,0.3201152787486626
EPP,0.3850120605002658
EPS,0.3440071330821473
EPV,-0.38020929567327166
EQWL,0.34843718589274714
ERX,0.2785620402839224
ERY,-0.279659416516697
EUFN,0.3109001322421889
EUM,-0.37757733084710327
EURL,0.3802402652451147
EUSA,0.37286878414892816
EWA,0.3783946260634371
EWC,0.3670618879709558
EWD,0.34746062214250645
EWG,0.3745173317444435
EWH,0.2868131336470057
EWI,0.29645560341962474
EWJ,0.30009787774745533
EWL,0.3365152836696528
EWM,0.3074522830477077
EWP,0.31043372819242215
EWQ,0.3694257288032582
EWS,0.3618010741371984
EWT,0.31099731374291156
EWU,0.3667948800082469
EWV,-0.2959074314249657
EWW,0.34243411818698094
EWX,0.373441454538986
EWY,0.36868436442613717
EWZ,0.31005474437787306
EWZS,0.3302338388658529
EZA,0.34010395758307216
EZU,0.3706101392190328
FAN,0.3635812159350301
FAS,0.3148469155599965
FAZ,-0.31250172309071717
FBT,0.199189844440789
FCA,0.20869685133342722
FCG,0.1939456739351505
FCOM,0.307458137579914
FDD,0.3628597079392943
FDIS,0.3443111063215772
FDL,0.32968285888436677
FDN,0.29862208094007675
FDT,0.37981736263402255
FEM,0.36013456208717465
FEMS,0.3341323145523458
FENY,0.2563626502750405
FEZ,0.3679869308654273
FGD,0.3737740065185054
FHLC,0.2730187588457969
FIDU,0.33374242738770926
FIW,0.3359238775347367
FLOT,0.3294874717932686
FLRN,0.2866595657516464
FLTR,0.24301035858035924
FM,0.2827110173106232
FMAT,0.32639909167055425
FMF,-0.018436262204178017
FNCL,0.2922626183465742
FNDA,0.3320649637877979
FNDB,0.34127262677819326
FNDC,0.3911848540610412
FNDE,0.3655795768773227
FNDF,0.375826008811066
FNDX,0.34011453871023395
FPE,0.3817533695392424
FRI,0.37000002076985233
FSTA,0.27220709569247814
FTA,0.3412767831971988
FTC,0.34188624220151687
FTCS,0.32860126698187475
FTEC,0.30881641923496467
FTGC,0.17546384796655604
FTQI,0.21989132316850987
FTRI,0.2662359930043862
FTSL,0.3915876400642694
FUTY,0.2947266171168121
FVD,0.35246650622809367
FXH,0.28777238408970346
FXI,0.26676277717915947
FXL,0.31197735516705316
FXN,0.24449390154972075
FXO,0.31484475339494716
FXR,0.3388518662335643
FXU,0.3211775604837071
FXY,0.10685397320023085
FXZ,0.30742949109627254
FYLD,0.3511350683190578
GCC,0.15209769327780254
GDX,0.20011175656187463
GDXJ,0.2050543330720736
GLD,0.17933704087259086
GLTR,0.21870968481374434
GMF,0.33674646774383676
GNR,0.33997397626875875
GOVI,0.23987620355105513
GOVT,0.27228614957564296
GREK,0.22884750178598384
GRID,0.32896713480846085
GRPM,0.33214018369170006
GSG,0.16082263409905395
GSY,0.2853866988335369
GUNR,0.3283575282554307
GVI,0.3410192462298194
GWX,0.38156230087828263
GXC,0.26542462012023066
HAUZ,0.4009272857888517
HDGE,-0.3051739675473115
HEDJ,0.31794138824523904
HYD,0.3742945848331876
HYEM,0.5767821234815147
HYG,0.5005423436675293
HYLS,0.3901729511295735
HYMB,0.34811935305578534
HYS,0.4810167065600008
HYZD,0.26661487546913504
IAI,0.26972447622573786
IAK,0.2731936554766712
IAT,0.22670908410335303
IAU,0.1764219724571674
IBB,0.20912594055017938
IBND,0.3400576901534474
ICF,0.3575895388523014
ICLN,0.32929306870024977
ICSH,0.23201121331734487
IDHQ,0.3769471446307431
IDLV,0.41259177123299334
IDMO,0.2900348912717146
IDU,0.2989303797911486
IDV,0.37694250740938584
IDX,0.31889272296845783
IEF,0.26700470262123105
IEFA,0.38588367332802365
IEI,0.2778417096878158
IEMG,0.3805557675484361
IEO,0.23281557312877185
IEV,0.37642760368108114
IEZ,0.23653923756083
IGE,0.2933615828808813
IGF,0.4121755139561304
IGIB,0.4799664398305266
IGLB,0.42901089822805605
IGM,0.3105666744711965
IGOV,0.31507426901722707
IGPT,0.26504396967226457
IGSB,0.5026924833708476
IGV,0.29103345922196244
IHE,0.2352111304203064
IHF,0.25086100142960954
IHI,0.3125778523072043
IJH,0.3552142061447528
IJJ,0.34212083696793466
IJK,0.35452940810930805
IJR,0.31124272517121104
IJS,0.2840690803310192
IJT,0.31873891213540156
ILCB,0.34842282591403617
ILCG,0.3361930560752311
ILCV,0.32247884660407955
ILF,0.33220651528239437
ILTB,0.3858004480116762
IMCB,0.3704157092639775
IMCG,0.3536468103706574
IMCV,0.35764574889626993
INCO,0.275785866733234
INDA,0.3214658500035549
INDL,0.3068964469487472
INDY,0.3183125439956539
IOO,0.34488074240380806
ISCG,0.3230943776725391
