ETF2,Correlation
AAXJ,0.5662907829825555
ACWI,0.7098012457343766
ACWV,0.6343555396304437
ACWX,0.7053327549016905
AFK,0.5992591197114945
AGG,0.028458744632999047
AGQ,0.3179267415873316
AGZD,0.06552034482436166
AIA,0.5157883288638557
AMLP,0.7479967034762564
ANGL,0.5272910490382977
AOA,0.7064107451053429
AOK,0.5606022930155613
AOM,0.6218276105592824
AOR,0.6798553609780138
ARGT,0.5700560412325382
ASEA,0.5542143850874893
ASHR,0.32751869736069533
BAB,-0.006347876530360324
BIL,-0.0023548472811853495
BIV,-0.05180241419909937
BIZD,0.570392733874031
BKLN,0.4737903751371564
BLV,-0.0405087620700414
BND,0.017430513164115657
BNDX,-0.004900373559720425
BNO,0.6369417397435858
BOIL,0.1543751383848238
BOND,0.05128797506855874
BRZU,0.5469430513637666
BSV,-0.02672779668142779
BTAL,-0.29358757237511673
BWX,0.1385980265038545
BWZ,0.1671912376425922
BZQ,-0.5030983441246327
CANE,0.18093632522816624
CEMB,0.2933615828808813
CGW,0.6310337568303072
CHIQ,0.3766236072016869
CMBS,-0.06732524735585439
CMF,0.037951482899326365
COPX,0.6906744697392229
CORN,0.1530878653971092
CORP,0.10755842552842283
CPER,0.26320072136682354
CQQQ,0.3778578319363808
CURE,0.5146917110913148
CWB,0.5920442869883213
CWI,0.7031821541963555
CXSE,0.3456886291277397
DBA,0.2759434010125024
DBB,0.397742834618067
DBC,0.6717171420880886
DBEF,0.6345067470928919
DBEU,0.6369376841250884
DBJP,0.5243816828914145
DBO,0.6552456959709515
DDM,0.7100496330683289
DEM,0.6720545530615777
DES,0.7306601185977674
DEW,0.7747096466133314
DFJ,0.5235023458994358
DGP,0.14906158282662993
DGRE,0.5843403267543171
DGRS,0.674868815004572
DGRW,0.6691937570295003
DGS,0.6244383226115533
DHS,0.7748808471896484
DIA,0.708117993809432
DIG,0.9658616322517546
DIV,0.7201706878717229
DJP,0.6198645217058365
DLN,0.7366794169793115
DLS,0.6768568897654321
DNL,0.6428623646990085
DOG,-0.7060918893768336
DON,0.7696594194257182
DRN,0.5005620248154641
DRV,-0.5101173348536221
DSI,0.6556600910530649
DTD,0.7470842835429594
DTH,0.7215961690917946
DUG,-0.9690860477213458
DUST,-0.32027370125001975
DVY,0.7564706587240925
DVYE,0.6498433403170527
DWAS,0.6433484727788402
DWM,0.6997295438690514
DXD,-0.7077850721649106
DXJ,0.5389531979227337
DXJS,0.5000565977225713
EBND,0.44949743689649263
ECH,0.5348772872918612
ECNS,0.36523376128315976
EDC,0.6218837459675944
EDIV,0.6046118713780653
EDV,-0.23038061518950445
EDZ,-0.6203011720591588
EELV,0.6158276188658057
EEM,0.6225124669489063
EEMA,0.5560954334552741
EEMV,0.6131124789195344
EFA,0.6835601951239342
EFG,0.6047472725709756
EFV,0.7249173403922698
EFZ,-0.6783793282831106
EIDO,0.5219644790447172
EMB,0.4609633424858779
EMHY,0.5081224352502982
EMLC,0.47730554534892056
ENFR,0.8501615251851954
ENOR,0.7454940918142249
ENZL,0.5332590807796928
EPHE,0.4885269345790281
EPI,0.48758091612827287
EPOL,0.5108990136816643
EPP,0.6769200145048742
EPS,0.6989117061977653
EPV,-0.6600573054419403
EQWL,0.6970191946203871
ERX,0.9620522753344933
ERY,-0.9639628407690854
EUFN,0.6305954728107132
EUM,-0.6184274594019604
EURL,0.6620758947095039
EUSA,0.7192876787931973
EWA,0.6786494122815894
EWC,0.8314601977269713
EWD,0.6026709943805314
EWG,0.5967876017633064
EWH,0.48500858970689775
EWI,0.6054428447332014
EWJ,0.5597343386011467
EWL,0.5497719455966124
EWM,0.4679290342847915
EWP,0.6014208035817329
EWQ,0.6291138729398761
EWS,0.5676250045501054
EWT,0.5113060020342928
EWU,0.7146183019766328
EWV,-0.5510647756895919
EWW,0.5769586815314331
EWX,0.6174062204827181
EWY,0.5501761181978302
EWZ,0.5610551880301715
EWZS,0.4827921532409815
EZA,0.5736242285057026
EZU,0.6276338035999279
FAN,0.5539917640629966
FAS,0.7032626434674714
FAZ,-0.7014056706955579
FBT,0.4251601302280951
FCA,0.38301699572239617
FCG,0.8816446376815297
FCOM,0.5268112276809499
FDD,0.6511555742925018
FDIS,0.5645406034824563
FDL,0.7573996616808928
FDN,0.4541563503315515
FDT,0.7077022206913899
FEM,0.6365475434002119
FEMS,0.5781624005722759
FENY,0.9689928482057054
FEZ,0.6249321378268502
FGD,0.7585471507808969
FHLC,0.5262725675494961
FIDU,0.7269015735951643
FIW,0.6664864291979226
FLOT,0.33767757805226073
FLRN,0.3299848604869278
FLTR,0.3089589041359731
FM,0.5108342503204438
FMAT,0.7725467468917269
FMF,0.08296852570388726
FNCL,0.6962419275011621
FNDA,0.7544072870916838
FNDB,0.7866295801805631
FNDC,0.7055176084981406
FNDE,0.6727898605857607
FNDF,0.7460876082534355
FNDX,0.782650735940297
FPE,0.41999190964678046
FRI,0.5189835167717601
FSTA,0.4810753163171748
FTA,0.7931812980596152
FTC,0.5921497962095357
FTCS,0.6295995339191263
FTEC,0.5258240096861098
FTGC,0.5607036699038804
FTQI,0.421651385632657
FTRI,0.716912841521922
FTSL,0.42723841890635844
FUTY,0.4118388254266677
FVD,0.6825134065618279
FXH,0.5189045854850959
FXI,0.4299505173954004
FXL,0.5326252374763386
FXN,0.9367467010528598
FXO,0.7018782519327529
FXR,0.7240977382750506
FXU,0.5198404586366532
FXY,-0.1379726739280991
FXZ,0.7938609250430332
FYLD,0.7175666359553873
GCC,0.5106345678645983
GDX,0.34501874380624137
GDXJ,0.368380121259547
GLD,0.16306525575342476
GLTR,0.3026704855114539
GMF,0.5543897139007957
GNR,0.8975615859944388
GOVI,-0.21322274956566925
GOVT,-0.21046530723732365
GREK,0.47707372655309155
GRID,0.5892178825952697
GRPM,0.7404719698536586
GSG,0.6708379794667024
GSY,0.10901904735432201
GUNR,0.8967330231720969
GVI,-0.03963184106708728
GWX,0.6745914207911414
GXC,0.42947719940726287
HAUZ,0.49681660236322206
HDGE,-0.6304118603433698
HEDJ,0.5913327611602296
HYD,0.3241315048449413
HYEM,0.396693998951158
HYG,0.5888471234512856
HYLS,0.4337327585728696
HYMB,0.23093640675931884
HYS,0.5571268328443119
HYZD,0.3486357789728241
IAI,0.6460814169738053
IAK,0.662547638634444
IAT,0.6342020554606614
IAU,0.1638557193014293
IBB,0.42507727498083236
IBND,0.17236721404006455
ICF,0.4751822235223574
ICLN,0.5454878827936237
ICSH,0.08456560983425582
IDHQ,0.5827343887441986
IDLV,0.6537259658931853
IDMO,0.4712471784236842
IDU,0.41447359502306
IDV,0.7343967531806272
IDX,0.5223550583529405
IEF,-0.193387606248018
IEFA,0.6834606528011038
IEI,-0.1567695533457687
IEMG,0.6264377077331625
IEO,0.9510198634901175
IEV,0.667050910213134
IEZ,0.9080169247895435
IGF,0.7230181846834683
IGIB,0.13585961301315969
IGLB,0.10897651084379646
IGM,0.5131406388535609
IGOV,0.08353830150807924
IGPT,0.4237281696506232
IGSB,0.1638431972581383
IGV,0.45082259616183673
IHE,0.49539335271088214
IHF,0.5202588772344305
IHI,0.48703700121956345
IJH,0.7369158006374814
IJJ,0.766825173454772
IJK,0.6851931821315154
IJR,0.7167300958333309
IJS,0.7277305281358007
IJT,0.6795006102773895
ILCB,0.6636815051130712
ILCG,0.5490262381405588
ILCV,0.7566011739736433
ILF,0.6535150692222456
ILTB,-0.022262592439874128
IMCB,0.7024388867951311
IMCG,0.5933740604772754
IMCV,0.788162008661792
INCO,0.423764437116501
INDA,0.49877696325415305
INDL,0.48863324668838504
INDY,0.4911253372888312
IOO,0.66906218142837
ISCG,0.6092135257011968
ISHG,0.13969669603675128
ISTB,0.1049619507293725
ITA,0.6710117625127373
ITB,0.5098573120742664
ITM,0.09382449197625116
ITOT,0.6933777339091513
IUSV,0.7684582781367791
IVE,0.763582708086402
IVOO,0.7367150186478585
IVV,0.6842934962138503
IVW,0.5721813988600247
IWB,0.684479933938521
IWC,0.6633981168539047
IWD,0.7804008633168733
IWF,0.5540305569685661
IWL,0.6530887993210936
IWM,0.7045555843813914
IWN,0.7407712370746349
IWO,0.6333635545143514
IWP,0.5958900617705374
IWR,0.7268426902143751
IWS,0.7772021967724301
IWV,0.6934192654234361
IWX,0.7644578084416968
IWY,0.5315238653099872
IXC,0.9634737706609665
IXJ,0.5377685279976554
IXN,0.5358935381376232
IXUS,0.7076524193472343
IYC,0.5868154641872921
IYE,0.9733476984888573
IYF,0.7016042189145423
IYG,0.6890851050679634
IYH,0.5202018742871952
IYJ,0.7171667496209577
IYK,0.5664369449887706
IYR,0.5249299388199228
IYT,0.6478553420959116
IYY,0.6881266406059097
IYZ,0.5810156505507013
JDST,-0.32934387860614345
JNK,0.5839538451367486
JNUG,0.304732237719076
JPXN,0.5356056952527922
JXI,0.4886908792687863
KBE,0.6464366901812352
KBWB,0.6545118546084331
KBWP,0.5750731535528047
KBWY,0.5760638596185476
KCE,0.6570171254028584
KIE,0.6663431057119312
KOLD,-0.15648474238707868
KORU,0.5364100607392257
KRE,0.6170504259865843
KWEB,0.3189400746646106
LDUR,0.009243967190786479
LEMB,0.4541816783148979
LIT,0.5636544915435052
LQD,0.13286763920411104
LTPZ,-0.030589334115137628
MBB,0.05112365403693181
MCHI,0.4233512689443515
MDIV,0.7193310326151038
MDY,0.7364498336749543
MDYG,0.6802340682980909
MDYV,0.7566484985007338
MGC,0.6620649254017877
MGK,0.541438568804894
MGV,0.7536708828316958
MIDU,0.7328688997916698
MINT,0.09125649504605347
MLN,0.1257724460243958
MLPA,0.7383554393515386
MLPX,0.8535686268754122
MNA,0.41103310213258853
MOAT,0.6880210952205394
MOO,0.7577534553439075
MORT,0.4898883095215517
MTUM,0.5568178416649623
MUB,0.12161449580827036
MUNI,0.0718312365288645
NEAR,0.02197703588819774
NFRA,0.6998340766108869
NFTY,0.3677638006238733
NLR,0.5333437016748475
NOBL,0.694018481916757
NUGT,0.30917414351136563
NYF,0.13120064310632684
OEF,0.6402605172326071
OIH,0.899601841628049
ONEQ,0.5490525155396788
PALL,0.3314748866679517
PBD,0.5629232043064715
PBE,0.41889147001655586
PBJ,0.5329048115925983
PBW,0.550087575206663
PCEF,0.6154582786004382
PCY,0.43429770182785477
PDN,0.6755829537028507
PEY,0.7325381301013908
PFF,0.5076347576902962
PFM,0.6964686580023979
PFXF,0.533270002454588
PGHY,0.311968042230339
PGJ,0.34235577470858786
PGX,0.41843630930782694
PHB,0.5404083045169712
PHO,0.6457817101122044
PICB,0.2716854300567397
PICK,0.7277094440518835
PID,0.8073094006306385
PIE,0.5698279574658557
PIZ,0.5985226442136253
PNQI,0.4423181918765783
PPA,0.6762150527428834
PPH,0.5261951282917219
PPLT,0.3815342163421519
PRF,0.7791115573230557
PRFZ,0.7364787141270766
PSI,0.4938268758721036
PSK,0.4121201782712192
PSQ,-0.5052696184319314
PWV,0.747912310436487
PWZ,0.06444815394572335
PXE,0.9079814382905496
PXF,0.7387413655824029
PXH,0.6555539823633315
PZA,0.09061563660494854
PZT,0.09576196061097657
QAI,0.5649866442538137
QCLN,0.5449760410532719
QDF,0.7093695158236539
QID,-0.5078558368928889
QLD,0.5086007550452284
QLTA,0.0851037938683163
QQEW,0.5787191515439681
QQQ,0.5073309952581698
QQQE,0.5758120155526226
QTEC,0.5101048483455539
QUAL,0.6530806779074902
QYLD,0.4846962695397811
RAVI,0.05520468281893059
RDIV,0.7548282241967779
RDVY,0.7290228960221703
REM,0.5228458871497699
REMX,0.5424938789871037
RETL,0.5062478171769613
REZ,0.44109814347266285
RIGS,0.38286697574065354
RING,0.35428448444189836
RLY,0.8543479621389509
ROBO,0.6269360628166589
ROM,0.4955744439715908
RPG,0.6172467425192754
RPV,0.8013483732611785
RSP,0.755561780508144
RSPD,0.6408613098550642
RSPG,0.9586671546729469
RSPH,0.5507500613769655
RSPM,0.7658260432057635
RSPN,0.7084081431493694
RSPS,0.48272829518538546
RSPT,0.5921380415372149
RSPU,0.42958585690474443
RWJ,0.7020708257347572
RWK,0.7552731275508121
RWL,0.7535247472537459
RWM,-0.7003837061612058
RWO,0.5712822233721631
RWR,0.5170135672961041
RWX,0.5616557478587008
RXD,-0.466355351344775
SCHA,0.721209656192208
SCHB,0.6908904340221012
SCHC,0.714830453711247
SCHD,0.7200599104821555
SCHE,0.6183607014889186
SCHF,0.706193649313039
SCHG,0.5590183554913272
SCHH,0.5073737573785913
SCHM,0.7362293819623584
SCHO,-0.11311674393285426
SCHP,0.08968924451206386
SCHR,-0.17851654836002945
SCHV,0.7548677806715547
SCHX,0.680593389448012
SCHZ,0.023052288531771006
SCJ,0.5232383660786939
SCO,-0.37573936695189514
SCZ,0.6632539267484044
SDIV,0.7294451234724512
SDOG,0.7923292472385864
SDOW,-0.3141350605427544
SDP,-0.3719562487021452
SDS,-0.6802903936023154
SDY,0.710980272760302
SGOL,0.16093548603549407
SH,-0.6788930885038561
SHM,0.14647945422321795
SHV,-0.03627181187865061
SHY,-0.10100760616617328
SHYD,0.26073660796391873
SHYG,0.5609527797213953
SIJ,-0.5689632591804431
SIL,0.40814302674969594
SILJ,0.41844528411562587
SIVR,0.31573064589014055
SJB,-0.5861928865272067
SJNK,0.5625370014478733
SKF,-0.698046442408903
SKYY,0.46953544862700003
SLQD,0.14633081255837943
SLV,0.3166056765499559
SLVO,0.3146188309457961
SLVP,0.38676914569972004
SLYG,0.66950736079896
SLYV,0.7265198350115087
SMB,0.17862685825774433
SMDD,-0.3687740419955951
SMH,0.4859089565770432
SMIN,0.42744883600234995
SMLV,0.6622184994318536
SMMU,0.06421460597453012
SOXL,0.4990115506693378
SOXS,-0.4997974703773179
SOXX,0.5002311761801637
SOYB,0.20703821482692134
SPAB,-0.024202403031231817
SPBO,0.08719089344488105
SPDW,0.7044256955845745
SPEM,0.619949119646025
SPEU,0.6579462273695271
SPGM,0.6358164154617985
SPGP,0.6838541487724876
SPHB,0.7614504813341135
SPHD,0.7125838776884059
SPHQ,0.6507354277297159
SPHY,0.41867512617472596
SPIB,0.13105918312296994
SPIP,0.07336821052509462
SPLB,0.08977592210207093
SPLG,0.660804829278584
SPLV,0.5600656502590794
SPMB,0.11108721188317452
SPMD,0.7036934596140692
SPSB,0.14288390168499798
SPSM,0.7122104057523911
SPTI,-0.16164919344303672
SPTL,-0.2391588053322195
SPTM,0.6768955224698275
SPTS,-0.06858358144599644
SPXL,0.6807638276463711
SPXS,-0.6792205628549266
SPXU,-0.6800246582556416
SPY,0.6808975051475031
SPYG,0.5713054303805021
SPYV,0.7553665458265241
SQQQ,-0.5070460569659705
SRLN,0.4671732935981399
SRS,-0.5180633781980842
SRTY,-0.7021173940601206
SSG,-0.22108389138951257
SSO,0.681556667217252
STIP,0.26715776274042885
STPZ,0.2650728824539012
SUB,0.12954270678739097
SUSA,0.665370786970361
SVXY,0.44716527182200644
SYLD,0.7629676917108045
TAN,0.4797945666198056
TBF,0.24528234304900515
TBT,0.23546056042306066
TDIV,0.6156993284950962
TDTF,0.11637271462762692
TDTT,0.23190861464142679
TECL,0.5169474290423829
TECS,-0.5158866578143005
THD,0.5366339074687163
TILT,0.7352379651337353
TIP,0.08771543316095907
TIPX,0.1392448280158466
TIPZ,0.07652287515961759
TLH,-0.2119008640131417
TLT,-0.23186924449190374
TMF,-0.23157788915873154
TMV,0.23636486561542158
TNA,0.7022928844409005
TQQQ,0.5085386186675926
TUR,0.31510444167526225
TWM,-0.7022065848105018
TYD,-0.15807934342283173
TZA,-0.7007935180702103
UBT,-0.24781652989129596
UCO,0.6409611256562745
UDN,0.18018838932361114
UDOW,0.7090729019900902
UGA,0.5970837089664945
UGE,0.5055972392105162
UGL,0.16726383533345665
ULST,0.07234386124293217
UNG,0.15527261135717269
UNL,0.1551685689097779
UPRO,0.6807157567140483
URA,0.5608040271602319
URTH,0.6934446116873894
URTY,0.702396041631969
USD,0.4620741658448737
USDU,-0.17578244141972107
USIG,0.11384757850825421
USMV,0.6100450197086073
USO,0.6335372944492405
UUP,-0.14355741022814014
UVXY,-0.5412067085814016
UWM,0.7032876281284097
UYM,0.7783291103948721
VAW,0.7736852279440155
VB,0.7285914076866788
VBK,0.6392238261802984
VBR,0.7649784351436084
VCIT,0.1115727145370535
VCLT,0.11210869516089558
VCR,0.5715836613576127
VCSH,0.16086145797191756
VDC,0.48933851072583184
VDE,0.9697566022498024
VEA,0.7041394874878454
VEU,0.705922630484015
VFH,0.6988031083129018
VGIT,-0.1797366737233964
VGK,0.6642658083755605
VGLT,-0.2377838591050115
VGSH,-0.13777904910029937
VGT,0.5250150597363665
VHT,0.5278305279161147
VIG,0.652532110081218
VIOG,0.673321057405691
VIOO,0.7129032729665422
VIOV,0.7241994347695129
VIS,0.7251336257231626
VIXM,-0.5399984087135856
VIXY,-0.552710539916325
VLUE,0.7478221872698483
VMBS,0.05630236203268018
VNM,0.4261499079899727
VNQ,0.5152866771575573
VNQI,0.5991722984433827
VO,0.7183126775227751
VOE,0.7710226976611848
VONE,0.6838128331496987
VONG,0.5525126500645008
VONV,0.7785285139357673
VOO,0.6810479335651827
VOOG,0.5724849975057186
VOOV,0.766083777174005
VOT,0.6231771206197498
VOX,0.5356707433881168
VPL,0.6507423260628868
VPU,0.4106861359451832
VSS,0.7149750629946383
VT,0.7200484816716243
VTHR,0.6798614069062621
VTI,0.6939879045862501
VTIP,0.25163804998883843
VTV,0.7609809703384584
VTWG,0.628505255662691
VTWO,0.7038936387523909
VTWV,0.7323132444280859
VUG,0.5545647091015399
VV,0.6758938552414769
VWO,0.6201227946193327
VWOB,0.44157999097491873
VXF,0.6917317858993696
VXUS,0.7081260909211515
VYM,0.7558193767086654
WEAT,0.10757464643759365
WIP,0.2813045614721495
XAR,0.6665004568672679
XBI,0.40735981291564
XES,0.8846826626366789
XHB,0.5583001584617048
XLB,0.7571570390686426
XLE,0.9648427388905784
XLF,0.6902286292925364
XLG,0.5981733642876399
XLI,0.7168963652755795
XLK,0.5197699885414087
XLP,0.4563364883180079
XLU,0.384998760863914
XLV,0.511726834415028
XLY,0.5550442690546222
XME,0.7601841967314743
XMHQ,0.6670402707653007
XMLV,0.6349307389243659
XMMO,0.625982708365152
XMPT,0.27240887943108216
XNTK,0.4880985825969562
XOP,0.9098445816233149
XPP,0.4297741273961486
XRT,0.5326476721371989
XSD,0.5184374982086642
XSMO,0.617544277309566
XSVM,0.709644126036205
XYLD,0.5893909454885291
YANG,-0.42887747936973525
YCL,-0.12479732348392307
YINN,0.42913935369845935
YXI,-0.4169995261343303
YYY,0.6232500702416941
ZROZ,-0.24020948932631392
ZSL,-0.13479387494279363
