ETF2,Correlation
AAXJ,0.6163293002322328
ACWI,0.8037168530018531
ACWV,0.7119055920348777
ACWX,0.7047652562653226
AFK,0.5084788240553263
AGG,0.1176857874148496
AGQ,0.19481352165072732
AGZD,0.061275532953557636
AIA,0.5864321354353883
AMLP,0.42394901764631676
ANGL,0.5363256597129328
AOA,0.7915557815989364
AOK,0.6841578166392533
AOM,0.7289594878271458
AOR,0.7772384574934015
ARGT,0.5443877211515364
ASEA,0.5063519043717432
ASHR,0.33048304717474586
BAB,0.03909628200405586
BIL,-0.010324351982828137
BIV,0.05302395120692074
BIZD,0.5008567512121882
BKLN,0.46826219286057236
BLV,0.0648171624563986
BND,0.11987721549323915
BNDX,0.10326723423207743
BNO,0.2353209548806856
BOIL,0.07072146907659296
BOND,0.14444181083440716
BRZU,0.43690402894635316
BSV,0.031893306533491275
BTAL,-0.2920694421345472
BWX,0.14406858219548946
BWZ,0.13348172963970878
BZQ,-0.4214579648923192
CANE,0.09086899119097917
CEMB,0.307458137579914
CGW,0.6995096809422983
CHIQ,0.46632840126611413
CMBS,-0.002643750769198018
CMF,0.06719964336385444
COPX,0.49152240705131484
CORN,0.03115665098910642
CORP,0.2148677112839722
CPER,0.18441368947464884
CQQQ,0.4678028530059573
CURE,0.6171907294436466
CWB,0.720594858253521
CWI,0.7095604783045701
CXSE,0.4319498546123228
DBA,0.16547076415130516
DBB,0.227805846270688
DBC,0.26412732653966103
DBEF,0.6666779954998505
DBEU,0.663327949077498
DBJP,0.5697955189401398
DBO,0.24224375247485044
DDM,0.7534615360768152
DEM,0.5778818512088566
DES,0.6770804973329467
DEW,0.6873890567570662
DFJ,0.5537930200125067
DGP,0.023780521821690628
DGRE,0.5887141558517327
DGRS,0.660317297839452
DGRW,0.7647180395787047
DGS,0.6075995771491902
DHS,0.6860883236017782
DIA,0.7546633505478103
DIG,0.45820253135786865
DIV,0.6064453154439281
DJP,0.2641775777440619
DLN,0.7585942745695506
DLS,0.6745485285147113
DNL,0.6950829253752485
DOG,-0.7515575876727109
DON,0.7109395743266974
