ETF2,Correlation
AAXJ,0.4903899733222524
ACWI,0.6450260689906773
ACWV,0.6533818760882716
ACWX,0.6208739559314177
AFK,0.48466060810924233
AGG,0.3828772824924283
AGQ,0.23194495816026928
AGZD,0.11016290453406338
AIA,0.4487424625509697
AMLP,0.49798075410597276
ANGL,0.621652849440696
AOA,0.6528703823695091
AOK,0.6587897542689459
AOM,0.6560746962209515
AOR,0.6483034514785686
ARGT,0.472631441654915
ASEA,0.4442997100027851
ASHR,0.22852893306698122
BAB,0.2751728209832649
BIL,0.05992999037722516
BIV,0.2361261453966801
BIZD,0.7073209154535933
BKLN,0.5696282282604699
BLV,0.29612557520794963
BND,0.3382413138855189
BNDX,0.30474492532985636
BNO,0.2167099950040005
BOIL,0.09537299125159777
BOND,0.3829349785734134
BRZU,0.4423775825534976
BSV,0.20454604829244033
BTAL,-0.18094243870765636
BWX,0.3137137151856815
BWZ,0.18579184454982536
BZQ,-0.41525413907456915
CANE,0.1058865819663665
CEMB,0.4334144805551145
CGW,0.6369141448441177
CHIQ,0.3462835416917822
CMBS,0.16015375436741466
CMF,0.17368360081061668
COPX,0.4542853765439532
CORN,0.04714131652450173
CORP,0.3445974292225014
CPER,0.18090629064265562
CQQQ,0.31735179247898965
CURE,0.5032774327594605
CWB,0.6362120065620678
CWI,0.6106370312886821
CXSE,0.31799112541518537
DBA,0.14123590595006905
DBB,0.19838537878448478
DBC,0.2713665328616294
DBEF,0.5466251752343674
DBEU,0.5696997545069601
DBJP,0.42836355072045523
DBO,0.2650676929854341
DDM,0.6207047920919564
DEM,0.5222268973038459
DES,0.6217647814174346
DEW,0.6452022689441209
DFJ,0.4674941111666014
DGP,0.09980585764006547
DGRE,0.5252278168713893
DGRS,0.5993786729606723
DGRW,0.6112282505530854
DGS,0.534735618011906
DHS,0.6503290636754345
DIA,0.6271106116626001
DIG,0.468095747770793
DIV,0.7653564566889322
DJP,0.28306952227541
DLN,0.6431666059438678
DLS,0.6080226312621639
DNL,0.6121995263093766
DOG,-0.6248216535014861
DON,0.6793143834346939
DRN,0.6439609759586078
DRV,-0.6543855657887514
DSI,0.6200319823572903
DTD,0.6555466096268444
DTH,0.5898033836970011
DUG,-0.4876382975244586
DUST,-0.22541104810288606
DVY,0.6361846867896803
DVYE,0.5152471211385904
DWAS,0.5979044359795326
DWM,0.6074907874395926
DXD,-0.6237288944154381
DXJ,0.4224197235004207
