ETF2,Correlation
AAXJ,-0.08827542118156997
ACWI,-0.15876901769977472
ACWV,-0.0812513550317769
ACWX,-0.10156504830599121
AFK,0.013879048291264554
AGG,0.3914697964027802
AGQ,0.25861538819665697
AGZD,-0.1151328947774798
AIA,-0.07901612595760024
AMLP,-0.13757938010102458
ANGL,0.0027960307225776393
AOA,-0.12594779240674606
AOK,0.07526755034332544
AOM,0.007780014954695374
AOR,-0.07602158336817073
ARGT,-0.0687288894633034
ASEA,-0.02432657576751875
ASHR,-0.06648475326825071
BAB,0.3114065718851949
BIL,0.010460969892878402
BIV,0.46317259115157433
BIZD,-0.10452495674126504
BKLN,-0.07823892600115799
BLV,0.36734349046244286
BND,0.381350527157843
BNDX,0.2877176208804002
BNO,-0.0907821786155169
BOIL,-0.03229034944816606
BOND,0.34673745025194164
BRZU,-0.0570740174936358
BSV,0.44268408695462363
BTAL,0.04774657740403076
BWX,0.6145207619253039
BWZ,0.6009148487510686
BZQ,0.04527685910196091
CANE,-0.00014608041169265735
CEMB,0.09713740370932591
CGW,-0.07498991632786552
CHIQ,-0.0637123599962009
CMBS,0.31288366753547475
CMF,0.15114921634880543
COPX,-0.04409722386241295
CORN,0.03227925474451012
CORP,0.3073513503635605
CPER,-0.008364744228135781
CQQQ,-0.07265880606598567
CURE,-0.17868976379133836
CWB,-0.11947826300181598
CWI,-0.10261243256170707
CXSE,-0.05087878954727855
DBA,0.0025229808702895407
DBB,0.029743168336100596
DBC,-0.0180471385866188
DBEF,-0.3505727416755947
DBEU,-0.2857803469115792
DBJP,-0.48476655168792043
DBO,-0.0878493309705017
DDM,-0.2134162681173716
DEM,-0.08869645833062052
DES,-0.15763158340933806
DEW,-0.1372127503869683
DFJ,-0.04170257277159401
DGP,0.37700602301113484
DGRE,-0.06676051989257925
DGRS,-0.16710713342915778
DGRW,-0.19885758522018837
DGS,-0.057144325307861815
DHS,-0.15072157710929818
DIA,-0.21738359202276777
DIG,-0.15245999265964474
DIV,-0.09864847819168251
DJP,0.032364894046590424
DLN,-0.19822518806142736
DLS,-0.04740997151161348
DNL,-0.08152706594492433
DOG,0.21778265451321943
DON,-0.17166924027957348
DRN,-0.016970606377534978
DRV,0.034837567444090126
DSI,-0.18603494315286148
DTD,-0.1920561378059143
DTH,-0.09570383682519197
DUG,0.1643961508539863
DUST,-0.29688446660002676
DVY,-0.14659103714638988
DVYE,-0.06935999742315489
DWAS,-0.16279104070162473
DWM,-0.09748845185831517
DXD,0.21675683984505695
