ETF2,Correlation
ACE 200,0.5151302177748106
ACE 200TR,0.5083295195451932
ACE 2차전지&친환경차액티브,0.3182014008385692
ACE ESG액티브,0.4943675139029173
ACE Fn5G플러스,0.4678305925311245
ACE Fn성장소비주도주,0.7069342061430136
ACE 골드선물 레버리지(합성 H),0.2276045206656721
ACE 국고채10년,0.16423185331363052
ACE 국고채3년,0.16359648493551332
ACE 단기통안채,-0.028191417297695216
ACE 러시아MSCI(합성),0.09046339074824147
ACE 레버리지,0.5113985610863395
ACE 멕시코MSCI(합성),0.1504976725572368
ACE 미국IT인터넷S&P(합성 H),0.42519654008781804
ACE 미국S&P500,0.3171606690846232
ACE 미국WideMoat동일가중,0.342039888639822
ACE 미국나스닥100,0.3678936972525265
ACE 미국다우존스리츠(합성 H),0.3182596667757262
ACE 미국친환경그린테마INDXX,0.3679549943963143
ACE 밸류대형,0.43290542791645786
ACE 베트남VN30(합성),0.06964599010925383
ACE 베트남VN30선물블룸버그레버리지(H),0.2093320344579057
ACE 삼성그룹동일가중,0.37730812507510403
ACE 삼성그룹섹터가중,0.4280275052219385
ACE 싱가포르리츠,0.1671912295940273
ACE 아시아TOP50S&P,0.3527474499293983
ACE 인도네시아MSCI(합성),0.18588772860455785
ACE 인버스,-0.49575704186457564
ACE 일본Nikkei225(H),0.3626680962774853
ACE 일본TOPIX레버리지(H),0.22074072466159547
ACE 일본TOPIX인버스(합성 H),-0.3584157313960301
ACE 종합채권(AA-이상)KIS액티브,0.173482864612132
ACE 중국본토CSI300,0.13924014797828588
ACE 중국본토CSI300레버리지(합성),0.17424192709297234
ACE 중장기국공채액티브,0.21160378101749017
ACE 차이나항셍테크,0.3022949906609301
ACE 코스닥150,0.5429263389451912
ACE 코스피,0.5188373275162951
ACE 필리핀MSCI(합성),0.08713368265364538
BNK금융지주,0.25763425159248443
HANARO 200,0.517970029260892
HANARO 200TR,0.5178603059603212
HANARO 200선물레버리지,0.512202561395002
HANARO 200선물인버스,-0.5046230137301515
HANARO e커머스,0.6293779907187986
HANARO Fn K-POP&미디어,0.5553955717665705
HANARO Fn K-게임,0.9630855917187559
HANARO Fn K-뉴딜디지털플러스,0.5904111563400458
HANARO Fn K-반도체,0.40566722013576695
HANARO Fn5G산업,0.5079423772383861
HANARO Fn전기&수소차,0.37871483548014023
HANARO Fn친환경에너지,0.4161644557395122
HANARO KAP초장기국고채,0.1875624491566108
HANARO KRX300,0.4979832453558802
HANARO MSCI Korea TR,0.46887717751675506
HANARO 고배당,0.3369426601970226
HANARO 글로벌럭셔리S&P(합성),0.2888837719063834
HANARO 농업융복합산업,0.40358911814427273
HANARO 단기채권액티브,-0.0035375307638279203
HANARO 코스닥150,0.5346111029013079
