ETF2,Correlation
AAXJ,0.1450909156512495
ACWI,0.18480857417120036
ACWV,0.20664345370932974
ACWX,0.2057303681183385
AFK,0.22479822197682914
AGG,0.5605593842291025
AGQ,0.31054685898644524
AGZD,-0.06467019943798769
AIA,0.13257693761632974
AMLP,0.23662035160829392
ANGL,0.3525454200592737
AOA,0.21533087012784596
AOK,0.4074315696761315
AOM,0.3312713394612309
AOR,0.25848303906581926
ARGT,0.18907364649035
ASEA,0.16620861162974765
ASHR,0.07599853442933958
BAB,0.3479681861883984
BIL,0.15358186981298266
BIV,0.5684287229873716
BIZD,0.19816227557277455
BKLN,0.1739325929453898
BLV,0.4502784234574061
BND,0.5551888108319412
BNDX,0.4002975695201468
BNO,0.29608539334725836
BOIL,0.050242989219788405
BOND,0.5419393738664933
BRZU,0.18720816678149219
BSV,0.5857915139181333
BTAL,-0.05287470056240971
BWX,0.424303939691524
BWZ,0.31153515363920836
BZQ,-0.15749363866862923
CANE,0.10012349146112856
CEMB,0.34830579064566547
CGW,0.22544359311272835
CHIQ,0.053556454965673
CMBS,0.3727323095788194
CMF,0.14920255449780667
COPX,0.2092690270768486
CORN,0.08581455753179289
CORP,0.47876957643009616
CPER,0.0875142751485438
CQQQ,0.06915013339191599
CURE,0.10594034934373696
CWB,0.20802056099915012
CWI,0.21095621200239756
CXSE,0.08087273021215086
DBA,0.12533772310638946
DBB,0.17265949186909715
DBC,0.32384150406816853
DBEF,0.08505041972769697
DBEU,0.11673997440299864
DBJP,9.395260656837762e-06
DBO,0.26820363141563175
DDM,0.15215897540940423
DEM,0.20648439316536743
DES,0.17193501858647822
DEW,0.21822762301177506
DFJ,0.15069447468680894
DGP,0.3251026339357064
DGRE,0.17508970334151408
DGRS,0.1607781671800667
DGRW,0.14609637956148103
DGS,0.19718380017177353
DHS,0.19469441009607696
DIA,0.15341639470193724
DIG,0.229833407553823
DIV,0.27792064263577393
DJP,0.33541646428732425
DLN,0.1722114359385192
DLS,0.22448309523294255
DNL,0.235956033316588
DOG,-0.15311320498598022
DON,0.19107173289636842
DRN,0.261974869790655
DRV,-0.25620628076258234
DSI,0.15675588913755403
DTD,0.17734701252415055
DTH,0.2168512527432354
DUG,-0.23528273220078497
DUST,-0.25894618861858903
DVY,0.17963918841585513
DVYE,0.1930699494920462
DWAS,0.17789899045580337
DWM,0.21343236244646918
DXD,-0.15250539578844144
DXJ,-0.009054260352539496
DXJS,0.003765963278663969
EBND,0.34186946362238857
ECH,0.18527319464225767
ECNS,0.07943056501421747
EDC,0.1696655027448649
EDIV,0.18682929136881807
EDV,0.34053610570451825
EDZ,-0.1699650859280621
EELV,0.21134969998800487
EEM,0.16996518274572311
EEMA,0.1456074162348472
EEMV,0.18986472594304937
EFA,0.19896458219989782
EFG,0.20592130177449994
EFV,0.1824704944258458
EFZ,-0.19761586493648492
EIDO,0.14375948550932066
EMB,0.48809243593919044
EMHY,0.4162300595278532
EMLC,0.33591299292375315
ENFR,0.28714798844624495
ENOR,0.25363043707387267
ENZL,0.23449167582503716
EPHE,0.1729325913348063
EPI,0.11548006242976754
EPOL,0.16429653276991305
EPP,0.21277354760788333
EPS,0.15208527594606336
EPV,-0.19938470275979073
EQWL,0.1657570348952145
ERX,0.22992877040716947
ERY,-0.23270324474608703
EUFN,0.11509221423595754
EUM,-0.16925812043924743
EURL,0.20493281734701532
EUSA,0.19011566374579525
EWA,0.23668446730240303
EWC,0.27950885786148294
EWD,0.18444928524372164
EWG,0.16497929038302453
EWH,0.1042386716865975
EWI,0.1533615931760443
EWJ,0.1399599760313137
EWL,0.21444010824059012
EWM,0.15702042851627113
EWP,0.16421843847250245
EWQ,0.1849842770845794
EWS,0.161535644200879
EWT,0.1598211319332331
EWU,0.20221421554456456
EWV,-0.13633331413009775
EWW,0.18668240342662387
EWX,0.1848632616183302
EWY,0.1816604378979391
EWZ,0.18576663070429514
EWZS,0.19600646114262243
EZA,0.20662503937634355
EZU,0.17774440194680524
FAN,0.2366166561690811
FAS,0.1080557260081557
FAZ,-0.10873492382565002
FBT,0.08358048148902388
FCA,0.09843331086482614
FCG,0.2135171427284319
FCOM,0.1573215626990718
FDD,0.19351914221639532
FDIS,0.16122924189293739
FDL,0.1901464891442357
FDN,0.13897245177743314
FDT,0.21653380541547182
FEM,0.19593193381356866
FEMS,0.16939843397357354
FENY,0.2352455972205214
FEZ,0.17519755838926288
FGD,0.2250683722803502
FHLC,0.10587385417076356
FIDU,0.15636605264217607
FIW,0.185470137769945
FLOT,0.2021283346570307
FLRN,0.19908154324341895
FLTR,0.19435739899317128
FM,0.15589103664495005
FMAT,0.17820749470777908
FMF,0.0054098107298695556
FNCL,0.09513976030077022
FNDA,0.183408360578959
FNDB,0.17129926511884486
FNDC,0.22896550861365264
FNDE,0.19029607090377837
FNDF,0.20242615694050758
FNDX,0.16618738539963268
FPE,0.21435262775750685
FRI,0.250162107180251
FSTA,0.13062961945645618
FTA,0.1712729829622894
FTC,0.15558641328384462
FTCS,0.1475096700323681
FTEC,0.1346944658572742
FTGC,0.29904712857717425
FTQI,0.12182375619171282
FTRI,0.22794641977827182
FTSL,0.18092217047763912
FUTY,0.20396674793620787
FVD,0.18215840510161463
FXH,0.12511919053544288
FXI,0.07769435277155555
FXL,0.1416421555925091
FXN,0.226538922564385
FXO,0.11403108316720881
FXR,0.14477288256294388
FXU,0.20837982161686952
FXY,0.27236877196328363
FXZ,0.18076216377883567
FYLD,0.21393962344168174
GCC,0.2829704198319469
GDX,0.29322053326262204
GDXJ,0.28753939273848617
GLD,0.3509686574299497
GLTR,0.35399381075096975
GMF,0.12529571003057985
GNR,0.26223493774464113
GOVI,0.418608968000663
GOVT,0.48324866752623885
GREK,0.10264131296445336
GRID,0.19418091527561976
GRPM,0.18863139462563855
GSG,0.31644239896745063
GSY,0.1340770557414856
GUNR,0.26440878493688
GVI,0.5657525899220714
GWX,0.23729372925203235
GXC,0.076739377405126
HAUZ,0.20011248653677946
HDGE,-0.1584769824118007
HEDJ,0.10462798707674506
HYD,0.32639851229205463
HYEM,0.28774545978214655
HYG,0.3265201295776543
HYLS,0.20211507833160802
HYMB,0.2346317516428284
HYS,0.3060518386701411
HYZD,0.10190156071981499
IAI,0.07091917740206616
IAK,0.07262060954730627
IAT,0.04933273967353796
IAU,0.35311590499702444
IBB,0.08538822823286635
IBND,0.36192214686805474
ICF,0.2390717136282118
ICLN,0.22230200781572707
ICSH,0.15269002519570943
IDHQ,0.21634957505547933
IDLV,0.2472336601844639
IDMO,0.17360454628618108
IDU,0.20634044119595732
IDV,0.2281553522541008
IDX,0.15054662964935003
IEF,0.5195437499249552
IEFA,0.20370300115070272
IEI,0.5765118911744106
IEMG,0.17294609601142097
IEO,0.23193623282650247
IEV,0.19908265669145364
IEZ,0.22334319814596265
IGE,0.26715776274042885
IGF,0.2773914200824571
IGIB,0.5613546802309471
IGLB,0.4635440769221599
IGM,0.1378637070156225
IGOV,0.42423960489439383
IGPT,0.13168511929110685
IGSB,0.4843579543055219
IGV,0.145190558182263
IHE,0.08110140953744907
IHF,0.11388354984672767
IHI,0.13724980513381846
IJH,0.17844476659284067
IJJ,0.1761019756438335
IJK,0.1744437389817428
IJR,0.16108988138342822
IJS,0.1574039832845869
IJT,0.16089349790315297
ILCB,0.16371429652467004
ILCG,0.1537867458771969
ILCV,0.1562015304050365
ILF,0.20338288829504508
ILTB,0.4627776427220468
IMCB,0.17854151861124914
IMCG,0.17295535007143886
IMCV,0.18486385014641968
INCO,0.10797456453526319
INDA,0.131394513761321
INDL,0.11914824111514631
INDY,0.11478710294539823
IOO,0.16354321518197085
ISCG,0.1723547461577085
ISHG,0.2995121941205293
ISTB,0.5553077781752759
ITA,0.17468052806111273
ITB,0.20887081045643
ITM,0.2971745033164308
ITOT,0.1636294679458175
IUSV,0.160989586840116
IVE,0.15754840956504068
IVOO,0.176962131174127
IVV,0.1577286948390751
IVW,0.1477600721727011
IWB,0.16034364017977185
IWC,0.1584567585796762
IWD,0.1676125647906846
IWF,0.14407929411798515
IWL,0.1563469796070879
IWM,0.17347044934082548
IWN,0.1729474458614519
IWO,0.16168813792052067
IWP,0.16265523404035492
IWR,0.18185164185505423
IWS,0.19044890217449859
IWV,0.16337218975413204
IWX,0.15856057812110513
IWY,0.1393797814685859
IXC,0.2561355737878951
IXJ,0.1292157031124951
IXN,0.1411606705477753
IXUS,0.20735599143563463
IYC,0.15951905644210293
IYE,0.23672581321294664
IYF,0.10848677565309263
IYG,0.08390736583614718
IYH,0.11039188524779414
IYJ,0.1567525166600869
IYK,0.14851826808962157
IYR,0.2565888263664817
IYT,0.11631326754780674
IYY,0.16556991414916708
IYZ,0.1332769698699713
JDST,-0.2508010074502196
JNK,0.32294783820686834
JNUG,0.22706501630528536
JPXN,0.14032304714283134
JXI,0.2373999130915344
KBE,0.05707833394199866
KBWB,0.0570368257738467
KBWP,0.09681487235782778
KBWY,0.24062616978304954
KCE,0.11120169142479831
KIE,0.08795506100455062
KOLD,-0.04997121761140781
KORU,0.17910271605696018
KRE,0.041275971929096614
KWEB,0.040589754067714486
LDUR,0.20727861378007448
LEMB,0.29467557997728777
LIT,0.1572436381897858
LQD,0.4954286712219263
LTPZ,0.6095030766549276
MBB,0.5519398539237516
MCHI,0.07346640240919997
MDIV,0.27396440260794847
MDY,0.1780959734184302
MDYG,0.1779624512958771
MDYV,0.1761465887879569
MGC,0.15583584926662808
MGK,0.1508534133622801
MGV,0.1428264364962101
