ETF2,Correlation
AAXJ,-0.3562739700892625
ACWI,-0.41853549822130465
ACWV,-0.3256278581997889
ACWX,-0.35998572010557267
AFK,-0.24844952328913564
AGG,-0.03596073645047387
AGQ,-0.10710863635148969
AGZD,-0.02869973057954149
AIA,-0.3491795884208399
AMLP,-0.17461430346719442
ANGL,-0.25452791273942493
AOA,-0.41001437514154093
AOK,-0.3477353143285942
AOM,-0.3798421469138783
AOR,-0.4068180500044338
ARGT,-0.27161115737975333
ASEA,-0.26426291415540404
ASHR,-0.1903094359674343
BAB,-0.013238365220967833
BIL,-0.00291487546415588
BIV,-0.004116991596638929
BIZD,-0.2052914761465328
BKLN,-0.2169332894459249
BLV,-0.017779955011452377
BND,-0.04041087445497646
BNDX,-0.044163679530946146
BNO,-0.10424069459099292
BOIL,-0.0376425184789039
BOND,-0.05048275708691618
BRZU,-0.18676581388743543
BSV,0.004241204416948292
BTAL,0.15598918174676665
BWX,-0.06197573324873124
BWZ,-0.06162403712217337
BZQ,0.5196507750744709
CANE,-0.022729141376487256
CEMB,-0.13907195726847943
CGW,-0.3393118814381597
CHIQ,-0.2764635151555884
CMBS,0.02453713501507646
CMF,-0.024647183792567424
COPX,-0.24864565119440166
CORN,0.0003340033580587083
CORP,-0.09326783059726827
CPER,-0.11303014003670435
CQQQ,-0.2896204502837129
CURE,-0.29271220686657184
CWB,-0.40763030355989366
CWI,-0.3619836634989166
CXSE,-0.2582466235739749
DBA,-0.04041314558957542
DBB,-0.14424820216196652
DBC,-0.12334231146071467
DBEF,-0.3297160205942134
DBEU,-0.31911725240446903
DBJP,-0.2992545563097733
DBO,-0.11017266205847169
DDM,-0.36521053934053255
DEM,-0.29886581217111663
DES,-0.30714737523291447
DEW,-0.30884127897699065
DFJ,-0.28071931977953307
DGP,-0.0017863152124402712
DGRE,-0.31323231798611867
DGRS,-0.316293985419201
DGRW,-0.4022915628575355
DGS,-0.32763639014434637
DHS,-0.2905259445159899
DIA,-0.3664958785901541
DIG,-0.17947630921791113
DIV,-0.24756191807884786
DJP,-0.11960753386417881
DLN,-0.3685290586105812
DLS,-0.33101151961287745
DNL,-0.3620068816252261
DOG,0.36467299151029164
DON,-0.3276526007561542
DRN,-0.25499890173820766
DRV,0.26788851631383476
DSI,-0.4405822736179132
DTD,-0.3648192563013026
DTH,-0.2993222337420311
DUG,0.18601511332845386
DUST,0.06011603107552372
DVY,-0.2801173702693465
DVYE,-0.2756746491014807
DWAS,-0.3654014142566859
DWM,-0.32690827594027666
DXD,0.364441587806461
DXJ,-0.2912860021712493
DXJS,-0.2597648272083624
EBND,-0.20326738567964892
ECH,-0.21765955143926996
ECNS,-0.22524477421413705
EDC,-0.3467030494575891
EDIV,-0.29057544822135617
EDV,0.07288552723887867
EDZ,0.3496374110061959
EELV,-0.28987693140499604
EEM,-0.3484905223971992
EEMA,-0.3505231012887755
EEMV,-0.326684039621938
EFA,-0.3446389744982317
EFG,-0.3682112761716797
EFV,-0.3039041363657713
EFZ,0.34567533230225167
EIDO,-0.23164778551462467
EMB,-0.23109492525480324
EMHY,-0.2534670884050254
EMLC,-0.20525775856438322
ENFR,-0.2033855391900607
ENOR,-0.26861487009580354
ENZL,-0.24318670098769493
EPHE,-0.24817865408767453
EPI,-0.23530521345846744
EPOL,-0.2552276677719711
EPP,-0.3229015436871253
EPS,-0.4114435791840224
EPV,0.32814537530995197
EQWL,-0.3704869763813245
ERX,-0.19103869872185708
ERY,0.19739316984000882
EUFN,-0.27800744082027395
EUM,0.3479695397863732
EURL,-0.328399616104023
EUSA,-0.3940538217001154
EWA,-0.3044742982524236
EWC,-0.30503134102558355
EWD,-0.30758747040753814
EWG,-0.3245575687338153
EWH,-0.2539062318775091
EWI,-0.27864651487500813
EWJ,-0.31317045250412767
EWL,-0.2909400398122481
EWM,-0.2210021675502351
EWP,-0.26532878398701065
EWQ,-0.31255461405118307
EWS,-0.2952253977176362
EWT,-0.352081787130927
EWU,-0.28055367596043984
EWV,0.3090763083605719
EWW,-0.2602719456271087
EWX,-0.3267749024551314
EWY,-0.33225983610854126
EWZ,-0.19743836098140827
EWZS,-0.182499067589992
EZA,-0.2587534325197704
EZU,-0.33252466103079403
FAN,-0.295044946729757
FAS,-0.31352203710913545
FAZ,0.316526065761531
FBT,-0.2914160425497464
FCA,-0.18149707199355608
FCG,-0.15636455641748892
FCOM,-0.37050573410386134
FDD,-0.2764565489279283
FDIS,-0.41496921936494907
FDL,-0.2771156646005151
FDN,-0.4204727016730164
FDT,-0.3471780467605347
FEM,-0.2959521648804923
FEMS,-0.2744416174193015
FENY,-0.18473348621168015
FEZ,-0.3311560030005626
FGD,-0.2993104932486513
FHLC,-0.3145127221310801
FIDU,-0.3613101646300653
FIW,-0.3522966801201655
FLOT,-0.1354038580219985
FLRN,-0.12562598044717282
FLTR,-0.1286600968918368
FM,-0.2415552221433183
FMAT,-0.3307831455766822
FMF,0.010915105068187369
FNCL,-0.30394531604914043
FNDA,-0.349184432057155
FNDB,-0.3688140260897943
FNDC,-0.34212242275445454
FNDE,-0.29691772306420733
FNDF,-0.31742922080795094
FNDX,-0.3706040442112096
FPE,-0.19183788199077542
FRI,-0.26411754631629697
FSTA,-0.2549963496858809
FTA,-0.3212945220900902
FTC,-0.43161968413631063
FTCS,-0.36063015591603304
FTEC,-0.48472167990775966
FTGC,-0.12758622554678067
FTQI,-0.26173684334450176
FTRI,-0.19861980193836035
FTSL,-0.16957870062575148
FUTY,-0.1815510785710082
FVD,-0.30619573311041764
FXH,-0.33375315562922786
FXI,-0.264192988309427
FXL,-0.47292170487146196
FXN,-0.1995078680782383
FXO,-0.292329976883342
FXR,-0.3651361092844351
FXU,-0.21022316050094578
FXY,0.08615009967356628
FXZ,-0.3150051208506168
FYLD,-0.28170975783862534
GCC,-0.10908648028486682
GDX,-0.07383890932282493
GDXJ,-0.0970514848991475
GLD,-0.022064123232722957
GLTR,-0.08490710163700582
GMF,-0.35272275841716366
GNR,-0.27699256103897213
GOVI,0.07170325664800314
GOVT,0.07298777692639655
GREK,-0.22331638844069257
GRID,-0.34653504422702763
GRPM,-0.35390990485298096
GSG,-0.12118520772065015
GSY,-0.043300819646015745
GUNR,-0.2686065660483465
GVI,-0.004920401503928991
GWX,-0.3471490779525806
GXC,-0.2852723455606395
HAUZ,-0.2642607903875856
HDGE,0.3500500156310194
HEDJ,-0.31915148792480386
HYD,-0.123052918931795
HYEM,-0.18205454633082518
HYG,-0.30307338009414436
HYLS,-0.23576845883123151
HYMB,-0.11075468854090068
HYS,-0.2870475542746165
HYZD,-0.18691900714469462
IAI,-0.31308949765168687
IAK,-0.2541557099211681
IAT,-0.24725030973928358
IAU,-0.01965295507559917
IBB,-0.3101934190285191
IBND,-0.09902144596116512
ICF,-0.2509845729152247
ICLN,-0.3163484353234048
ICSH,-0.022819787227812305
IDHQ,-0.3105994823574631
IDLV,-0.30081004068702333
IDMO,-0.2512426325080619
IDU,-0.1844658747466945
IDV,-0.2919000264621162
IDX,-0.237560917832387
IEF,0.07200885188466634
IEFA,-0.344516632490561
IEI,0.06286017797854757
IEMG,-0.3498225669649199
IEO,-0.1848594297734324
IEV,-0.32534496586381806
IEZ,-0.1715062826770975
IGE,-0.22108389138951257
IGF,-0.2776259928450493
IGIB,-0.11260522955027585
IGLB,-0.10054964661131269
IGM,-0.48536846691847135
IGOV,-0.05437302598685097
IGPT,-0.4255422069910153
IGSB,-0.10770353218843627
IGV,-0.4240163665706467
IHE,-0.25972769818623404
IHF,-0.26810425198077864
IHI,-0.33959184852867635
IJH,-0.38243059947276364
IJJ,-0.3439555539678779
IJK,-0.4057640805222689
IJR,-0.3524454303598198
IJS,-0.30768865500030623
IJT,-0.38321724839116156
ILCB,-0.427920422387124
ILCG,-0.4603536547087139
ILCV,-0.3513702840907341
ILF,-0.2383512324015572
ILTB,-0.028105008639407975
IMCB,-0.3890328214171444
IMCG,-0.4265411358173381
IMCV,-0.316101198793092
INCO,-0.21585380983471616
INDA,-0.2469276724447759
INDL,-0.23078008528753036
INDY,-0.2421968795933708
IOO,-0.4183720549715976
ISCG,-0.40923266086753673
ISHG,-0.06392969586403903
ISTB,-0.06425232043904831
ITA,-0.3071846225672274
ITB,-0.30456725104752497
ITM,-0.04313414468423007
ITOT,-0.43393480962509356
IUSV,-0.3518990514279563
IVE,-0.35036051972361815
IVOO,-0.3821059891785561
IVV,-0.43015105471410464
IVW,-0.45925881867465845
IWB,-0.4333133345853372
IWC,-0.347228847528681
IWD,-0.35151990994712035
IWF,-0.4648323695573831
IWL,-0.43665658129681517
IWM,-0.37905920307505697
IWN,-0.32907448902615877
IWO,-0.40740412831262707
IWP,-0.439980888673967
IWR,-0.4004652287422323
IWS,-0.35477002262475194
IWV,-0.4311167317587841
IWX,-0.3411217790595261
IWY,-0.4586870606828865
IXC,-0.19758096561008032
IXJ,-0.30678078372579665
IXN,-0.4849538522000602
IXUS,-0.36263846832705
IYC,-0.4107680100530914
IYE,-0.18960187995003008
IYF,-0.32318415386936566
IYG,-0.3256653818263385
IYH,-0.3068063950564022
IYJ,-0.3812865465000148
IYK,-0.2736813310580728
IYR,-0.27455949860333756
IYT,-0.34451174803512413
IYY,-0.4347590519037257
IYZ,-0.3228628691259521
JDST,0.07644766702584521
JNK,-0.29900359941020865
JNUG,-0.061386734772266555
JPXN,-0.3012566786270949
JXI,-0.2293483371562669
KBE,-0.2548248025680505
KBWB,-0.2634178430928361
KBWP,-0.22712515333609168
KBWY,-0.21911867845068794
KCE,-0.33921446492952534
KIE,-0.27588136915910927
KOLD,0.039439414309613986
KORU,-0.3227674250470916
KRE,-0.24084105912493514
KWEB,-0.2683164932654564
LDUR,-0.0053086833272127775
LEMB,-0.19686655270749165
LIT,-0.3098271915371258
LQD,-0.11031174334938802
LTPZ,0.02941685310189672
MBB,-0.05727407223774638
MCHI,-0.28431279944630367
MDIV,-0.2304242892743441
MDY,-0.38094314953802333
MDYG,-0.4089716288408124
MDYV,-0.34141289849769535
MGC,-0.4356820945165659
MGK,-0.4624097976027438
MGV,-0.33747779844339515
MIDU,-0.380863054406298
MINT,-0.053985528129821374
MLN,-0.05853992848275849
MLPA,-0.17141020857375203
MLPX,-0.20332578995733278
MNA,-0.20567012991820485
MOAT,-0.3856723133776506
MOO,-0.3296418968297364
MORT,-0.18221880446892935
MTUM,-0.4307449534763539
MUB,-0.07611931370326845
MUNI,-0.0334987827606663
NEAR,-0.02173980609461482
NFRA,-0.3144284289353668
NFTY,-0.1619791116829238
NLR,-0.26206323125197706
NOBL,-0.32075191414054904
NUGT,-0.05534754251061431
NYF,-0.054991876890244804
OEF,-0.4338131032318614
OIH,-0.16600455379159443
ONEQ,-0.47340183214631876
PALL,-0.1195635580652371
PBD,-0.35240488263460523
PBE,-0.30216006075002433
PBJ,-0.25103695278899474
PBW,-0.3507581736635478
PCEF,-0.2961673611639265
PCY,-0.22836122579337528
PDN,-0.34307533765219567
PEY,-0.24832297801802244
PFF,-0.24404951151872398
PFM,-0.3613523541276399
PFXF,-0.25016661641536936
PGHY,-0.11420507383305785
PGJ,-0.285374633150909
PGX,-0.19049743532680863
PHB,-0.26851978624715245
PHO,-0.3514346588607588
PICB,-0.11357923289582482
PICK,-0.26633445557084
PID,-0.28525116672011924
PIE,-0.3386720680566992
PIZ,-0.3421378265954852
PNQI,-0.41892319030717073
PPA,-0.32696328764799415
PPH,-0.26458855439654383
PPLT,-0.15136965992684676
PRF,-0.362664485780938
PRFZ,-0.3610132781793912
PSI,-0.5095183226444987
PSK,-0.19023057741244875
PSQ,0.47305214145678065
PWV,-0.33279646730101103
PWZ,-0.047225530209136446
PXE,-0.18030476335421097
PXF,-0.3215042196731453
PXH,-0.29562512425291854
PZA,-0.04901918525806343
PZT,-0.06565823560079476
QAI,-0.33619183559588894
QCLN,-0.39298312275004044
QDF,-0.39440880396176
QID,0.47429814461752084
QLD,-0.47487194885798234
QLTA,-0.10098971662100105
QQEW,-0.4717108544953025
QQQ,-0.4742493062240377
QQQE,-0.4700527440982854
QTEC,-0.5014711780423845
QUAL,-0.4342271937908372
QYLD,-0.4047792636663997
RAVI,-0.018700693029008224
RDIV,-0.25675241148641637
RDVY,-0.3774416427849663
REM,-0.19147076345769004
REMX,-0.2594553708967453
RETL,-0.2977281233469924
REZ,-0.2194627962945844
RIGS,-0.18598467772631336
RING,-0.08099126623892379
RLY,-0.256673612665696
ROBO,-0.428856398206375
ROM,-0.48243300774267406
RPG,-0.4476665182198659
RPV,-0.2974213089497299
RSP,-0.3761070055009232
RSPD,-0.34453151990303044
RSPG,-0.18759064793353755
RSPH,-0.32629397074894995
RSPM,-0.3116744239759808
RSPN,-0.3535398105811979
RSPS,-0.22028861201297883
RSPT,-0.48283688977881317
RSPU,-0.18291845742571422
RWJ,-0.30175621925173196
RWK,-0.35309479976631697
RWL,-0.36590935664724134
RWM,0.3805387244332771
RWO,-0.2836772684926384
RWR,-0.2592789039498074
RWX,-0.27272002465788736
RXD,0.269477128773286
SCHA,-0.38342709587093277
SCHB,-0.43366303471291
SCHC,-0.3460105302902533
SCHD,-0.34291317663336435
SCHE,-0.341328462327695
SCHF,-0.34705434637761695
SCHG,-0.46514501079402915
SCHH,-0.26037620506980963
SCHM,-0.38913529731239915
SCHO,0.049980964267255734
SCHP,0.01423774556553948
SCHR,0.06898470954087617
SCHV,-0.35541548907629456
SCHX,-0.43431358213027665
SCHZ,-0.03421140122290248
SCJ,-0.28147723335140235
SCO,0.7213523154305025
SCZ,-0.34467892796350896
SDIV,-0.2891228018880301
SDOG,-0.29659553335656635
SDOW,0.9058150042657828
SDP,0.171528405042825
SDS,0.4319044870342592
SDY,-0.29911943334381674
SGOL,-0.01905861483999886
SH,0.42956675656879495
SHM,-0.0548807482828876
SHV,0.0063104746644460025
SHY,0.03369485610386856
SHYD,-0.09960675706178809
SHYG,-0.2881720253412994
SIJ,0.3056126091762715
SIL,-0.11848089731913115
SILJ,-0.12484758105233804
SIVR,-0.10498776612131962
SJB,0.2975396368907241
SJNK,-0.2830176126889097
SKF,0.3280561440259506
SKYY,-0.42239920437558437
SLQD,-0.09289828766486076
SLV,-0.10542403806340139
SLVO,-0.09633482619447355
SLVP,-0.11100816411106082
SLYG,-0.38001340706203546
SLYV,-0.3148122593733605
SMB,-0.04358501847610971
SMDD,0.9028093599712211
SMH,-0.5308038467454835
SMIN,-0.2123374286348958
SMLV,-0.2889275705894908
SMMU,-0.02852759897736134
SOXL,-0.5249541514393304
SOXS,0.5269130600378527
SOXX,-0.5261237785889983
SOYB,-0.04487769966231432
SPAB,-0.007782092750200936
SPBO,-0.08435424584309022
SPDW,-0.3547080866486596
SPEM,-0.3392378892518233
SPEU,-0.32162663436344097
SPGM,-0.36969742686638746
SPGP,-0.3992920261578877
SPHB,-0.3878414809123886
SPHD,-0.2583987730851629
SPHQ,-0.42484604266338327
SPHY,-0.2265349891489891
SPIB,-0.09241235161033258
SPIP,0.014002883333925737
SPLB,-0.09020753890579697
SPLG,-0.4282189314641727
SPLV,-0.2726701185533728
SPMB,-0.0869026562687335
SPMD,-0.3747294874248367
SPSB,-0.09921548589801928
SPSM,-0.3556002871570747
SPTI,0.0601490867569068
SPTL,0.08224424586572286
SPTM,-0.4269282843453758
SPTS,0.03954755343372894
SPXL,-0.43134414853109865
SPXS,0.43119444900233084
SPXU,0.43006820361848946
SPY,-0.4303476844644196
SPYG,-0.4591295525192872
SPYV,-0.3472728517517628
SQQQ,0.4740689437552137
SRLN,-0.22082020119286633
SRS,0.2739219802585669
SRTY,0.3783330461887811
SSO,-0.43144170341974747
STIP,-0.03891865706638621
STPZ,-0.03450307904225398
SUB,-0.060419775143517485
SUSA,-0.43017489388600383
SVXY,-0.2552730038415978
SYLD,-0.32310701427092
TAN,-0.3054321567610134
TBF,-0.07885230921926657
TBT,-0.07705910273014373
TDIV,-0.474842003366986
TDTF,0.006727676967372353
TDTT,-0.03873784665660501
TECL,-0.48215063556323806
TECS,0.4829983195293658
THD,-0.26514069507038673
TILT,-0.41206259092432157
TIP,0.008857910201694349
TIPX,-0.015216241844850745
TIPZ,0.011951159535614483
TLH,0.07001406267373576
TLT,0.07941911635096265
TMF,0.0789585720124504
TMV,-0.08192364586575833
TNA,-0.3781735759540763
TQQQ,-0.4748494447215158
TUR,-0.1486656751758496
TWM,0.3794338969964056
TYD,0.06916659507524583
TZA,0.3801126240606081
UBT,0.08187262186218865
UCO,-0.1069971887180624
UDN,-0.06658189561772565
UDOW,-0.36565943743443274
UGA,-0.1168654370746106
UGE,-0.30952452694149396
UGL,-0.018721302291086966
ULST,-0.031385364180555896
UNG,-0.038554570738936
UNL,-0.03491293703229645
UPRO,-0.4318758100797374
URA,-0.2129918380635616
URTH,-0.40927691491022344
URTY,-0.38035492189777825
USD,-0.5382440416574107
USDU,0.029541850995562044
USIG,-0.0981130181900693
USMV,-0.3409646214998579
USO,-0.101469211663318
UUP,0.047207030130343025
UVXY,0.32287661365143056
UWM,-0.37979317110971256
UYM,-0.3129748614471803
VAW,-0.32890476395846335
VB,-0.38843336331691586
VBK,-0.41911637908327604
VBR,-0.34292159982765363
VCIT,-0.0921067123345814
VCLT,-0.09825934076917257
VCR,-0.41464648546133126
VCSH,-0.0982518824651815
VDC,-0.25844534325225543
VDE,-0.18682034682403634
VEA,-0.3521833433965956
VEU,-0.3607353894290728
VFH,-0.30548995186476635
VGIT,0.0686650277323853
VGK,-0.3291996096807358
VGLT,0.0806988075442352
VGSH,0.04901248024443844
VGT,-0.48657134242084327
VHT,-0.3199044173806606
VIG,-0.3818087613291649
VIOG,-0.3834865377836952
VIOO,-0.35254096471022595
VIOV,-0.3170361355322262
VIS,-0.36222767141956
VIXM,0.31441534803547755
VIXY,0.3368969618537033
VLUE,-0.37413323978772905
VMBS,-0.0468121275995777
VNM,-0.21253914421636622
VNQ,-0.27158810228054586
VNQI,-0.287512160358179
VO,-0.40544876709806343
VOE,-0.34240307071191384
VONE,-0.4336716281097322
VONG,-0.4616971637661817
VONV,-0.34863151802557085
VOO,-0.43054043380670387
VOOG,-0.45894289297825136
VOOV,-0.34919846546564176
VOT,-0.43597278754787855
VOX,-0.37897304611029387
VPL,-0.34891788321389766
VPU,-0.18436234455275943
VSS,-0.3567609926137566
VT,-0.4160322062339919
VTHR,-0.4236371567737942
VTI,-0.43230211111859096
VTIP,-0.04751326510581143
VTV,-0.3397502484016707
VTWG,-0.4071428039965138
VTWO,-0.37779935254566627
VTWV,-0.32577917080510665
VUG,-0.46439236412213114
VV,-0.4351047712983966
VWO,-0.3424276796450772
VWOB,-0.22629941173578097
VXF,-0.410501942558777
VXUS,-0.3596927201367879
VYM,-0.3369039271791092
WEAT,0.023304443955760003
WIP,-0.12687739803732134
XAR,-0.34437937263023777
XBI,-0.29641791415253577
XES,-0.16754044934599052
XHB,-0.33334637802242745
XLB,-0.3232439516786719
XLE,-0.1841636514161582
XLF,-0.3011974344285441
XLG,-0.44065021101401686
XLI,-0.3484655771716657
XLK,-0.4824472635201823
XLP,-0.24283287882694643
XLU,-0.1753017686586481
XLV,-0.292986928048813
XLY,-0.4096821550876059
XME,-0.25976030586047744
XMHQ,-0.36362507981861486
XMLV,-0.2966703509986768
XMMO,-0.3933871548186541
