ETF2,Correlation
AAXJ,0.0762323619993458
ACWI,0.08252782770957516
ACWV,0.14081770571423594
ACWX,0.08812795017578012
AFK,0.04320242273671882
AGG,0.27697209004465984
AGQ,0.10975678930352102
AGZD,-0.001581037100167708
AIA,0.07133559618606544
AMLP,0.010042078142699362
ANGL,0.1914902156964211
AOA,0.09371858765918822
AOK,0.199015494729907
AOM,0.15168877303472092
AOR,0.11672621882468534
ARGT,0.07005343015684173
ASEA,0.12805142517120396
ASHR,0.06381107129223955
BAB,0.2814025341911505
BIL,0.03324165725965632
BIV,0.28345289805772783
BIZD,0.1315866998892094
BKLN,0.19035279033688657
BLV,0.2941460646867502
BND,0.3096347420215858
BNDX,0.22263977250886616
BNO,0.0034299722500879763
BOIL,-0.010988583718783728
BOND,0.32881289666616137
BRZU,0.07006771685928817
BSV,0.2672631400731856
BTAL,0.016740816743688384
BWX,0.19492676887485713
BWZ,0.153601216360181
BZQ,-0.053936926044544246
CANE,-0.0010145481920561426
CEMB,0.1403337010384233
CGW,0.1256220548634889
CHIQ,0.07220165629467398
CMBS,0.2009569450064428
COPX,0.04430324182497
CORN,0.026663460340980175
CORP,0.3018786121572854
CPER,-0.010200893029814674
CQQQ,0.032590266208855044
CURE,0.07332298406865345
CWB,0.1835224550525794
CWI,0.08985482700315163
CXSE,0.058343477829366476
DBA,0.01467535416476554
DBB,0.006171517498067664
DBC,0.019780560710736646
DBEF,0.026430132800362795
DBEU,0.03889517336283732
DBJP,-0.0037671890138256943
DBO,-0.02391882848206899
DDM,0.08082523307294251
DEM,0.07835976181496113
DES,0.055831301156413105
DEW,0.10232002775074796
DFJ,0.062429362417277354
DGP,0.14927805138565395
DGRE,0.07634848806747375
DGRS,0.029477089463124294
DGRW,0.07652551422951472
DGS,0.0976219390019366
DHS,0.09149818037727221
DIA,0.07445134234049729
DIG,0.028838367806505984
DIV,0.11132023162600989
DJP,0.0380902507865579
DLN,0.08523436121382892
DLS,0.09929689662877747
DNL,0.08268139327963105
DOG,-0.07774264707010109
DON,0.07370770728384539
DRN,0.14861075198216225
DRV,-0.13909724456125214
DSI,0.07632255913578723
DTD,0.08545017148110556
DTH,0.07742569215140924
DUG,-0.02341369796350423
DUST,-0.12320696744911533
DVY,0.09027569888111098
DVYE,0.07828091420477597
DWAS,0.028885378527220666
DWM,0.08443271743675684
DXD,-0.07773900778057899
DXJ,-0.01146810687287618
DXJS,-0.02040706041714701
EBND,0.18805498412602056
ECH,0.029041745229748995
ECNS,0.06894259203882318
EDC,0.07660122473173034
EDIV,0.08100765442487358
EDV,0.2264584073887006
EDZ,-0.0767402956928709
EELV,0.0909053337195595
EEM,0.07455721751095823
EEMA,0.07588073941713036
EEMV,0.09818572042302609
EFA,0.08708656385862122
EFG,0.09804970366982174
EFV,0.07399335321242533
EFZ,-0.08425456950106079
EIDO,0.10355104787618977
EMB,0.20651539073738628
EMHY,0.18213924567072956
EMLC,0.159157161291157
ENFR,0.05702710196469573
ENOR,0.05073030627953289
ENZL,0.12167501643209105
EPHE,0.10551927701733019
EPI,0.0677208182486139
EPOL,0.0565363397517993
EPP,0.08697150558036237
EPS,0.07258582673559034
EPV,-0.08224851654145307
EQWL,0.07755278352666073
ERX,0.03198179357499075
ERY,-0.028368800003096988
EUFN,0.04840648498440561
EUM,-0.07394252734858142
EURL,0.09010888399100656
EUSA,0.08405589429497111
EWA,0.07889140846139762
EWC,0.11267873835014425
EWD,0.06416232420793637
EWG,0.07964543158995097
EWH,0.06490016705829307
EWI,0.06523323883954844
EWJ,0.07415917006194471
EWL,0.10271667326442685
EWM,0.08309862732253873
EWP,0.06109182250478123
EWQ,0.08359931365390945
EWS,0.09639590216325561
EWT,0.052532440637600486
EWU,0.07998495570022339
EWV,-0.07962866136011344
EWW,0.06593667979363925
EWX,0.08937709181927143
EWY,0.09413628071044639
EWZ,0.057278524056155335
EWZS,0.07303559108830698
EZA,0.09065971861408552
EZU,0.07518983281940504
FAN,0.13385108116840364
FAS,0.04972988539799199
FAZ,-0.0522722607616806
FBT,0.04858857977125575
FCA,0.0555590912496183
FCG,-0.018168930226729774
FCOM,0.06719964336385445
FDD,0.09094487744534276
FDIS,0.06271058012333264
FDL,0.09750527388414705
FDN,0.05726381685288387
FDT,0.09933826267386563
FEM,0.07626138831507431
FEMS,0.09176115717024833
FENY,0.0201739485194309
FEZ,0.07445618312239424
FGD,0.08310780484861056
FHLC,0.07669339371896822
FIDU,0.07543922706803607
FIW,0.08211851353385924
FLOT,0.1854683668819994
FLRN,0.14563509024951468
FLTR,0.09212844667307407
FM,0.04532398205335095
FMAT,0.05270815037298911
FMF,-0.003104506845905205
FNCL,0.042484106064388606
FNDA,0.05335358943233481
FNDB,0.06626452447170106
FNDC,0.0936996361940598
FNDE,0.055414948739547436
FNDF,0.0748632562758579
FNDX,0.06692820816220206
FPE,0.14515901310075258
FRI,0.12531664754115515
FSTA,0.10549987826608476
FTA,0.06626239107453939
FTC,0.07104509095315274
FTCS,0.08263852267720757
FTEC,0.07264705057746397
FTGC,0.036856050794475355
FTQI,0.03300185384268411
FTRI,0.048935181732672306
FTSL,0.1750693592155959
FUTY,0.15530207233534163
FVD,0.10046813439361221
FXH,0.07694603405756308
FXI,0.05859785872968152
FXL,0.06165848357745288
FXN,0.004272764335213104
FXO,0.05279859527224572
FXR,0.07000507141065708
FXU,0.1191274058273329
FXY,0.1515124412182883
FXZ,0.043631723874214184
FYLD,0.07961736478304873
GCC,0.028523706613250467
GDX,0.11513155739189274
GDXJ,0.13031364953472946
GLD,0.16392369178942523
GLTR,0.16162240075799156
GMF,0.07137374101238944
GNR,0.057041855292350986
GOVI,0.21345351447228364
