ETF2,Correlation
AAXJ,0.7312542240702665
ACWI,0.9681179608372628
ACWV,0.8883971471850258
ACWX,0.8563270376546882
AFK,0.5961153653216102
AGG,0.07446763529222158
AGQ,0.20946936345689807
AGZD,0.06721872048471476
AIA,0.6797850388073747
AMLP,0.5186470970904213
ANGL,0.628815998950138
AOA,0.9494635878325263
AOK,0.792062002987112
AOM,0.8614048540093907
AOR,0.928686232147066
ARGT,0.622175798473454
ASEA,0.6293970521226264
ASHR,0.40130329147448224
BAB,0.024068867258223343
BIL,-0.00663474302427893
BIV,0.0003627261541915328
BIZD,0.5832697125248872
BKLN,0.5869674331102622
BLV,0.024424761423942037
BND,0.0904631767633315
BNDX,0.0899286900512639
BNO,0.3135235351139267
BOIL,0.0852969285802162
BOND,0.11818080385155612
BRZU,0.5283670716707359
BSV,-0.0006419485506538185
BTAL,-0.30801292496355104
BWX,0.11185545346672392
BWZ,0.13121816944874057
BZQ,-0.5039582484036029
CANE,0.11401223800545122
CEMB,0.3489448456871853
CGW,0.8593740726918567
CHIQ,0.5102016871864731
CMBS,-0.034423504811231236
CMF,0.07698996588244283
COPX,0.6105449489293733
CORN,0.06270003438903986
CORP,0.21186250000591872
CPER,0.22992606402520516
CQQQ,0.5168303162100172
CURE,0.8266161862511666
CWB,0.8337917857819159
CWI,0.8555328423018072
CXSE,0.4731874106659541
DBA,0.1933280334222238
DBB,0.29925684146396164
DBC,0.34595065565416894
DBEF,0.8235024368876737
DBEU,0.8205683846343084
DBJP,0.7101632514962292
DBO,0.3221250975646872
DDM,0.9545726207893832
DEM,0.7105835858281744
DES,0.8062218739817321
DEW,0.8544422754017977
DFJ,0.6798922763878976
DGP,-0.0005905887453646578
DGRE,0.7029815305287355
DGRS,0.7899236574041453
DGRW,0.9700404096387403
DGS,0.7458312177432055
DHS,0.8564591539313453
DIA,0.9548332401623242
DIG,0.6132970847530629
DIV,0.7160140952188017
DJP,0.33371092911243094
DLN,0.9572763183143793
DLS,0.8161159588386803
DNL,0.8290475943052891
DOG,-0.9522765438179499
DON,0.8719015502521872
DRN,0.7038580971230594
DRV,-0.7264285532818707
DSI,0.9887087882840073
DTD,0.9475160247408391
DTH,0.7862350615641873
DUG,-0.628829191805516
DUST,-0.14456260475071203
DVY,0.8373709303960885
DVYE,0.6822775483514133
DWAS,0.7906261202725059
DWM,0.8310569058259474
DXD,-0.954241853673024
DXJ,0.7003094626388304
DXJS,0.655769361540656
EBND,0.4827415516674311
ECH,0.5321367464976129
ECNS,0.4583260654299964
EDC,0.7524884136962013
EDIV,0.6821734471457321
EDV,-0.2068297948618215
EDZ,-0.7549132179829178
EELV,0.7062520919406164
EEM,0.753677684200023
EEMA,0.7151697314091762
EEMV,0.738723690311716
EFA,0.8497081647224397
EFG,0.8552676337834987
EFV,0.8002685283582716
EFZ,-0.8512064560313745
EIDO,0.6053054261444206
EMB,0.5553799087052395
EMHY,0.6120335841639323
EMLC,0.49147148195903695
ENFR,0.6074485530219139
ENOR,0.6872095395798496
ENZL,0.6227818277607198
EPHE,0.5799004225916634
EPI,0.6197361921851634
EPOL,0.6122320859350064
EPP,0.7926590227862695
EPS,0.9765776695327922
EPV,-0.8210931793317082
EQWL,0.9202549320504211
ERX,0.633473324108199
ERY,-0.6470618680608208
EUFN,0.7260784559253392
EUM,-0.7541702886589517
EURL,0.8183965978515682
EUSA,0.9416594930847326
EWA,0.7827443842262539
EWC,0.7973130600283728
EWD,0.7676402186270296
EWG,0.7804999997853702
EWH,0.5726967282687789
EWI,0.7177053830354961
EWJ,0.7347098271426064
EWL,0.7558446901420067
EWM,0.5189850950856337
EWP,0.7001765396465047
EWQ,0.7818595008954621
EWS,0.6870992489199691
EWT,0.6730398490074119
EWU,0.7683524500490965
EWV,-0.7290435940095794
EWW,0.6308091180626229
EWX,0.7447795816061983
EWY,0.6970550828265117
EWZ,0.5521195416153137
EWZS,0.5035826934366914
EZA,0.6318960674156681
EZU,0.8017048479462505
FAN,0.7091467141759896
FAS,0.8811494610199363
FAZ,-0.8852245864876372
FBT,0.6608261935829837
FCA,0.42961612824158923
FCG,0.4994312748545729
FCOM,0.8273383085420563
FDD,0.7268318311916271
FDIS,0.9005560349032725
FDL,0.8256521147210704
FDN,0.829720945487916
FDT,0.8191954732248123
FEM,0.7085680040071114
FEMS,0.6545686702484707
FENY,0.624746637476902
FEZ,0.8034021876461482
FGD,0.7997134520216397
FHLC,0.8400967401023203
FIDU,0.8980140610498684
FIW,0.8659208570092201
FLOT,0.35910545953127165
FLRN,0.32256274057245815
FLTR,0.3086253696366966
