ETF2,Correlation
AAXJ,0.6348081802072781
ACWI,0.8388038953507871
ACWV,0.7480817199303144
ACWX,0.7749079837507659
AFK,0.5665982453190167
AGG,0.07455835461206327
AGQ,0.1980142418287727
AGZD,0.07960795299991734
AIA,0.5932045808440962
AMLP,0.5667142419958187
ANGL,0.5713213853639422
AOA,0.8438071401108774
AOK,0.7061988932177925
AOM,0.766847903570321
AOR,0.8229920589600397
ARGT,0.5761102887997704
ASEA,0.5633509326453374
ASHR,0.3381317676947331
BAB,0.020561036102645838
BIL,0.0010579229488767077
BIV,-0.008751095583357373
BIZD,0.6372770633497776
BKLN,0.5283068491945137
BLV,0.004966267738843051
BND,0.06843070456659012
BNDX,0.06493346350925365
BNO,0.3020072746243477
BOIL,0.07696598402153346
BOND,0.1084596963290623
BRZU,0.4922970402262265
BSV,-0.002043757852130487
BTAL,-0.3871314497298736
BWX,0.12875951974776534
BWZ,0.13049964133111447
BZQ,-0.47745628005213364
CANE,0.12123781865263551
CEMB,0.31124272517121093
CGW,0.8101772764791069
CHIQ,0.45689633836575066
CMBS,-0.03910437654683719
CMF,0.05243560429745598
COPX,0.5941073579822883
CORN,0.07166551376309654
CORP,0.18589647306951668
CPER,0.22529732396640906
CQQQ,0.4601248713705371
CURE,0.6596206212444562
CWB,0.7546507159289988
CWI,0.7740500815363002
CXSE,0.4155827525082757
DBA,0.19114330006664645
DBB,0.2938050825338627
DBC,0.34695325775963065
DBEF,0.7458271123158318
DBEU,0.7418762187860215
DBJP,0.6346174172719412
DBO,0.3287841352850674
DDM,0.8410356914656762
DEM,0.6466598557842498
DES,0.9667452501317374
DEW,0.8201486912235425
DFJ,0.6282865142734242
DGP,-0.003287738097221731
DGRE,0.6220747261178747
DGRS,0.9302717616979999
DGRW,0.8295600726558656
DGS,0.661885232637089
DHS,0.8336498359818059
DIA,0.8404691001086214
DIG,0.6665876181306312
DIV,0.7905736890009061
DJP,0.33124392050322493
DLN,0.8411144788549785
DLS,0.7678744450740629
DNL,0.7222554863661029
DOG,-0.838690090233298
DON,0.9358868519776018
DRN,0.6930152544088144
DRV,-0.706081454803368
DSI,0.8329673757889117
DTD,0.8643648614781806
DTH,0.7476557673382899
DUG,-0.6763030918729986
DUST,-0.13782475415650608
DVY,0.8575592205413165
DVYE,0.6303058283378192
DWAS,0.874406489650241
DWM,0.7629069592449309
DXD,-0.8399800666476981
DXJ,0.6442025800489405
DXJS,0.5931212913024945
EBND,0.4448578236031139
ECH,0.5344311418765779
ECNS,0.41082085084314623
EDC,0.6636233055544246
EDIV,0.6105636165160329
EDV,-0.20565675941262934
EDZ,-0.6633539853738761
EELV,0.6339685824993274
EEM,0.6651082891708935
EEMA,0.6185934683849311
EEMV,0.6471394599118893
EFA,0.7744612285280511
EFG,0.739783046712163
EFV,0.7687954415273729
EFZ,-0.7743841015560391
EIDO,0.5385241067115143
EMB,0.5079840661154312
EMHY,0.5576924115218943
EMLC,0.46129365708108727
ENFR,0.647499092981322
ENOR,0.6462896362296898
ENZL,0.5554034738516371
EPHE,0.50767826048714
EPI,0.5559681317290291
EPOL,0.5675123050899267
EPP,0.7242633818386166
EPS,0.8522325429225028
EPV,-0.7517843680291999
EQWL,0.8330965226536219
ERX,0.6597791286501804
ERY,-0.669091441411989
EUFN,0.7161056227706836
EUM,-0.6615069951548133
EURL,0.7486678085471946
EUSA,0.8971708604616988
EWA,0.7204642206375425
EWC,0.756671968710068
EWD,0.7129169704293197
EWG,0.7196116813373257
EWH,0.518687447679305
EWI,0.6724121114453122
EWJ,0.6642500190187629
EWL,0.6480418234174642
