ETF2,Correlation
AAXJ,0.9542556566653392
ACWI,0.8399170568658743
ACWV,0.7463781084154822
ACWX,0.8949051133290061
AFK,0.6980138561492296
AGG,0.08264537702861258
AGQ,0.2947469176774945
AGZD,0.04480878792350658
AIA,0.9045021355005428
AMLP,0.46729846467248376
ANGL,0.5403983098387463
AOA,0.8224049378842023
AOK,0.6965482359942409
AOM,0.7576473424680287
AOR,0.8102438145884496
ARGT,0.6335909283998875
ASEA,0.73662099544391
ASHR,0.6231378355696778
BAB,0.049828572393127775
BIL,-0.0025311971657395295
BIV,0.020810029121384268
BIZD,0.4547697601900149
BKLN,0.4990551486907091
BLV,0.031602462501427876
BND,0.08944200406414893
BNDX,0.07815968575199017
BNO,0.3365140670589235
BOIL,0.07749558029136218
BOND,0.112055611249929
BRZU,0.6947905285960813
BSV,0.03097160529823061
BTAL,-0.27726483180638195
BWX,0.22405135485194103
BWZ,0.26881525479836266
BZQ,-0.6401416005515601
CANE,0.1473867258451979
CEMB,0.36529957320768786
CGW,0.7226648802818821
CHIQ,0.7744266263996292
CMBS,-0.02183883987592195
CMF,0.0663497583222952
COPX,0.716929734710854
CORN,0.09598244499788186
CORP,0.19299169271589114
CPER,0.2811257516134137
CQQQ,0.7751475835886396
CURE,0.5809906722314169
CWB,0.7334237147132076
CWI,0.8926840792390959
CXSE,0.7441278528726885
DBA,0.24095823562378843
DBB,0.39409328195863214
DBC,0.40100864753100235
DBEF,0.7441022336984623
DBEU,0.736870420934092
DBJP,0.6309673302463202
DBO,0.3534097199620452
DDM,0.716014204614607
DEM,0.9093652642597329
DES,0.633757354815898
DEW,0.7679600280854674
DFJ,0.629186434727184
DGP,0.08733059481614806
DGRE,0.9034160278097347
DGRS,0.6261596997712522
DGRW,0.719467768148067
DGS,0.9204304099819293
DHS,0.6557205770320915
DIA,0.71790745557505
DIG,0.5432612494049837
DIV,0.5722095395527814
DJP,0.4038473975898876
DLN,0.7160676876969383
DLS,0.795253494790784
DNL,0.8597874019486673
DOG,-0.7144868816508756
DON,0.6810541049218071
DRN,0.5133806909173348
DRV,-0.5333922793760897
DSI,0.7467060354691482
DTD,0.7118517857899467
DTH,0.7893407612229065
DUG,-0.5557604634425652
DUST,-0.23754225795234746
DVY,0.627345329759026
DVYE,0.8657124441891189
DWAS,0.6441784987230884
DWM,0.8096508306284506
DXD,-0.71569561517602
DXJ,0.6201828408982142
DXJS,0.5769489265909069
EBND,0.6468454960601174
ECH,0.6312994728108869
ECNS,0.6981472663047359
EDC,0.9806939343053879
EDIV,0.8879407477950088
EDV,-0.16027525740399323
EDZ,-0.9803909927521943
EELV,0.8852712797519998
EEM,0.9777471182832616
EEMA,0.9331080721019833
EEMV,0.9380976871141069
EFA,0.8136917998069096
EFG,0.8029422441805185
EFV,0.7814086690685539
EFZ,-0.8157203679099414
EIDO,0.7002840140377831
EMB,0.5654004611851972
EMHY,0.5989783463341026
EMLC,0.6605751393264023
ENFR,0.5472927565235559
ENOR,0.7029175833993065
ENZL,0.5991065990095042
EPHE,0.6634121698159434
EPI,0.7305439187004716
EPOL,0.6760946286561792
EPP,0.8299544246642788
EPS,0.7324764027172609
EPV,-0.7818013236030577
EQWL,0.6986861776774453
ERX,0.5725341889905892
ERY,-0.5832937876440687
EUFN,0.7006334667340859
EUM,-0.9796133591879401
EURL,0.7815346193693451
EUSA,0.7294236644911003
EWA,0.7547437613082458
EWC,0.7344390521119496
EWD,0.7317692430791912
EWG,0.7380351733035057
EWH,0.7636305928422602
EWI,0.6886431557346239
EWJ,0.6845984620093285
EWL,0.6873404398099594
EWM,0.6423759037146289
EWP,0.6754719911776067
EWQ,0.7447338237220753
EWS,0.771844871834902
EWT,0.7904194131341108
EWU,0.7457011046642869
EWV,-0.6749730693395474
EWW,0.7044735623466162
EWX,0.9234712239645148
EWY,0.8028783264490472
EWZ,0.7045654690686858
EWZS,0.632602943630626
EZA,0.8202126348851282
EZU,0.7619553858491288
FAN,0.6914945891860144
FAS,0.6652055947846054
FAZ,-0.6701196803965151
FBT,0.5211407816990744
FCA,0.6553406847810128
FCG,0.4703201815507173
FCOM,0.6314421583293232
FDD,0.6997710011972278
FDIS,0.697949895790907
FDL,0.6252073103367376
FDN,0.6584027509869285
FDT,0.8211141443697604
FEM,0.9126960820717767
FEMS,0.8269862349928548
FENY,0.5541438756666192
FEZ,0.7655431730869302
FGD,0.7675747895692798
FHLC,0.6031794922747709
FIDU,0.6868428713250365
FIW,0.668338968865109
FLOT,0.32169844711662593
FLRN,0.2959634563372216
FLTR,0.2879723326144877
FM,0.6076694558817981
FMAT,0.7059073814575527
FMF,0.03158109680775155
FNCL,0.6438436409239263
FNDA,0.6872446974303682
