ETF2,Correlation
ACE 200,-0.20094355508711526
ACE 200TR,-0.18493590703777726
ACE 2차전지&친환경차액티브,-0.12364528186133603
ACE ESG액티브,-0.19055862618980904
ACE Fn5G플러스,-0.136371239084971
ACE Fn성장소비주도주,-0.15254608018854587
ACE 골드선물 레버리지(합성 H),-0.17254431167538153
ACE 국고채10년,0.10975698376284083
ACE 국고채3년,0.028822946720388085
ACE 단기통안채,0.02817009877787949
ACE 러시아MSCI(합성),0.019174820625752938
ACE 레버리지,-0.1936007428676826
ACE 멕시코MSCI(합성),-0.10871237277629597
ACE 미국IT인터넷S&P(합성 H),-0.1052238377920638
ACE 미국S&P500,-0.16332093919035856
ACE 미국WideMoat동일가중,-0.16623940875555018
ACE 미국나스닥100,-0.08378108985116442
ACE 미국다우존스리츠(합성 H),-0.1057137658582884
ACE 미국친환경그린테마INDXX,-0.21295952225111414
ACE 밸류대형,-0.22578008865112104
ACE 베트남VN30(합성),-0.03653491305122067
ACE 베트남VN30선물블룸버그레버리지(H),-0.09726567870791958
ACE 삼성그룹동일가중,-0.18393413290776237
ACE 삼성그룹섹터가중,-0.18849512614715125
ACE 싱가포르리츠,-0.08886890694145808
ACE 아시아TOP50S&P,-0.15696593591455607
ACE 인도네시아MSCI(합성),-0.15463314005033105
ACE 인버스,0.19591635569416752
ACE 일본Nikkei225(H),-0.16193671306152732
ACE 일본TOPIX레버리지(H),-0.10483532939819679
ACE 일본TOPIX인버스(합성 H),0.14480342856819375
ACE 종합채권(AA-이상)KIS액티브,0.10911535847534627
ACE 중국본토CSI300,-0.12589805883332006
ACE 중국본토CSI300레버리지(합성),-0.09893336197262717
ACE 중장기국공채액티브,0.06922557844589186
ACE 차이나항셍테크,-0.15179778688438406
ACE 코스닥150,-0.11995903134497723
ACE 코스피,-0.20254146133296344
ACE 필리핀MSCI(합성),-0.046969865317108055
BNK금융지주,-0.17295896494944507
HANARO 200,-0.20054240951510324
HANARO 200TR,-0.19262557583550144
HANARO 200선물레버리지,-0.19049555019234748
HANARO 200선물인버스,0.20388297905061503
HANARO e커머스,-0.11937866177627657
HANARO Fn K-POP&미디어,-0.1023585261018799
HANARO Fn K-게임,-0.10263689147387449
HANARO Fn K-뉴딜디지털플러스,-0.10598600883546014
HANARO Fn K-반도체,-0.14781647645644136
HANARO Fn5G산업,-0.1660785838365082
HANARO Fn전기&수소차,-0.18584164943581497
HANARO Fn친환경에너지,-0.20086313589473884
HANARO KAP초장기국고채,0.0917426251446558
HANARO KRX300,-0.17346112467220692
HANARO MSCI Korea TR,-0.17783583974073772
HANARO 고배당,-0.22174195856550058
HANARO 글로벌럭셔리S&P(합성),-0.09470801153438706
HANARO 농업융복합산업,-0.18160535128434427
HANARO 단기채권액티브,0.009921185866756282
HANARO 코스닥150,-0.11220936240662933
HANARO 코스닥150선물레버리지,-0.11466795773345127
HANARO 탄소효율그린뉴딜,-0.1957225233367274
KODEX 200 중소형,-0.22252077829560987
KODEX 200,-0.2036762508177993
KODEX 200ESG,-0.19877080818324266
KODEX 200exTOP,-0.1928994393078674
KODEX 200IT TR,-0.13932828093409916
KODEX 200TR,-0.19091693996904713
KODEX 200가치저변동,-0.2156311154275139
KODEX 200동일가중,-0.22318691784193573
KODEX 200롱코스닥150숏선물,0.0066020257291077005
KODEX 200미국채혼합,-0.05370219640202941
KODEX 200선물인버스2X,0.1999622702019174
KODEX 2차전지산업,-0.11712443017360484
KODEX 3대농산물선물(H),-0.3797190200936343
KODEX IT,-0.15856191675812467
KODEX K-뉴딜디지털플러스,-0.09883391927030229
KODEX K-미래차액티브,-0.18618673143145914
KODEX K-신재생에너지액티브,-0.19102817197288213
KODEX K-이노베이션액티브,-0.15602437683052992
KODEX KRX300,-0.1894737522101418
KODEX KRX300레버리지,-0.18278095199197705
KODEX KTOP30,-0.17456269230279697
KODEX MSCI EM선물(H),-0.19231866968208183
KODEX MSCI KOREA ESG유니버설,-0.19817306426814316
KODEX MSCI Korea TR,-0.17399450146067966
