ETF2,Correlation
ACE 200,0.32535264452681456
ACE 200TR,0.3286482196033186
ACE 2차전지&친환경차액티브,0.22172792852638573
ACE ESG액티브,0.34885758667320804
ACE Fn5G플러스,0.28156254948630777
ACE Fn성장소비주도주,0.2807799411427658
ACE 골드선물 레버리지(합성 H),0.10757315092637665
ACE 국고채10년,0.1026798648748874
ACE 국고채3년,0.08570085883192802
ACE 단기통안채,-0.031463067698441774
ACE 러시아MSCI(합성),0.04530214711399378
ACE 레버리지,0.33464093766976877
ACE 멕시코MSCI(합성),0.13230679273697443
ACE 미국IT인터넷S&P(합성 H),0.2539358367135071
ACE 미국S&P500,0.28917162193248974
ACE 미국WideMoat동일가중,0.2485876024367363
ACE 미국나스닥100,0.2908888522943536
ACE 미국다우존스리츠(합성 H),0.2776908901758878
ACE 미국친환경그린테마INDXX,0.2763160684224498
ACE 밸류대형,0.3260213182847263
ACE 베트남VN30(합성),0.8327227462514788
ACE 삼성그룹동일가중,0.22311445894800286
ACE 삼성그룹섹터가중,0.26503846957196214
ACE 싱가포르리츠,0.16001032354774825
ACE 아시아TOP50S&P,0.31089580315420096
ACE 인도네시아MSCI(합성),0.23490411734459643
ACE 인버스,-0.3322233996474076
ACE 일본Nikkei225(H),0.3166145760897472
ACE 일본TOPIX레버리지(H),0.2458678948338971
ACE 일본TOPIX인버스(합성 H),-0.3101518177805037
ACE 종합채권(AA-이상)KIS액티브,0.0657867196570435
ACE 중국본토CSI300,0.11836677071794506
ACE 중국본토CSI300레버리지(합성),0.13889857019140078
ACE 중장기국공채액티브,0.1067740271329788
ACE 차이나항셍테크,0.23485113071258074
ACE 코스닥150,0.27325406165360383
ACE 코스피,0.3208178900691206
ACE 필리핀MSCI(합성),0.16250592957148807
BNK금융지주,0.19378628565296133
HANARO 200,0.3224532436261607
HANARO 200TR,0.33134073735436637
HANARO 200선물레버리지,0.32398821506014214
HANARO 200선물인버스,-0.32390089095679175
HANARO e커머스,0.28011029016140876
HANARO Fn K-POP&미디어,0.20536059340233495
HANARO Fn K-게임,0.22092808933699712
HANARO Fn K-뉴딜디지털플러스,0.24510208904625652
HANARO Fn K-반도체,0.27145080369438523
HANARO Fn5G산업,0.2696605081224445
HANARO Fn전기&수소차,0.261479076709836
HANARO Fn친환경에너지,0.2561918353997843
HANARO KAP초장기국고채,0.1276519052905203
HANARO KRX300,0.3420160818803524
HANARO MSCI Korea TR,0.3185712071887826
HANARO 고배당,0.2575122310601425
HANARO 글로벌럭셔리S&P(합성),0.2770273894617939
HANARO 농업융복합산업,0.22488960964010438
