ETF2,Correlation
AAXJ,0.3319681819172633
ACWI,0.3598280957271904
ACWV,0.31639711557162625
ACWX,0.38814006435053855
AFK,0.4173940370614334
AGG,0.017307221850409213
AGQ,0.4492548978966616
AGZD,0.041947321659253835
AIA,0.30506200126762834
AMLP,0.3944600771071262
ANGL,0.2890596805718951
AOA,0.35926056028952363
AOK,0.2879052660212452
AOM,0.31917702401594744
AOR,0.35187800386970974
ARGT,0.3441510156754318
ASEA,0.3213819657766012
ASHR,0.23282417143098358
BAB,-0.026881620621584133
BIL,0.01219495007503011
BIV,0.0015871454383774876
BIZD,0.2654535540062071
BKLN,0.254775490148232
BLV,-0.026817022050457547
BND,0.006188724125982386
BNDX,0.02541641812340187
BNO,0.6483178165984163
BOIL,0.2533618382594699
BOND,0.043685401768005054
BRZU,0.3515796603912558
BSV,0.021152197466153003
BTAL,-0.1195138981304769
BWX,0.18582390964362194
BWZ,0.23837512855385332
BZQ,-0.3346903271694836
CANE,0.3127658616768906
CEMB,0.17546384796655606
CGW,0.3098090400970914
CHIQ,0.2362258579665268
CMBS,-0.02688998960798945
CMF,0.03685605079447534
COPX,0.5242738670713839
CORN,0.3788484553065064
CORP,0.047700605760104244
CPER,0.3351624719776391
CQQQ,0.24365504589878295
CURE,0.22369498870329252
CWB,0.3023460075315846
CWI,0.3871874494029748
CXSE,0.2423460653522678
DBA,0.5593926669004134
DBB,0.5328697885190179
DBC,0.8003360726138967
DBEF,0.276191240847808
DBEU,0.27275007385943284
DBJP,0.2136773083396337
DBO,0.6521722485331725
DDM,0.32381092140840867
DEM,0.4259654808740368
DES,0.32037680246811456
DEW,0.39645844879337033
DFJ,0.25786973555451587
DGP,0.34285461737463147
DGRE,0.35784703568517445
DGRS,0.3093433910879051
DGRW,0.3094480937568744
DGS,0.37517473279654706
DHS,0.364607357246351
DIA,0.3220305355844336
DIG,0.5211184847001716
DIV,0.3419877559278116
DJP,0.8449958408563842
DLN,0.3423168543247427
DLS,0.3704436562105335
DNL,0.3764583923536484
DOG,-0.3214735841080567
DON,0.3524725140827595
DRN,0.23093527333223862
DRV,-0.23842825070278073
DSI,0.3078198038083549
DTD,0.348057833512453
DTH,0.4044897152310441
DUG,-0.5221748653352861
DUST,-0.32888962878932004
DVY,0.33868772378386075
DVYE,0.38936092190974186
DWAS,0.3159253621578279
DWM,0.37669706985321216
DXD,-0.32247409140937966
DXJ,0.21498639722574042
DXJS,0.2059727430244972
EBND,0.3273409029205396
ECH,0.33561240165623063
ECNS,0.24452342100168634
EDC,0.37215208796946575
EDIV,0.3618481206386704
EDV,-0.11929144487899031
EDZ,-0.37169800140036263
EELV,0.36783792665804543
EEM,0.3711115124252957
EEMA,0.33321892527252034
EEMV,0.3590986309168525
EFA,0.35588181540066793
EFG,0.3190638324041735
EFV,0.3779621541995202
EFZ,-0.3542085939937839
EIDO,0.2841472488331448
EMB,0.2544081250620321
EMHY,0.2764110795623178
EMLC,0.34125588262336126
ENFR,0.4550934751764116
ENOR,0.4613347943131357
ENZL,0.32442848673042546
EPHE,0.26216966431611116
EPI,0.24030200795042395
EPOL,0.3000765247101562
EPP,0.39769486170874413
EPS,0.3243197277488045
EPV,-0.3435331768890419
EQWL,0.33326528321250337
ERX,0.5063418199036878
ERY,-0.5084691791025763
EUFN,0.2972665440598344
EUM,-0.37301365962576716
EURL,0.34846702460739826
EUSA,0.3371536276920301
EWA,0.4043682098911247
EWC,0.48079075700657775
EWD,0.31469745865628496
EWG,0.2889932459848194
EWH,0.28453853963589665
EWI,0.2960352271519177
EWJ,0.27660108344729667
EWL,0.29132279926667565
EWM,0.27346197588667626
EWP,0.2877722231384524
EWQ,0.3070935146869909
EWS,0.3302344144580408
EWT,0.29047443702824377
EWU,0.39219409564204466
EWV,-0.2684676642390971
EWW,0.32591710413608543
EWX,0.3580143343764056
EWY,0.3347214637174415
EWZ,0.35888404898971504
EWZS,0.3214787386435848
EZA,0.3727192035547483
EZU,0.30670333999194455
FAN,0.31747005325592786
FAS,0.2949341190221717
FAZ,-0.2941788294337465
FBT,0.18259905948991234
FCA,0.26672844536183
FCG,0.5023034391407822
FCOM,0.23420872933993978
FDD,0.33557147590250697
FDIS,0.26507707939659225
FDL,0.3641920817561688
FDN,0.2179265744231253
FDT,0.41339208649093057
FEM,0.3979468620681409
FEMS,0.3461815454961946
FENY,0.5262251758746779
FEZ,0.30928322747240955
FGD,0.41625635024803287
FHLC,0.22983118440735636
FIDU,0.3314635041802459
FIW,0.31204965323737993
FLOT,0.17448051605016607
FLRN,0.16076235215951806
FLTR,0.1384685774894855
FM,0.30166700847787176
FMAT,0.3871454031832106
FMF,0.10997675888810055
FNCL,0.2841122196471581
FNDA,0.3482341672100633
FNDB,0.3693926115356173
FNDC,0.3924809552059873
FNDE,0.4061898233836359
FNDF,0.40329240033163466
FNDX,0.3666690222078933
FPE,0.22748532275582006
FRI,0.24838083276023828
FSTA,0.21071492310525025
FTA,0.3631453578348889
FTC,0.2902098351319787
FTCS,0.2938917407809102
FTEC,0.2604377871759569
FTQI,0.2274705615976607
FTRI,0.4881821275716204
FTSL,0.22550145906788732
FUTY,0.18580846561757236
FVD,0.3028834403667067
FXH,0.22913316974284734
FXI,0.2614741407366883
FXL,0.2613471946312904
FXN,0.5091429072728584
FXO,0.2920058972775143
FXR,0.321674439287796
FXU,0.23978666301747584
FXY,0.03394456098058097
FXZ,0.4174063106168268
FYLD,0.42097450505995615
GCC,0.7475246711999601
GDX,0.34670871982494056
GDXJ,0.3551878407381144
GLD,0.3320340581651641
GLTR,0.457859369709672
GMF,0.3173824753287509
GNR,0.5572146750205632
GOVI,-0.11172622447987915
GOVT,-0.10148925007333469
GREK,0.23908735791826025
GRID,0.30198649674182804
GRPM,0.33876016706848683
GSG,0.770304075889305
GSY,0.040218394236355044
GUNR,0.5679760068408649
GVI,-0.01118455451981514
GWX,0.38878423415088037
GXC,0.2639070452546829
HAUZ,0.2930917452600457
HDGE,-0.2794024984886677
HEDJ,0.23640849036317832
HYD,0.1700463371888305
HYEM,0.2097281171140693
HYG,0.3046902433256002
HYLS,0.24914061358684977
HYMB,0.14924341902156155
HYS,0.30055692643707094
HYZD,0.19319138842620884
IAI,0.2673058162562857
IAK,0.2632557519467775
IAT,0.24532597702930992
IAU,0.33221921627023876
IBB,0.1738854699241953
IBND,0.20379551182165836
ICF,0.22683817595346037
ICLN,0.31803142833119624
ICSH,0.08152362842324802
IDHQ,0.32680686280191557
IDLV,0.37126677683522347
IDMO,0.28953118354509544
IDU,0.18391182549955698
IDV,0.41201894198583366
IDX,0.298561873758621
IEF,-0.07970961415465046
IEFA,0.35802909898590857
IEI,-0.04814457559041401
IEMG,0.3716899892265318
IEO,0.5136906822558768
IEV,0.34564111063629344
IEZ,0.512316185890124
IGE,0.5607036699038804
IGF,0.3720784196019635
IGIB,0.07746603688051107
IGLB,0.03929241881915645
IGM,0.2521998261673728
IGOV,0.17001377357252098
IGPT,0.20728967711558097
IGSB,0.10997753740680727
IGV,0.2248984726319297
IHE,0.20225072517923096
IHF,0.2246769287176095
IHI,0.23626253149681117
IJH,0.3336033269986364
IJJ,0.34241474527917387
IJK,0.31270450842622033
IJR,0.3155670379715959
IJS,0.31405197398100543
IJT,0.3048584811349276
ILCB,0.31274862472841963
ILCG,0.26936008073814516
ILCV,0.3410053987555167
ILF,0.40835075195689413
ILTB,-0.010188423959665144
IMCB,0.329107553375605
IMCG,0.29037947347718407
IMCV,0.36322785290497955
INCO,0.19696509695759196
INDA,0.2413862675423044
INDL,0.2325741827274297
INDY,0.23056589010103176
IOO,0.33681195513902557
ISCG,0.29389207489502
ISHG,0.21379623827159108
ISTB,0.11205664146685593
ITA,0.29276922678677747
ITB,0.22608388344399152
ITM,0.05526913746320419
ITOT,0.3235966533030117
IUSV,0.3472070584273039
IVE,0.34530525866283795
IVOO,0.33438239429817973
IVV,0.3202710566127633
IVW,0.27472077732047695
IWB,0.3209993354724907
IWC,0.30141771431584985
IWD,0.3557811802764242
IWF,0.2671021993407059
IWL,0.3112196317634358
IWM,0.32089616364983087
IWN,0.33168254787726176
IWO,0.28665171477169976
IWP,0.28255585278912027
IWR,0.3370759705771307
IWS,0.35647462614667164
IWV,0.3263992190148682
IWX,0.3492155630753546
IWY,0.2587680285586835
IXC,0.5388241912399122
IXJ,0.24529546308934
IXN,0.27180865750068595
IXUS,0.3916603736066555
IYC,0.25417842239666555
IYE,0.5211448595484363
IYF,0.29288593302987437
IYG,0.2846622044318954
IYH,0.22441913036434494
IYJ,0.3246796370892534
IYK,0.26929125221988026
IYR,0.24586501016179535
IYT,0.2790464319105225
IYY,0.3229213770813563
IYZ,0.2503425287909028
JDST,-0.3299761618373211
JNK,0.30338635648737583
JNUG,0.31375509107814237
JPXN,0.27281077207213955
JXI,0.2347288837529776
KBE,0.2517270413119796
KBWB,0.2633850726169596
KBWP,0.2230000974871173
KBWY,0.24397439980612712
KCE,0.2766348362703435
KIE,0.26372617834420387
KOLD,-0.2545777804690519
KORU,0.3257972487675732
KRE,0.2387647319572239
KWEB,0.19820938447673783
LDUR,0.023810100685917684
LEMB,0.3278051830524624
LIT,0.3377748590734603
LQD,0.05930069433127497
LTPZ,0.030480944992978008
MBB,0.03528968074458419
MCHI,0.2610671494184787
MDIV,0.35576808558826484
MDY,0.33372299736456457
MDYG,0.31366489319028396
MDYV,0.3377775944562541
MGC,0.30946821990155177
MGK,0.2632989792896299
MGV,0.33642385252350854
MIDU,0.3334694067263997
MINT,0.08569143657151916
MLN,0.09720387697899893
MLPA,0.3926345902189036
MLPX,0.44749156000262175
MNA,0.21127125605165997
MOAT,0.3181153664352193
MOO,0.41541138205963246
MORT,0.21412583287659617
MTUM,0.27920978262975793
MUB,0.05805624874588574
MUNI,0.06908507032957989
NEAR,0.02619100456980199
NFRA,0.34963904361269116
NFTY,0.20995554070352515
NLR,0.305530213682899
NOBL,0.31204416172854904
NUGT,0.32005565557645294
NYF,0.08522825622406378
OEF,0.29858169618560615
OIH,0.5135193261342264
ONEQ,0.2657219555104072
PALL,0.3797246300773565
PBD,0.3218490330252161
PBE,0.17730940662979006
PBJ,0.2392811015301459
PBW,0.29615820952002303
PCEF,0.31090687535828415
PCY,0.2327931238992213
PDN,0.38249749801813004
PEY,0.3217590670456512
PFF,0.25964287544347747
PFM,0.32281150901872857
PFXF,0.27622594377644666
PGHY,0.1240128344677182
PGJ,0.20663732023334833
PGX,0.2121622936555081
PHB,0.27735884942254463
PHO,0.290896146122597
PICB,0.2616469611697467
PICK,0.5037023300928586
PID,0.43793038092903286
PIE,0.343598783035879
PIZ,0.3309512643145112
PNQI,0.22231062699402873
PPA,0.2982358478022279
PPH,0.23339194871654434
PPLT,0.43544503356782244
PRF,0.3619043757037354
PRFZ,0.3433566020339297
PSI,0.2419117082414383
PSK,0.20736073245418907
PSQ,-0.24665612557341685
PWV,0.33816152324428456
PWZ,0.05832806211066218
PXE,0.5019515478196543
PXF,0.39225869282568887
PXH,0.39957826952347947
PZA,0.059012999314790024
PZT,0.060973381705183766
QAI,0.3212516553719523
QCLN,0.2894198208785752
QDF,0.3292435772606459
QID,-0.24827036125650598
QLD,0.2489870064123546
QLTA,0.041206057079635185
QQEW,0.27966851669219545
QQQ,0.2500080801651575
QQQE,0.28091401239861813
QTEC,0.2511764754950581
QUAL,0.3038191461155793
QYLD,0.22380613493586207
RAVI,0.05138905402662673
RDIV,0.34687032603843826
RDVY,0.339576867203005
REM,0.22492139713660608
REMX,0.3882568538055252
RETL,0.2272386751986714
REZ,0.20720274001939998
RIGS,0.18775626151419433
RING,0.3519906523977405
RLY,0.628198967806198
ROBO,0.3203771091153841
ROM,0.24613795685627965
RPG,0.30298301378587733
RPV,0.3583353165100709
RSP,0.34495105601513837
RSPD,0.2786836317147416
RSPG,0.518153979994345
RSPH,0.24726210411492267
RSPM,0.38649956465791974
RSPN,0.3207667390381538
RSPS,0.2036938285639466
RSPT,0.2876089682671418
RSPU,0.19560841348149155
RWJ,0.3201859522734908
RWK,0.34699473302924366
RWL,0.34765638589312153
RWM,-0.3183538448231727
RWO,0.2885238892971132
RWR,0.23947039303830805
RWX,0.3287278588504067
RXD,-0.20902627407993982
SCHA,0.3292019534441363
SCHB,0.3238868742153341
SCHC,0.41579472370477016
SCHD,0.3225035293088224
SCHE,0.3717775510326077
SCHF,0.37797153888183826
SCHG,0.2720681625328847
SCHH,0.23680230017429005
SCHM,0.33744985281895495
SCHO,-0.021865363972710383
SCHP,0.13803102444400864
SCHR,-0.06676329916178249
SCHV,0.3424314691852502
SCHX,0.319658251115485
SCHZ,0.01600567640094521
SCJ,0.2672603354120531
SCO,-0.39302068588646577
SCZ,0.3665441299119077
SDIV,0.39338654358678204
SDOG,0.369989959063453
SDOW,-0.15687694379073044
SDP,-0.17431069869764046
SDS,-0.3193814407161931
SDY,0.31010602250951474
SGOL,0.3296392956701614
SH,-0.31861437440782886
SHM,0.0952092233827239
SHV,0.03219650564170751
SHY,-0.009714211739927252
SHYD,0.14673345384025757
SHYG,0.296853663940038
SIJ,-0.26028750390984867
SIL,0.3986068240848895
SILJ,0.40320426223529854
SIVR,0.44521575432320837
SJB,-0.2961014216654187
SJNK,0.2973553158073645
SKF,-0.296027487420018
SKYY,0.24355362884723522
SLQD,0.09494920755014802
SLV,0.4462799772424269
SLVO,0.4028185495497058
SLVP,0.38290298459311634
SLYG,0.29826216844151443
SLYV,0.31908250719099573
SMB,0.11927187082174932
SMDD,-0.18152275806434345
SMH,0.24408564710035804
SMIN,0.199419668799624
SMLV,0.2734178407589148
SMMU,0.0845827496979041
SOXL,0.24745445229425012
SOXS,-0.24757678264992472
SOXX,0.24868366502928735
SOYB,0.4514201392721947
SPAB,-0.007939134084769693
SPBO,0.027645653226529125
SPDW,0.38154276607711257
