ETF2,Correlation
AAXJ,0.5324537620337629
ACWI,0.6994940526791009
ACWV,0.6094243638575613
ACWX,0.6292894354079258
AFK,0.45418315393267195
AGG,0.08111964080288724
AGQ,0.14661948164031094
AGZD,0.05630330744482886
AIA,0.5044563251819286
AMLP,0.43229774134313104
ANGL,0.46413458152008696
AOA,0.6973739004337313
AOK,0.5857364898500002
AOM,0.6349798468748019
AOR,0.6808579075195114
ARGT,0.47636703690212184
ASEA,0.4379906945342902
ASHR,0.2767473805426845
BAB,0.014598933134641098
BIL,-0.0008116332948144035
BIV,0.002263960534708458
BIZD,0.525754777993867
BKLN,0.44380547873576603
BLV,0.01759050994107162
BND,0.07195366667116239
BNDX,0.06409454941942874
BNO,0.20292994306031142
BOIL,0.056966996043392316
BOND,0.09903452563234759
BRZU,0.3796276882482842
BSV,0.007176696905281283
BTAL,-0.3160866862259864
BWX,0.09991177219319866
BWZ,0.10275150674052744
BZQ,-0.36696836184433596
CANE,0.08704319034175621
CEMB,0.27168740400785063
CGW,0.6470312804862274
CHIQ,0.4192850530621454
CMBS,-0.027891646105628658
CMF,0.048380113051310056
COPX,0.4653107553636264
CORN,0.050814813587938754
CORP,0.15217537977397563
CPER,0.1795553879855501
CQQQ,0.40731929932767075
CURE,0.5315764110853277
CWB,0.6523259714139145
CWI,0.6264325557457541
CXSE,0.3697044416907466
DBA,0.15762815823743825
DBB,0.21601036552115904
DBC,0.24929958303769703
DBEF,0.598350704996576
DBEU,0.5937283147735571
DBJP,0.5158081169611932
DBO,0.2322701408482916
DDM,0.693819511994579
DEM,0.5062370624754692
DES,0.77467687670062
DEW,0.6442241502642814
DFJ,0.4994446806510733
DGP,-0.02706168775094297
DGRE,0.49689475275180023
DGRS,0.7668785803173848
DGRW,0.6904880750858989
DGS,0.5291237095174349
DHS,0.6549962961103117
DIA,0.6951423469728342
DIG,0.48436528440511034
DIV,0.6370958944957681
DJP,0.24072271496342054
DLN,0.6815133909552096
DLS,0.6162228291992419
DNL,0.5861220177801705
DOG,-0.6934854864132072
DON,0.7665659891733578
DRN,0.5541369625289748
DRV,-0.5638529399931488
DSI,0.7075580151696503
DTD,0.6987180189446032
DTH,0.5790944999264014
DUG,-0.4929281781041818
DUST,-0.08512117451138293
DVY,0.674879288203717
DVYE,0.4887914346786148
DWAS,0.7212533404698447
DWM,0.6058693420946167
DXD,-0.6946751328800039
DXJ,0.5186256925497476
DXJS,0.47954870497461277
EBND,0.3551050929064678
ECH,0.42502015568468177
ECNS,0.3497620677265933
EDC,0.5445738643823486
EDIV,0.4867673399264841
EDV,-0.1552417359979184
EDZ,-0.546105691696631
EELV,0.5142901036838997
EEM,0.547367441309801
EEMA,0.523206937854836
EEMV,0.5214437124764856
EFA,0.6237190801935288
EFG,0.6136979205248624
EFV,0.5988615259814318
EFZ,-0.6250585115046335
EIDO,0.40724730502918416
EMB,0.42298057863077465
EMHY,0.4593628502004954
EMLC,0.3584812467650789
ENFR,0.4941333736061869
ENOR,0.4990696706595252
ENZL,0.441424082913639
EPHE,0.3930811112073526
EPI,0.43853185362779756
EPOL,0.46458795242976325
EPP,0.5784818525338076
EPS,0.7148287010461739
EPV,-0.6045236056925685
EQWL,0.6922430388783957
ERX,0.483388176504823
ERY,-0.49415785079950575
EUFN,0.5596223412795424
EUM,-0.5440199769208319
EURL,0.6022143355499323
EUSA,0.757794450727872
EWA,0.571394913285331
EWC,0.6066788208284352
EWD,0.5897581390322727
EWG,0.5898897113336834
EWH,0.4162848239601215
EWI,0.5349368880908274
EWJ,0.5408845911641957
EWL,0.529918708538618
EWM,0.36089881891713727
EWP,0.5250215107757525
EWQ,0.578109533982253
EWS,0.5175007766545743
EWT,0.4913839798347674
EWU,0.5578664296803812
EWV,-0.5345539309154085
EWW,0.46872776042082137
EWX,0.5358515699097939
EWY,0.5037726217974752
EWZ,0.40405518213780817
EWZS,0.3874978389056744
EZA,0.4724169229789817
EZU,0.5980195981856211
FAN,0.5176234081257329
FAS,0.6766913765776559
FAZ,-0.6770603060077739
FBT,0.5132781812491611
FCA,0.3016521450730056
FCG,0.4279502945989645
FCOM,0.6328634585358321
FDD,0.558045291533265
FDIS,0.7924700192391361
FDL,0.6292469244034115
FDN,0.6382511796455592
FDT,0.6095318029200274
FEM,0.5070061682563687
FEMS,0.46545974334270723
FENY,0.4968201355978328
FEZ,0.5991957411336104
FGD,0.6256183802151146
FHLC,0.5709858623660361
FIDU,0.7228698682511322
FIW,0.694017997657246
FLOT,0.2654169190540433
FLRN,0.25377594865594866
FLTR,0.25778858728666093
FM,0.433133998678648
FMAT,0.6855471117601906
FMF,-0.01262956305005885
FNCL,0.6780221649639352
FNDA,0.8159025283064072
FNDB,0.763052460203417
FNDC,0.6321786757360669
FNDE,0.5125530903962215
FNDF,0.6170412046392818
FNDX,0.7530159862348849
FPE,0.40924956808364393
FRI,0.5729186954279563
FSTA,0.5345832462149902
FTA,0.7317160310703842
FTC,0.6738985585793873
FTCS,0.6527248953368078
FTEC,0.6322181578582342
FTGC,0.23825566669093615
FTQI,0.4763029722400725
FTRI,0.44072309052347003
FTSL,0.36756709375953056
FUTY,0.3656439176843926
FVD,0.6649190264517064
FXH,0.6035875016408067
FXI,0.4161348973456421
FXL,0.6595136979869017
FXN,0.5066179153111473
FXO,0.6955994303810209
FXR,0.7491019176885122
FXU,0.4575345729151965
FXY,-0.15202865304587543
FXZ,0.6877037831908169
FYLD,0.5634073141413166
GCC,0.20410465690015472
GDX,0.11327680049710664
GDXJ,0.14814859818129045
GLD,-0.0008957493818174532
GLTR,0.11426935268888362
GMF,0.5271915658056001
GNR,0.5756232123442689
GOVI,-0.14438002949123088
GOVT,-0.1396834221580374
GREK,0.4088739664003715
GRID,0.5997727449288236
GRPM,0.783356205253128
GSG,0.2378897807683355
GSY,0.09514720313490378
GUNR,0.5539611506169606
GVI,0.008879008343077886
GWX,0.6140765568131322
GXC,0.4284931461552554
HAUZ,0.4877474331620867
HDGE,-0.7737753465077887
HEDJ,0.5959309097213349
HYD,0.27355666937592227
HYEM,0.33398435095956686
HYG,0.5770815323752486
HYLS,0.4579369160066788
HYMB,0.22723869302546945
HYS,0.549362415512477
HYZD,0.34619806255198643
IAI,0.6521844404893217
IAK,0.5896956731120412
IAT,0.6327085030576731
IAU,0.0012430381786880365
IBB,0.529707381884063
IBND,0.14675423389286965
ICF,0.528361041598753
ICLN,0.5596498160080822
ICSH,0.06940672127527743
IDHQ,0.5472108753635516
IDLV,0.5756670481816284
IDMO,0.42594011013513716
IDU,0.36417898017486283
IDV,0.5836552207548191
IDX,0.401830682361585
IEF,-0.13562372394153466
IEFA,0.623291686766744
IEI,-0.10436217206998015
IEMG,0.5503234567733521
IEO,0.4842820890128911
IEV,0.6002700140668564
IEZ,0.48686602719184807
IGE,0.5326476721371989
IGF,0.5640282741828344
IGIB,0.2056075308681139
IGLB,0.1604132523741767
IGM,0.6330149191942942
IGOV,0.08652723778828084
IGPT,0.5881537081061845
IGSB,0.19187979682434292
IGV,0.5966726351730669
IHE,0.5111019684923505
IHF,0.5736387106114509
IHI,0.5601269786413559
IJH,0.7987267262718878
IJJ,0.7854844889525617
IJK,0.7840931667516124
IJR,0.8158938500873484
IJS,0.7914428030564763
IJT,0.8077685051174898
ILCB,0.7055130722881872
ILCG,0.6537655268921249
ILCV,0.6844138351460397
ILF,0.4720261724306973
ILTB,0.03839996517328018
IMCB,0.7563594108741892
IMCG,0.715346165331175
IMCV,0.7416888042806152
INCO,0.3937607188060857
INDA,0.4550836295395276
INDL,0.43240114666431534
INDY,0.44829161173653187
IOO,0.6458605473648744
ISCG,0.7629887716525678
ISHG,0.10567432580740056
ISTB,0.1277009656569974
ITA,0.6201197151160193
ITB,0.6794274083182691
ITM,0.08699285988101874
ITOT,0.735279677005347
IUSV,0.718891903841938
IVE,0.7085261550723485
IVOO,0.7970332499126443
IVV,0.708643590267168
IVW,0.6605982066466739
IWB,0.7221708110455559
IWC,0.7903092048259079
IWD,0.71741497813334
IWF,0.6689682755940709
IWL,0.6824355283372348
IWM,0.8103817599602035
IWN,0.7939711428976627
IWO,0.787753023291874
IWP,0.7417588818220083
IWR,0.7816682695751456
IWS,0.7633149005536517
IWV,0.7342188521688497
IWX,0.6752308320887311
IWY,0.6407618290006213
IXC,0.4917293341226428
IXJ,0.5435404740845795
IXN,0.6221142315916078
IXUS,0.6300300914962662
IYC,0.7860573697274897
IYE,0.5011334150683089
IYF,0.6821385101918975
IYG,0.6738300918568505
IYH,0.5488511739163825
IYJ,0.7225147553236462
IYK,0.5811330530622585
IYR,0.5782069635389687
IYT,0.7070223321802416
IYY,0.7280332605605654
IYZ,0.6535796141664441
JDST,-0.11232064654461658
JNK,0.5733059968298166
JNUG,0.08715663845172814
JPXN,0.5245859900388498
JXI,0.43105132962705756
KBE,0.6548173285718315
KBWB,0.6380761748034891
KBWP,0.5115527862733209
KBWY,0.602799977698934
KCE,0.7091544290789239
KIE,0.6288171105523092
KOLD,-0.05744011631923223
KORU,0.4836272389183409
KRE,0.6360433771277018
KWEB,0.39453575593089185
LDUR,0.036953856555385474
LEMB,0.3477784309652684
LIT,0.5321307738185631
LQD,0.18523269579558657
LTPZ,-0.054290382933846096
MBB,0.11560901633802381
MCHI,0.4244048882561493
MDIV,0.5871007271647993
MDY,0.7993757601329823
MDYG,0.7825281514967048
MDYV,0.7845296005017317
MGC,0.6928843453123518
MGK,0.6495342364090976
MGV,0.670597118206446
MIDU,0.7995316960451073
MINT,0.09751722130531201
MLN,0.14453367869134712
MLPA,0.41711942317599915
MLPX,0.49737606003006946
MNA,0.42037428658162085
MOAT,0.725388998769833
MOO,0.6521251158538398
MORT,0.5013799145918736
MTUM,0.6068080018500435
MUB,0.1568753142580688
MUNI,0.09737575554759571
NEAR,0.01402182344632252
NFRA,0.6104243726907932
NFTY,0.3201251055399355
NLR,0.453721443573736
NOBL,0.7014893205682368
NUGT,0.07447174632575498
NYF,0.1382398728177295
OEF,0.6754534873704674
OIH,0.480619289060543
ONEQ,0.6781324058640366
PALL,0.20985915056087304
PBD,0.6139437603210128
PBE,0.5414036778009911
PBJ,0.6257555368924644
PBW,0.6639211765736888
PCEF,0.5857077858253901
PCY,0.4237734829522744
PDN,0.6212508978842843
PEY,0.6590766989950829
PFF,0.5013235785059418
PFM,0.6791627908738148
PFXF,0.5123604266038988
PGHY,0.2430749323856887
PGJ,0.4264488216376911
PGX,0.4199632362800533
PHB,0.5405348476673081
PHO,0.6824803829674685
PICB,0.23050378115739617
PICK,0.5135226899464802
PID,0.61291164793003
PIE,0.49047490189592946
PIZ,0.5778283982986633
PNQI,0.6078755168541036
PPA,0.6367967954037974
PPH,0.5171157307202181
PPLT,0.23099084030412217
PRF,0.7552293788855661
PRFZ,0.8108739421671239
PSI,0.5921188920232255
PSK,0.4160176431519389
PSQ,-0.6297658883045503
PWV,0.6755231747954952
PWZ,0.12101683724783428
PXE,0.4797909214293464
PXF,0.6232354730405057
PXH,0.5147430637545454
PZA,0.11306277861111261
PZT,0.14393799658584155
QAI,0.571915995933363
QCLN,0.659654636310332
QDF,0.7313079562768473
QID,-0.6320767183468695
QLD,0.6323002444650923
QLTA,0.16288893400560608
QQEW,0.706626366651428
QQQ,0.6318620918154276
QQQE,0.7044883129393795
QTEC,0.6316992417205017
QUAL,0.707166406707963
QYLD,0.5551497600016266
RAVI,0.042458193700322
RDIV,0.6783270795307111
RDVY,0.7399013614834972
REM,0.5230436375500948
REMX,0.4790719460984785
RETL,0.9733175009127275
REZ,0.4824269165174426
RIGS,0.3813403377636365
RING,0.11556578263153601
RLY,0.5468611637257579
ROBO,0.7026766165072347
ROM,0.604830891511783
RPG,0.6986059981865765
RPV,0.7338206972755019
RSP,0.7620276188674265
RSPD,0.8388483340865341
RSPG,0.4925621991530706
RSPH,0.6115167309338472
RSPM,0.673355610973529
RSPN,0.7172199655329877
RSPS,0.5338720482880073
RSPT,0.6868042489542138
RSPU,0.3715862587790127
RWJ,0.8617800614244089
RWK,0.8130979971584474
RWL,0.7395401023978039
RWM,-0.8093701148582972
RWO,0.6066513492014317
RWR,0.5755606259832731
RWX,0.5407978140702951
RXD,-0.4864317172652425
SCHA,0.8156155477764749
SCHB,0.7347706497732422
SCHC,0.6355766866236445
SCHD,0.685596541406357
SCHE,0.533255138252604
SCHF,0.6288570221135112
SCHG,0.6675188259057695
SCHH,0.568681880373451
SCHM,0.7957949128475722
SCHO,-0.07815573916021193
SCHP,0.005343486566516344
SCHR,-0.12207322842260072
SCHV,0.710446574176927
SCHX,0.7181711512312027
SCHZ,0.07524825266516547
SCJ,0.4972423105464193
SCO,-0.13139919892572724
SCZ,0.6247956948699785
SDIV,0.6239859782285904
SDOG,0.7104616800292649
SDOW,-0.33175879242063133
SDP,-0.32597543869368106
SDS,-0.708623216166424
SDY,0.7020605747560956
SGOL,-0.003512313558475632
SH,-0.7076589194343101
SHM,0.11664748087972354
SHV,-0.026130794691878796
SHY,-0.0459695611585992
SHYD,0.23362043688432083
SHYG,0.5534836077265265
SIJ,-0.5680514669234322
SIL,0.17049791680626608
SILJ,0.19519753954565747
SIVR,0.1427397047946842
SJB,-0.5753295343406776
SJNK,0.5533838473695908
SKF,-0.6820028493974991
SKYY,0.655013506895996
SLQD,0.15570793403787198
SLV,0.14318343308518006
SLVO,0.1583423482953813
SLVP,0.1650182365877895
SLYG,0.8046829351245599
SLYV,0.7997977231657674
SMB,0.11810038240150611
SMDD,-0.42530276360629676
SMH,0.5714751000253065
SMIN,0.3904271620907788
SMLV,0.7106623089875614
SMMU,0.07355838880236104
SOXL,0.585457732449411
SOXS,-0.5901693369272201
SOXX,0.5887274044033922
SOYB,0.09436907368992034
SPAB,0.025189912225477937
SPBO,0.13803213680792942
SPDW,0.6388879748522175
SPEM,0.5430676043683065
SPEU,0.5996400497247312
SPGM,0.6235780171220927
SPGP,0.7168008839459836
SPHB,0.7428842948530562
SPHD,0.6514126368331198
SPHQ,0.6879883452577928
SPHY,0.42701497320165294
SPIB,0.156823907614853
SPIP,0.009953898938274575
SPLB,0.14262097718303843
SPLG,0.6983086249652969
SPLV,0.5588052379737333
SPMB,0.15444558187552526
SPMD,0.7801448625677225
SPSB,0.15770279603395115
SPSM,0.8107524603688925
SPTI,-0.10182049713615872
SPTL,-0.1719976987182293
SPTM,0.7192187307592994
SPTS,-0.061676641611582136
SPXL,0.7087188902652103
SPXS,-0.7086321686821436
SPXU,-0.7085586731695874
SPY,0.7099211437537756
SPYG,0.6604261339422889
SPYV,0.7058368038068725
SQQQ,-0.6297454917735551
SRLN,0.4454654878745031
SRS,-0.5728311250510416
SRTY,-0.8097957068493674
SSG,-0.30349812665128484
SSO,0.7092761000910703
STIP,0.11909393106969703
STPZ,0.12058975173551795
SUB,0.11538763380036522
SUSA,0.7163588264673556
SVXY,0.41731008955824106
SYLD,0.8098693588383244
TAN,0.5135465265233272
TBF,0.17187517793785625
TBT,0.1644260004111358
TDIV,0.6633816491267026
TDTF,0.020259026928205207
TDTT,0.12501883126968893
TECL,0.6105828034344011
TECS,-0.6102525953980391
THD,0.4339823370729219
TILT,0.771268084097436
TIP,0.007393806445060598
TIPX,0.058585600468422094
TIPZ,0.006962438695721736
TLH,-0.14414706834076094
TLT,-0.16626453706973038
TMF,-0.16285716608350784
TMV,0.16788551971655064
TNA,0.8101563043585864
TQQQ,0.63129594494462
TUR,0.23991625085168128
TWM,-0.8095177788677057
TYD,-0.11175387980919141
TZA,-0.8105241776266248
UBT,-0.17508186135191459
UCO,0.21079950449776155
