ETF2,Correlation
ACE 200,0.6776734123306747
ACE 200TR,0.6749494967130429
ACE 2차전지&친환경차액티브,0.3985812605314885
ACE ESG액티브,0.6494027993424876
ACE Fn5G플러스,0.5955484349202365
ACE Fn성장소비주도주,0.5284024012435345
ACE 골드선물 레버리지(합성 H),0.23305016475635493
ACE 국고채10년,0.19063628236364005
ACE 국고채3년,0.22947441664053583
ACE 단기통안채,0.008418210435882966
ACE 러시아MSCI(합성),0.07194654545846108
ACE 레버리지,0.6738644070406677
ACE 멕시코MSCI(합성),0.3574096467832845
ACE 미국IT인터넷S&P(합성 H),0.7636241223993575
ACE 미국S&P500,0.8467441091368434
ACE 미국WideMoat동일가중,0.7829469492539751
ACE 미국나스닥100,0.8551026495014566
ACE 미국다우존스리츠(합성 H),0.6764691787455441
ACE 미국친환경그린테마INDXX,0.6060258923862556
ACE 밸류대형,0.6151477268089767
ACE 베트남VN30(합성),0.21366593825607605
ACE 베트남VN30선물블룸버그레버리지(H),0.37458078487616797
ACE 삼성그룹동일가중,0.4728542539554471
ACE 삼성그룹섹터가중,0.5834077903576824
ACE 싱가포르리츠,0.25555804509389113
ACE 아시아TOP50S&P,0.512166467276233
ACE 인도네시아MSCI(합성),0.27355344110246976
ACE 인버스,-0.6700656900451896
ACE 일본Nikkei225(H),0.6360205788941097
ACE 일본TOPIX레버리지(H),0.4648690507724616
ACE 일본TOPIX인버스(합성 H),-0.5934669740711449
ACE 종합채권(AA-이상)KIS액티브,0.2058981736138589
ACE 중국본토CSI300,0.1437180961803723
ACE 중국본토CSI300레버리지(합성),0.15107727578635727
ACE 중장기국공채액티브,0.23279584484125326
ACE 차이나항셍테크,0.34052643891941947
ACE 코스닥150,0.5633553229622799
ACE 코스피,0.6680102257478661
ACE 필리핀MSCI(합성),0.20800150804189177
BNK금융지주,0.33033500017643735
HANARO 200,0.6779862105504665
HANARO 200TR,0.6767384450961093
HANARO 200선물레버리지,0.6748347987868187
HANARO 200선물인버스,-0.6719140244432047
HANARO e커머스,0.5856772668596268
HANARO Fn K-POP&미디어,0.4136121395111422
HANARO Fn K-게임,0.4645531779194816
HANARO Fn K-뉴딜디지털플러스,0.5619330271184619
HANARO Fn K-반도체,0.594349061835078
HANARO Fn5G산업,0.5920885944733092
HANARO Fn전기&수소차,0.5148567173403956
HANARO Fn친환경에너지,0.4749473836629438
HANARO KAP초장기국고채,0.21020806203768339
HANARO KRX300,0.6690959637365382
HANARO MSCI Korea TR,0.6430293472795637
HANARO 고배당,0.4338329131363543
HANARO 글로벌럭셔리S&P(합성),0.591013529501966
HANARO 농업융복합산업,0.42420063434035593
HANARO 단기채권액티브,0.0029725548647377923
HANARO 코스닥150,0.5679037348152155
HANARO 코스닥150선물레버리지,0.5794072647010542
HANARO 탄소효율그린뉴딜,0.6195524245615022
KODEX 200 중소형,0.5498656916670404
KODEX 200,0.6767857426745746
KODEX 200ESG,0.6456770557995521
KODEX 200exTOP,0.6186211755858076
KODEX 200IT TR,0.6408845021054177
KODEX 200TR,0.670873232028299
KODEX 200가치저변동,0.5945052115365732
KODEX 200동일가중,0.5948811351312039
KODEX 200롱코스닥150숏선물,-0.21762280645089804
KODEX 200미국채혼합,0.3558491055718765
KODEX 200선물인버스2X,-0.6806205382373007
KODEX 2차전지산업,0.3673372789077624
KODEX 3대농산물선물(H),0.05172193848409351
KODEX IT,0.626902613925929
KODEX K-뉴딜디지털플러스,0.5603487431799311
KODEX K-미래차액티브,0.6061465662694243
KODEX K-신재생에너지액티브,0.4503618561767783
KODEX K-이노베이션액티브,0.589300547368084
KODEX KRX300,0.6753633109526896
KODEX KRX300레버리지,0.6813147075594822
KODEX KTOP30,0.6376214196458301
KODEX MSCI EM선물(H),0.6376308478989909
KODEX MSCI KOREA ESG유니버설,0.6547325310538711
KODEX MSCI Korea TR,0.6513983740607578
KODEX MSCI Korea,0.6677162595769023
KODEX MSCI모멘텀,0.5223804232039704
KODEX MSCI밸류,0.5800257068597494
KODEX MSCI퀄리티,0.6581488579247552
KODEX S&P글로벌인프라(합성),0.335201525802521
KODEX Top10동일가중,0.5939935038855753
KODEX Top5PlusTR,0.6276966426360602
KODEX TRF3070,0.6010810669345263
KODEX TRF5050,0.6238386758376571
KODEX TRF7030,0.7145418811990749
KODEX WTI원유선물(H),0.20072427736013213
KODEX WTI원유선물인버스(H),-0.20310603472166092
KODEX 건설,0.43010268819312203
KODEX 게임산업,0.4757609418395934
KODEX 경기소비재,0.5515062298875313
KODEX 고배당,0.4358907630930287
KODEX 골드선물(H),0.22548557071592287
KODEX 골드선물인버스(H),-0.21937387286548427
KODEX 구리선물(H),0.4064677750533965
KODEX 국고채3년,0.2274067250699063
KODEX 국채선물10년,0.1972257842907017
KODEX 국채선물10년인버스,-0.22117900840286178
KODEX 국채선물3년인버스,-0.2550372901566636
KODEX 글로벌로봇(합성),0.6660353120969708
KODEX 기계장비,0.42854831749540945
KODEX 단기변동금리부채권액티브,-0.046223068190155175
